Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,25.354,25.647,24.979,25.371,2935563,0
2010-01-05,25.316,25.637,25.13,25.518,2697189,0
2010-01-06,25.473,25.732,25.281,25.591,2863517,0
2010-01-07,25.483,25.868,25.434,25.694,2628412,0
2010-01-08,25.51,25.868,25.491,25.747,4065532,0
2010-01-11,25.83,26.023,25.535,25.694,2785921,0
2010-01-12,25.518,25.573,24.994,25.473,3089114,0
2010-01-13,25.527,25.912,25.454,25.83,2702441,0
2010-01-14,25.764,27.438,25.685,27.263,7326589,0
2010-01-15,27.254,27.254,26.669,26.904,4977796,0
2010-01-19,26.822,27.115,26.758,27.088,2679653,0
2010-01-20,26.979,26.979,26.327,26.437,3648199,0
2010-01-21,26.565,26.97,25.822,25.83,4498006,0
2010-01-22,25.822,25.941,25.159,25.206,3411400,0
2010-01-25,25.463,25.61,25.088,25.262,2034561,0
2010-01-26,25.149,25.483,24.892,24.921,4119437,0
2010-01-27,24.902,24.994,24.151,24.684,3993398,0
2010-01-28,24.839,25.004,24.169,24.489,2921729,0
2010-01-29,24.59,24.911,24.002,24.087,5196597,0
2010-02-01,24.233,24.453,24.179,24.389,2855853,0
2010-02-02,24.508,24.793,24.416,24.61,4019267,0
2010-02-03,24.508,24.527,24.223,24.343,4132126,0
2010-02-04,24.517,24.979,23.636,23.636,6605688,0
2010-02-05,23.672,24.077,23.536,24.059,8093641,0
2010-02-08,24.087,24.278,23.718,23.829,3274843,0
2010-02-09,24.216,24.287,23.867,23.984,4675291,0
2010-02-10,24.132,24.59,24.087,24.242,5986687,0
2010-02-11,24.077,24.565,23.801,24.48,5399838,0
2010-02-12,24.618,24.784,24.113,24.646,4490764,0
2010-02-16,24.911,25.042,24.517,24.902,4552105,0
2010-02-17,24.856,25.088,24.728,24.875,3769663,0
2010-02-18,24.627,24.884,24.565,24.839,2957062,0
2010-02-19,24.674,25.096,24.664,25.033,3353443,0
2010-02-22,25.042,25.253,24.95,25.121,3944584,0
2010-02-23,25.088,25.178,24.627,24.856,3201452,0
2010-02-24,24.979,25.051,24.764,25.033,3190129,0
2010-02-25,24.812,24.821,24.463,24.793,3730512,0
2010-02-26,24.793,25.013,24.537,24.892,2932404,0
2010-03-01,25.042,25.243,24.847,24.994,2718036,0
2010-03-02,25.215,25.253,24.618,24.674,4006909,0
2010-03-03,24.803,24.847,24.352,24.537,4419922,0
2010-03-04,24.517,24.812,24.398,24.784,4017879,0
2010-03-05,24.884,25.732,24.839,25.591,5476729,0
2010-03-08,25.676,25.676,25.316,25.619,3032311,0
2010-03-09,25.573,26.023,25.243,25.803,5131745,0
2010-03-10,25.739,25.886,25.426,25.803,3720571,0
2010-03-11,25.656,26.032,25.483,26.013,3823727,0
2010-03-12,26.069,26.446,25.97,26.355,4804433,0
2010-03-15,26.317,26.346,25.931,26.281,2692333,0
2010-03-16,26.281,26.446,26.098,26.446,3127090,0
2010-03-17,26.41,26.528,26.171,26.374,3118713,0
2010-03-18,26.41,26.518,26.152,26.391,2970203,0
2010-03-19,26.74,27.052,26.574,26.684,3942202,0
2010-03-22,26.401,27.319,26.365,27.133,4277179,0
2010-03-23,27.199,27.409,27.025,27.319,5126932,0
2010-03-24,27.19,27.337,27.007,27.245,4166376,0
2010-03-25,27.871,28.31,27.64,27.685,18882745,0
2010-03-26,27.804,28.686,27.73,28.549,8716162,0
2010-03-29,28.596,28.889,28.495,28.723,6007128,0
2010-03-30,28.723,29.366,28.668,29.183,6131675,0
2010-03-31,29.027,29.31,28.879,28.944,4029051,0
2010-04-01,29.079,29.469,29.044,29.319,3859275,0
2010-04-05,29.476,30.082,29.476,29.789,3937837,0
2010-04-06,29.595,30.118,29.548,30.029,3354427,0
2010-04-07,30.038,30.219,29.502,29.706,12135790,0
2010-04-08,29.649,30.275,29.432,30.174,10897938,0
2010-04-09,30.238,30.393,29.915,30.393,3458353,0
2010-04-12,30.383,30.552,30.048,30.284,3134996,0
2010-04-13,30.275,30.772,30.136,30.633,3994818,0
2010-04-14,30.798,31.185,30.659,31.138,3928779,0
2010-04-15,31.011,31.561,30.982,31.249,4572521,0
2010-04-16,31.129,31.404,30.762,31.109,7523879,0
2010-04-19,30.909,31.257,30.486,31.109,4960570,0
2010-04-20,31.276,31.615,31.138,31.385,5673499,0
2010-04-21,31.366,31.88,31.285,31.837,5588599,0
2010-04-22,31.908,34.002,31.578,33.813,11438401,0
2010-04-23,33.962,34.514,33.622,34.495,7743632,0
2010-04-26,34.436,34.967,34.314,34.323,0,0
2010-04-27,34.207,34.304,33.058,33.102,9724517,0
2010-04-28,33.25,33.36,32.422,32.957,7461047,0
2010-04-29,33.388,35.031,33.334,34.591,6437368,0
2010-04-30,34.655,34.683,33.681,33.756,5546452,0
2010-05-03,33.965,34.636,33.83,34.6,3265676,0
2010-05-04,34.15,34.15,33.058,33.204,4919436,0
2010-05-05,32.635,33.324,32.093,32.379,5254885,0
2010-05-06,32.249,32.948,29.432,31.496,7661907,0
