Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,532.03,544,532.03,539.2,2857,0
2010-01-05,554.27,555.94,546.62,550.66,1971,0
2010-01-06,558.78,561.41,556.16,560.48,1421,0
2010-01-07,576.7,582.46,570.75,582.46,3860,0
2010-01-08,594.18,601.34,590.82,599.2,5990,0
2010-01-11,638.4,640.06,627.39,637.92,7266,0
2010-01-12,606.85,612.83,603.74,608.26,2583,0
2010-01-13,608.51,608.99,596.8,605.89,3062,0
2010-01-14,607.58,618.08,607.58,617.6,1716,0
2010-01-15,634.56,638.62,627.87,631.46,5316,0
2010-01-19,643.17,652.03,641.28,651.55,4351,0
2010-01-20,626.43,628.83,612.58,619.74,3707,0
2010-01-21,620.22,623.58,599.68,603.74,6611,0
2010-01-22,592.26,596.8,577.92,580.06,5675,0
2010-01-25,597.76,603.23,590.34,591.81,2809,0
2010-01-26,574.56,586.53,570.27,577.18,5309,0
2010-01-27,596.58,599.2,587.01,595.62,3663,0
2010-01-28,610.88,610.88,584.13,590.34,4499,0
2010-01-29,596.58,601.09,581.28,582.46,7387,0
2010-02-01,609.22,616.86,608.26,612.35,6781,0
2010-02-02,634.56,641.5,630.27,640.06,5195,0
2010-02-03,642.21,649.41,635.3,641.02,4489,0
2010-02-04,602.53,605.18,591.81,591.81,8087,0
2010-02-05,579.84,586.05,560.93,577.92,8552,0
2010-02-08,557.12,571.01,552.35,560,4273,0
2010-02-09,583.68,597.28,578.18,589.86,8191,0
2010-02-10,606.85,611.87,597.5,603.49,6438,0
2010-02-11,591.81,598.72,580.54,597.98,5562,0
2010-02-12,574.34,585.31,571.23,585.31,5611,0
2010-02-16,583.17,595.62,577.44,594.18,3382,0
2010-02-17,600.13,604.22,595.36,598.72,3194,0
2010-02-18,597.5,603.97,595.84,602.78,1985,0
2010-02-19,593.7,601.82,588.93,601.6,3216,0
2010-02-22,616.86,620.93,611.14,612.35,2873,0
2010-02-23,607.07,608.51,591.07,593.22,3561,0
2010-02-24,588.19,595.84,583.9,589.15,4277,0
2010-02-25,565.02,579.58,559.78,579.1,4049,0
2010-02-26,567.17,576.48,560.93,574.82,2913,0
2010-03-01,587.97,597.5,584.83,596.8,5506,0
2010-03-02,628.35,643.65,627.65,640.54,5815,0
2010-03-03,651.04,657.54,647.94,651.04,2737,0
2010-03-04,657.76,659.9,641.98,649.63,3755,0
2010-03-05,653.44,657.02,650.08,657.02,2904,0
2010-03-08,660.83,663.97,652.7,654.88,2455,0
2010-03-09,644.38,652.03,644.38,649.15,1459,0
2010-03-10,656.54,667.81,656.54,664.45,2767,0
2010-03-11,654.66,660.83,649.86,660.38,8131,0
2010-03-12,669.95,674.46,666.59,672.58,1700,0
2010-03-15,646.53,649.41,641.28,649.41,9809,0
2010-03-16,659.42,662.05,655.84,660.83,2050,0
2010-03-17,657.28,663.71,657.28,659.42,2664,0
2010-03-18,653.22,654.66,637.18,641.02,3738,0
2010-03-19,650.56,651.3,644.61,647.94,5416,0
