Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,9.1825,9.235,9.0875,9.1025,1171616,0
2010-01-05,9.1025,9.135,9.055,9.1,657744,0
2010-01-06,9.075,9.115,9.045,9.0625,617220,0
2010-01-07,9.025,9.06,8.9425,9.01,913252,0
2010-01-08,8.975,9.0375,8.925,9.0375,1270852,0
2010-01-11,9.035,9.095,8.94,9.0025,607188,0
2010-01-12,8.94,8.9625,8.9025,8.9375,738096,0
2010-01-13,8.9325,8.9425,8.8375,8.8675,1682548,0
2010-01-14,8.825,8.94,8.7625,8.935,1241180,0
2010-01-15,8.9525,8.9525,8.74,8.7925,524776,0
2010-01-19,8.775,8.885,8.725,8.885,771948,0
2010-01-20,8.8125,8.85,8.695,8.8225,727708,0
2010-01-21,8.8025,8.995,8.695,8.7025,902748,0
2010-01-22,8.7225,8.745,8.555,8.5725,697952,0
2010-01-25,8.645,8.705,8.625,8.675,905748,0
2010-01-26,8.6525,8.69,8.595,8.6575,804012,0
2010-01-27,8.6175,8.705,8.5925,8.665,817084,0
2010-01-28,8.655,8.655,8.5,8.5375,866444,0
2010-01-29,8.5575,8.58,8.4325,8.44,1113884,0
2010-02-01,8.455,8.505,8.3325,8.505,1674164,0
2010-02-02,8.4925,8.63,8.4625,8.6,1186788,0
2010-02-03,8.56,8.665,8.495,8.545,910016,0
2010-02-04,8.51,8.515,8.2625,8.2925,1630056,0
2010-02-05,8.2625,8.3075,8.1925,8.3025,1666936,0
2010-02-08,8.33,8.36,8.2575,8.275,513872,0
2010-02-09,8.36,8.475,8.2675,8.3025,662736,0
2010-02-10,8.265,8.3225,8.22,8.265,817856,0
2010-02-11,8.25,8.3525,8.2275,8.3475,1136068,0
2010-02-12,8.3125,8.46,8.2725,8.425,1282656,0
2010-02-16,8.7075,8.895,8.6725,8.815,3252588,0
2010-02-17,8.855,8.9975,8.7875,8.86,1759008,0
2010-02-18,8.89,9,8.85,8.9825,1108236,0
2010-02-19,8.9525,9.0575,8.9525,9.025,828972,0
2010-02-22,9.065,9.1625,9.035,9.05,607800,0
2010-02-23,9.0125,9.0775,8.8625,8.8775,873880,0
2010-02-24,8.88,8.99,8.88,8.9425,483168,0
2010-02-25,8.845,8.9625,8.83,8.95,920072,0
2010-02-26,8.9775,8.9775,8.85,8.92,1177760,0
2010-03-01,8.915,9.1,8.9075,9.0675,2194048,0
2010-03-02,9.06,9.2525,9.01,9.2525,3423284,0
2010-03-03,8.985,9.1725,8.7325,8.7575,4786420,0
2010-03-04,8.75,8.8275,8.6125,8.66,1305252,0
2010-03-05,8.6825,8.8575,8.625,8.8475,1316368,0
2010-03-08,8.815,8.925,8.81,8.8775,1124144,0
2010-03-09,8.88,8.9325,8.73,8.7375,1420596,0
2010-03-10,8.73,8.795,8.71,8.785,1342680,0
2010-03-11,8.7325,8.8125,8.7325,8.81,579724,0
2010-03-12,8.805,8.845,8.7575,8.845,1006652,0
2010-03-15,8.8525,8.9175,8.7925,8.88,769252,0
2010-03-16,8.88,8.915,8.8275,8.8725,1661940,0
2010-03-17,8.9125,8.9475,8.8625,8.865,849740,0
2010-03-18,8.835,8.895,8.8025,8.86,653128,0
2010-03-19,8.9,8.9,8.755,8.8175,2139400,0
2010-03-22,8.75,9.0075,8.75,9.0075,1272836,0
2010-03-23,9,9.0875,8.9675,9.075,860208,0
2010-03-24,9.0275,9.05,8.9175,8.9175,567196,0
2010-03-25,8.985,8.985,8.83,8.84,451380,0
2010-03-26,8.875,8.875,8.7425,8.8125,692828,0
2010-03-29,8.81,8.9775,8.795,8.9725,768060,0
2010-03-30,9,9,8.8875,8.905,657592,0
2010-03-31,8.915,8.98,8.8875,8.9,1311832,0
2010-04-01,8.9275,8.9275,8.805,8.9,1021456,0
2010-04-05,8.9325,8.98,8.895,8.98,1017616,0
2010-04-06,8.9225,9.045,8.9225,9.0025,662560,0
2010-04-07,8.9725,9.0225,8.9225,8.985,754152,0
2010-04-08,8.96,8.96,8.8125,8.8975,798224,0
2010-04-09,8.8825,8.8825,8.7325,8.79,1684672,0
2010-04-12,8.77,8.845,8.74,8.845,1863320,0
2010-04-13,8.8225,8.87,8.775,8.82,1086872,0
2010-04-14,8.8725,8.875,8.7725,8.875,1103304,0
2010-04-15,8.8425,8.905,8.8425,8.8875,652424,0
2010-04-16,8.8425,8.8875,8.6525,8.73,2777224,0
2010-04-19,8.705,8.705,8.535,8.6,2254624,0
2010-04-20,8.6475,8.7575,8.605,8.75,1273660,0
2010-04-21,8.81,8.81,8.7025,8.76,1215700,0
2010-04-22,8.6875,8.8125,8.6675,8.77,2438944,0
2010-04-23,8.735,8.8225,8.6925,8.8225,872916,0
2010-04-26,8.825,8.87,8.77,8.83,887716,0
2010-04-27,8.7775,8.8925,8.7525,8.77,1015136,0
2010-04-28,8.82,8.825,8.725,8.7775,610532,0
2010-04-29,8.815,8.9025,8.7525,8.8975,1622924,0
2010-04-30,8.8975,9.0475,8.8425,8.9225,2068400,0
2010-05-03,8.97,9.0575,8.9075,9.0225,1169512,0
2010-05-04,8.915,9,8.8175,8.925,1555828,0
2010-05-05,8.9,8.97,8.8625,8.915,1743464,0
2010-05-06,8.8625,9.02,8.6475,8.7875,2182192,0
2010-05-07,8.79,8.8,8.5675,8.6825,2417180,0
2010-05-10,9.01,9.14,8.91,9.14,2081188,0
2010-05-11,9.0725,9.28,9.0125,9.1375,3177360,0
2010-05-12,9.1225,9.3325,9.0725,9.27,1420828,0
2010-05-13,9.25,9.4575,9.2475,9.335,1257148,0
2010-05-14,9.2975,9.3225,9.15,9.2,1033564,0
2010-05-17,9.245,9.3625,9.095,9.295,1617956,0
2010-05-18,9.39,9.4275,9.1725,9.2025,1002044,0
2010-05-19,9.18,9.25,9,9.045,1434552,0
2010-05-20,8.9025,8.9825,8.74,8.7425,2239964,0
2010-05-21,8.6325,8.815,8.6325,8.78,2508356,0
2010-05-24,8.785,8.905,8.7425,8.76,1543416,0
2010-05-25,8.6325,8.6725,8.49,8.63,1867380,0
2010-05-26,8.635,8.835,8.56,8.715,1287824,0
2010-05-27,8.865,8.965,8.785,8.955,1119096,0
2010-05-28,8.89,9.025,8.87,8.975,2027000,0
2010-06-01,8.915,8.955,8.775,8.8525,1376932,0
2010-06-02,8.9075,9.095,8.85,9.095,1463460,0
2010-06-03,9.4425,9.4425,9.165,9.3125,5723808,0
2010-06-04,9.1775,9.255,9.1175,9.155,1636460,0
2010-06-07,9.1925,9.225,9.0375,9.055,1581420,0
2010-06-08,9.0975,9.0975,8.94,8.9925,1662248,0
2010-06-09,9.0575,9.095,8.945,8.9675,1043664,0
2010-06-10,9.06,9.2075,8.8875,9.19,685100,0
2010-06-11,9.0475,9.235,9.0475,9.2125,1443004,0
2010-06-14,9.2625,9.315,9.1975,9.2075,1494832,0
2010-06-15,9.22,9.295,9.22,9.2675,1228080,0
2010-06-16,9.21,9.375,9.21,9.315,963284,0
2010-06-17,9.3225,9.375,9.2575,9.3125,673144,0
2010-06-18,9.31,9.37,9.305,9.325,803132,0
2010-06-21,9.365,9.425,9.295,9.3175,674616,0
2010-06-22,9.335,9.3825,9.06,9.0675,893120,0
2010-06-23,9.0375,9.15,8.9775,9.0975,789640,0
2010-06-24,9.08,9.1625,9.0075,9.0425,926548,0
2010-06-25,9.085,9.135,8.9825,9.0875,1612496,0
2010-06-28,9.1175,9.2775,9.035,9.205,1084160,0
2010-06-29,9.1225,9.175,8.9525,9.0575,1700408,0
2010-06-30,9.07,9.105,8.9475,8.9525,1179216,0
2010-07-01,8.9025,8.91,8.745,8.7975,1343572,0
2010-07-02,8.8125,8.8775,8.6875,8.735,732044,0
2010-07-06,8.815,8.845,8.6175,8.6775,1106264,0
2010-07-07,8.675,8.8425,8.63,8.825,1240508,0
2010-07-08,8.9125,8.99,8.82,8.92,551456,0
2010-07-09,8.895,8.9725,8.8425,8.9625,764568,0
2010-07-12,8.9525,8.9975,8.87,8.9375,594172,0
2010-07-13,9,9.1875,9,9.1675,583848,0
2010-07-14,9.125,9.1825,9.0875,9.125,1125320,0
2010-07-15,9.1375,9.1375,9.0175,9.1075,1493324,0
2010-07-16,9.0925,9.0925,8.8475,8.8625,896284,0
2010-07-19,8.88,8.965,8.75,8.89,1363428,0
2010-07-20,8.81,8.9625,8.7675,8.9425,825980,0
2010-07-21,8.97,8.995,8.845,8.8525,1007852,0
2010-07-22,8.9375,9.0625,8.9325,9.0175,635784,0
2010-07-23,8.985,9.18,8.985,9.1725,929012,0
2010-07-26,9.1975,9.305,9.13,9.2825,830348,0
2010-07-27,9.3175,9.375,9.235,9.25,597288,0
2010-07-28,9.22,9.28,9.11,9.1375,721408,0
2010-07-29,9.195,9.2375,9.0175,9.11,2402212,0
2010-07-30,9.045,9.145,8.9875,9.11,773468,0
2010-08-02,9.11,9.1625,9,9.105,1906124,0
2010-08-03,9.06,9.12,8.985,9.0325,1196496,0
2010-08-04,9.0675,9.09,9.005,9.06,763628,0
2010-08-05,9.025,9.0825,8.9575,9.0125,711668,0
2010-08-06,8.92,8.92,8.735,8.8325,1144476,0
2010-08-09,8.9075,9.0125,8.84,8.985,879480,0
2010-08-10,8.8875,8.895,8.7875,8.815,826708,0
2010-08-11,8.7375,8.7775,8.6675,8.6725,932676,0
2010-08-12,8.565,8.6575,8.47,8.6275,483644,0
2010-08-13,8.6,8.6125,8.5125,8.5125,528216,0
2010-08-16,8.5,8.5575,8.4475,8.5,545484,0
2010-08-17,8.565,8.72,8.55,8.66,771388,0
2010-08-18,8.6275,8.8,8.57,8.595,855832,0
2010-08-19,8.56,8.6,8.3525,8.445,1052536,0
2010-08-20,8.4025,8.525,8.375,8.5025,1176316,0
2010-08-23,8.5025,8.505,8.3275,8.3275,967928,0
2010-08-24,8.2475,8.315,8.1775,8.215,1461988,0
2010-08-25,8.15,8.29,8.1075,8.2575,1075512,0
2010-08-26,8.27,8.36,8.205,8.2525,1087276,0
2010-08-27,8.305,8.405,8.2025,8.375,1347056,0
2010-08-30,8.3425,8.4925,8.3125,8.3125,793656,0
2010-08-31,8.25,8.36,8.19,8.2625,1182336,0
2010-09-01,8.355,8.545,8.355,8.505,1102876,0
2010-09-02,8.4775,8.62,8.46,8.5375,1131636,0
2010-09-03,8.6125,8.6275,8.555,8.6,950048,0
2010-09-07,8.5525,8.625,8.5225,8.5375,975484,0
2010-09-08,8.5375,8.6625,8.5025,8.585,776112,0
2010-09-09,8.6825,8.715,8.605,8.635,615808,0
2010-09-10,8.625,8.66,8.57,8.585,596676,0
2010-09-13,8.6275,8.7425,8.57,8.6875,1516004,0
2010-09-14,8.655,8.855,8.6325,8.74,977100,0
2010-09-15,8.7225,8.88,8.715,8.8425,915876,0
2010-09-16,8.81,8.9975,8.7575,8.9725,1490988,0
2010-09-17,9.04,9.1,8.915,8.94,2736828,0
2010-09-20,8.945,9.08,8.92,9.08,1491528,0
2010-09-21,9.045,9.1025,9.015,9.0575,1261192,0
2010-09-22,9.01,9.1825,8.96,9.015,1100048,0
2010-09-23,8.0375,8.3875,7.82,8.0475,12940044,0
2010-09-24,8.145,8.5425,8.145,8.475,5313824,0
2010-09-27,8.4775,8.4825,8.385,8.405,1934144,0
2010-09-28,8.45,8.45,8.16,8.2825,4586444,0
2010-09-29,8.2475,8.2725,8.18,8.2325,3722024,0
2010-09-30,8.345,8.3625,8.2225,8.2425,3718460,0
2010-10-01,8.2825,8.36,8.17,8.2,4293296,0
2010-10-04,8.1825,8.21,8.1325,8.19,2181248,0
2010-10-05,8.25,8.3875,8.21,8.3725,5251328,0
2010-10-06,8.375,8.445,8.3725,8.3975,2492668,0
2010-10-07,8.41,8.45,8.375,8.4125,1074712,0
2010-10-08,8.41,8.56,8.31,8.525,4566572,0
2010-10-11,8.545,8.6375,8.4825,8.5925,1905676,0
2010-10-12,8.5975,8.6025,8.4775,8.5775,2550840,0
2010-10-13,8.615,8.635,8.5625,8.5675,2631436,0
2010-10-14,8.5675,8.605,8.4725,8.545,2359908,0
2010-10-15,8.615,8.6175,8.515,8.555,2941108,0
2010-10-18,8.5475,8.56,8.4825,8.53,1312808,0
2010-10-19,8.4625,8.4775,8.325,8.3725,3005344,0
2010-10-20,8.4075,8.4925,8.3725,8.4575,2170264,0
