Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,23.651,23.831,23.462,23.705,1170056,0
2010-01-05,23.642,23.687,23.481,23.669,1620392,0
2010-01-06,23.669,23.778,23.525,23.732,1747873,0
2010-01-07,23.669,23.938,23.354,23.938,1152255,0
2010-01-08,23.947,24.181,23.778,24.173,2795100,0
2010-01-11,24.146,24.189,23.966,24.073,790218,0
2010-01-12,24.028,24.108,23.679,23.75,1128758,0
2010-01-13,23.931,24.173,23.786,24.118,945778,0
2010-01-14,24.108,24.136,23.902,23.966,963464,0
2010-01-15,23.867,24.136,23.419,23.571,1522223,0
2010-01-19,23.714,23.947,23.454,23.947,761292,0
2010-01-20,23.633,23.778,23.354,23.58,1147515,0
2010-01-21,23.615,23.66,23.131,23.149,2077053,0
2010-01-22,23.192,23.344,22.6,22.681,2326356,0
2010-01-25,22.691,22.789,22.492,22.645,1472249,0
2010-01-26,22.628,22.663,22.421,22.475,1631197,0
2010-01-27,22.295,22.663,22.286,22.654,1932079,0
2010-01-28,22.781,22.797,22.322,22.421,1499187,0
2010-01-29,22.565,22.789,22.466,22.556,2096272,0
2010-02-01,22.645,22.752,22.518,22.654,1137405,0
2010-02-02,22.518,22.897,22.492,22.852,1165779,0
2010-02-03,22.654,22.789,22.565,22.735,703344,0
2010-02-04,22.628,22.717,22.268,22.286,1045299,0
2010-02-05,22.404,22.484,22.017,22.305,1621848,0
2010-02-08,22.007,22.143,21.666,21.998,1639415,0
2010-02-09,22.187,22.394,21.936,22.169,1306955,0
2010-02-10,22.224,22.233,21.917,21.954,979270,0
2010-02-11,21.828,22.187,21.621,22.115,870643,0
2010-02-12,21.874,22.143,21.765,22.097,1126424,0
2010-02-16,20.884,21.808,20.75,21.333,2958460,0
2010-02-17,21.388,21.576,21.316,21.423,1816400,0
2010-02-18,21.486,21.702,21.406,21.666,1537455,0
2010-02-19,21.765,22.035,21.631,21.998,1786689,0
2010-02-22,22.169,22.178,21.954,22.035,963279,0
2010-02-23,22.097,22.169,21.657,21.737,1118569,0
2010-02-24,21.808,22.159,21.728,22.143,1359035,0
2010-02-25,21.89,22.385,21.792,22.305,1453513,0
2010-02-26,22.376,22.484,22.169,22.268,3558761,0
2010-03-01,22.357,22.537,22.205,22.537,1500541,0
2010-03-02,22.636,22.645,22.286,22.331,1328609,0
2010-03-03,22.385,22.618,22.331,22.518,1307208,0
2010-03-04,22.618,22.781,22.438,22.708,1318654,0
2010-03-05,22.708,23.004,22.708,22.933,1235464,0
2010-03-08,22.959,23.391,22.914,23.363,1335977,0
2010-03-09,23.338,23.543,23.121,23.49,1239341,0
2010-03-10,23.571,23.84,23.462,23.732,1490273,0
2010-03-11,23.624,23.966,23.543,23.947,999424,0
2010-03-12,23.894,23.956,23.795,23.956,652901,0
2010-03-15,24.012,24.073,23.84,24.055,596082,0
2010-03-16,24.127,24.397,24.083,24.352,801723,0
2010-03-17,24.424,24.757,24.36,24.711,1220373,0
2010-03-18,24.694,25.062,24.567,24.963,2227248,0
2010-03-19,25.197,25.358,24.424,25.268,3814399,0
2010-03-22,25.322,25.636,25.124,25.555,1657383,0
