Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,16.019,16.148,15.916,16.045,725285,0
2010-01-05,16.063,16.476,16.028,16.382,3394572,0
2010-01-06,16.302,16.536,15.501,16.31,1373623,0
2010-01-07,16.213,16.267,15.784,15.958,1213383,0
2010-01-08,16.003,16.484,16.003,16.426,665318,0
2010-01-11,16.554,16.76,16.275,16.689,982466,0
2010-01-12,16.595,17.018,16.528,16.873,2014814,0
2010-01-13,17.491,17.491,16.951,17.339,1866357,0
2010-01-14,17.339,17.561,17.296,17.525,1092652,0
2010-01-15,17.525,17.534,17.14,17.218,1219710,0
2010-01-19,17.192,17.498,17.14,17.218,1158772,0
2010-01-20,17.001,17.131,16.707,17.043,1109757,0
2010-01-21,17.001,17.226,16.689,16.812,1614558,0
2010-01-22,16.83,16.855,16.399,16.467,1234004,0
2010-01-25,16.657,16.672,16.452,16.536,838331,0
2010-01-26,16.528,17.027,16.417,16.665,1085944,0
2010-01-27,16.587,17.051,16.528,16.967,1781813,0
2010-01-28,16.909,16.909,15.792,15.872,2335900,0
2010-01-29,15.994,16.164,15.768,15.81,1581032,0
2010-02-01,15.819,15.976,15.664,15.932,1073373,0
2010-02-02,15.932,15.932,15.64,15.664,1017868,0
2010-02-03,15.648,16.089,15.501,16.045,1514479,0
2010-02-04,15.89,15.994,15.568,15.577,1073877,0
2010-02-05,15.586,15.75,15.363,15.724,1194721,0
2010-02-08,15.277,15.94,15.277,15.622,891840,0
2010-02-09,15.741,15.898,15.631,15.681,950306,0
2010-02-10,15.586,15.699,15.484,15.69,890288,0
2010-02-11,15.715,15.907,15.613,15.768,564931,0
2010-02-12,15.664,15.89,15.518,15.819,868971,0
2010-02-16,15.907,15.949,15.775,15.925,507177,0
2010-02-17,16.011,16.197,15.976,16.179,583030,0
2010-02-18,16.148,16.249,15.932,16.24,697056,0
2010-02-19,16.258,16.519,16.231,16.519,874511,0
2010-02-22,16.604,17.148,16.545,17.077,1243737,0
2010-02-23,17.131,17.474,16.873,17.392,1944418,0
2010-02-24,17.383,17.64,17.296,17.408,1500533,0
2010-02-25,17.243,17.814,17.104,17.78,1227018,0
2010-02-26,17.967,18.186,17.78,17.83,1479998,0
2010-03-01,17.949,18.123,17.605,17.708,1619840,0
2010-03-02,17.744,17.891,17.658,17.753,1070917,0
2010-03-03,17.83,17.915,17.561,17.649,990867,0
2010-03-04,17.726,17.806,17.498,17.622,620784,0
2010-03-05,17.667,18.253,17.579,18.141,1084113,0
2010-03-08,18.069,18.295,17.941,18.168,1121213,0
2010-03-09,18.159,19.082,17.992,18.795,2323164,0
2010-03-10,18.872,19.004,18.449,18.537,1677449,0
2010-03-11,18.485,18.521,18.243,18.476,689311,0
2010-03-12,18.649,18.795,18.202,18.295,1090431,0
2010-03-15,18.304,18.449,18.211,18.321,605595,0
2010-03-16,18.33,18.554,18.186,18.512,1013389,0
2010-03-17,18.554,18.694,18.269,18.287,712280,0
2010-03-18,18.339,18.537,18.226,18.39,1391563,0
2010-03-19,18.476,18.537,18.105,18.186,1287886,0
2010-03-22,18.105,18.424,18.052,18.373,767221,0
2010-03-23,18.321,18.768,18.321,18.741,888451,0
2010-03-24,18.607,18.795,18.441,18.476,1113728,0
2010-03-25,19.218,19.226,18.623,18.633,1689575,0
2010-03-26,18.759,18.88,18.572,18.658,1153566,0
2010-03-29,18.685,18.88,18.485,18.53,793520,0
2010-03-30,18.521,18.649,18.287,18.503,622624,0
2010-03-31,18.415,18.838,18.39,18.521,922087,0
2010-04-01,18.537,18.777,18.278,18.476,526570,0
2010-04-05,18.537,18.804,18.406,18.735,716007,0
2010-04-06,18.72,18.915,18.623,18.82,675191,0
2010-04-07,18.72,18.804,18.287,18.512,971936,0
2010-04-08,18.397,18.685,18.278,18.649,485763,0
2010-04-09,18.623,18.759,18.441,18.727,514717,0
2010-04-12,18.676,18.864,18.364,18.432,883936,0
2010-04-13,18.39,18.658,18.278,18.598,1073362,0
2010-04-14,18.727,18.977,18.658,18.977,907218,0
2010-04-15,18.995,19.65,18.986,19.142,1482640,0
2010-04-16,19.1,19.295,18.623,18.804,1059183,0
2010-04-19,18.804,19.082,18.545,19.073,1380641,0
2010-04-20,18.503,18.777,18.078,18.253,3887595,0
2010-04-21,18.321,18.777,18.202,18.741,1338352,0
2010-04-22,18.641,18.667,18.364,18.537,1689396,0
2010-04-23,18.487,18.661,18.391,18.399,1700842,0
2010-04-26,18.347,18.741,18.347,18.537,831023,0
2010-04-27,18.432,18.589,17.992,18.044,1409771,0
2010-04-28,18.132,18.253,17.915,18.052,905480,0
2010-04-29,18.132,18.537,18.078,18.441,780792,0
2010-04-30,18.397,18.58,17.915,17.915,821815,0
2010-05-03,17.932,18.424,17.907,18.406,987551,0
2010-05-04,18.186,18.186,17.693,17.753,1037487,0
2010-05-05,17.516,17.798,17.184,17.543,1162511,0
2010-05-06,17.348,17.806,15.837,17.104,1222434,0
2010-05-07,17.077,17.322,16.613,16.724,1117733,0
2010-05-10,17.448,17.684,17.192,17.507,1009180,0
2010-05-11,17.261,18.052,17.261,17.806,1413872,0
2010-05-12,17.78,18.424,17.693,18.406,1326180,0
2010-05-13,18.406,18.735,18.141,18.415,1714293,0
2010-05-14,18.364,18.521,18.132,18.415,1314458,0
2010-05-17,18.485,18.768,17.992,18.537,1377437,0
2010-05-18,18.75,18.872,18.432,18.485,1842523,0
2010-05-19,18.424,18.977,18.304,18.915,2181939,0
2010-05-20,18.623,18.623,17.498,17.516,2184087,0
2010-05-21,17.305,18.044,17.209,17.857,1554809,0
2010-05-24,17.857,18.069,17.708,17.814,1067473,0
2010-05-25,17.561,18.373,17.018,17.814,2085037,0
2010-05-26,17.983,18.373,17.814,17.967,2480699,0
2010-05-27,18.253,18.537,18.132,18.382,1294260,0
2010-05-28,18.321,18.424,17.941,18.009,1008427,0
2010-06-01,17.821,18.211,17.4,17.4,1247437,0
2010-06-02,18.114,18.313,17.753,18.304,2310184,0
2010-06-03,18.33,18.563,18.202,18.415,1189047,0
2010-06-04,18.06,18.211,17.675,17.717,1086839,0
2010-06-07,17.726,17.726,17.166,17.175,1298501,0
2010-06-08,17.288,17.365,16.812,17.243,1220351,0
2010-06-09,17.383,17.992,17.374,17.605,1206675,0
2010-06-10,17.771,18.219,17.771,18.219,957513,0
2010-06-11,18.001,18.364,17.958,18.219,682572,0
2010-06-14,18.373,18.959,18.33,18.727,955849,0
2010-06-15,18.951,19.175,18.676,19.116,768273,0
2010-06-16,19.073,19.2,18.855,18.959,934497,0
2010-06-17,19.116,19.158,18.521,18.864,812633,0
2010-06-18,18.977,19.03,18.712,18.795,818481,0
2010-06-21,18.995,19.047,18.554,18.727,1275100,0
2010-06-22,18.694,18.812,18.087,18.105,1311607,0
2010-06-23,18.105,18.304,17.788,18.15,1103985,0
2010-06-24,18.035,18.243,17.814,17.967,700990,0
2010-06-25,18.052,18.052,17.78,17.992,1915265,0
2010-06-28,18.009,18.211,17.753,17.967,767439,0
2010-06-29,17.744,17.899,17.57,17.684,1550477,0
2010-06-30,17.71,17.925,17.474,17.491,1187878,0
2010-07-01,17.561,18.114,17.175,17.992,1976297,0
2010-07-02,18.141,18.287,17.667,18.026,1417936,0
2010-07-06,18.373,18.432,17.466,17.622,1083963,0
2010-07-07,17.726,18.304,17.708,18.295,951213,0
2010-07-08,18.432,18.951,18.432,18.741,1325068,0
2010-07-09,18.759,18.959,18.494,18.75,510802,0
2010-07-12,18.616,18.977,18.476,18.72,594125,0
2010-07-13,18.951,19.158,18.633,19.1,1018536,0
2010-07-14,19.1,19.1,18.812,18.924,908749,0
2010-07-15,18.942,18.959,18.313,18.72,610212,0
2010-07-16,18.703,19.167,18.494,18.537,1192947,0
2010-07-19,18.537,18.795,18.287,18.777,628530,0
2010-07-20,18.537,18.977,18.39,18.968,762521,0
2010-07-21,19.125,19.338,18.667,18.88,1456941,0
2010-07-22,19.503,19.557,18.88,19.056,1875989,0
2010-07-23,18.977,19.477,18.924,19.295,1105861,0
2010-07-26,19.407,19.434,19.082,19.209,1172019,0
2010-07-27,18.829,19.184,18.694,18.968,1206148,0
2010-07-28,18.995,19.167,18.494,18.607,932093,0
2010-07-29,18.812,18.88,18.211,18.521,761999,0
2010-07-30,18.321,18.72,18.159,18.406,680443,0
2010-08-02,18.712,18.777,18.287,18.512,939666,0
2010-08-03,18.503,18.503,17.932,18.132,737522,0
2010-08-04,18.168,18.494,18.168,18.494,458233,0
2010-08-05,18.39,18.39,18.009,18.168,659717,0
2010-08-06,17.949,17.992,17.534,17.78,1302533,0
2010-08-09,17.907,18.044,17.83,18.001,656565,0
2010-08-10,17.848,17.882,17.534,17.675,464325,0
2010-08-11,17.4,17.448,16.733,16.958,1487729,0
2010-08-12,16.733,17.234,16.604,17.122,1260524,0
2010-08-13,17.226,17.383,16.794,16.803,911207,0
2010-08-16,16.768,16.924,16.631,16.657,1061293,0
2010-08-17,16.777,17.166,16.76,16.909,773658,0
2010-08-18,16.909,17.252,16.672,16.993,826433,0
2010-08-19,16.873,16.942,16.355,16.873,1055024,0
2010-08-20,16.803,16.821,16.484,16.768,630536,0
2010-08-23,18.211,18.494,17.78,17.798,720099,0
2010-08-24,17.507,17.684,17.192,17.365,966882,0
2010-08-25,17.192,17.466,16.967,17.374,1187063,0
2010-08-26,17.498,17.717,17.252,17.314,614296,0
2010-08-27,17.498,17.848,17.192,17.83,921224,0
2010-08-30,17.839,17.839,17.226,17.226,689140,0
2010-08-31,17.156,17.543,17.094,17.199,683367,0
2010-09-01,17.439,17.814,17.339,17.806,781806,0
2010-09-02,17.762,17.992,17.684,17.771,693940,0
2010-09-03,17.958,18.15,17.684,17.848,559641,0
2010-09-07,18.168,18.168,17.762,17.992,875815,0
2010-09-08,18.06,18.545,18.06,18.458,1464505,0
2010-09-09,18.667,18.741,17.865,18.06,1158768,0
2010-09-10,18.123,18.243,17.857,18.001,571968,0
2010-09-13,18.545,18.829,18.235,18.485,1469887,0
2010-09-14,18.441,18.554,18.226,18.382,1252138,0
2010-09-15,18.262,18.262,17.975,18.193,1526140,0
2010-09-16,18.159,18.253,17.899,18.105,1028536,0
2010-09-17,18.313,18.449,18.096,18.295,1084743,0
2010-09-20,18.382,18.382,17.967,17.975,1618557,0
2010-09-21,18.017,18.243,17.975,18.096,933167,0
2010-09-22,18.06,18.339,17.708,17.735,1692229,0
2010-09-23,17.658,17.684,17.234,17.234,1407748,0
2010-09-24,17.457,17.924,17.392,17.821,1545120,0
2010-09-27,17.432,17.675,17.209,17.516,1338120,0
2010-09-28,17.622,17.735,17.4,17.726,944190,0
2010-09-29,17.735,18.044,17.684,17.839,981058,0
2010-09-30,17.984,18.142,17.57,17.675,992058,0
2010-10-01,17.667,17.717,17.439,17.543,833127,0
2010-10-04,17.552,17.744,17.122,17.314,981537,0
2010-10-05,17.474,17.975,17.474,17.865,951146,0
2010-10-06,17.907,18.026,17.735,17.839,575791,0
2010-10-07,17.992,18.026,17.762,17.874,808577,0
2010-10-08,17.941,18.211,17.717,18.159,705202,0
2010-10-11,18.193,18.432,18.114,18.278,865054,0
2010-10-12,18.262,18.262,17.857,18.017,641110,0
2010-10-13,18.105,18.441,18.105,18.193,774340,0
2010-10-14,18.132,18.226,17.941,18.035,500467,0
2010-10-15,18.176,18.382,17.983,18.06,957818,0
2010-10-18,18.132,18.262,18.017,18.219,718968,0
2010-10-19,17.967,17.967,17.305,17.507,2815627,0
2010-10-20,17.658,17.753,17.432,17.64,1602818,0
2010-10-21,17.717,17.915,17.439,17.891,1078344,0
2010-10-22,18.009,18.026,17.771,17.967,734004,0
2010-10-25,18.132,18.219,17.814,18.141,986839,0
2010-10-26,18.052,18.424,17.915,18.382,1487539,0
2010-10-27,18.262,18.589,18.168,18.545,1222442,0
2010-10-28,18.694,18.694,18.313,18.415,803681,0
2010-10-29,18.437,18.674,18.352,18.394,840441,0
2010-11-01,18.397,18.572,18.176,18.287,713847,0
2010-11-02,18.382,18.545,18.193,18.39,769862,0
2010-11-03,18.424,18.572,18.287,18.485,402498,0
2010-11-04,18.676,18.88,18.623,18.703,777078,0
2010-11-05,18.75,18.977,18.685,18.88,602224,0
2010-11-08,18.804,18.933,18.694,18.915,464205,0
2010-11-09,18.959,19.082,18.503,18.521,741599,0
2010-11-10,19.039,19.039,18.703,18.977,1325790,0
2010-11-11,18.88,18.995,18.623,18.977,979638,0
2010-11-12,18.872,19.021,18.741,19.004,796079,0
2010-11-15,19.108,19.346,18.968,19.021,1389876,0
2010-11-16,18.942,19.03,18.512,18.864,1354208,0
2010-11-17,18.847,18.995,18.633,18.777,1237787,0
2010-11-18,17.525,17.684,17.457,17.491,1734816,0
2010-11-19,17.507,18.168,17.424,18.001,1987433,0
2010-11-22,18.001,18.219,17.857,18.114,1156126,0
2010-11-23,17.899,18.123,17.806,18.087,787531,0
2010-11-24,18.243,18.658,18.226,18.545,1033988,0
2010-11-26,18.458,18.616,18.449,18.494,212269,0
2010-11-29,18.373,18.649,18.313,18.623,731007,0
2010-11-30,18.514,18.736,18.315,18.617,819908,0
2010-12-01,18.847,19.064,18.786,18.889,835585,0
2010-12-02,18.942,19.269,18.741,19.269,521744,0
2010-12-03,19.243,19.494,19.03,19.46,430523,0
2010-12-06,19.469,19.469,19.192,19.346,353123,0
2010-12-07,19.581,19.968,19.581,19.814,857322,0
