Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,8.4896,8.618,8.3926,8.4691,2887125,0
2010-01-05,8.302,8.5016,8.2507,8.3926,1870940,0
2010-01-06,8.3473,8.5349,8.328,8.3473,1687454,0
2010-01-07,8.2768,8.4824,8.2768,8.4504,1428263,0
2010-01-08,8.4111,8.4691,8.3213,8.4574,941475,0
2010-01-11,8.7904,8.8676,8.4946,8.6369,2290527,0
2010-01-12,8.5786,8.6952,8.4504,8.4691,1182221,0
2010-01-13,8.4504,8.6569,8.4309,8.5652,1348375,0
2010-01-14,8.5349,8.6433,8.5277,8.6369,687829,0
2010-01-15,8.5917,8.6624,8.4452,8.6044,835130,0
2010-01-19,8.618,8.7409,8.5917,8.6624,1234808,0
2010-01-20,8.6749,8.7201,8.5153,8.5277,1543590,0
2010-01-21,8.4946,8.7774,8.4946,8.5536,1905287,0
2010-01-22,8.5223,8.6306,8.4452,8.5349,830227,0
2010-01-25,8.618,8.6306,8.4946,8.6115,1084109,0
2010-01-26,8.6624,8.9134,8.618,8.8676,2573389,0
2010-01-27,8.8424,8.9011,8.7475,8.8608,1763658,0
2010-01-28,8.8739,8.9134,8.6506,8.6749,2107094,0
2010-01-29,8.7409,8.8554,8.5917,8.5991,1480267,0
2010-02-01,8.6506,8.7592,8.5652,8.6306,1201266,0
2010-02-02,8.6624,8.8101,8.5991,8.7904,888822,0
2010-02-03,8.797,9.0038,8.7774,8.9704,1528626,0
2010-02-04,8.9011,8.9067,8.6115,8.7016,2120283,0
2010-02-05,8.6877,8.797,8.4248,8.5536,1586282,0
2010-02-08,8.5016,8.7409,8.5016,8.6433,1636233,0
2010-02-09,8.7527,8.7592,8.5652,8.618,2103455,0
2010-02-10,8.5536,8.5917,8.1803,8.2382,3922896,0
2010-02-11,8.2643,8.4824,8.1929,8.4248,1231732,0
2010-02-12,8.328,8.4691,8.213,8.3346,1626083,0
2010-02-16,8.4248,8.5464,8.3742,8.4946,1809606,0
2010-02-17,8.4946,8.6749,8.4946,8.5786,3703955,0
2010-02-18,8.5082,8.5082,8.2969,8.4309,1740444,0
2010-02-19,8.4504,8.6506,8.4381,8.5536,984030,0
2010-02-22,8.6234,8.6749,8.5349,8.618,1503509,0
2010-02-23,8.6433,8.7409,8.5082,8.7144,3660725,0
2010-02-24,8.7337,8.8608,8.6686,8.8037,1648030,0
2010-02-25,8.7592,8.978,8.7337,8.8608,4563895,0
2010-02-26,8.6433,8.8101,8.6433,8.6952,3472875,0
2010-03-01,8.7409,8.7409,8.5464,8.6115,2370958,0
2010-03-02,8.8676,8.8676,8.618,8.7527,4164280,0
2010-03-03,8.797,8.9208,8.6952,8.8101,3791825,0
2010-03-04,8.7904,8.9067,8.7592,8.7904,2003381,0
2010-03-05,8.8608,8.9331,8.7774,8.8608,1709092,0
2010-03-08,8.9265,9.748,8.8676,9.603,7517048,0
2010-03-09,9.556,9.879,9.441,9.852,3828908,0
2010-03-10,9.852,9.872,9.652,9.731,3310551,0
2010-03-11,9.723,9.838,9.563,9.838,1971347,0
2010-03-12,9.826,9.866,9.652,9.741,2317201,0
2010-03-15,9.705,10.09,9.692,10.066,3505907,0
2010-03-16,10.11,10.142,9.97,10.012,1793090,0
2010-03-17,9.994,10.187,9.983,10.059,1732394,0
2010-03-18,10.09,10.135,10.032,10.082,2124161,0
2010-03-19,10.13,10.22,10.096,10.187,2747864,0
2010-03-22,10.13,10.29,10.047,10.277,1096150,0
2010-03-23,10.334,10.404,10.271,10.399,1284308,0
2010-03-24,10.394,10.533,10.244,10.516,2854260,0
2010-03-25,10.645,10.757,10.509,10.639,5209438,0
2010-03-26,10.651,10.675,10.417,10.469,2893913,0
2010-03-29,10.399,10.399,9.934,10.271,3980709,0
2010-03-30,10.322,10.425,10.257,10.404,2452473,0
2010-03-31,10.399,10.446,10.225,10.225,2019131,0
2010-04-01,10.271,10.458,10.244,10.438,2390399,0
2010-04-05,10.469,10.675,10.411,10.533,1786702,0
2010-04-06,10.553,10.722,10.553,10.586,2245375,0
2010-04-07,10.61,10.631,10.399,10.446,2330243,0
2010-04-08,10.399,10.639,10.362,10.623,921601,0
2010-04-09,10.645,10.645,10.271,10.387,2642420,0
2010-04-12,10.425,10.526,10.284,10.341,2124291,0
2010-04-13,10.328,10.328,9.983,10.309,3657909,0
2010-04-14,10.341,10.404,10.194,10.399,1989339,0
2010-04-15,10.341,10.341,10.039,10.09,2888118,0
2010-04-16,10.373,10.483,9.866,9.898,7566058,0
2010-04-19,9.922,10.264,9.909,10.18,5526875,0
2010-04-20,10.238,10.54,10.187,10.54,3371696,0
2010-04-21,10.56,10.623,10.458,10.469,2768232,0
2010-04-22,10.417,10.495,10.11,10.431,3328269,0
2010-04-23,10.423,10.423,10.072,10.359,2829186,0
2010-04-26,10.394,10.458,10.277,10.29,1236277,0
2010-04-27,10.212,10.244,9.852,9.852,3210181,0
2010-04-28,9.886,10.148,9.859,10.135,2950530,0
2010-04-29,10.162,10.322,10.102,10.212,1911747,0
2010-04-30,10.148,10.417,9.866,9.94,4571832,0
2010-05-03,9.983,10.09,9.922,10.082,1608617,0
2010-05-04,9.94,9.977,9.62,9.705,2268891,0
2010-05-05,9.549,9.569,9.3567,9.4873,2009377,0
2010-05-06,9.4873,9.692,8.6686,9.269,3083703,0
2010-05-07,9.2787,9.369,8.978,9.2556,4005925,0
2010-05-10,9.603,9.659,9.4213,9.556,2924362,0
2010-05-11,9.4528,9.736,9.441,9.575,2284217,0
2010-05-12,9.634,9.666,9.4991,9.639,1600505,0
2010-05-13,9.589,9.762,9.441,9.4725,1576354,0
2010-05-14,9.4281,9.518,9.2353,9.3197,2262679,0
2010-05-17,9.3392,9.441,9.1523,9.4281,1621088,0
