Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,16.349,16.41,16.082,16.406,57428,0
2010-01-05,16.41,16.667,16.41,16.6,114846,0
2010-01-06,16.564,17.077,16.564,16.78,78110,0
2010-01-07,16.899,17.046,16.564,16.899,104032,0
2010-01-08,16.98,17.056,16.678,16.841,31902,0
2010-01-11,16.78,17.05,16.682,17.007,50714,0
2010-01-12,17.077,17.171,16.98,17.007,68004,0
2010-01-13,17.179,17.179,17.007,17.118,68508,0
2010-01-14,17.179,17.385,17.05,17.257,69734,0
2010-01-15,17.354,17.425,17.128,17.128,51701,0
2010-01-19,16.98,17.44,16.98,17.298,32977,0
2010-01-20,17.223,17.431,17.223,17.225,37999,0
2010-01-21,17.225,17.364,17.082,17.21,52455,0
2010-01-22,17.338,17.369,16.718,17.298,79878,0
2010-01-25,17.425,17.425,17.072,17.282,44893,0
2010-01-26,17.332,17.404,16.938,17.148,90624,0
2010-01-27,17.05,17.235,16.825,16.964,69269,0
2010-01-28,16.923,17.24,16.923,17.154,59625,0
2010-01-29,17.487,17.487,16.714,17.013,182052,0
2010-02-01,17.247,17.425,17.196,17.41,88907,0
2010-02-02,17.437,17.64,17.114,17.565,180034,0
2010-02-03,16.548,16.564,16.344,16.498,1079961,0
2010-02-04,16.502,16.502,15.513,15.569,383574,0
2010-02-05,15.422,15.543,14.229,15.047,603118,0
2010-02-08,15.143,15.729,14.886,15.729,159604,0
2010-02-09,15.647,15.846,15.276,15.549,142018,0
2010-02-10,15.656,15.758,15.303,15.441,130588,0
2010-02-11,15.384,15.855,15.384,15.625,157419,0
2010-02-12,15.831,16.072,15.641,16.053,104283,0
2010-02-16,16.153,16.262,16.03,16.21,134146,0
2010-02-17,16.262,16.358,16.097,16.241,147357,0
2010-02-18,16.159,16.358,16.107,16.194,127100,0
2010-02-19,16.207,16.249,16.06,16.219,41669,0
2010-02-22,16.165,16.34,16.077,16.318,99345,0
2010-02-23,16.232,16.298,16.027,16.129,64001,0
2010-02-24,16.142,16.232,15.949,16.176,64747,0
2010-02-25,15.949,16.327,15.914,16.14,78193,0
2010-02-26,16.255,16.354,15.958,16.219,112619,0
2010-03-01,16.333,16.349,16.107,16.14,100092,0
2010-03-02,16.104,16.277,16.053,16.262,88075,0
2010-03-03,16.247,16.406,16.232,16.363,131978,0
2010-03-04,16.4,16.482,16.189,16.426,81343,0
2010-03-05,16.41,16.41,16.104,16.333,169189,0
2010-03-08,16.255,16.41,16.082,16.384,109080,0
2010-03-09,16.333,16.452,16.153,16.153,111184,0
2010-03-10,16.113,16.314,15.914,16.092,188755,0
2010-03-11,16.148,16.247,16.104,16.153,70340,0
2010-03-12,16.269,16.269,16.06,16.179,68762,0
2010-03-15,16.273,16.273,16.066,16.241,79813,0
2010-03-16,16.107,16.241,16.066,16.118,93846,0
2010-03-17,16.104,16.273,16.092,16.189,60711,0
2010-03-18,16.129,16.249,16.129,16.165,46176,0
2010-03-19,16.153,16.224,15.517,15.771,159680,0
