Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,3.1,3.2,2.6,2.8,1410,0
2010-01-05,2.8,3,2.8,2.8,280,0
2010-01-06,2.8,3.4,2.8,3.2,1570,0
2010-01-07,3.2,3.3,3,3.1,630,0
2010-01-08,3,3.1,3,3,330,0
2010-01-11,3.2,3.2,3,3.1,280,0
2010-01-12,3,3.1,2.9,3,540,0
2010-01-13,3.1,3.5,2.8,3,4020,0
2010-01-14,3.2,3.2,2.8,2.8,1260,0
2010-01-15,2.7,3.6,2.7,3.3,3710,0
2010-01-19,3.7,3.7,2.9,3,1550,0
2010-01-20,2.9,3,2.8,2.8,1510,0
2010-01-21,3,3.1,2.9,3,330,0
2010-01-22,3.1,3.1,2.8,2.8,370,0
2010-01-25,2.8,2.9,2.7,2.8,380,0
2010-01-26,2.7,2.8,2.7,2.7,250,0
2010-01-27,2.7,2.8,2.7,2.8,350,0
2010-01-28,2.8,2.8,2.6,2.6,630,0
2010-01-29,2.2,2.6,2.2,2.6,700,0
2010-02-01,2.5,2.6,2.5,2.5,360,0
2010-02-02,2.6,2.6,2.3,2.5,200,0
2010-02-03,2.5,2.5,2.2,2.3,810,0
2010-02-04,2.5,2.5,2.3,2.3,510,0
2010-02-05,2.5,2.5,2.2,2.5,1050,0
2010-02-08,2.5,2.6,2.4,2.6,60,0
2010-02-09,2.8,2.8,2.4,2.5,450,0
2010-02-10,2.5,2.7,2.4,2.7,360,0
2010-02-11,2.7,2.7,2.4,2.5,180,0
2010-02-12,2.6,2.6,2.6,2.6,0,0
2010-02-16,2.4,2.5,2.3,2.3,1220,0
2010-02-17,1.8,2.78,1.8,2.29,6600,0
2010-02-18,2.4,2.5,2.16,2.25,4600,0
2010-02-19,2.14,2.36,2.07,2.36,4400,0
2010-02-22,2.45,2.45,2.06,2.07,3900,0
2010-02-23,2.07,2.07,1.9,2.06,2000,0
2010-02-24,1.84,2,1.84,1.85,8500,0
2010-02-25,2,2,1.9,1.95,16400,0
2010-02-26,1.9,2.2,1.9,2.2,6600,0
2010-03-01,2.25,2.31,2,2,5000,0
2010-03-02,2,2,2,2,200,0
2010-03-03,2,2,1.9,1.94,5100,0
2010-03-04,1.95,1.95,1.84,1.84,4900,0
2010-03-05,1.92,1.94,1.92,1.92,1800,0
2010-03-08,1.91,1.91,1.9,1.9,1500,0
2010-03-09,1.9,1.9,1.87,1.9,8100,0
2010-03-10,1.85,1.86,1.85,1.85,1200,0
2010-03-11,1.86,1.86,1.81,1.81,7800,0
2010-03-12,1.84,1.86,1.83,1.83,3500,0
2010-03-15,1.82,1.84,1.7,1.7,5000,0
2010-03-16,1.7,1.75,1.7,1.7,5300,0
2010-03-17,1.94,2.17,1.75,1.76,4700,0
2010-03-18,1.7,1.7,1.7,1.7,200,0
2010-03-19,1.65,1.75,1.55,1.75,7400,0
2010-03-22,1.72,1.72,1.35,1.51,5000,0
2010-03-23,1.5,1.56,1.4,1.45,8400,0
2010-03-24,1.5,1.51,1.32,1.49,8000,0
2010-03-25,1.49,1.49,1.44,1.44,2400,0
2010-03-26,1.33,1.43,1.32,1.36,9600,0
2010-03-29,1.35,1.43,1.31,1.37,8400,0
2010-03-30,1.42,1.81,1.37,1.6,80200,0
2010-03-31,1.47,1.54,1.45,1.54,1700,0
2010-04-01,1.54,1.54,1.54,1.54,0,0
2010-04-05,1.55,1.6,1.55,1.6,2900,0
2010-04-06,1.59,2.17,1.59,1.9,192700,0
