Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,1.3778,1.4222,1.3244,1.3778,68996,0
2010-01-05,1.3956,1.4489,1.3778,1.4222,55484,0
2010-01-06,1.4222,1.4222,1.3422,1.3511,32288,0
2010-01-07,1.3511,1.3956,1.3156,1.3156,58377,0
2010-01-08,1.3067,1.3867,1.2978,1.3511,33525,0
2010-01-11,1.3511,1.3689,1.3156,1.3244,37214,0
2010-01-12,1.3511,1.3511,1.2978,1.2978,19690,0
2010-01-13,1.2978,1.3333,1.2978,1.3244,27000,0
2010-01-14,1.3333,1.3333,1.2889,1.2889,9749,0
2010-01-15,1.28,1.3422,1.2178,1.2978,169664,0
2010-01-19,1.3156,1.36,1.2889,1.3511,113892,0
2010-01-20,1.3511,1.3511,1.2533,1.2622,28497,0
2010-01-21,1.28,1.3067,1.2,1.2356,31722,0
2010-01-22,1.2711,1.2889,1.2,1.2444,27331,0
2010-01-25,1.2267,1.2444,1.1822,1.1822,8438,0
2010-01-26,1.1644,1.2444,1.1644,1.2178,7787,0
2010-01-27,1.2444,1.2444,1.2178,1.2178,2475,0
2010-01-28,1.2178,1.2178,1.2178,1.2178,3319,0
2010-01-29,1.2178,1.2178,1.1556,1.1556,3488,0
2010-02-01,1.1644,1.2889,1.1644,1.2356,13759,0
2010-02-02,1.2356,1.2444,1.2356,1.2356,3263,0
2010-02-03,1.2444,1.2711,1.2444,1.2711,27113,0
2010-02-04,1.2356,1.2444,1.2178,1.2444,2025,0
2010-02-05,1.2267,1.2267,1.2089,1.2089,5670,0
2010-02-08,1.2267,1.2444,1.2178,1.2178,15776,0
2010-02-09,1.2,1.2178,1.1911,1.2178,4073,0
2010-02-10,1.2178,1.2178,1.1911,1.1911,2033,0
2010-02-11,1.2178,1.2267,1.2178,1.2267,225,0
2010-02-12,1.1911,1.1911,1.1911,1.1911,2476,0
2010-02-16,1.1644,1.2,1.1644,1.1644,16713,0
2010-02-17,1.1822,1.2178,1.1644,1.2089,18934,0
2010-02-18,1.2089,1.2089,1.1822,1.1822,17847,0
2010-02-19,1.1822,1.2,1.1822,1.1822,4275,0
2010-02-22,1.1911,1.1911,1.0756,1.0933,73274,0
2010-02-23,1.1022,1.1289,1.0844,1.1289,18640,0
2010-02-24,1.1111,1.1111,1.0933,1.0933,7376,0
2010-02-25,1.1022,1.1022,1.0933,1.0933,450,0
2010-02-26,1.0933,1.12,1.0933,1.12,13668,0
2010-03-01,1.12,1.1289,1.1022,1.1022,7313,0
2010-03-02,1.12,1.1378,1.12,1.1289,8218,0
2010-03-03,1.1378,1.1378,1.12,1.1378,16655,0
2010-03-04,1.1378,1.1733,1.1378,1.1733,16188,0
2010-03-05,1.1733,1.1733,1.1378,1.1378,10199,0
2010-03-08,1.1467,1.2,1.1378,1.1822,20676,0
2010-03-09,1.2,1.2178,1.2,1.2178,59733,0
2010-03-10,1.2178,1.2444,1.1911,1.2444,33903,0
2010-03-11,1.2267,1.2711,1.2267,1.2533,111785,0
2010-03-12,1.3156,1.5022,1.3156,1.4489,116331,0
2010-03-15,1.4667,1.5022,1.3511,1.3956,53611,0
