Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,9.623,9.729,9.614,9.716,617813,0
2010-01-05,9.655,9.655,9.4919,9.617,792465,0
2010-01-06,9.628,9.637,9.521,9.594,1033783,0
2010-01-07,9.598,9.782,9.56,9.782,842236,0
2010-01-08,9.735,9.935,9.735,9.882,967549,0
2010-01-11,9.958,10.055,9.864,10.021,785527,0
2010-01-12,9.942,10.033,9.868,9.896,613762,0
2010-01-13,9.935,10.055,9.877,10.04,451934,0
2010-01-14,9.96,9.96,9.826,9.864,847316,0
2010-01-15,9.834,9.935,9.791,9.814,993659,0
2010-01-19,9.797,9.96,9.735,9.857,755048,0
2010-01-20,9.733,9.805,9.657,9.683,1148598,0
2010-01-21,9.657,9.735,9.533,9.655,1146670,0
2010-01-22,9.575,9.609,9.2045,9.28,1079613,0
2010-01-25,9.3535,9.3688,9.1583,9.2958,507683,0
2010-01-26,9.2633,9.2776,9.1257,9.207,633151,0
2010-01-27,9.1564,9.241,9.0533,9.1765,869038,0
2010-01-28,9.2544,9.2544,8.9207,9.0134,897258,0
2010-01-29,9.037,9.1327,8.8976,8.9182,1028250,0
2010-02-01,8.9666,9.0884,8.9439,9.0809,910069,0
2010-02-02,9.0583,9.4025,9.0583,9.3515,935750,0
2010-02-03,9.3348,9.3825,9.149,9.1564,686489,0
2010-02-04,9.0759,9.0759,8.833,8.8399,888503,0
2010-02-05,8.8423,8.8556,8.586,8.6713,1110055,0
2010-02-08,8.6713,8.795,8.6112,8.6852,555547,0
2010-02-09,8.8271,8.8926,8.7275,8.8666,464324,0
2010-02-10,8.8646,8.8646,8.7068,8.7901,502436,0
2010-02-11,8.795,9.1125,8.7506,9.1085,678885,0
2010-02-12,8.9951,9.3718,8.9641,9.3718,1268684,0
2010-02-16,9.468,9.679,9.3965,9.657,1210165,0
2010-02-17,9.666,10.006,9.666,9.939,2206460,0
2010-02-18,9.933,10.278,9.803,10.236,2386312,0
2010-02-19,10.228,10.311,10.103,10.24,1620510,0
2010-02-22,10.226,10.308,10.099,10.11,1069308,0
2010-02-23,10.114,10.207,9.949,9.958,755898,0
2010-02-24,10.001,10.086,9.937,10.069,839617,0
2010-02-25,9.966,10.088,9.919,10.082,1626981,0
2010-02-26,10.029,10.106,9.996,10.08,2085095,0
2010-03-01,10.055,10.165,10.055,10.136,1559598,0
2010-03-02,10.14,10.177,10.093,10.175,1689318,0
2010-03-03,10.144,10.357,10.144,10.324,1136937,0
2010-03-04,10.324,10.457,10.263,10.434,1546947,0
2010-03-05,10.467,10.58,10.42,10.577,1024408,0
2010-03-08,10.535,10.656,10.531,10.623,825216,0
2010-03-09,10.603,10.73,10.575,10.706,780698,0
2010-03-10,10.746,10.76,10.623,10.747,717782,0
2010-03-11,10.755,10.866,10.686,10.863,1093197,0
2010-03-12,10.875,10.949,10.829,10.949,776047,0
2010-03-15,10.949,11.076,10.947,11.06,1692714,0
2010-03-16,11.117,11.124,11.029,11.072,1331818,0
2010-03-17,11.053,11.166,11.041,11.152,1034983,0
2010-03-18,11.142,11.168,11.104,11.124,958092,0
2010-03-19,11.161,11.229,11.027,11.08,1242471,0
2010-03-22,11.072,11.325,11.063,11.312,751688,0
2010-03-23,11.262,11.587,11.262,11.574,1510157,0
2010-03-24,11.448,11.611,11.366,11.387,2157584,0
2010-03-25,11.396,11.557,11.37,11.401,1460447,0
2010-03-26,11.393,11.457,11.238,11.448,1090156,0
2010-03-29,11.525,11.581,11.279,11.393,1163002,0
2010-03-30,11.427,11.448,11.359,11.401,507942,0
2010-03-31,11.399,11.445,11.246,11.257,825107,0
2010-04-01,11.323,11.423,11.215,11.31,788958,0
2010-04-05,11.306,11.669,11.306,11.649,977821,0
2010-04-06,11.543,11.778,11.516,11.766,572863,0
