Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,39.347,40.099,39.347,39.932,864066,0
2010-01-05,39.862,39.862,39.198,39.535,588622,0
2010-01-06,39.585,39.665,39.425,39.665,810418,0
2010-01-07,39.792,39.792,39.168,39.347,722935,0
2010-01-08,39.098,39.188,38.692,39.058,708412,0
2010-01-11,39.138,39.645,38.801,39.415,521859,0
2010-01-12,39.308,39.535,39.078,39.366,664177,0
2010-01-13,39.545,40.626,39.515,40.526,1409008,0
2010-01-14,40.486,40.913,40.279,40.734,824480,0
2010-01-15,40.853,40.863,40.416,40.536,784231,0
2010-01-19,40.566,42.122,40.566,41.457,1656901,0
2010-01-20,41.28,41.755,40.753,41.17,691280,0
2010-01-21,41.061,41.061,40.03,40.049,1342114,0
2010-01-22,39.665,39.772,39.098,39.158,1419601,0
2010-01-25,39.268,39.425,38.861,39.039,991666,0
2010-01-26,38.901,38.901,38.604,38.653,769472,0
2010-01-27,38.534,38.653,38.267,38.514,817941,0
2010-01-28,38.663,38.712,37.969,38.028,965536,0
2010-01-29,38.127,38.524,37.84,38.028,1099283,0
2010-02-01,38.127,38.365,37.682,38.058,1358783,0
2010-02-02,38.227,39.238,37.88,39.158,1661452,0
2010-02-03,38.981,39.198,38.127,39.01,1610120,0
2010-02-04,38.781,39.039,37.82,37.85,1112853,0
2010-02-05,37.76,37.959,37.087,37.85,1485572,0
2010-02-08,37.85,37.85,37.315,37.355,849342,0
2010-02-09,37.612,38.038,37.394,37.76,867885,0
2010-02-10,37.652,37.731,37.067,37.404,519990,0
2010-02-11,37.305,37.76,37.077,37.662,771894,0
2010-02-12,37.443,37.77,36.928,37.741,704793,0
2010-02-16,38.147,38.306,37.731,38.257,602768,0
2010-02-17,38.326,38.514,38.237,38.247,961900,0
2010-02-18,38.237,38.644,38.167,38.554,769043,0
2010-02-19,38.414,38.921,38.385,38.761,925587,0
2010-02-22,38.961,39.019,38.454,39.01,792441,0
2010-02-23,39.048,39.435,38.544,38.634,1500695,0
2010-02-24,38.821,39.328,38.731,39.258,1465206,0
2010-02-25,38.951,39.465,37.275,39.347,2271358,0
2010-02-26,39.338,39.565,39.128,39.435,1188424,0
2010-03-01,39.555,39.872,39.505,39.762,1518478,0
2010-03-02,39.762,40.069,39.525,39.722,1081935,0
2010-03-03,39.712,39.812,39.415,39.585,964905,0
