Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,24.247,24.778,24.247,24.48,4263705,0
2010-01-05,24.413,24.487,24.048,24.208,3221753,0
2010-01-06,24.108,24.42,24.048,24.114,3588570,0
2010-01-07,24.009,24.294,23.69,24.247,3486840,0
2010-01-08,24.139,24.651,24.096,24.612,3588847,0
2010-01-11,24.671,24.804,24.103,24.505,2958216,0
2010-01-12,24.367,24.374,23.404,23.65,4527840,0
2010-01-13,23.804,24.048,23.173,23.927,5986870,0
2010-01-14,23.73,23.836,23.079,23.206,8849239,0
2010-01-15,23.346,23.366,22.059,22.106,10135263,0
2010-01-19,22.151,22.391,22.012,22.305,6597568,0
2010-01-20,22.092,22.106,21.628,22.032,6946574,0
2010-01-21,22.037,22.476,21.72,21.781,5810164,0
2010-01-22,21.47,21.47,20.37,20.462,12051263,0
2010-01-25,20.441,20.82,20.405,20.528,6063672,0
2010-01-26,20.428,20.765,20.33,20.337,5796611,0
2010-01-27,20.295,20.687,19.998,20.455,6873115,0
2010-01-28,20.469,20.542,19.181,19.481,13073685,0
2010-01-29,19.651,19.726,18.431,18.699,15829666,0
2010-02-01,18.831,19.361,18.763,19.354,10528670,0
2010-02-02,19.414,19.488,19.023,19.294,7911670,0
2010-02-03,19.154,19.5,19.042,19.42,9287276,0
2010-02-04,19.287,19.518,18.645,18.771,8885121,0
2010-02-05,18.897,19.202,18.605,19.088,8901600,0
2010-02-08,19.088,19.435,18.763,19.042,4975946,0
2010-02-09,19.347,19.587,19.068,19.34,5338922,0
2010-02-10,19.408,19.558,19.029,19.222,3541673,0
2010-02-11,19.154,19.658,18.982,19.546,6294288,0
2010-02-12,19.241,19.97,19.068,19.672,6774251,0
2010-02-16,19.964,20.441,19.746,20.434,6540048,0
2010-02-17,20.469,20.528,19.925,20.176,5019101,0
2010-02-18,20.002,20.071,19.672,20.057,4795015,0
2010-02-19,20.156,20.375,19.958,20.273,5578750,0
2010-02-22,20.434,20.434,20.009,20.109,4297321,0
2010-02-23,19.977,19.991,19.095,19.154,7883103,0
2010-02-24,19.333,19.558,19.161,19.287,8017365,0
2010-02-25,18.884,19.181,18.55,19.161,6696488,0
2010-02-26,19.168,19.322,18.856,19.315,4994739,0
2010-03-01,19.546,19.998,19.473,19.983,5509817,0
2010-03-02,20.202,20.358,20.016,20.064,4549795,0
2010-03-03,20.176,20.37,19.945,20.044,3575700,0
2010-03-04,20.064,20.184,19.638,19.911,3072997,0
2010-03-05,20.044,20.308,19.865,20.085,3889205,0
2010-03-08,20.123,20.21,19.964,19.977,3017828,0
2010-03-09,19.838,19.958,19.613,19.726,4715206,0
2010-03-10,19.746,20.023,19.651,19.977,4122987,0
2010-03-11,19.911,19.998,19.613,19.884,4206715,0
2010-03-12,19.897,19.951,19.435,19.525,5988289,0
2010-03-15,19.023,19.049,18.365,18.624,11004145,0
2010-03-16,18.645,19.268,18.619,19.235,7116206,0
2010-03-17,19.315,19.54,19.228,19.507,6348491,0
2010-03-18,19.481,19.753,19.14,19.287,5576782,0
2010-03-19,19.494,19.58,18.891,19.088,5944555,0
2010-03-22,19.029,19.792,18.942,19.739,5055120,0
2010-03-23,19.678,20.687,19.638,20.614,10375689,0
2010-03-24,20.363,20.745,20.184,20.33,8084492,0
2010-03-25,20.608,20.853,20.448,20.475,6345497,0
