Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,40.39,41.389,40.15,41.292,13032,0
2010-01-05,41.104,41.502,41.037,41.502,8051,0
2010-01-06,41.674,43.388,41.674,43.223,21631,0
2010-01-07,43.486,45.019,43.23,45.011,45239,0
2010-01-08,45.011,45.087,44.334,44.442,9712,0
2010-01-11,44.599,44.899,42.706,44.169,56999,0
2010-01-12,44.169,44.169,43.17,43.592,14443,0
2010-01-13,43.84,45.026,43.44,45.026,34046,0
2010-01-14,44.673,45.455,44.192,44.425,38395,0
2010-01-15,44.508,45.425,44.343,45.162,13336,0
2010-01-19,46.026,46.966,45.53,46.799,19644,0
2010-01-20,46.476,47.716,46.108,47.258,23775,0
2010-01-21,47.213,47.394,44.756,45.417,30420,0
2010-01-22,45.65,45.65,43.592,43.959,18764,0
2010-01-25,44.116,44.561,43.621,44.003,14507,0
2010-01-26,42.09,43.959,42.09,43.583,27313,0
2010-01-27,42.697,42.81,40.578,41.083,41514,0
2010-01-28,41.361,41.517,39.653,40.45,144800,0
2010-01-29,41.021,42.095,41.021,41.517,23197,0
2010-02-01,41.931,42.367,41.096,41.547,10780,0
2010-02-02,42.682,43.035,42.043,42.562,13980,0
2010-02-03,41.33,42.72,41.33,42.644,50625,0
2010-02-04,42.405,42.405,40.353,40.367,40343,0
2010-02-05,40.909,41.33,40.142,41.066,53867,0
2010-02-08,41.374,43.966,41.27,42.276,84749,0
2010-02-09,43.027,44.251,42.914,43.637,79563,0
2010-02-10,43.982,44.365,43.321,43.674,15836,0
2010-02-11,43.922,45.335,43.733,45.335,34278,0
2010-02-12,45.335,45.935,44.959,45.613,17404,0
2010-02-16,45.613,45.83,45.087,45.087,18539,0
2010-02-17,45.501,45.838,45.207,45.717,5923,0
2010-02-18,45.267,45.74,44.487,45.349,11146,0
2010-02-19,45.402,45.65,45.087,45.605,12690,0
2010-02-22,45.672,46.304,45.462,45.853,58001,0
2010-02-23,45.237,46.793,45.139,45.139,34000,0
2010-02-24,45.215,45.567,44.599,44.599,16119,0
2010-02-25,44.599,45.935,44.268,44.599,17288,0
2010-02-26,44.921,46.591,44.921,46.582,14877,0
2010-03-01,44.854,45.822,44.673,45.431,33212,0
2010-03-02,45.8,47.062,45.514,46.853,22613,0
2010-03-03,47.056,47.273,45.838,46.318,49518,0
2010-03-04,46.747,47.859,46.747,47.439,10543,0
2010-03-05,47.859,47.859,46.666,47.168,33004,0
2010-03-08,47.415,48.092,47.415,48.002,13212,0
2010-03-09,48.002,48.589,47.446,47.762,23202,0
2010-03-10,48.198,48.363,47.415,47.957,55037,0
2010-03-11,47.716,48.671,47.716,48.394,29025,0
2010-03-12,48.694,48.769,48.296,48.401,20037,0
2010-03-15,48.612,49.152,47.942,48.273,35600,0
2010-03-16,48.694,48.694,47.783,47.783,53749,0
2010-03-17,45.177,45.455,43.959,44.395,45242,0
2010-03-18,44.929,44.929,43.914,44.576,16230,0
2010-03-19,44.576,44.576,42.547,44.086,35438,0
2010-03-22,43.696,45.034,43.216,44.086,38812,0
2010-03-23,44.11,44.334,43.778,43.959,12010,0
2010-03-24,43.771,43.771,43.186,43.365,33903,0
2010-03-25,43.344,44.147,43.26,43.808,29069,0
2010-03-26,43.959,43.959,42.51,42.81,20948,0
2010-03-29,43.268,43.455,42.644,43.133,18428,0
2010-03-30,43.216,43.801,43.154,43.583,17433,0
2010-03-31,43.733,44.561,43.471,43.479,33213,0
2010-04-01,42.832,44.192,42.832,43.959,11805,0
2010-04-05,44.703,45.259,44.214,44.935,28172,0
2010-04-06,45.101,45.493,44.966,45.417,28464,0
