Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,6.5291,6.6242,6.5291,6.6116,90113,0
2010-01-05,6.6116,6.6809,6.6052,6.6496,117075,0
2010-01-06,6.6434,6.7131,6.6434,6.6942,88411,0
2010-01-07,6.7067,6.7699,6.7067,6.7193,67227,0
2010-01-08,6.7257,6.8143,6.7067,6.7448,141085,0
2010-01-11,6.789,6.8082,6.6496,6.7828,241771,0
2010-01-12,6.7509,6.7576,6.6876,6.6942,63305,0
2010-01-13,6.6809,6.7509,6.6563,6.6809,100935,0
2010-01-14,6.6496,6.7317,6.6496,6.7193,73413,0
2010-01-15,6.7002,6.7193,6.6876,6.7067,57183,0
2010-01-19,6.7257,6.8015,6.7257,6.7828,73259,0
2010-01-20,6.7956,6.7956,6.7257,6.7828,63857,0
2010-01-21,6.7699,6.7828,6.7257,6.7576,69105,0
2010-01-22,6.7576,6.8082,6.7067,6.7193,89556,0
2010-01-25,6.7765,6.7765,6.6683,6.7637,141741,0
2010-01-26,6.7765,6.7828,6.7193,6.7576,132538,0
2010-01-27,6.7385,6.8143,6.7385,6.8143,99203,0
2010-01-28,6.8143,6.8143,6.7828,6.8015,58053,0
2010-01-29,6.7956,6.8334,6.7956,6.8334,96212,0
2010-02-01,6.8334,6.9288,6.8334,6.9095,105214,0
2010-02-02,6.9095,7.163,6.9031,7.0679,151839,0
2010-02-03,7.0364,7.0621,7.011,7.0231,107690,0
2010-02-04,7.0231,7.0807,6.9665,6.9665,195649,0
2010-02-05,6.9345,7.0231,6.9345,6.9856,132040,0
2010-02-08,6.9856,7.0492,6.9856,7.0492,72315,0
2010-02-09,7.0492,7.0492,6.9733,7.0042,95216,0
2010-02-10,6.9733,6.9983,6.9345,6.9856,57457,0
2010-02-11,6.9788,7.0302,6.9788,7.0175,41423,0
2010-02-12,6.9733,7.0302,6.9541,6.9856,62743,0
2010-02-16,6.9788,7.0364,6.9788,7.0364,99297,0
2010-02-17,7.0175,7.0492,7.011,7.0364,58637,0
2010-02-18,7.0231,7.0302,6.865,6.8778,238532,0
2010-02-19,6.8457,6.8526,6.6623,6.6752,389841,0
2010-02-22,6.6809,6.7131,6.6305,6.7067,340385,0
2010-02-23,6.7067,6.789,6.6876,6.7509,108269,0
2010-02-24,6.7699,6.789,6.7257,6.7385,101682,0
2010-02-25,6.7317,6.7317,6.6563,6.6809,110035,0
2010-02-26,6.6752,6.7637,6.6752,6.7637,68115,0
2010-03-01,6.7509,6.8334,6.7257,6.8015,206585,0
2010-03-02,6.8082,6.8082,6.7448,6.7637,132922,0
2010-03-03,6.7385,6.8015,6.7385,6.7699,78750,0
2010-03-04,6.865,6.865,6.7576,6.7699,289287,0
2010-03-05,6.7699,6.884,6.7699,6.8778,195710,0
2010-03-08,6.8457,6.8715,6.8398,6.8715,75026,0
2010-03-09,6.8143,6.8526,6.8143,6.8334,71350,0
2010-03-10,6.8334,6.8526,6.7637,6.7765,61810,0
2010-03-11,6.7576,6.7699,6.7131,6.7448,71539,0
2010-03-12,6.7385,6.7576,6.7131,6.7317,92412,0
2010-03-15,6.7257,6.7385,6.6752,6.6809,205015,0
2010-03-16,6.6752,6.7193,6.6623,6.7067,80776,0
2010-03-17,6.6942,6.7385,6.6683,6.7002,211503,0
2010-03-18,6.7002,6.7067,6.6683,6.6809,143172,0
2010-03-19,6.7002,6.7193,6.6752,6.7131,75431,0
2010-03-22,6.7131,6.8206,6.7131,6.8082,136689,0
2010-03-23,6.7765,6.865,6.7765,6.865,207210,0
2010-03-24,6.8271,6.9031,6.8271,6.8586,120427,0
2010-03-25,6.865,6.8904,6.8457,6.865,105357,0
2010-03-26,6.8904,6.9788,6.8457,6.9413,168049,0
2010-03-29,6.9345,6.9665,6.884,6.9474,127829,0
2010-03-30,6.9665,6.9733,6.9095,6.9474,75378,0
2010-03-31,6.9288,6.9733,6.9095,6.9095,118161,0
2010-04-01,6.9413,6.9541,6.865,6.9345,80560,0
2010-04-05,6.9788,6.9788,6.916,6.9345,56520,0
2010-04-06,6.9602,6.9602,6.9345,6.9602,80473,0
2010-04-07,6.9983,6.9983,6.9413,6.9733,144753,0
2010-04-08,6.9413,6.9733,6.9221,6.9733,59218,0
2010-04-09,6.9665,6.9983,6.9474,6.9983,87749,0
2010-04-12,6.9733,7.0364,6.9288,6.9541,80275,0
2010-04-13,6.9413,6.9733,6.916,6.9221,65477,0
2010-04-14,6.9474,6.9665,6.9221,6.9221,75964,0
2010-04-15,6.916,6.9474,6.8457,6.8715,144638,0
2010-04-16,6.8334,6.884,6.8143,6.8143,119478,0
2010-04-19,6.8206,6.9095,6.8206,6.8457,77642,0
2010-04-20,6.884,6.9221,6.8715,6.9221,104381,0
2010-04-21,6.916,6.916,6.8778,6.916,76411,0
2010-04-22,6.8904,6.9345,6.8904,6.9345,77086,0
2010-04-23,6.9167,6.9424,6.8974,6.93,71577,0
2010-04-26,6.9345,6.9665,6.9288,6.9541,83406,0
2010-04-27,6.9474,6.9602,6.9095,6.9541,73124,0
2010-04-28,6.9345,6.9474,6.7828,6.9031,103709,0
2010-04-29,6.8966,6.916,6.884,6.8904,103264,0
2010-04-30,6.8966,6.9413,6.865,6.8966,69944,0
2010-05-03,6.9474,6.9602,6.9221,6.9541,85623,0
2010-05-04,6.9095,7.011,6.8966,6.9665,160100,0
2010-05-05,6.9345,6.9983,6.9288,6.9474,84075,0
2010-05-06,6.9288,6.9541,6.6942,6.7956,257963,0
2010-05-07,6.8015,6.9983,6.7637,6.8526,213108,0
2010-05-10,6.9474,6.9983,6.865,6.9221,70429,0
2010-05-11,6.8586,6.9413,6.8586,6.916,65092,0
2010-05-12,6.9221,6.9733,6.9221,6.9541,105805,0
2010-05-13,6.9288,6.9602,6.8904,6.8904,70237,0
2010-05-14,6.8904,6.9221,6.8398,6.8398,76860,0
2010-05-17,6.8398,6.884,6.7637,6.8271,128765,0
2010-05-18,6.8457,6.8966,6.8457,6.8457,62871,0
2010-05-19,6.8143,6.884,6.8143,6.884,86110,0
2010-05-20,6.7699,6.8457,6.7509,6.8015,77968,0
2010-05-21,6.7385,6.8271,6.7002,6.8143,152975,0
2010-05-24,6.7956,6.8778,6.7956,6.8457,94358,0
2010-05-25,6.8143,6.8334,6.7576,6.8143,73979,0
2010-05-26,6.8206,6.916,6.7576,6.8206,96617,0
2010-05-27,6.8271,6.9095,6.8271,6.8966,75134,0
2010-05-28,6.8904,6.8966,6.8206,6.8398,41386,0
2010-06-01,6.8904,6.9856,6.8015,6.9541,159915,0
2010-06-02,6.9602,6.9602,6.8778,6.9095,95266,0
2010-06-03,6.9095,6.9474,6.8778,6.9413,81401,0
2010-06-04,6.9221,6.9918,6.8966,6.9918,110713,0
2010-06-07,6.9221,7.0621,6.9221,7.0302,129376,0
2010-06-08,7.0175,7.0936,6.9474,7.0679,166491,0
2010-06-09,7.0302,7.0996,6.9733,7.0042,64836,0
2010-06-10,7.0492,7.0872,7.0364,7.0492,121691,0
2010-06-11,7.0175,7.1126,6.9856,7.0302,71432,0
2010-06-14,7.0302,7.0621,6.9918,7.0364,58234,0
2010-06-15,7.0936,7.0936,6.9541,6.9983,79592,0
2010-06-16,7.0231,7.0422,6.8715,6.9095,129304,0
2010-06-17,6.9288,6.9733,6.9031,6.916,58582,0
2010-06-18,6.9221,6.9345,6.8904,6.9095,89470,0
2010-06-21,6.9413,6.9665,6.884,6.9095,112096,0
2010-06-22,6.8904,6.9345,6.8586,6.9031,95181,0
2010-06-23,6.9031,6.9602,6.8715,6.8966,103669,0
2010-06-24,6.8904,6.9541,6.8778,6.8966,109427,0
2010-06-25,6.9221,6.9733,6.9095,6.9602,79374,0
2010-06-28,6.9602,6.9983,6.9541,6.9983,90474,0
2010-06-29,7.011,7.0175,6.9221,6.9918,118202,0
2010-06-30,6.9885,7.0148,6.9234,6.9564,127978,0
2010-07-01,6.916,7.0042,6.8966,6.9918,92079,0
2010-07-02,7.0042,7.0364,6.9733,7.0042,57254,0
2010-07-06,7.0231,7.0492,7.0042,7.0175,98837,0
2010-07-07,7.011,7.0746,7.0042,7.0621,64421,0
2010-07-08,7.0364,7.0936,7.0175,7.0936,123817,0
2010-07-09,7.0807,7.0996,7.0422,7.0996,76363,0
2010-07-12,7.0679,7.1126,7.0302,7.0302,72633,0
2010-07-13,7.0364,7.0872,7.0302,7.0621,73565,0
2010-07-14,7.0746,7.0996,7.0302,7.0302,100844,0
2010-07-15,7.0364,7.0553,7.011,7.0175,82741,0
2010-07-16,7.0231,7.0746,7.011,7.0302,85745,0
2010-07-19,7.0621,7.0996,7.0175,7.0996,85047,0
2010-07-20,7.1061,7.1317,7.0621,7.0936,80207,0
2010-07-21,7.0872,7.1251,7.0679,7.0746,70794,0
2010-07-22,7.1251,7.1251,7.0807,7.1126,66308,0
2010-07-23,7.1061,7.1506,7.0996,7.1506,155827,0
2010-07-26,7.1187,7.2267,7.1187,7.2075,118451,0
2010-07-27,7.1758,7.2199,7.1695,7.1887,90881,0
2010-07-28,7.2139,7.2388,7.1887,7.2267,98725,0
2010-07-29,7.2075,7.2329,7.1695,7.1695,117993,0
2010-07-30,7.1695,7.2388,7.1374,7.2139,73458,0
2010-08-02,7.2139,7.2895,7.1887,7.2583,116245,0
2010-08-03,7.2267,7.4038,7.2267,7.4038,178931,0
2010-08-04,7.4164,7.4673,7.3661,7.3722,145299,0
2010-08-05,7.3914,7.4228,7.3532,7.3722,93028,0
2010-08-06,7.3914,7.4164,7.3598,7.4038,86564,0
2010-08-09,7.4228,7.4799,7.4038,7.4673,99646,0
2010-08-10,7.4673,7.4673,7.3914,7.4482,98054,0
2010-08-11,7.4419,7.4419,7.3343,7.3343,114439,0
2010-08-12,7.3215,7.4799,7.2963,7.4739,144462,0
2010-08-13,7.4482,7.512,7.4482,7.4865,73722,0
2010-08-16,7.505,7.505,7.4228,7.4799,107780,0
2010-08-17,7.4929,7.505,7.4607,7.4607,126875,0
2010-08-18,7.4607,7.505,7.4356,7.4607,61086,0
2010-08-19,7.4607,7.5242,7.4482,7.455,57716,0
2010-08-20,7.4482,7.518,7.4482,7.512,65587,0
2010-08-23,7.5308,7.5622,7.4607,7.5429,146663,0
2010-08-24,7.5242,7.5429,7.4739,7.4739,53471,0
2010-08-25,7.5622,7.5622,7.4419,7.5308,49536,0
2010-08-26,7.5373,7.5373,7.4482,7.4673,92019,0
2010-08-27,7.4607,7.5242,7.4482,7.5242,31770,0
2010-08-30,7.5429,7.5429,7.4164,7.455,133468,0
2010-08-31,7.4894,7.5156,7.4569,7.4569,105408,0
2010-09-01,7.5373,7.5622,7.455,7.4865,72139,0
2010-09-02,7.4673,7.6004,7.4673,7.5813,86124,0
2010-09-03,7.5752,7.6327,7.5308,7.5752,88630,0
2010-09-07,7.6068,7.6702,7.5752,7.5944,74281,0
2010-09-08,7.6575,7.6827,7.5692,7.6261,108080,0
2010-09-09,7.6004,7.6004,7.4991,7.5429,68972,0
2010-09-10,7.5499,7.5562,7.505,7.5242,127223,0
2010-09-13,7.5499,7.5622,7.5308,7.5308,45731,0
2010-09-14,7.5373,7.5373,7.4929,7.505,97720,0
2010-09-15,7.505,7.505,7.0679,7.2583,329787,0
2010-09-16,7.2139,7.3661,7.2139,7.3661,158126,0
2010-09-17,7.3532,7.3786,7.3085,7.3277,100173,0
2010-09-20,7.3215,7.4228,7.2963,7.3598,157358,0
2010-09-21,7.3532,7.4103,7.3028,7.3085,150206,0
2010-09-22,7.3028,7.3661,7.2963,7.3661,73412,0
2010-09-23,7.3661,7.3786,7.3215,7.3464,49737,0
2010-09-24,7.3722,7.4296,7.3085,7.3153,100486,0
2010-09-27,7.3028,7.4038,7.2837,7.3343,226228,0
2010-09-28,7.3661,7.3722,7.2516,7.2895,166622,0
2010-09-29,7.3085,7.3343,7.2583,7.2895,103940,0
2010-09-30,7.3023,7.3149,7.2445,7.2569,96064,0
2010-10-01,7.2583,7.3085,7.2516,7.2516,78770,0
2010-10-04,7.2644,7.3085,7.2388,7.2583,148243,0
2010-10-05,7.3153,7.3153,7.2267,7.2583,137689,0
2010-10-06,7.2267,7.2267,7.1126,7.1126,179891,0
2010-10-07,7.0996,7.144,7.0746,7.0936,149113,0
2010-10-08,7.0936,7.1317,7.0175,7.0422,319655,0
2010-10-11,7.0231,7.0553,6.9345,6.9983,313305,0
2010-10-12,6.9788,7.0302,6.9788,7.0231,233144,0
2010-10-13,7.0422,7.0872,7.0231,7.0679,158513,0
2010-10-14,7.0936,7.0996,7.011,7.0422,133861,0
2010-10-15,7.0302,7.0621,6.9983,7.0231,123931,0
2010-10-18,7.0231,7.0996,6.9983,7.0872,133287,0
2010-10-19,7.0553,7.1061,7.0302,7.0422,141280,0
2010-10-20,7.0621,7.1251,7.0302,7.0996,121030,0
2010-10-21,7.0807,7.144,7.0807,7.1187,144455,0
2010-10-22,7.1187,7.1374,7.0996,7.1126,65628,0
2010-10-25,7.0996,7.1317,7.0302,7.1317,155344,0
2010-10-26,7.1126,7.144,7.0746,7.1317,89324,0
2010-10-27,7.0936,7.0996,7.0422,7.0621,103564,0
2010-10-28,7.0679,7.0872,6.9983,7.011,95398,0
2010-10-29,7.0031,7.0305,6.9771,7.0171,129271,0
2010-11-01,7.0553,7.0872,7.0231,7.0302,83333,0
2010-11-02,7.0492,7.1374,7.0302,7.1187,113646,0
2010-11-03,7.1251,7.1565,7.0492,7.1565,97601,0
2010-11-04,7.1187,7.1695,7.0936,7.163,131448,0
2010-11-05,7.1506,7.1819,7.1126,7.1819,120572,0
2010-11-08,7.1695,7.1945,7.0936,7.0936,161597,0
2010-11-09,7.0553,7.0553,6.9918,7.011,159871,0
2010-11-10,6.9918,6.9918,6.6752,6.7193,393081,0
2010-11-11,6.6683,6.6942,6.3514,6.5038,548831,0
2010-11-12,6.4405,6.6496,6.4345,6.6434,220860,0
2010-11-15,6.6496,6.6623,6.3073,6.3138,480489,0
2010-11-16,6.1236,6.5168,6.0601,6.5168,739039,0
2010-11-17,6.548,6.6496,6.4661,6.6242,277646,0
2010-11-18,6.5226,6.5548,6.3454,6.3514,402247,0
2010-11-19,6.2057,6.4345,6.2057,6.4277,241248,0
2010-11-22,6.3454,6.5862,6.3454,6.548,368690,0
2010-11-23,6.491,6.6496,6.491,6.5989,149441,0
2010-11-24,6.5927,6.6434,6.5226,6.5226,96088,0
2010-11-26,6.5291,6.6052,6.5102,6.6052,34978,0
2010-11-29,6.5668,6.6242,6.5418,6.5798,174785,0
2010-11-30,6.5359,6.6262,6.5359,6.5614,159321,0
2010-12-01,6.5608,6.6179,6.4848,6.491,192900,0
2010-12-02,6.4978,6.5798,6.4405,6.4405,180788,0
2010-12-03,6.4215,6.5226,6.4087,6.4848,172420,0
2010-12-06,6.4717,6.5357,6.377,6.3895,322801,0
2010-12-07,6.3641,6.4022,6.1804,6.2188,467348,0
2010-12-08,6.1618,6.3707,6.0856,6.301,509018,0
2010-12-09,6.2436,6.2752,6.1998,6.2506,358810,0
2010-12-10,6.2506,6.2629,6.0218,6.1675,404298,0
2010-12-13,6.0793,6.1998,5.9338,6.1804,706264,0
2010-12-14,6.231,6.4978,6.1871,6.453,1194293,0
2010-12-15,6.4467,6.548,6.3707,6.5291,632468,0
2010-12-16,6.514,6.7495,6.5071,6.7183,555717,0
2010-12-17,6.7257,6.8457,6.6563,6.7828,346037,0
2010-12-20,6.7699,6.8143,6.4661,6.5736,559241,0
2010-12-21,6.6496,6.6563,6.5548,6.6116,344690,0
2010-12-22,6.6179,6.6563,6.5927,6.6305,260082,0
2010-12-23,6.7576,6.7576,6.5548,6.5548,194352,0
2010-12-27,6.5548,6.5608,6.4717,6.4848,187125,0
2010-12-28,6.4788,6.6563,6.4788,6.6052,285304,0
2010-12-29,6.546,6.6502,6.546,6.5853,357720,0
2010-12-30,6.5592,6.5916,6.4679,6.4939,281453,0
2010-12-31,6.5042,6.6194,6.5042,6.6194,147509,0
2011-01-03,6.6052,6.6563,6.5357,6.5989,188120,0
2011-01-04,6.5548,6.6563,6.5548,6.6563,159114,0
