Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,8.9596,9.0177,8.8468,9.0177,6117,0
2010-01-05,8.9912,9.0247,8.9912,9.0247,1769,0
2010-01-06,9.0177,9.0247,9.0177,9.0247,456,0
2010-01-07,8.9912,9.0608,8.9661,9.038,8341,0
2010-01-08,8.4332,9.0521,8.4332,8.875,14449,0
2010-01-11,8.875,8.8975,8.7278,8.8545,4846,0
2010-01-12,8.862,8.9038,8.862,8.9038,2334,0
2010-01-13,8.9038,8.9912,8.9038,8.9912,3796,0
2010-01-14,8.9661,8.9728,8.9038,8.9661,3306,0
2010-01-15,8.9661,9.0046,8.8198,8.8687,7213,0
2010-01-19,9.1129,9.1129,8.8687,8.9038,2389,0
2010-01-20,9.4042,9.4042,8.9038,9.0046,5276,0
2010-01-21,8.9095,8.9728,8.8348,8.9596,10858,0
2010-01-22,8.9219,8.9369,8.9219,8.9369,551,0
2010-01-25,8.9038,9.012,8.9038,8.9969,9490,0
2010-01-26,8.9912,9.012,8.9038,8.9728,8903,0
2010-01-27,8.9295,8.9295,8.7591,8.8975,3970,0
2010-01-28,8.9038,8.9369,8.9038,8.9369,1607,0
2010-01-29,8.9369,9.012,8.9038,8.9912,15136,0
2010-02-01,8.9849,8.9849,8.8975,8.9728,2661,0
2010-02-02,9.0046,9.038,8.9912,9.038,7361,0
2010-02-03,9.038,9.1052,9.038,9.0975,1920,0
2010-02-04,9.1052,9.2108,9.1052,9.169,7951,0
2010-02-05,9.1603,9.1603,8.9661,9.1052,13467,0
2010-02-08,9.0691,9.1472,9.0691,9.1052,16082,0
2010-02-09,9.076,9.076,8.8687,8.9728,19215,0
2010-02-10,8.9446,8.9446,8.9446,8.9446,4036,0
2010-02-11,8.9795,9.038,8.9795,9.0177,4120,0
2010-02-12,9.038,9.3656,9.038,9.2914,11033,0
2010-02-16,9.3237,9.3656,9.2182,9.3519,6726,0
2010-02-17,9.856,9.856,9.2755,9.2755,17233,0
2010-02-18,9.4469,9.4469,9.2981,9.2981,812,0
2010-02-19,9.2981,9.3656,9.0521,9.0521,15499,0
2010-02-22,9.0046,9.0247,8.7516,8.9295,13551,0
2010-02-23,8.9596,8.9661,8.8412,8.9446,7176,0
2010-02-24,8.9446,9.1052,8.9446,9.0691,3748,0
2010-02-25,9.0314,9.304,8.6994,9.1747,27293,0
2010-02-26,9.1747,9.1904,9.1472,9.169,6619,0
2010-03-01,9.2108,9.2423,9.1827,9.2423,4942,0
2010-03-02,9.2182,9.3119,9.0457,9.169,10738,0
2010-03-03,9.169,9.229,9.169,9.229,881,0
2010-03-04,9.2182,9.2492,9.1603,9.2492,3713,0
2010-03-05,9.2357,9.3237,9.2357,9.3237,4678,0
2010-03-08,9.2562,9.3119,9.2562,9.3119,3970,0
2010-03-09,9.2755,9.2755,9.2686,9.2755,1913,0
2010-03-10,9.2755,9.3119,9.2686,9.304,45154,0
2010-03-11,9.3188,9.3656,9.3188,9.3656,915,0
2010-03-12,9.3443,9.3443,9.3443,9.3443,456,0
2010-03-15,9.3119,9.3119,9.3119,9.3119,181,0
2010-03-16,9.3443,9.3443,9.3443,9.3443,731,0
2010-03-17,9.549,9.549,9.2755,9.2755,4976,0
2010-03-18,9.4848,9.4848,9.2182,9.2182,3965,0
2010-03-19,9.2182,9.2182,9.2108,9.2108,592,0
2010-03-22,9.1904,9.2423,9.1416,9.2108,6855,0
2010-03-23,9.2423,9.2423,9.1416,9.1963,48778,0
2010-03-24,9.1603,9.1904,9.1416,9.1416,7779,0
2010-03-25,9.1416,9.3973,9.1416,9.2423,13716,0
2010-03-26,9.2686,9.2981,9.2231,9.2981,3123,0
2010-03-29,9.2914,9.2914,9.0046,9.1963,29130,0
2010-03-30,9.1963,9.1963,9.1356,9.1356,3683,0
2010-03-31,9.1213,9.2042,9.0691,9.076,4120,0
2010-04-01,9.169,9.169,9.0177,9.0608,11408,0
2010-04-05,9.0691,9.2423,9.0691,9.2423,8091,0
2010-04-06,9.2231,9.2423,9.0841,9.091,13137,0
2010-04-07,8.9596,9.3119,8.9596,9.2836,26926,0
2010-04-08,9.2231,9.2231,9.012,9.1747,26502,0
2010-04-09,9.1129,9.1747,9.091,9.1747,2312,0
2010-04-12,9.1747,9.1963,9.1213,9.1963,2965,0
2010-04-13,9.1603,9.1603,8.9969,9.1416,28814,0
2010-04-14,9.1416,9.1555,9.1416,9.1555,2792,0
2010-04-15,9.1603,9.1603,9.1129,9.1603,8000,0
2010-04-16,9.169,9.1827,9.1129,9.1827,7360,0
2010-04-19,9.3374,9.3374,9.1416,9.229,11687,0
2010-04-20,9.3656,9.3656,9.169,9.2423,3305,0
2010-04-21,9.2492,9.2492,9.2492,9.2492,531,0
2010-04-22,9.2357,9.2357,9.2357,9.2357,2245,0
2010-04-23,9.2502,9.3617,9.2502,9.3617,7799,0
2010-04-26,9.3725,9.4122,9.3315,9.4122,9172,0
2010-04-27,9.4122,9.4122,9.3786,9.3786,3078,0
2010-04-28,9.3315,9.3315,9.1603,9.1904,10597,0
2010-04-29,9.1129,9.2914,9.1129,9.263,8091,0
2010-04-30,9.2914,9.4122,9.2562,9.2562,14447,0
2010-05-03,9.2914,9.2914,9.1747,9.2357,11315,0
2010-05-04,9.2423,9.2836,9.1827,9.2836,5375,0
2010-05-05,9.2755,9.2755,9.2755,9.2755,181,0
2010-05-06,9.4608,9.4608,8.952,9.3119,19128,0
2010-05-07,9.1472,9.2836,8.8545,9.1963,7544,0
2010-05-10,9.2836,9.2914,9.169,9.1963,3656,0
2010-05-11,9.1963,9.1963,9.0608,9.076,5896,0
2010-05-12,9.1129,9.3656,9.1129,9.3519,9759,0
2010-05-13,9.3519,9.3893,9.3237,9.3893,4226,0
2010-05-14,9.3656,9.4608,9.3656,9.4469,5333,0
2010-05-17,9.4271,9.522,9.4271,9.4469,3471,0
2010-05-18,9.4469,9.4469,9.4191,9.4191,5242,0
2010-05-19,9.3786,9.3893,9.3786,9.3845,4291,0
2010-05-20,9.3973,9.4687,9.3786,9.4122,3483,0
2010-05-21,9.3786,9.6,9.2981,9.4687,13869,0
2010-05-24,9.433,9.433,9.304,9.304,5994,0
2010-05-25,9.304,9.304,8.9369,9.012,28842,0
2010-05-26,9.012,9.0841,9.012,9.076,1913,0
2010-05-27,9.2357,9.3188,9.1356,9.2755,13487,0
2010-05-28,9.304,9.3443,9.2914,9.3443,7351,0
2010-06-01,9.3237,9.3237,9.2108,9.263,3601,0
2010-06-02,9.263,9.2755,9.263,9.2755,1913,0
2010-06-03,9.3119,9.3786,9.304,9.3519,3999,0
2010-06-04,9.3237,9.3237,9.229,9.263,10885,0
2010-06-07,9.2562,9.2836,9.2562,9.2836,1471,0
2010-06-08,9.1904,9.2042,9.129,9.1904,4107,0
2010-06-10,9.1904,9.2231,9.1904,9.2231,731,0
2010-06-14,9.1747,9.2042,9.1052,9.2042,1766,0
2010-06-15,9.1603,9.2423,9.1603,9.229,4412,0
2010-06-16,9.2562,9.2562,9.2562,9.2562,281,0
2010-06-17,9.555,9.555,9.2686,9.3656,7232,0
2010-06-18,9.4687,9.4687,9.3893,9.4042,7047,0
2010-06-21,9.3845,9.3845,9.3119,9.3119,2063,0
2010-06-22,9.3786,9.3786,9.3577,9.3577,3388,0
2010-06-23,9.3786,9.3786,9.1356,9.3786,26548,0
2010-06-24,9.3656,9.4271,9.3656,9.4271,2063,0
2010-06-25,9.4687,9.4687,9.4608,9.4608,1324,0
2010-06-28,9.3443,9.4469,9.3443,9.3973,5148,0
2010-06-29,9.3315,9.4608,9.3315,9.4608,11391,0
2010-06-30,9.4699,9.4699,9.433,9.4699,2135,0
2010-07-01,9.4687,9.516,9.4122,9.516,7387,0
2010-07-02,9.516,9.636,9.516,9.573,5004,0
2010-07-06,9.529,9.65,9.3725,9.6,11186,0
2010-07-07,9.573,9.614,9.567,9.614,9041,0
2010-07-08,9.4848,9.4848,9.3893,9.3893,5909,0
2010-07-09,9.3973,9.3973,9.3786,9.3786,1769,0
2010-07-12,9.3973,9.3973,9.3656,9.3656,1607,0
2010-07-13,9.3443,9.3443,9.304,9.304,1172,0
2010-07-14,9.3237,9.3237,9.3119,9.3119,2504,0
2010-07-15,9.3237,9.3237,9.3237,9.3237,4558,0
2010-07-16,9.3315,9.3973,9.3237,9.3237,2792,0
2010-07-19,9.4608,9.4608,9.3656,9.433,1827,0
2010-07-20,9.567,9.567,9.4469,9.4469,1038,0
2010-07-21,9.4918,9.4918,9.4528,9.4918,1233,0
2010-07-23,9.4469,9.4469,9.3845,9.3845,2950,0
2010-07-27,9.4608,9.4608,9.4608,9.4608,658,0
2010-07-28,9.4687,9.4687,9.4687,9.4687,456,0
2010-07-29,9.433,9.4848,9.4271,9.4848,592,0
2010-08-02,9.529,9.549,9.522,9.549,2204,0
2010-08-03,9.536,9.536,9.536,9.536,456,0
2010-08-04,9.549,9.549,9.516,9.516,1398,0
2010-08-05,9.567,9.567,9.567,9.567,363,0
2010-08-06,9.4978,9.58,9.4769,9.4769,1172,0
2010-08-09,9.536,9.555,9.516,9.522,2981,0
2010-08-10,9.536,9.536,9.4409,9.4409,9619,0
2010-08-11,9.4608,9.4608,9.3577,9.4409,8595,0
2010-08-12,9.4271,9.433,9.3443,9.3577,6552,0
2010-08-13,9.3786,9.4122,9.3656,9.4122,1303,0
2010-08-16,9.4191,9.4191,9.4191,9.4191,476,0
2010-08-17,9.555,9.555,9.3845,9.529,7967,0
2010-08-18,9.666,9.666,9.516,9.516,4633,0
2010-08-19,9.516,9.563,9.51,9.543,3078,0
2010-08-20,9.543,9.543,9.4469,9.4528,6448,0
2010-08-23,9.516,9.563,9.516,9.563,2504,0
2010-08-24,9.698,9.698,9.4528,9.4918,7208,0
2010-08-25,9.4848,9.522,9.4848,9.522,2204,0
2010-08-26,9.51,9.693,9.4918,9.693,7552,0
2010-08-27,9.65,9.658,9.516,9.516,16153,0
2010-08-30,9.4608,9.555,9.4608,9.555,7262,0
2010-08-31,9.565,9.565,9.539,9.539,3078,0
2010-09-01,9.567,9.573,9.4687,9.4687,5301,0
2010-09-02,9.4918,9.529,9.4687,9.529,2574,0
2010-09-03,9.4978,9.4978,9.4978,9.4978,592,0
2010-09-07,9.4687,9.536,9.4409,9.536,6977,0
2010-09-08,9.4918,9.573,9.4528,9.4687,16250,0
2010-09-10,9.504,9.504,9.4608,9.504,3104,0
2010-09-13,9.504,9.504,9.504,9.504,3388,0
2010-09-14,9.4848,9.4848,9.4608,9.4608,2652,0
2010-09-15,9.4528,9.51,9.4528,9.4918,4412,0
2010-09-16,9.549,9.555,9.4978,9.555,4726,0
2010-09-17,9.679,9.679,9.549,9.614,11815,0
2010-09-20,9.672,9.672,9.573,9.636,2132,0
2010-09-21,9.58,9.58,9.4409,9.516,10443,0
2010-09-22,9.536,9.536,9.4978,9.4978,359,0
2010-09-24,9.4528,9.536,9.4528,9.536,2069,0
2010-09-27,9.536,9.536,9.522,9.522,881,0
2010-09-28,9.607,9.607,9.4528,9.51,7213,0
2010-09-29,9.4978,9.543,9.4978,9.543,3924,0
2010-09-30,9.563,9.615,9.549,9.549,5759,0
2010-10-01,9.614,9.65,9.614,9.636,1394,0
2010-10-04,9.666,9.672,9.636,9.666,4266,0
2010-10-05,9.65,9.764,9.65,9.764,13764,0
2010-10-06,9.78,9.78,9.764,9.764,3460,0
2010-10-07,9.745,9.764,9.58,9.58,9277,0
2010-10-08,9.563,9.563,9.563,9.563,1230,0
2010-10-11,9.593,9.593,9.593,9.593,231,0
2010-10-12,9.731,9.731,9.621,9.679,2820,0
2010-10-13,9.693,9.724,9.693,9.693,1583,0
2010-10-14,9.645,9.724,9.645,9.724,11950,0
2010-10-15,9.704,9.718,9.629,9.718,2349,0
2010-10-18,9.85,9.85,9.636,9.636,4533,0
2010-10-19,9.745,9.745,9.607,9.704,4824,0
2010-10-20,9.764,9.764,9.645,9.65,4910,0
2010-10-21,9.724,9.758,9.549,9.567,16943,0
2010-10-22,9.58,9.614,9.58,9.58,1324,0
2010-10-25,9.614,9.679,9.614,9.679,2204,0
2010-10-27,9.693,9.752,9.687,9.752,5661,0
2010-10-28,9.687,9.745,9.687,9.698,1324,0
2010-10-29,9.69,9.69,9.66,9.66,2528,0
2010-11-01,9.672,9.724,9.636,9.636,1471,0
2010-11-02,9.693,9.693,9.629,9.693,2510,0
2010-11-03,9.629,9.629,9.563,9.607,3530,0
2010-11-04,9.629,9.629,9.629,9.629,181,0
2010-11-05,9.636,9.738,9.636,9.738,5539,0
2010-11-09,9.621,9.658,9.4271,9.433,19547,0
2010-11-10,9.4271,9.4271,9.1747,9.2423,6308,0
2010-11-11,9.2423,9.2836,9.0691,9.1416,4949,0
2010-11-12,8.9795,9.3443,8.9596,9.2231,12487,0
2010-11-15,9.2231,9.2231,9.038,9.038,1471,0
2010-11-16,8.9596,9.0521,8.5365,9.0521,22087,0
2010-11-17,9.129,9.129,8.5853,8.8144,47472,0
2010-11-18,8.875,8.875,8.5225,8.5438,16796,0
2010-11-19,8.4878,8.7671,8.4878,8.7278,11686,0
2010-11-22,8.6656,8.67,8.6656,8.67,3926,0
2010-11-23,8.67,8.7822,8.67,8.7822,7237,0
2010-11-24,8.7951,8.7951,8.5513,8.684,14585,0
2010-11-26,8.6994,8.7343,8.6994,8.7343,1036,0
2010-11-29,8.6306,8.7671,8.6306,8.6306,7544,0
2010-11-30,8.6426,8.7915,8.6426,8.7915,11573,0
2010-12-01,8.7748,8.7748,8.6913,8.7343,14569,0
2010-12-02,8.7343,8.747,8.6656,8.6656,16530,0
2010-12-03,8.6994,8.7671,8.5644,8.5717,10140,0
2010-12-06,8.5784,8.597,8.5581,8.5581,9682,0
2010-12-07,8.5225,8.5225,8.3732,8.4813,10665,0
2010-12-08,8.4813,8.4813,8.1766,8.3255,14642,0
2010-12-09,8.3255,8.3316,8.0602,8.0602,35361,0
2010-12-10,8.0602,8.1268,7.8974,8.088,20521,0
2010-12-13,8.0746,8.0746,7.9174,8.0061,12881,0
2010-12-14,7.7412,7.9514,7.7412,7.9514,19799,0
2010-12-15,7.9514,8.088,7.8498,8.0263,38654,0
2010-12-16,8.0515,8.1962,8.0515,8.1599,19902,0
2010-12-17,8.2655,8.2974,8.1972,8.2909,6947,0
2010-12-20,8.2974,8.2974,7.9854,8.033,9525,0
2010-12-21,7.9995,8.0263,7.9514,7.9514,9309,0
2010-12-22,8.0602,8.0602,7.9174,8.0127,19480,0
2010-12-23,8.0263,8.1029,7.9783,8.0465,10009,0
2010-12-27,8.033,8.088,7.9854,8.0407,12071,0
2010-12-28,8.0061,8.0542,8.0061,8.0542,4412,0
