Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,9.617,9.916,9.55,9.815,6003184,0
2010-01-05,9.916,10.54,9.85,10.25,9275299,0
2010-01-06,10.291,10.291,9.916,9.94,7729317,0
2010-01-07,9.999,10.076,9.916,10.058,5034703,0
2010-01-08,10.041,10.242,9.93,10.217,4180843,0
2010-01-11,10.382,10.433,10.016,10.115,3969561,0
2010-01-12,10.041,10.2,9.964,10.025,3566365,0
2010-01-13,10.067,10.242,9.964,10.224,3426027,0
2010-01-14,10.191,10.391,10.139,10.331,3890246,0
2010-01-15,10.322,10.331,10.146,10.258,5290660,0
2010-01-19,10.182,10.489,10.163,10.489,3037094,0
2010-01-20,10.442,10.6,10.348,10.567,4764941,0
2010-01-21,10.607,10.673,10.313,10.425,4675079,0
2010-01-22,10.305,10.472,10.025,10.084,4658713,0
2010-01-25,10.258,10.458,10.224,10.305,2644306,0
2010-01-26,10.34,10.451,10.25,10.313,2461473,0
2010-01-27,10.291,10.465,10.139,10.433,3440924,0
2010-01-28,10.401,10.442,10.115,10.2,4368777,0
2010-01-29,10.291,10.472,10.131,10.155,3960904,0
2010-02-01,10.217,10.451,10.163,10.451,2887533,0
2010-02-02,10.407,10.576,10.374,10.416,3061710,0
2010-02-03,10.348,10.6,10.331,10.382,2267829,0
2010-02-04,10.208,10.275,9.55,9.599,5661205,0
2010-02-05,9.59,9.724,9.0822,9.565,5699382,0
2010-02-08,9.608,9.632,9.2748,9.4073,3187178,0
2010-02-09,9.599,9.922,9.4564,9.841,5023813,0
2010-02-10,9.883,9.99,9.525,9.533,4662873,0
2010-02-11,9.608,9.957,9.557,9.891,5068849,0
2010-02-12,9.834,10.233,9.741,10.2,4186784,0
2010-02-16,10.275,10.472,10.2,10.224,3554138,0
2010-02-17,10.283,10.331,10.067,10.146,2720372,0
2010-02-18,10.092,10.425,10.092,10.305,2798364,0
2010-02-19,10.623,11.099,10.54,10.965,8683439,0
2010-02-22,11.156,11.807,11.116,11.675,8457833,0
2010-02-23,11.698,11.698,11.249,11.249,6121719,0
2010-02-24,11.366,11.675,11.341,11.64,7093748,0
2010-02-25,11.432,11.667,11.307,11.667,4646643,0
2010-02-26,11.589,11.872,11.405,11.44,5297989,0
2010-03-01,11.565,11.682,11.349,11.449,5585468,0
2010-03-02,11.54,11.624,11.298,11.341,5579368,0
2010-03-03,11.315,11.449,11.065,11.099,5833589,0
2010-03-04,11.081,11.223,11,11.147,6328991,0
2010-03-05,11.249,11.716,11.183,11.475,7625239,0
2010-03-08,11.484,11.599,11.349,11.382,3514318,0
2010-03-09,11.298,11.341,11.04,11.132,5232533,0
2010-03-10,11.183,11.405,11.108,11.266,6387177,0
2010-03-11,11.147,11.307,10.974,11.207,3593237,0
2010-03-12,11.315,11.375,11.116,11.249,2882627,0
2010-03-15,11.24,11.389,10.907,11.057,5894802,0
2010-03-16,10.848,11.2,10.848,11.156,4407340,0
2010-03-17,11.156,11.323,11.065,11.2,4442808,0
2010-03-18,11.116,11.341,11.049,11.156,4348154,0
2010-03-19,11.183,11.29,10.615,10.641,6494136,0
2010-03-22,10.515,10.781,10.305,10.715,3948371,0
2010-03-23,10.774,11.09,10.75,11.04,5039747,0
2010-03-24,10.941,11.132,10.857,11.081,3516476,0
2010-03-25,11.165,11.249,10.698,10.706,5282680,0
2010-03-26,10.715,10.882,10.515,10.584,4076403,0
2010-03-29,10.691,10.816,10.382,10.497,4752675,0
2010-03-30,10.558,10.584,10.107,10.298,4615603,0
2010-03-31,10.266,10.305,10.007,10.041,4963802,0
2010-04-01,10.115,10.291,10.107,10.291,4515576,0
2010-04-05,10.366,10.607,10.305,10.591,4147980,0
2010-04-06,10.442,10.774,10.442,10.715,4666342,0
2010-04-07,10.75,10.84,10.442,10.54,4264958,0
2010-04-08,10.458,10.567,10.348,10.532,3164002,0
2010-04-09,10.549,10.641,10.433,10.524,2803059,0
2010-04-12,10.524,10.623,10.391,10.458,2606257,0
2010-04-13,10.458,10.497,10.25,10.348,2406611,0
2010-04-14,10.416,10.48,10.366,10.442,3258734,0
2010-04-15,10.416,10.54,10.348,10.407,3189145,0
2010-04-16,10.382,10.458,9.981,10.058,5311902,0
2010-04-19,10.041,10.058,9.542,9.757,4946908,0
2010-04-20,9.79,9.9,9.676,9.815,4319839,0
2010-04-21,9.85,9.883,9.676,9.716,3233024,0
