Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,38.7,39.75,38.66,39.5,146888,0
2010-01-05,39.58,39.67,39.01,39.3,144318,0
2010-01-06,39.28,39.75,39.15,39.37,131388,0
2010-01-07,39.42,40.08,38.62,39.88,144117,0
2010-01-08,39.69,40.38,39.68,40.3,136852,0
2010-01-11,40.38,41.05,40.06,40.96,101333,0
2010-01-12,40.61,41.19,40.58,41.09,153882,0
2010-01-13,41.33,42.25,41.12,42.1,173028,0
2010-01-14,41.99,42.69,41.92,42.52,84476,0
2010-01-15,42.58,42.87,41.14,41.47,246319,0
2010-01-19,41.41,42.4,40.52,42.09,183394,0
2010-01-20,41.87,41.87,41.13,41.64,138212,0
2010-01-21,41.58,42.12,40.09,40.12,302255,0
2010-01-22,40.01,40.66,39.2,39.45,141581,0
2010-01-25,39.56,40.01,38.74,39.91,203232,0
2010-01-26,39.68,39.87,39.02,39.24,113342,0
2010-01-27,39,39.85,38.75,39.81,111991,0
2010-01-28,38.75,38.82,38.09,38.51,339985,0
2010-01-29,38.53,38.65,37.26,37.26,377180,0
2010-02-01,37.31,37.48,36.68,37.48,360529,0
2010-02-02,37.47,38.11,37.32,37.59,292099,0
2010-02-03,37.48,37.67,37.04,37.49,135011,0
2010-02-04,37.21,37.21,35.93,35.98,140061,0
2010-02-05,35.96,36.55,35.64,36.44,186585,0
2010-02-08,36.3,36.55,35.85,36.22,235795,0
2010-02-09,36.65,36.91,36.22,36.7,153337,0
2010-02-10,36.65,36.94,36.03,36.92,304735,0
2010-02-11,36.91,37.32,36.33,37.31,122748,0
2010-02-12,36.83,37.5,36.6,37.48,216715,0
2010-02-16,37.91,37.91,37.33,37.81,114537,0
2010-02-17,37.98,38.14,37.72,37.87,124242,0
2010-02-18,37.88,38.47,37.75,38.47,185105,0
2010-02-19,38.4,38.85,38.32,38.44,151732,0
2010-02-22,38.46,38.73,38,38.27,120366,0
2010-02-23,38.3,38.31,37.64,37.67,101845,0
2010-02-24,37.75,38.56,37.75,38.11,117727,0
2010-02-25,37.5,38.03,37.21,38.03,88930,0
2010-02-26,38.02,38.04,37.46,37.67,191244,0
2010-03-01,37.88,38.81,37.53,38.65,157021,0
2010-03-02,38.7,39.24,38.61,39.19,124453,0
2010-03-03,39.38,39.95,39.29,39.55,166978,0
2010-03-04,39.75,40.2,39.61,40.15,248302,0
2010-03-05,40.29,41.13,40.18,40.86,188468,0
2010-03-08,40.79,40.98,40.55,40.65,87194,0
2010-03-09,40.52,41.32,40.5,40.82,85862,0
2010-03-10,40.7,41.5,40.7,41.25,112646,0
2010-03-11,41,41.5,41,41.42,283704,0
2010-03-12,41.7,41.7,40.83,41.39,321262,0
2010-03-15,41.2,41.56,41.18,41.41,76564,0
2010-03-16,41.47,41.73,41.16,41.72,123470,0
2010-03-17,41.89,42.04,41.72,41.81,70978,0
2010-03-18,41.65,42.11,41.62,41.74,70842,0
2010-03-19,41.89,42.33,41.64,41.92,276068,0
2010-03-22,41.67,42.16,41.38,41.9,129759,0
2010-03-23,41.83,42.44,41.68,42.21,168726,0
2010-03-24,42.16,42.25,41.59,41.75,114703,0
2010-03-25,41.95,42.03,41.2,41.22,211187,0
2010-03-26,41.27,41.72,41,41.26,116463,0
2010-03-29,41.49,41.76,41.16,41.41,125414,0
2010-03-30,41.51,41.95,41.31,41.86,124146,0
2010-03-31,41.63,42.05,41.25,41.27,111399,0
2010-04-01,41.49,41.96,40.66,41.07,160120,0
2010-04-05,41.17,41.55,41,41.54,96778,0
2010-04-06,41.4,41.67,41.27,41.4,89911,0
2010-04-07,41.24,41.59,41.08,41.3,95601,0
2010-04-08,41.06,41.11,40.6,40.69,129880,0
2010-04-09,40.67,40.98,40.08,40.97,176811,0
2010-04-12,40.97,41.58,40.9,41.5,170771,0
2010-04-13,41.5,41.5,40.97,41.44,74116,0
2010-04-14,41.64,42,41.27,41.95,143655,0
2010-04-15,41.9,42.01,41.77,41.9,163050,0
2010-04-16,41.92,42.14,41.65,42.03,143838,0
2010-04-19,41.81,42.41,41.75,42.34,93902,0
2010-04-20,42.51,42.89,42.25,42.75,93398,0
2010-04-21,42.94,43.51,42.86,43.32,112240,0
2010-04-22,42.74,43.39,42.73,43.37,134478,0
2010-04-23,43.37,43.9,42.81,43.88,93128,0
2010-04-26,43.95,44.42,43.54,43.63,90091,0
2010-04-27,43.38,43.63,42.51,42.56,100291,0
2010-04-28,42.74,43.17,42.4,42.9,68606,0
2010-04-29,42.52,44.12,42.52,44.11,211795,0
2010-04-30,44.2,44.47,43.4,43.6,202229,0
2010-05-03,43.96,44.57,43.77,44.1,137193,0
2010-05-04,43.35,43.73,42.87,43.29,179079,0
2010-05-05,43.22,44.21,42.98,43.86,169846,0
2010-05-06,43.69,44,39,41.92,201059,0
2010-05-07,41.59,41.83,39.53,39.77,246313,0
2010-05-10,41.01,42.25,41.01,42.23,181822,0
2010-05-11,41.81,43.37,41.42,42.61,162020,0
2010-05-12,42.61,43.56,42.42,43.49,217067,0
2010-05-13,43.39,43.81,43.01,43.41,222571,0
2010-05-14,42.91,43.5,41.72,42.31,249063,0
2010-05-17,42.49,42.97,41.29,42.58,215826,0
