Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,6.31,6.45,6.2,6.34,43771,0
2010-01-05,6.29,6.36,6.22,6.23,47826,0
2010-01-06,6.33,6.33,6.23,6.26,14650,0
2010-01-07,6.25,6.36,6.16,6.3,20307,0
2010-01-08,6.29,6.41,6.25,6.4,30586,0
2010-01-11,6.31,6.44,6.3,6.32,26214,0
2010-01-12,6.29,6.32,6.15,6.2,18224,0
2010-01-13,6.19,6.23,6.11,6.21,5672,0
2010-01-14,6.2,6.33,6.16,6.24,14900,0
2010-01-15,6.25,6.28,6.2,6.21,4676,0
2010-01-19,6.17,6.42,6.05,6.22,30836,0
2010-01-20,6.13,6.23,6.11,6.16,8156,0
2010-01-21,6.14,6.2,6.05,6.09,52585,0
2010-01-22,6.05,6.1,6.01,6.01,16589,0
2010-01-25,6.06,6.09,6,6,29301,0
2010-01-26,6,6.02,4.93,4.95,337499,0
2010-01-27,4.95,5,4.69,5,130968,0
2010-01-28,4.95,4.95,4.78,4.85,101622,0
2010-01-29,4.9,5.03,4.9,5,95361,0
2010-02-01,4.94,5.11,4.94,5,54612,0
2010-02-02,4.71,4.93,4.64,4.91,54220,0
2010-02-03,4.81,4.9,4.81,4.89,36424,0
2010-02-04,4.87,4.87,4.72,4.74,35819,0
2010-02-05,4.67,4.85,4.57,4.72,48364,0
2010-02-08,4.61,4.67,4.6,4.62,27537,0
2010-02-09,4.6,4.7,4.55,4.66,51375,0
2010-02-10,4.63,4.66,4.56,4.66,46351,0
2010-02-11,4.61,4.73,4.61,4.7,51701,0
2010-02-12,4.58,4.68,4.58,4.66,34624,0
2010-02-16,4.62,4.71,4.62,4.67,43003,0
2010-02-17,4.62,4.71,4.62,4.67,43542,0
2010-02-18,4.64,4.95,4.64,4.75,353942,0
2010-02-19,4.79,4.84,4.72,4.77,28942,0
2010-02-22,4.75,4.82,4.67,4.76,39582,0
2010-02-23,4.69,4.71,4.56,4.63,25744,0
2010-02-24,4.64,4.71,4.6,4.69,10309,0
2010-02-25,4.67,4.67,4.56,4.61,21578,0
2010-02-26,4.58,4.67,4.56,4.64,14242,0
2010-03-01,4.65,4.69,4.56,4.67,12213,0
2010-03-02,4.74,4.78,4.65,4.7,23148,0
2010-03-03,4.7,4.71,4.66,4.7,18913,0
2010-03-04,4.92,4.94,4.74,4.75,30204,0
2010-03-05,4.73,4.86,4.68,4.72,17198,0
2010-03-08,4.77,4.94,4.68,4.9,27455,0
2010-03-09,4.95,4.95,4.85,4.94,19860,0
2010-03-10,4.94,5.05,4.94,5.05,14870,0
2010-03-11,5.1,5.14,4.97,5.04,15224,0
2010-03-12,5.04,5.11,4.99,5.06,18321,0
2010-03-15,5.06,5.06,5,5,10050,0
2010-03-16,5.1,5.12,5.01,5.12,21959,0
2010-03-17,5.15,5.5,5.14,5.36,39844,0
2010-03-18,5.33,5.49,5.27,5.33,16751,0
2010-03-19,5.38,5.45,5.06,5.37,24501,0
2010-03-22,5.22,5.23,5.02,5.12,60530,0
2010-03-23,5.03,5.12,5.01,5.12,49029,0
2010-03-24,5.13,5.13,5.05,5.06,29285,0
2010-03-25,5.13,5.13,5.02,5.05,50032,0
2010-03-26,5.05,5.12,5.05,5.06,34826,0
2010-03-29,5.12,5.13,4.96,4.96,160853,0
2010-03-30,4.95,5.1,4.95,4.99,22680,0
2010-03-31,4.96,5.05,4.95,5.05,22309,0
2010-04-01,5.1,5.1,4.99,5.05,27732,0
2010-04-05,5.05,5.12,4.98,5.04,22278,0
2010-04-06,5.04,5.04,4.53,4.79,320030,0
2010-04-07,4.79,4.95,4.79,4.8,40211,0
2010-04-08,4.8,4.88,4.8,4.82,20702,0
2010-04-09,4.79,4.91,4.78,4.83,24951,0
2010-04-12,4.82,4.91,4.8,4.89,40386,0
2010-04-13,4.91,4.97,4.88,4.92,41390,0
2010-04-14,4.9,4.96,4.85,4.87,100806,0
2010-04-15,4.89,4.93,4.85,4.87,74049,0
2010-04-16,4.91,4.91,4.8,4.8,18690,0
2010-04-19,4.53,4.85,4.42,4.83,31465,0
2010-04-20,4.84,4.87,4.79,4.82,14121,0
2010-04-21,4.81,4.83,4.78,4.81,38207,0
2010-04-22,4.81,4.98,4.79,4.94,43160,0
2010-04-23,4.89,5.26,4.89,5.26,92598,0
2010-04-26,5.25,5.98,5.25,5.55,114596,0
2010-04-27,5.55,5.76,5.3,5.64,573663,0
2010-04-28,5.57,5.58,5.38,5.4,35126,0
2010-04-29,5.4,5.65,5.4,5.63,77913,0
2010-04-30,5.6,5.69,5.4,5.41,27253,0
2010-05-03,5.51,5.63,5.46,5.56,39890,0
2010-05-04,5.57,5.57,5.15,5.18,25822,0
2010-05-05,5.27,5.29,5.15,5.16,50307,0
2010-05-06,5.12,5.17,4.95,5,56823,0
2010-05-07,5,5.25,4.8,4.83,78216,0
2010-05-10,4.83,5.19,4.83,5.19,40149,0
2010-05-11,5.23,5.28,5.06,5.17,20801,0
2010-05-12,5.09,5.55,5.09,5.5,26706,0
2010-05-13,5.38,5.5,5.29,5.39,9803,0
2010-05-14,5.3,5.36,5.01,5.13,15033,0
2010-05-17,5.14,5.14,4.9,4.98,27241,0
2010-05-18,5.07,5.4,4.9,5.32,30763,0
2010-05-19,5.22,5.44,5.03,5.42,64925,0
2010-05-20,5.35,5.36,4.89,4.9,47763,0
2010-05-21,4.85,4.96,4.78,4.89,55670,0
2010-05-24,4.93,4.96,4.83,4.85,63794,0
2010-05-25,4.83,4.99,4.78,4.93,30521,0
2010-05-26,4.98,5.19,4.95,4.95,8859,0
2010-05-27,5,5.25,4.99,5.22,19204,0
2010-05-28,5.19,5.28,5.07,5.1,16395,0
2010-06-01,5.02,5.04,4.95,4.96,20572,0
2010-06-02,4.96,5.07,4.95,5.06,3120,0
2010-06-03,5.04,5.1,5,5.05,14140,0
2010-06-04,5,5,4.78,4.98,6287,0
2010-06-07,4.76,4.93,4.7,4.8,20599,0
2010-06-08,4.76,4.77,4.75,4.76,42647,0
2010-06-09,4.76,4.78,4.74,4.77,4376,0
2010-06-10,4.78,4.83,4.71,4.79,28799,0
2010-06-11,4.71,4.82,4.62,4.8,8487,0
2010-06-14,4.8,5.19,4.8,4.86,20113,0
2010-06-15,4.92,5.2,4.88,5.02,14550,0
2010-06-16,5,5.31,5,5.25,545693,0
2010-06-17,5.31,5.4,5.28,5.31,16229,0
2010-06-18,5.22,5.3,5.17,5.17,10739,0
2010-06-21,5.15,5.45,5.1,5.3,33757,0
2010-06-22,5.24,5.43,5.24,5.36,12637,0
2010-06-23,5.33,5.33,4.94,5.08,43146,0
2010-06-24,5.01,5.02,4.85,4.93,15853,0
2010-06-25,4.85,4.91,4.62,4.85,50068,0
2010-06-28,4.82,4.92,4.71,4.91,12085,0
2010-06-29,4.8,4.99,4.69,4.69,44616,0
2010-06-30,4.67,4.72,4.62,4.62,25182,0
2010-07-01,4.72,4.74,4.49,4.49,38586,0
2010-07-02,4.5,4.53,4.38,4.48,11334,0
2010-07-06,4.5,4.69,4.5,4.6,14677,0
2010-07-07,4.54,4.6,3.93,4.1,367363,0
2010-07-08,4.1,4.18,4.04,4.1,61297,0
2010-07-09,4.15,4.15,4,4.04,31098,0
2010-07-12,4.04,4.13,3.96,4.05,19528,0
2010-07-13,4.05,4.39,4.05,4.39,30708,0
2010-07-14,4.41,4.69,4.35,4.44,64906,0
2010-07-15,4.41,4.56,4.41,4.51,8764,0
2010-07-16,4.5,4.66,4.43,4.44,94752,0
2010-07-19,4.4,4.46,4.34,4.34,31335,0
2010-07-20,4.34,4.42,4.2,4.42,9414,0
2010-07-21,4.44,4.66,4.44,4.45,14604,0
2010-07-22,4.48,4.52,4.48,4.5,6407,0
2010-07-23,4.49,4.51,4.4,4.44,9700,0
2010-07-26,4.47,4.57,4.39,4.53,28546,0
2010-07-27,4.55,4.7,4.37,4.53,11599,0
2010-07-28,4.46,4.7,4.46,4.54,1502,0
2010-07-29,4.54,4.75,4.54,4.66,8652,0
2010-07-30,4.5,4.71,4.43,4.71,33975,0
2010-08-02,4.66,4.94,4.66,4.92,31226,0
2010-08-03,4.91,4.94,4.72,4.78,20320,0
2010-08-04,4.85,4.85,4.72,4.72,6500,0
2010-08-05,4.79,4.79,4.7,4.7,4032,0
2010-08-06,4.67,4.87,4.65,4.87,20493,0
2010-08-09,4.85,4.87,4.8,4.87,19655,0
2010-08-10,4.79,4.82,4.72,4.79,4082,0
2010-08-11,4.77,4.83,4.77,4.83,31699,0
2010-08-12,4.79,4.87,4.79,4.84,7077,0
2010-08-13,4.8,4.99,4.8,4.88,9109,0
2010-08-16,4.81,4.85,4.79,4.8,14032,0
2010-08-17,4.81,4.87,4.8,4.84,3232,0
2010-08-18,4.8,4.94,4.8,4.8,6116,0
2010-08-19,4.8,4.86,4.8,4.85,10770,0
2010-08-20,4.85,4.88,4.8,4.83,17467,0
2010-08-23,4.97,4.99,4.8,4.88,32457,0
2010-08-24,4.89,4.89,4.72,4.78,23918,0
2010-08-25,4.77,4.77,4.63,4.64,37847,0
2010-08-26,4.62,4.74,4.55,4.65,28858,0
2010-08-27,4.65,5,4.65,4.8,40856,0
2010-08-30,4.8,5.03,4.72,4.73,26205,0
2010-08-31,4.75,4.9,4.7,4.7,12750,0
2010-09-01,4.72,4.85,4.63,4.64,14941,0
2010-09-02,4.62,4.68,4.45,4.58,37875,0
2010-09-03,4.63,4.72,4.51,4.6,14882,0
2010-09-07,4.53,4.62,4.5,4.5,11970,0
2010-09-08,4.53,4.56,4.45,4.49,12977,0
2010-09-09,4.5,4.6,4.49,4.52,17701,0
2010-09-10,4.5,4.56,4.5,4.56,1058,0
2010-09-13,4.59,4.59,4.51,4.51,13549,0
2010-09-14,4.5,4.54,4.4,4.4,13004,0
2010-09-15,4.4,4.44,4.35,4.36,17556,0
2010-09-16,4.39,4.5,4.39,4.5,2976,0
2010-09-17,4.45,4.6,4.4,4.55,8754,0
2010-09-20,4.48,4.65,4.36,4.54,26107,0
2010-09-21,4.56,4.65,4.56,4.65,6030,0
2010-09-22,4.57,4.64,4.57,4.6,5336,0
2010-09-23,4.57,4.6,4.37,4.41,27586,0
2010-09-24,4.41,4.49,4.31,4.38,18187,0
2010-09-27,4.43,4.45,4.27,4.44,24618,0
2010-09-28,4.27,4.52,4.26,4.37,14825,0
2010-09-29,4.38,4.39,4.28,4.35,16872,0
2010-09-30,4.33,4.42,4.31,4.35,89380,0
2010-10-01,4.32,4.39,4.3,4.35,33116,0
2010-10-04,4.38,4.56,4.36,4.56,14865,0
2010-10-05,4.56,4.59,4.46,4.5,35174,0
2010-10-06,4.5,4.52,4.43,4.5,32320,0
2010-10-07,4.47,4.58,4.42,4.57,17150,0
2010-10-08,4.53,4.6,4.53,4.55,11539,0
2010-10-11,4.55,4.61,4.44,4.49,10249,0
2010-10-12,4.51,4.53,4.44,4.45,9902,0
2010-10-13,4.45,4.62,4.45,4.57,9497,0
2010-10-14,4.51,4.67,4.5,4.67,7537,0
2010-10-15,4.6,4.69,4.47,4.55,13925,0
2010-10-18,4.49,4.53,4.48,4.48,14265,0
2010-10-19,4.46,4.56,4.46,4.54,24957,0
2010-10-20,4.5,4.63,4.47,4.6,40600,0
2010-10-21,4.6,4.67,4.56,4.67,22973,0
2010-10-22,4.66,4.74,4.65,4.68,12333,0
2010-10-25,4.28,4.71,4.28,4.7,41455,0
2010-10-26,4.61,4.73,4.6,4.7,37536,0
2010-10-27,4.64,4.69,4.6,4.65,11413,0
2010-10-28,4.64,4.69,4.6,4.65,10501,0
2010-10-29,4.6,4.79,4.6,4.79,18317,0
2010-11-01,4.75,4.75,4.7,4.74,11676,0
2010-11-02,4.8,4.84,4.74,4.8,29529,0
2010-11-03,4.78,4.84,4.78,4.83,13562,0
2010-11-04,4.8,4.85,4.8,4.85,11139,0
2010-11-05,4.82,4.97,4.82,4.86,16722,0
2010-11-08,4.9,5.04,4.87,4.9,13491,0
2010-11-09,4.85,4.9,4.77,4.85,42546,0
2010-11-10,4.85,4.97,4.85,4.95,26040,0
2010-11-11,4.95,4.99,4.94,4.99,11940,0
2010-11-12,4.92,5.05,4.92,5.02,23708,0
2010-11-15,5.03,5.14,5.01,5.09,9802,0
2010-11-16,5.02,5.02,4.73,4.96,68089,0
2010-11-17,4.92,4.92,4.78,4.8,40720,0
2010-11-18,4.85,5.01,4.84,4.99,8420,0
2010-11-19,4.92,4.92,4.78,4.9,15607,0
2010-11-22,4.85,5.43,4.85,5.26,35387,0
2010-11-23,5.28,5.31,5.15,5.16,6758,0
2010-11-24,5.15,5.23,5.12,5.18,26137,0
2010-11-26,5.1,5.16,5.1,5.16,1562,0
2010-11-29,4.94,5.14,4.94,5.09,18279,0
2010-11-30,5.11,5.11,5.08,5.08,6055,0
2010-12-01,5.07,5.15,5.07,5.12,22076,0
2010-12-02,5.15,5.34,5.12,5.33,50360,0
2010-12-03,5.39,5.94,5.39,5.76,111029,0
2010-12-06,5.99,6.53,5.95,6.15,295780,0
2010-12-07,6.88,6.89,6.31,6.81,201436,0
2010-12-08,6.9,6.91,6.75,6.8,163280,0
2010-12-09,6.93,7,6.8,6.85,136652,0
2010-12-10,6.87,6.87,6.2,6.23,145912,0
2010-12-13,6.73,6.73,6.29,6.33,144477,0
2010-12-14,6.48,6.59,6.28,6.47,62611,0
2010-12-15,6.7,6.75,6.58,6.62,95920,0
2010-12-16,6.76,6.8,6.53,6.72,67506,0
2010-12-17,6.75,6.79,6.65,6.69,70014,0
2010-12-20,6.6,6.74,6.5,6.65,95387,0
2010-12-21,6.7,6.73,6.65,6.65,39526,0
2010-12-22,6.74,6.8,6.67,6.77,64261,0
2010-12-23,6.77,6.9,6.77,6.9,62417,0
2010-12-27,6.9,7.4,6.85,7.38,92555,0
2010-12-28,7.49,7.58,7.27,7.35,123896,0
2010-12-29,7.35,7.68,7.28,7.64,71035,0
2010-12-30,7.74,8,7.74,7.99,122118,0
2010-12-31,8,8,7.9,7.95,56117,0
2011-01-03,8.24,8.5,8,8.14,187656,0
2011-01-04,8.29,8.38,7.75,7.99,122864,0
2011-01-05,8.04,8.34,7.77,8.33,107757,0
2011-01-06,8.32,8.65,8.2,8.37,106538,0
2011-01-07,8.42,8.42,8.04,8.25,46181,0
2011-01-10,8.62,8.8,8.23,8.23,87067,0
2011-01-11,8.29,8.29,8.06,8.13,62071,0
2011-01-12,8.1,8.1,7.34,7.68,172757,0
2011-01-13,7.45,7.45,6.78,7.06,233779,0
2011-01-14,7.1,7.38,7,7.32,66792,0
2011-01-18,7.7,7.7,7.43,7.46,69261,0
2011-01-19,7.41,7.43,7.09,7.2,34465,0
2011-01-20,7.23,7.23,6.94,7,38324,0
2011-01-21,7,7.04,6.79,6.84,23970,0
2011-01-24,6.87,7.2,6.84,7.18,39688,0
2011-01-25,7.18,7.18,6.67,6.96,64314,0
2011-01-26,6.93,7.07,6.93,7.02,22483,0
2011-01-27,7.02,7.02,6.78,6.84,22671,0
2011-01-28,6.83,6.98,6.7,6.88,31096,0
2011-01-31,6.79,7.01,6.7,6.93,21018,0
2011-02-01,6.81,6.94,6.71,6.73,42727,0
2011-02-02,6.7,6.84,6.7,6.82,13841,0
2011-02-03,6.86,7.02,6.76,6.9,25662,0
2011-02-04,6.81,6.92,6.74,6.82,34637,0
2011-02-07,6.73,6.82,6.67,6.72,37876,0
2011-02-08,6.69,6.78,6.6,6.66,31648,0
2011-02-09,6.6,6.63,6.5,6.5,33689,0
2011-02-10,6.5,6.6,6.41,6.54,27717,0
2011-02-11,6.5,6.81,6.5,6.75,38331,0
2011-02-14,6.71,7.03,6.7,7,32544,0
2011-02-15,7,7.08,6.95,7.03,19950,0
2011-02-16,7,7.08,6.6,6.6,66364,0
2011-02-18,6.56,6.66,6.56,6.59,7845,0
