Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,27.475,27.475,26.846,27.148,13373885,0
2010-01-05,27.157,27.157,26.878,26.962,6990145,0
2010-01-06,27.011,27.195,26.888,27.056,6098581,0
2010-01-07,27.004,27.574,26.976,27.493,7323441,0
2010-01-08,27.526,27.665,27.405,27.559,6031087,0
2010-01-11,27.586,27.586,27.354,27.401,6343661,0
2010-01-12,27.354,28.019,27.288,27.833,11002230,0
2010-01-13,27.898,28.207,27.833,28.118,9251112,0
2010-01-14,28.311,28.822,28.178,28.743,13271788,0
2010-01-15,28.661,28.804,28.28,28.674,9604339,0
2010-01-19,28.019,28.704,28,28.614,12439729,0
2010-01-20,28.568,28.804,27.981,28.317,10188650,0
2010-01-21,28.368,28.368,27.642,27.759,9228686,0
2010-01-22,27.656,27.853,27.321,27.359,8690397,0
2010-01-25,27.465,27.913,27.372,27.46,7461206,0
2010-01-26,27.363,27.627,27.293,27.507,6451173,0
2010-01-27,27.541,27.647,27.004,27.437,9601249,0
2010-01-28,26.563,27.349,26.325,27.107,13946981,0
2010-01-29,27.119,27.254,26.788,26.82,7120838,0
2010-02-01,26.807,26.954,26.538,26.949,7709147,0
2010-02-02,26.927,27.262,26.832,27.233,6310415,0
2010-02-03,27.13,27.192,26.73,26.776,7860917,0
2010-02-04,26.645,26.706,26.24,26.24,12740759,0
2010-02-05,26.208,26.492,26.105,26.357,9783736,0
2010-02-08,26.371,26.478,26.232,26.25,6128688,0
2010-02-09,26.412,26.626,26.124,26.26,6870076,0
2010-02-10,26.291,26.407,26.035,26.143,7334470,0
2010-02-11,26.166,26.204,25.98,26.086,10093438,0
2010-02-12,26.032,26.082,25.75,26.045,8379089,0
2010-02-16,26.148,26.543,26.086,26.52,7317852,0
2010-02-17,26.613,26.973,26.587,26.851,9656623,0
2010-02-18,26.761,26.932,26.626,26.725,6266594,0
2010-02-19,26.725,26.851,26.501,26.8,8387960,0
2010-02-22,26.874,26.962,26.587,26.894,9059086,0
2010-02-23,26.857,26.888,26.506,26.53,8300727,0
2010-02-24,26.664,26.874,26.525,26.827,5777863,0
2010-02-25,26.701,26.743,26.395,26.592,9498499,0
2010-02-26,26.605,26.71,26.366,26.515,9328402,0
2010-03-01,26.601,26.807,26.51,26.672,10863775,0
2010-03-02,26.725,27.331,26.725,27.223,8519801,0
2010-03-03,27.59,27.651,27.201,27.48,8622519,0
2010-03-04,27.531,27.642,27.321,27.497,8044543,0
2010-03-05,27.55,27.759,27.433,27.704,8000193,0
2010-03-08,27.632,27.661,27.437,27.541,4798536,0
2010-03-09,27.507,27.586,27.414,27.47,4845295,0
2010-03-10,27.55,27.564,27.192,27.238,7069155,0
2010-03-11,27.148,27.201,26.739,27.088,7836836,0
2010-03-12,27.21,27.288,26.832,26.927,7981527,0
2010-03-15,26.907,27.214,26.902,27.187,6691646,0
2010-03-16,27.167,27.167,26.936,27.036,5520314,0
2010-03-17,27.162,27.293,26.968,27.172,5300206,0
2010-03-18,27.201,27.502,27.151,27.465,5132145,0
2010-03-19,27.456,27.627,27.363,27.594,9280249,0
2010-03-22,27.578,28.057,27.47,27.79,9451005,0
2010-03-23,27.79,27.853,27.47,27.651,7611336,0
2010-03-24,27.647,27.661,27.387,27.433,5517721,0
2010-03-25,27.59,27.59,27.247,27.349,7021454,0
2010-03-26,27.354,27.377,27.032,27.214,6766693,0
2010-03-29,27.297,27.423,27.243,27.345,5168391,0
2010-03-30,27.41,27.48,27.262,27.326,4680146,0
2010-03-31,27.201,27.267,27.071,27.107,6359116,0
2010-04-01,27.162,27.377,26.973,27.119,7024340,0
2010-04-05,27.115,27.293,26.962,27.135,6268084,0
2010-04-06,27.041,27.238,27.011,27.107,4721729,0
2010-04-07,27.008,27.051,26.888,26.999,9221908,0
2010-04-08,26.991,27.011,26.842,26.874,4706350,0
2010-04-09,26.927,27.13,26.857,27.008,7691175,0
2010-04-12,26.976,27.151,26.832,27.083,8397235,0
2010-04-13,26.973,27.526,26.86,27.507,14388444,0
2010-04-14,27.661,27.694,27.223,27.61,14234098,0
2010-04-15,27.433,27.828,27.433,27.718,10079737,0
2010-04-16,27.578,27.786,27.341,27.526,8587964,0
2010-04-19,27.428,27.675,27.349,27.632,7319107,0
2010-04-20,27.647,27.921,27.613,27.907,8199339,0
2010-04-21,27.838,27.838,27.21,27.456,14773912,0
2010-04-22,23.241,24.258,22.378,23.815,107768096,0
2010-04-23,23.871,24.013,22.93,22.971,55572420,0
