Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,5.8818,6.0007,5.8818,5.9412,16133,0
2010-01-05,5.9412,6.0067,5.9214,5.9802,18053,0
2010-01-06,5.9277,6.0007,5.8877,5.9412,12964,0
2010-01-07,5.9341,6.0067,5.9341,6.0067,11750,0
2010-01-08,6.0267,6.0267,5.9341,6.0067,8333,0
2010-01-11,6.0067,6.0857,5.987,6.0528,16417,0
2010-01-12,6.0335,6.0464,6.0335,6.0335,7727,0
2010-01-13,6.0335,6.0733,5.9802,5.987,10526,0
2010-01-14,6.0204,6.0204,6.0007,6.0204,3815,0
2010-01-15,6.0204,6.0335,6.0204,6.0335,1516,0
2010-01-19,6.0335,6.0733,6.0335,6.066,8339,0
2010-01-20,6.066,6.066,6.0204,6.0204,3788,0
2010-01-21,6.0267,6.3041,5.954,6.1788,36967,0
2010-01-22,6.1585,6.1788,6.0132,6.1053,25246,0
2010-01-25,6.0733,6.1053,6.0598,6.066,2579,0
2010-01-26,6.0733,6.0857,6.0733,6.0733,4396,0
2010-01-27,6.0733,6.0733,5.9474,6.0132,27423,0
2010-01-28,6.0204,6.0267,5.987,6.0067,22338,0
2010-01-29,6.0007,6.0598,6.0007,6.0398,4646,0
2010-02-01,6.066,6.0733,5.9474,6.0335,12915,0
2010-02-02,6.0067,6.0997,6.0067,6.0997,11938,0
2010-02-03,6.0398,6.0997,6.0132,6.0997,27218,0
2010-02-04,6.0857,6.1585,6.0398,6.1585,9683,0
2010-02-05,6.1393,6.1521,6.0598,6.0733,21542,0
2010-02-08,6.066,6.1521,6.066,6.1521,10452,0
2010-02-09,6.1257,6.2244,6.066,6.066,26738,0
2010-02-10,6.066,6.0795,6.0067,6.066,21208,0
2010-02-11,6.066,6.0733,6.0398,6.0528,6879,0
2010-02-12,6.0398,6.0464,6.0204,6.0464,3119,0
2010-02-16,6.0464,6.0733,6.0398,6.0598,5300,0
2010-02-17,6.0733,6.1321,6.066,6.0997,5448,0
2010-02-18,6.1124,6.1124,6.1053,6.1053,21348,0
2010-02-19,6.1124,6.145,6.1053,6.1053,4396,0
2010-02-22,6.1053,6.1124,6.0464,6.0733,13029,0
2010-02-23,6.0857,6.1585,6.0857,6.1521,11517,0
2010-02-24,6.1585,6.1585,6.1257,6.1393,7113,0
2010-02-25,6.145,6.1719,6.145,6.1655,25729,0
2010-02-26,6.1719,6.1916,6.1521,6.1788,6483,0
2010-03-01,6.2048,6.2048,6.1655,6.1655,4146,0
2010-03-02,6.1257,6.1521,6.0598,6.0857,13855,0
2010-03-03,6.0857,6.093,6.0857,6.093,3448,0
2010-03-04,6.0733,6.0795,6.066,6.066,5035,0
2010-03-05,6.0598,6.0795,6.0398,6.0528,21353,0
2010-03-08,6.0598,6.1053,6.0598,6.1053,7013,0
2010-03-09,6.0598,6.0598,6.0598,6.0598,12572,0
2010-03-10,6.0528,6.0598,6.0464,6.0528,24820,0
2010-03-11,6.0733,6.0857,6.0733,6.0795,16182,0
2010-03-12,6.093,6.0997,6.093,6.0997,1516,0
2010-03-15,6.0267,6.0857,6.0267,6.0398,37080,0
2010-03-16,6.0007,6.0335,5.9802,5.9933,21098,0
2010-03-17,6.0132,6.0398,5.9933,6.0132,14285,0
2010-03-18,6.0132,6.0598,6.0067,6.0398,25103,0
2010-03-19,6.0398,6.0398,5.9741,6.0067,21455,0
2010-03-22,5.987,6.0335,5.987,6.0067,24152,0
2010-03-23,6.0398,6.0733,6.0267,6.0598,22832,0
2010-03-24,6.0398,6.1788,6.0132,6.1321,46786,0
2010-03-25,6.1321,6.1655,6.1053,6.1655,6367,0
2010-03-26,6.1719,6.1916,6.1195,6.1195,7630,0
2010-03-29,6.1321,6.1393,6.0857,6.1321,11744,0
2010-03-30,6.1521,6.1521,6.1257,6.1321,5603,0
2010-03-31,6.1257,6.1393,6.1257,6.1393,5539,0
2010-04-01,6.1788,6.1851,6.1124,6.1585,15856,0
2010-04-05,6.1719,6.2378,6.1521,6.1585,3784,0
2010-04-06,6.1585,6.2378,6.1585,6.2378,4105,0
2010-04-07,6.2449,6.258,6.2186,6.258,2519,0
2010-04-08,6.2048,6.2378,6.1195,6.1655,19562,0
2010-04-09,6.1521,6.1986,6.0132,6.093,13766,0
2010-04-12,6.093,6.1257,6.0857,6.1257,4929,0
2010-04-13,6.1321,6.1788,6.1124,6.1788,6657,0
2010-04-14,6.1788,6.2641,6.1788,6.2048,32559,0
2010-04-15,6.2186,6.2641,6.1393,6.1986,14543,0
2010-04-16,6.1916,6.2048,6.066,6.1321,11513,0
2010-04-19,6.1257,6.1986,6.0464,6.066,19552,0
2010-04-20,6.0598,6.1585,6.0464,6.066,30610,0
2010-04-21,6.0598,6.1053,6.0528,6.1053,10603,0
2010-04-22,6.1053,6.1053,6.0857,6.0997,6210,0
2010-04-23,6.0971,6.1098,6.0832,6.0898,8490,0
2010-04-26,6.0997,6.1321,6.093,6.1195,11767,0
2010-04-27,6.1053,6.2115,6.1053,6.1655,12474,0
2010-04-28,6.2048,6.3434,6.1195,6.1195,20068,0
2010-04-29,6.1393,6.3566,6.1393,6.2048,12548,0
2010-04-30,6.1986,6.2048,6.1851,6.1851,5864,0
2010-05-03,6.2115,6.2244,6.1851,6.2244,8787,0
2010-05-04,6.2244,6.2508,6.1916,6.2315,14967,0
2010-05-05,6.2048,6.2048,6.1321,6.1521,13190,0
2010-05-06,6.1521,6.1719,6.0398,6.0528,25997,0
2010-05-07,6.093,6.1916,6.0464,6.0997,22619,0
2010-05-10,6.2711,6.2711,6.1585,6.1585,3150,0
2010-05-11,6.1124,6.1195,6.0795,6.1195,8461,0
2010-05-12,6.1257,6.1916,6.1195,6.1321,3960,0
2010-05-13,6.1916,6.2186,6.0857,6.2115,14812,0
2010-05-14,6.258,6.258,6.1916,6.1916,2923,0
2010-05-17,6.2244,6.2244,6.1124,6.1195,12595,0
2010-05-18,6.1257,6.2048,6.0997,6.1719,11889,0
2010-05-19,6.1124,6.1916,6.0997,6.1916,17421,0
2010-05-20,6.1851,6.1851,6.0733,6.1719,11617,0
2010-05-21,6.1585,6.1585,6.0598,6.0997,16922,0
2010-05-24,6.0733,6.2378,6.0398,6.0398,31833,0
2010-05-25,6.0007,6.0857,6.0007,6.0464,11240,0
2010-05-26,6.066,6.1521,6.0335,6.0335,9623,0
2010-05-27,5.987,6.145,5.987,6.066,33927,0
2010-05-28,6.0598,6.093,6.0398,6.0398,11966,0
2010-06-01,6.0598,6.0857,6.0398,6.0398,5409,0
2010-06-02,6.0464,6.0997,6.0464,6.093,9511,0
2010-06-03,6.0997,6.0997,6.0267,6.0267,12348,0
