Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,32.143,32.593,32.06,32.471,12896,0
2010-01-05,33.865,34.183,33.63,34.099,38394,0
2010-01-06,34.799,35.173,34.799,35.146,18038,0
2010-01-07,36.285,36.398,35.351,35.613,34489,0
2010-01-08,35.548,36.249,35.474,35.931,8026,0
2010-01-11,36.193,36.941,35.968,36.137,9108,0
2010-01-12,36.147,36.857,36.081,36.193,9654,0
2010-01-13,35.996,36.427,35.96,36.38,6274,0
2010-01-14,36.819,37.408,36.764,37.053,9948,0
2010-01-15,36.698,36.839,36.249,36.567,9376,0
2010-01-19,35.659,36.09,35.089,35.425,24970,0
2010-01-20,34.771,34.855,34.342,34.65,22523,0
2010-01-21,34.734,35.249,34.527,34.705,14033,0
2010-01-22,35.884,36.633,35.567,35.782,29615,0
2010-01-25,36.034,36.848,36.034,36.455,33129,0
2010-01-26,35.538,35.538,35.052,35.089,43330,0
2010-01-27,35.305,35.679,35.146,35.577,15433,0
2010-01-28,35.743,35.743,34.622,34.988,48722,0
2010-01-29,35.482,35.593,34.93,34.94,82759,0
2010-02-01,35.266,35.735,34.968,35.164,23524,0
2010-02-02,35.21,36.053,35.21,35.65,6588,0
2010-02-03,35.052,35.753,35.052,35.464,13213,0
2010-02-04,35.043,35.455,34.482,34.65,15845,0
2010-02-05,35.725,36.389,35.192,36.371,44654,0
2010-02-08,35.978,35.978,35.052,35.052,28669,0
2010-02-09,35.577,35.679,35.127,35.633,15371,0
2010-02-10,35.773,35.809,35.183,35.613,10210,0
2010-02-11,35.548,35.894,35.258,35.866,4828,0
2010-02-12,35.519,35.519,34.958,35.183,9066,0
2010-02-16,35.117,35.921,34.968,35.577,11323,0
2010-02-17,35.519,35.838,35.519,35.603,14019,0
2010-02-18,36.259,36.875,35.782,36.661,68344,0
2010-02-19,35.593,36.071,34.94,35.491,17588,0
2010-02-22,35.688,35.986,35.642,35.866,16183,0
2010-02-23,35.416,35.558,34.988,35.156,19960,0
2010-02-24,35.577,36.501,35.577,36.229,29805,0
2010-02-25,35.782,35.819,35.295,35.819,13414,0
2010-02-26,35.623,36.034,35.623,36.034,9083,0
2010-03-01,36.006,36.324,36.006,36.285,22182,0
2010-03-02,36.203,36.455,35.847,36.203,19319,0
2010-03-03,36.09,36.362,35.791,36.034,13570,0
2010-03-04,35.753,36.081,35.398,35.828,15074,0
