Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,8.2817,8.4301,8.0555,8.1773,21491,0
2010-01-05,8.1689,8.4387,8.0208,8.2909,24087,0
2010-01-06,8.2558,8.4301,8.2558,8.3169,17912,0
2010-01-07,8.2645,8.3426,8.2645,8.2909,11292,0
2010-01-08,8.2909,8.3254,8.2909,8.3169,5849,0
2010-01-11,8.3864,8.3864,8.2734,8.2991,8771,0
2010-01-12,8.2123,8.2734,8.0729,8.1862,21384,0
2010-01-13,8.151,8.2817,8.151,8.2123,11187,0
2010-01-14,8.2295,8.3169,8.151,8.2817,8896,0
2010-01-15,8.3254,8.3343,8.0294,8.0729,28079,0
2010-01-19,7.9509,8.2034,7.9509,8.1949,12763,0
2010-01-20,8.1076,8.1689,7.9602,7.9945,14124,0
2010-01-21,8.0294,8.0294,7.8116,7.829,25432,0
2010-01-22,7.8465,7.9161,7.6463,7.7594,14574,0
2010-01-25,7.803,7.803,7.5331,7.5937,17565,0
2010-01-26,7.5416,7.5591,7.3675,7.4547,16143,0
2010-01-27,7.4371,8.1164,7.4108,7.9423,13070,0
2010-01-28,7.9945,7.9945,7.6637,7.7594,11436,0
2010-01-29,7.7769,7.7769,7.4024,7.446,48423,0
2010-02-01,7.4632,7.6637,7.3675,7.4547,22418,0
2010-02-02,7.4286,7.4808,7.4108,7.4199,24871,0
2010-02-03,7.4286,8.0033,7.4024,7.6027,29295,0
2010-02-04,7.5854,7.6723,7.2804,7.2978,23969,0
2010-02-05,7.3066,7.8116,7.3066,7.6637,31574,0
2010-02-08,7.6463,8.0208,7.5854,7.6812,32189,0
2010-02-09,7.751,7.9423,7.4547,7.6984,16084,0
2010-02-10,7.5504,7.5678,7.4108,7.4894,20201,0
2010-02-11,7.4199,7.6984,7.4199,7.6812,13656,0
2010-02-12,7.5937,7.6637,7.4286,7.4808,10065,0
2010-02-16,7.5243,7.6984,7.4199,7.5072,6646,0
2010-02-17,7.5155,7.7855,7.4894,7.6115,24720,0
2010-02-18,7.5243,7.6984,7.4981,7.6984,6278,0
2010-02-19,7.6984,7.9602,7.6463,7.803,18889,0
2010-02-22,7.6463,8.0904,7.6463,8.0555,10468,0
2010-02-23,8.1773,8.1773,7.8818,8.0033,11676,0
2010-02-24,8.0382,8.0555,7.8204,8.0468,5404,0
2010-02-25,7.9249,7.9423,7.8377,7.9249,4798,0
2010-02-26,7.9249,7.9249,7.62,7.751,27361,0
2010-03-01,7.6984,7.8639,7.4024,7.5504,93998,0
2010-03-02,7.5678,7.5678,7.4108,7.4894,24776,0
2010-03-03,7.5243,7.7071,7.4199,7.6287,18667,0
2010-03-04,7.6812,7.9336,7.6637,7.9249,6829,0
2010-03-05,7.9423,7.9682,7.8818,7.9423,18622,0
2010-03-08,7.9774,8.0468,7.8899,7.9858,7576,0
2010-03-09,8.1338,8.1862,7.9423,8.1601,18092,0
2010-03-10,8.1338,8.1601,8.0033,8.1338,13486,0
2010-03-11,8.0729,8.5172,8.0729,8.4911,13537,0
2010-03-12,8.4824,8.6216,8.404,8.4734,13827,0
2010-03-15,8.4824,8.4824,7.9602,8.395,10560,0
2010-03-16,8.404,8.5258,8.3082,8.4996,9938,0
2010-03-17,8.5258,8.6389,8.4387,8.5518,9007,0
2010-03-18,8.5258,8.6038,8.4911,8.5778,4547,0
2010-03-19,8.6389,8.6389,8.3254,8.4213,22858,0
2010-03-22,8.3777,8.4824,8.1164,8.4563,11625,0
2010-03-23,8.404,8.404,8.2991,8.3169,22740,0
2010-03-24,8.3082,8.404,8.1428,8.2645,11888,0
2010-03-25,8.3426,8.3426,8.1076,8.1862,10467,0
2010-03-26,8.2387,8.2645,8.1164,8.1689,3496,0
2010-03-29,8.2034,8.2034,7.9945,8.0643,23052,0
2010-03-30,8.1076,8.1164,7.8818,7.9423,23758,0
2010-03-31,7.8639,8.1862,7.8639,8.0729,29363,0
2010-04-01,8.0904,8.0904,7.8989,8.0904,12984,0
2010-04-05,8.1428,8.2909,8.0555,8.2469,12154,0
2010-04-06,8.1862,8.2734,8.1862,8.2645,6477,0
2010-04-07,8.2387,8.587,8.2387,8.5432,12539,0
2010-04-08,8.4911,8.5432,8.2909,8.4125,16435,0
2010-04-09,8.3777,8.5085,8.1689,8.3169,24796,0
2010-04-12,8.2909,8.3426,8.2469,8.2991,18353,0
2010-04-13,8.2558,8.2991,8.2295,8.2817,41107,0
2010-04-14,8.2817,8.4649,8.2295,8.4649,14518,0
2010-04-15,8.4824,8.4824,8.1251,8.2991,30150,0
