Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,25.178,25.578,24.798,25.016,3236591,0
2010-01-05,25.016,25.197,24.562,24.945,3996884,0
2010-01-06,24.945,25.597,24.906,25.416,4171362,0
2010-01-07,25.254,25.489,24.746,25.362,3204516,0
2010-01-08,25.325,25.325,24.58,24.78,2799296,0
2010-01-11,25.054,25.614,24.835,25.56,3292536,0
2010-01-12,25.343,25.578,24.509,24.655,5962608,0
2010-01-13,24.835,25.362,24.598,25.306,2663043,0
2010-01-14,25.254,25.362,24.871,25.089,2376891,0
2010-01-15,25.108,25.197,24.509,24.727,3688198,0
2010-01-19,24.636,25.396,24.636,25.379,3135856,0
2010-01-20,25.161,25.161,24.545,24.906,3117605,0
2010-01-21,24.924,25.178,23.457,23.492,6297221,0
2010-01-22,23.148,23.384,22.566,22.639,7749931,0
2010-01-25,23.059,23.457,22.548,22.911,4783561,0
2010-01-26,22.749,23.402,22.533,22.875,3949210,0
2010-01-27,22.803,23.184,22.476,22.968,7911764,0
2010-01-28,23.166,23.202,22.316,22.93,4938165,0
2010-01-29,23.04,23.419,22.566,22.859,5479426,0
2010-02-01,23.384,23.637,23.202,23.527,4741923,0
2010-02-02,23.546,24.364,23.294,24.126,5760662,0
2010-02-03,23.963,24.019,23.331,23.637,3454769,0
2010-02-04,23.148,23.348,22.097,22.115,5067640,0
2010-02-05,22.222,22.803,21.605,22.784,5253221,0
2010-02-08,22.784,23.059,21.879,21.969,3869316,0
2010-02-09,22.316,22.803,21.969,22.331,3759248,0
2010-02-10,22.277,22.93,21.969,22.496,4413176,0
2010-02-11,21.678,21.678,20.517,21.442,8791164,0
2010-02-12,20.989,21.569,20.881,21.533,4449663,0
2010-02-16,21.516,22.039,21.352,22.006,5186344,0
2010-02-17,22.115,22.387,21.879,22.259,4096913,0
2010-02-18,22.115,23.202,22.006,23.074,5853978,0
2010-02-19,22.875,23.275,22.694,23.02,4771914,0
2010-02-22,23.059,23.221,22.657,22.821,4329441,0
2010-02-23,22.803,22.911,22.368,22.548,5517458,0
2010-02-24,22.657,22.803,22.387,22.586,3330814,0
2010-02-25,22.259,23.059,22.039,22.895,3562116,0
2010-02-26,23.02,23.655,22.694,23.384,4845894,0
2010-03-01,23.419,23.709,23.184,23.294,3454755,0
2010-03-02,23.364,23.584,23.148,23.294,4825655,0
2010-03-03,23.294,23.457,22.713,22.767,3710242,0
2010-03-04,22.767,22.767,22.496,22.623,4649277,0
2010-03-05,22.821,23.566,22.676,23.476,4479124,0
2010-03-08,23.476,23.891,23.294,23.783,4434803,0
2010-03-09,23.11,24.527,22.93,24.308,11452853,0
2010-03-10,24.201,25.161,24.146,25.034,7937891,0
2010-03-11,24.98,25.054,24.707,25.016,3862763,0
2010-03-12,25.254,25.724,24.964,25.614,3994287,0
2010-03-15,25.451,25.688,24.746,25.034,3717010,0
2010-03-16,25.178,25.941,25.089,25.778,4194133,0
2010-03-17,25.905,26.577,25.706,26.341,3290777,0
2010-03-18,26.032,26.703,26.032,26.469,3508523,0
2010-03-19,26.611,26.703,25.451,25.47,5365128,0
2010-03-22,24.746,25.833,24.49,25.688,3899128,0
2010-03-23,25.742,25.941,25.343,25.451,3819564,0
