Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,12.393,12.393,12.173,12.354,12074,0
2010-01-05,12.11,12.558,12.071,12.11,15841,0
2010-01-06,12.096,12.096,11.695,11.732,28021,0
2010-01-07,11.772,11.926,11.629,11.816,27609,0
2010-01-08,11.748,11.935,11.593,11.772,8465,0
2010-01-11,11.842,11.906,11.606,11.81,39642,0
2010-01-12,11.708,11.866,11.575,11.606,26805,0
2010-01-13,11.662,11.662,11.558,11.599,37254,0
2010-01-14,11.599,11.686,11.503,11.593,36786,0
2010-01-15,11.614,11.654,11.497,11.55,73358,0
2010-01-19,11.614,11.824,11.503,11.765,27674,0
2010-01-20,11.677,11.732,11.544,11.695,16682,0
2010-01-21,11.695,11.695,11.44,11.511,38782,0
2010-01-22,11.527,11.606,11.456,11.519,18215,0
2010-01-25,11.584,11.646,11.394,11.544,11311,0
2010-01-26,11.497,11.599,11.379,11.417,26372,0
2010-01-27,11.338,11.732,11.338,11.695,11188,0
2010-01-28,11.677,11.677,11.417,11.503,37132,0
2010-01-29,11.497,11.614,11.489,11.614,23339,0
2010-02-01,11.606,11.606,11.274,11.354,18968,0
2010-02-02,11.33,11.401,11.33,11.379,30762,0
2010-02-03,11.298,11.394,11.055,11.33,15494,0
2010-02-04,11.261,11.306,10.976,11.071,28592,0
2010-02-05,11.143,11.558,11.143,11.417,26674,0
2010-02-08,11.44,11.44,11.189,11.253,24823,0
2010-02-09,11.345,11.511,11.086,11.433,12009,0
2010-02-10,11.354,11.55,11.196,11.55,16924,0
2010-02-11,11.482,11.81,11.125,11.81,20919,0
2010-02-12,11.732,11.874,11.535,11.874,21577,0
2010-02-16,11.935,11.961,11.708,11.961,15178,0
2010-02-17,11.969,11.969,11.621,11.669,28728,0
2010-02-18,11.701,11.78,11.614,11.765,12914,0
2010-02-19,11.772,12.148,11.527,12.08,36649,0
2010-02-22,12.03,12.08,11.935,12.054,16031,0
2010-02-23,12.071,12.088,11.708,11.78,16381,0
2010-02-24,11.883,11.883,11.646,11.686,24644,0
2010-02-25,11.544,11.969,11.544,11.961,16017,0
2010-02-26,11.78,11.913,11.584,11.584,136306,0
2010-03-01,11.456,11.78,11.456,11.708,39092,0
2010-03-02,11.695,11.833,11.519,11.816,37683,0
2010-03-03,11.824,11.913,11.55,11.599,17433,0
2010-03-04,11.78,11.788,11.584,11.765,19313,0
2010-03-05,11.732,11.804,11.575,11.614,247591,0
2010-03-08,11.646,11.874,11.535,11.716,32519,0
2010-03-09,11.708,11.883,11.614,11.874,17710,0
2010-03-10,11.842,11.92,11.716,11.858,14640,0
2010-03-11,11.78,12.001,11.708,11.986,17884,0
2010-03-12,11.969,11.977,11.662,11.677,16283,0
2010-03-15,11.695,11.732,11.55,11.654,15355,0
2010-03-16,11.662,11.708,11.465,11.695,11695,0
2010-03-17,11.575,11.765,11.575,11.629,29708,0
2010-03-18,11.606,12.001,11.567,11.621,25614,0
2010-03-19,11.621,12.443,11.535,12.25,174953,0
2010-03-22,12.14,12.275,12.08,12.173,38222,0
2010-03-23,12.14,12.206,11.986,12.046,19069,0
2010-03-24,12.03,12.104,11.913,11.926,22996,0
2010-03-25,11.944,12.008,11.732,11.772,24900,0
2010-03-26,11.78,11.796,11.662,11.662,16527,0
2010-03-29,11.662,11.716,11.606,11.606,23180,0
2010-03-30,11.654,11.677,11.544,11.614,40047,0
2010-03-31,11.544,11.669,11.386,11.425,43976,0
2010-04-01,11.447,11.544,11.379,11.465,38298,0
2010-04-05,11.535,11.614,11.401,11.614,60517,0
2010-04-06,11.535,11.646,11.503,11.544,39922,0
2010-04-07,11.497,11.755,11.482,11.716,116109,0
2010-04-08,11.558,11.629,11.503,11.606,62435,0
2010-04-09,11.575,11.677,11.497,11.497,28836,0
2010-04-12,11.511,11.606,11.379,11.417,48245,0
2010-04-13,11.497,11.593,11.456,11.503,24475,0
2010-04-14,11.584,11.74,11.401,11.74,530540,0
2010-04-15,11.614,11.81,11.614,11.723,30887,0
2010-04-16,11.732,11.732,11.558,11.695,35644,0
2010-04-19,11.614,11.614,11.527,11.558,22349,0
2010-04-20,11.614,11.677,11.535,11.677,29307,0
2010-04-21,11.614,11.614,11.44,11.593,31974,0
2010-04-22,11.503,11.629,11.401,11.629,18887,0
2010-04-23,11.614,11.732,11.417,11.701,39930,0
2010-04-26,11.654,11.74,11.482,11.686,57705,0
2010-04-27,11.606,11.606,11.417,11.465,25072,0
2010-04-28,11.465,11.575,11.447,11.511,54902,0
2010-04-29,11.519,11.629,11.386,11.606,64147,0
2010-04-30,11.584,11.584,11.345,11.363,48634,0
2010-05-03,11.372,11.654,11.372,11.614,28527,0
2010-05-04,11.511,11.695,11.298,11.408,36769,0
2010-05-05,11.408,11.567,11.306,11.354,20882,0
2010-05-06,11.322,11.81,10.803,11.125,47819,0
2010-05-07,11.086,11.086,10.905,10.93,44924,0
2010-05-10,11.172,11.575,11.016,11.567,57256,0
2010-05-11,11.489,11.558,11.22,11.345,37626,0
2010-05-12,11.27,11.527,11.261,11.408,41259,0
2010-05-13,11.345,11.386,11.261,11.345,22685,0
2010-05-14,11.189,11.244,11.118,11.18,45322,0
2010-05-17,11.261,11.27,11.049,11.196,36547,0
2010-05-18,11.322,11.33,11.055,11.151,29228,0
2010-05-19,11.041,11.134,10.922,11.025,47404,0
2010-05-20,10.858,10.93,10.653,10.67,39983,0
2010-05-21,10.67,10.67,10.465,10.528,67871,0
2010-05-24,10.487,10.615,10.141,10.213,49946,0
2010-05-25,9.991,10.141,9.991,10.086,30838,0
2010-05-26,10.118,10.204,9.922,10.038,114234,0
2010-05-27,10.204,10.37,10.046,10.362,28137,0
2010-05-28,10.307,10.307,10.102,10.213,29857,0
2010-06-01,10.156,10.291,9.945,9.945,29620,0
2010-06-02,9.984,10.26,9.922,10.251,31694,0
2010-06-03,10.229,10.276,10.086,10.236,36128,0
2010-06-04,10.072,10.141,9.952,9.968,56892,0
2010-06-07,10.046,10.11,9.749,9.763,22591,0
2010-06-08,9.828,9.873,9.669,9.803,40501,0
2010-06-09,9.906,10.038,9.542,9.851,26165,0
2010-06-10,9.952,9.952,9.867,9.937,18808,0
2010-06-11,9.929,10.086,9.896,10.072,35943,0
2010-06-14,10.165,10.182,9.952,10.024,37130,0
2010-06-15,10.078,10.332,10.016,10.276,34279,0
2010-06-16,10.182,10.45,10.086,10.236,24668,0
2010-06-17,10.276,10.394,10.118,10.353,83708,0
2010-06-18,10.284,10.37,10.19,10.229,143302,0
2010-06-21,10.236,10.284,10.007,10.024,44368,0
2010-06-22,10.078,10.149,9.858,9.914,55785,0
2010-06-23,9.873,10.007,9.867,9.929,53249,0
2010-06-24,9.845,10.007,9.787,9.882,25496,0
2010-06-25,9.945,10.299,9.882,10.242,195101,0
2010-06-28,10.127,10.196,10.032,10.046,74131,0
2010-06-29,9.882,9.968,9.741,9.845,41363,0
2010-06-30,9.844,9.914,9.643,9.674,31195,0
2010-07-01,9.717,9.717,9.4709,9.646,24394,0
2010-07-02,9.685,9.709,9.542,9.607,21538,0
2010-07-06,9.669,9.669,9.4491,9.4491,33855,0
