Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,43.118,43.706,43.118,43.449,25521,0
2010-01-05,43.43,43.552,42.741,42.777,48865,0
2010-01-06,42.747,42.857,42.39,42.622,38427,0
2010-01-07,42.705,43.275,42.405,43.135,35579,0
2010-01-08,43.118,43.495,42.574,43.04,22435,0
2010-01-11,43.215,43.215,42.405,42.697,71205,0
2010-01-12,42.871,43.174,42.448,42.951,21279,0
2010-01-13,42.755,43.127,42.574,42.976,39568,0
2010-01-14,42.902,43.487,42.902,43.377,25510,0
2010-01-15,43.523,43.523,42.976,43.405,68101,0
2010-01-19,43.495,44.291,43.31,43.808,53582,0
2010-01-20,43.538,43.889,42.8,43.18,30236,0
2010-01-21,43.397,44.32,43.087,43.646,83378,0
2010-01-22,43.726,44.143,43.012,43.27,32978,0
2010-01-25,43.59,43.631,42.755,43.07,36388,0
2010-01-26,43.012,43.012,41.478,41.499,119068,0
2010-01-27,41.409,42.574,41.322,42.535,44719,0
2010-01-28,42.486,42.535,41.147,41.177,78394,0
2010-01-29,41.658,41.997,39.841,40.051,168479,0
2010-02-01,40.195,40.87,40.067,40.185,55875,0
2010-02-02,40.123,40.3,38.957,39.137,106495,0
2010-02-03,39.385,39.505,39.014,39.262,90294,0
2010-02-04,39.183,39.335,38.793,38.927,86213,0
2010-02-05,38.998,39.365,37.932,39.224,105770,0
2010-02-08,39.284,39.284,38.779,38.809,63878,0
2010-02-09,38.941,39.271,38.384,38.7,67895,0
2010-02-10,38.612,38.722,38.254,38.626,112580,0
2010-02-11,38.661,38.661,38.299,38.429,68485,0
2010-02-12,38.305,38.582,38.012,38.582,60274,0
2010-02-16,38.737,40.195,38.737,40.102,66109,0
2010-02-17,39.875,40.286,39.875,40.257,56609,0
2010-02-18,40.343,40.708,40.257,40.445,41927,0
2010-02-19,40.564,40.564,40.307,40.388,74182,0
2010-02-22,40.636,40.777,40.329,40.777,52156,0
2010-02-23,41,41.207,40.79,41.105,75641,0
2010-02-24,40.665,41.454,40.665,41.454,62519,0
2010-02-25,41.068,41.087,39.958,40.178,69120,0
2010-02-26,40.358,40.38,38.99,38.99,56174,0
2010-03-01,39.248,39.568,38.998,39.52,57017,0
2010-03-02,39.615,39.928,39.424,39.848,62034,0
2010-03-03,40.015,40.249,39.472,39.591,39208,0
2010-03-04,39.76,39.992,39.76,39.984,17935,0
2010-03-05,40.015,40.979,39.841,40.979,39918,0
2010-03-08,39.974,41.207,39.974,41.177,35952,0
2010-03-09,40.927,42.01,40.927,41.843,50391,0
2010-03-10,42.39,42.895,41.997,42.771,96270,0
2010-03-11,42.471,43.39,42.339,43.377,55858,0
2010-03-12,43.39,43.39,42.976,43.318,19062,0
2010-03-15,43.304,43.495,43.2,43.405,34719,0
2010-03-16,43.531,43.852,43.405,43.844,23926,0
2010-03-17,43.837,44.701,43.67,44.619,37000,0
2010-03-18,44.392,44.941,44.392,44.728,26095,0
2010-03-19,44.949,46.228,44.649,46.228,140067,0
2010-03-22,44.627,47.654,43.445,47.286,151167,0
2010-03-23,47.286,47.944,46.205,46.933,149981,0
2010-03-24,46.933,46.933,45.62,46.156,65062,0
2010-03-25,46.264,47.06,46.051,46.051,44985,0
2010-03-26,46.044,46.228,45.094,45.381,43431,0
2010-03-29,45.381,45.927,45.037,45.24,35929,0
2010-03-30,45.496,46.156,45.496,45.791,46478,0
2010-03-31,45.68,46.089,45.313,45.54,98325,0
2010-04-01,45.672,46.06,45.063,45.714,38435,0
2010-04-05,45.752,45.934,45.62,45.862,38793,0
2010-04-06,45.803,46.491,45.695,46.316,51883,0
2010-04-07,46.403,46.403,45.934,46.244,42610,0
2010-04-08,46.244,46.775,45.98,46.605,51750,0
2010-04-09,46.534,46.534,46.015,46.357,21059,0
2010-04-12,46.474,46.593,46.277,46.593,25012,0
2010-04-13,46.644,46.701,46.338,46.685,25450,0
2010-04-14,46.775,48.208,46.605,48.114,71117,0
2010-04-15,48.216,48.435,47.302,47.725,37132,0
2010-04-16,47.915,48.019,47.346,47.396,60973,0
2010-04-19,48.149,51.271,48.149,51.203,342894,0
2010-04-20,51.094,51.71,50.838,51.342,106444,0
2010-04-21,51.358,51.366,50.401,50.417,113281,0
2010-04-22,50.459,50.906,48.046,50.577,112334,0
2010-04-23,50.429,51.139,49.58,51.114,85361,0
2010-04-26,51.114,51.114,49.868,50.218,44568,0
2010-04-27,50.24,50.648,49.042,50.042,52639,0
2010-04-28,50.525,50.577,49.947,50.393,33529,0
2010-04-29,50.612,51.155,50.168,51.155,54523,0
2010-04-30,51.155,51.155,49.852,50.066,56937,0
2010-05-03,50.093,50.093,49.442,50.013,48762,0
2010-05-04,49.487,49.487,48.633,49.056,74342,0
2010-05-05,48.893,49.509,48.689,48.886,38363,0
2010-05-06,48.638,49.114,46.338,47.836,81208,0
2010-05-07,47.857,48.783,47.565,48.384,113334,0
2010-05-10,49.771,50.226,49.003,50.093,89432,0
2010-05-11,49.7,50.795,49.545,50.547,65517,0
2010-05-12,50.817,51.005,50.299,50.603,99698,0
2010-05-13,50.438,50.648,50.066,50.603,29214,0
2010-05-14,50.429,50.438,49.517,50.195,58385,0
2010-05-17,50.612,50.757,49.619,50.209,141470,0
2010-05-18,50.612,50.723,49.691,49.918,128532,0
2010-05-19,49.197,50.269,49.197,49.559,38277,0
2010-05-20,49.442,49.442,48.236,48.236,119250,0
2010-05-21,48.236,49.259,48.125,49.027,125965,0
2010-05-24,48.513,48.874,47.037,47.214,47728,0
2010-05-25,46.474,47.31,46.115,47.141,53307,0
2010-05-26,47.155,48.019,46.555,46.879,95765,0
2010-05-27,47.286,48.369,47.005,48.251,37621,0
2010-05-28,48.053,48.053,46.813,47.286,33792,0
2010-06-01,46.958,47.091,46.147,46.147,40404,0
2010-06-02,46.292,47.388,46.112,47.374,30563,0
2010-06-03,47.552,47.907,47.191,47.552,21962,0
2010-06-04,47.037,47.037,44.949,44.949,53805,0
2010-06-07,45.221,45.847,44.773,44.971,49217,0
2010-06-08,45.278,45.584,44.474,45.407,32231,0
2010-06-09,45.862,45.862,44.686,45.022,38821,0
2010-06-10,45.101,46.579,43.858,46.579,52648,0
2010-06-11,46.644,47.381,46.316,47.286,37506,0
2010-06-14,47.118,48.845,47.118,47.346,41980,0
2010-06-15,47.872,48.501,47.231,48.495,52704,0
2010-06-16,48.236,48.838,48.053,48.053,42295,0
2010-06-17,48.033,48.304,47.571,47.988,21194,0
