Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,8.8207,8.8336,8.7534,8.7771,264535,0
2010-01-05,8.8207,8.9553,8.7881,8.9005,143536,0
2010-01-06,8.8827,8.9376,8.8827,8.8827,74004,0
2010-01-07,8.8827,8.9271,8.8756,8.8885,75696,0
2010-01-08,8.9053,9.0046,8.9053,8.9981,118843,0
2010-01-11,9.0455,9.0972,9.0177,9.0972,100003,0
2010-01-12,8.9858,8.9905,8.9327,8.982,95485,0
2010-01-13,8.9618,8.9689,8.9271,8.9553,139464,0
2010-01-14,8.9376,8.9905,8.9327,8.9858,121974,0
2010-01-15,8.9376,8.9858,8.9327,8.9618,81727,0
2010-01-19,8.9177,8.9981,8.9177,8.9858,110341,0
2010-01-20,8.9376,8.9858,8.8827,8.9053,122778,0
2010-01-21,8.8827,8.9271,8.8688,8.9121,133612,0
2010-01-22,8.8827,8.9376,8.8467,8.9376,156907,0
2010-01-25,8.9553,8.9553,8.8269,8.8959,111884,0
2010-01-26,8.8467,8.9121,8.8336,8.8389,153587,0
2010-01-27,8.8756,8.9005,8.8269,8.8389,81445,0
2010-01-28,8.8885,8.8959,8.542,8.5647,261204,0
2010-01-29,8.6864,8.6864,8.5189,8.5647,141604,0
2010-02-01,8.589,8.7993,8.589,8.7993,136703,0
2010-02-02,8.7993,8.9053,8.7662,8.8885,125303,0
2010-02-03,8.8529,8.9376,8.8389,8.8688,134027,0
2010-02-04,8.8467,8.8688,8.6532,8.6931,143697,0
2010-02-05,8.6304,8.6757,8.395,8.5189,182866,0
2010-02-08,8.4892,8.5189,8.4792,8.4792,128967,0
2010-02-09,8.4362,8.5764,8.4362,8.5647,81756,0
2010-02-10,8.5647,8.5955,8.5304,8.589,87736,0
2010-02-11,8.6126,8.6594,8.589,8.6126,90777,0
2010-02-12,8.589,8.6532,8.5647,8.6243,120248,0
2010-02-16,8.6422,8.7431,8.6422,8.7293,130482,0
2010-02-17,8.7157,8.7771,8.7157,8.7771,128588,0
2010-02-18,8.8336,8.8756,8.7477,8.8756,107667,0
2010-02-19,8.6361,8.9376,8.6361,8.9376,102385,0
2010-02-22,8.982,8.982,8.8959,8.9487,84804,0
2010-02-23,8.9618,8.9858,8.9053,8.982,127533,0
2010-02-24,9.0243,9.0417,8.9752,9.0112,64782,0
2010-02-25,8.9689,9.121,8.9376,9.121,90032,0
2010-02-26,9.0972,9.1808,9.0806,9.1335,131802,0
2010-03-01,9.1808,9.2881,9.1278,9.1905,209665,0
2010-03-02,9.2124,9.2931,9.1751,9.2696,180389,0
2010-03-03,9.2192,9.2931,9.2192,9.2376,123143,0
2010-03-04,9.2638,9.2931,9.2327,9.2696,63938,0
2010-03-05,9.3096,9.3672,9.3047,9.3672,75600,0
2010-03-08,9.3672,9.3917,9.2833,9.3672,90379,0
2010-03-09,9.2881,9.3241,9.2502,9.2696,82129,0
2010-03-10,9.2569,9.298,9.2502,9.2833,73388,0
2010-03-11,9.2881,9.3475,9.2569,9.298,97069,0
2010-03-12,9.3096,9.3417,9.2696,9.3417,75924,0
2010-03-15,9.2755,9.4037,9.2755,9.3191,83303,0
2010-03-16,9.3136,9.4313,9.3136,9.3417,108855,0
2010-03-17,9.3869,9.4095,9.3672,9.4095,93255,0
2010-03-18,9.4253,9.4841,9.3809,9.4841,113032,0
2010-03-19,9.4722,9.509,9.4195,9.4722,76031,0
2010-03-22,9.4155,9.4841,9.4095,9.4444,94669,0
2010-03-23,9.4782,9.4841,9.4474,9.4841,96115,0
2010-03-24,9.4603,9.503,9.4553,9.4841,73475,0
2010-03-25,9.4951,9.526,9.4603,9.526,106134,0
2010-03-26,9.526,9.614,9.526,9.596,120954,0
2010-03-29,9.745,9.745,9.603,9.608,107063,0
2010-03-30,9.603,9.628,9.4722,9.4881,112411,0
2010-03-31,9.532,9.532,9.4474,9.4553,86489,0
2010-04-01,9.516,9.573,9.4474,9.573,88859,0
2010-04-05,9.573,9.628,9.573,9.573,100738,0
2010-04-06,9.637,9.637,9.4841,9.503,134226,0
2010-04-07,9.532,9.628,9.4553,9.4722,117415,0
2010-04-08,9.4444,9.4782,9.3809,9.4782,136794,0
2010-04-09,9.509,9.509,9.3096,9.3672,155553,0
2010-04-12,9.4095,9.4444,9.3672,9.3917,116746,0
2010-04-13,9.3545,9.4253,9.2833,9.2881,130917,0
2010-04-14,9.3241,9.3308,9.2881,9.3191,165531,0
2010-04-15,9.3096,9.3475,9.2755,9.3475,103668,0
2010-04-16,9.3047,9.3475,9.2192,9.2502,78992,0
2010-04-19,9.2327,9.2502,9.0806,9.1335,143715,0
2010-04-20,9.1712,9.2502,9.1712,9.2192,122552,0
2010-04-21,9.2018,9.2192,9.1597,9.1751,112031,0
2010-04-22,9.2018,9.2066,9.1597,9.1712,112029,0
2010-04-23,9.1673,9.2678,9.1673,9.2678,71937,0
2010-04-26,9.3096,9.3612,9.2931,9.3545,115741,0
2010-04-27,9.3358,9.3672,9.2269,9.2376,92604,0
2010-04-28,9.2376,9.3096,9.2269,9.2376,90093,0
2010-04-29,9.2881,9.3308,9.2569,9.3136,52983,0
2010-04-30,9.3545,9.3545,9.2569,9.3136,108554,0
2010-05-03,9.2931,9.3475,9.2269,9.3241,242610,0
2010-05-04,9.2696,9.2881,9.2192,9.2192,123171,0
2010-05-05,9.1086,9.1961,8.9121,8.9271,171027,0
2010-05-06,8.8885,8.9005,7.6112,8.2605,814684,0
2010-05-07,8.2547,8.3732,7.9605,8.3546,433902,0
2010-05-10,8.5701,8.7708,8.5538,8.6126,259868,0
2010-05-11,8.4792,8.8104,8.4659,8.736,197968,0
2010-05-12,8.7947,8.8389,8.7477,8.7708,122530,0
2010-05-13,8.8049,8.8756,8.7534,8.816,170414,0
2010-05-14,8.8049,8.8049,8.6361,8.7157,190987,0
2010-05-17,8.6757,8.7058,8.4071,8.6361,125102,0
2010-05-18,8.6931,8.6931,8.4892,8.5251,158780,0
2010-05-19,8.5189,8.542,8.2029,8.4185,219810,0
2010-05-20,8.336,8.336,7.9789,8.0854,356605,0
2010-05-21,8.0094,8.295,7.793,8.2029,297052,0
2010-05-24,8.2391,8.3846,8.2081,8.285,120884,0
2010-05-25,8.1431,8.1731,7.8443,8.1676,223372,0
2010-05-26,8.2669,8.3732,8.2391,8.3073,213378,0
2010-05-27,8.5134,8.589,8.4427,8.5484,132475,0
2010-05-28,8.6304,8.6532,8.5647,8.6304,105544,0
2010-06-01,8.5839,8.7431,8.4829,8.7431,148390,0
2010-06-02,8.7001,8.9121,8.6661,8.9121,135722,0
2010-06-03,8.8467,8.9177,8.8207,8.9053,132611,0
2010-06-04,8.816,8.9235,8.7534,8.7662,136184,0
2010-06-07,8.7708,8.7993,8.7224,8.736,61885,0
2010-06-08,8.7293,8.8467,8.6532,8.8467,88754,0
2010-06-09,8.7947,8.8269,8.7477,8.7662,106753,0
2010-06-10,8.816,8.8827,8.7993,8.8336,75638,0
2010-06-11,8.7993,8.8577,8.7534,8.8104,279964,0
2010-06-14,8.8207,8.8827,8.8049,8.8756,102457,0
2010-06-15,8.8827,8.9271,8.8577,8.9271,148843,0
2010-06-16,8.9121,8.9553,8.8577,8.8756,97165,0
2010-06-17,8.8756,8.944,8.8467,8.9376,65016,0
2010-06-18,8.9689,9.0243,8.9327,8.9981,127579,0
2010-06-21,9.0369,9.121,9.0177,9.121,126614,0
2010-06-22,9.1402,9.1539,9.0369,9.0806,83605,0
2010-06-23,9.0866,9.2066,9.0625,9.2066,98840,0
2010-06-24,9.1751,9.1751,9.0731,9.1335,128422,0
2010-06-25,9.1808,9.2454,9.1278,9.2454,81020,0
2010-06-28,9.2269,9.3047,9.1905,9.2502,100373,0
2010-06-29,9.1905,9.1905,8.9487,9.0112,106968,0
