Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,37.12,37.12,36.01,36.01,2856,0
2010-01-05,36.08,37.02,35.76,35.76,1280,0
2010-01-06,35.87,35.87,35.53,35.87,429,0
2010-01-07,35.53,36.64,35.53,36.64,767,0
2010-01-08,36.35,36.85,35.8,36.18,2224,0
2010-01-11,35.95,36.42,35.07,35.65,8727,0
2010-01-12,35.35,35.38,34.47,34.73,4626,0
2010-01-13,35.97,35.97,34.61,34.61,4286,0
2010-01-14,35.28,35.28,32.88,33.71,18564,0
2010-01-15,33.88,34.86,33.69,33.9,20697,0
2010-01-19,33.91,34.88,33.91,34.4,4128,0
2010-01-20,34.79,35.47,34.44,34.44,2322,0
2010-01-21,34.9,35,31.8,32.37,26504,0
2010-01-22,33.4,33.4,30.02,30.4,11638,0
2010-01-25,30.61,31.35,30.47,30.56,2515,0
2010-01-26,31,31.93,29.85,29.85,7997,0
2010-01-27,31.26,31.26,30.01,30.42,2114,0
2010-01-28,30.11,30.36,30,30.04,922,0
2010-01-29,30.15,30.15,30.15,30.15,389,0
2010-02-01,29.9,31.2,29.9,30.38,2711,0
2010-02-02,31.3,31.3,30.32,30.56,1541,0
2010-02-03,30.94,30.94,30.2,30.2,600,0
2010-02-04,30.07,30.2,29.45,29.56,1061,0
2010-02-05,30.69,31.39,29.1,29.12,19104,0
2010-02-08,29.77,29.77,27.6,27.6,6179,0
2010-02-09,28.68,28.68,26.79,26.97,8699,0
2010-02-10,27.82,28.13,26.38,26.99,6548,0
2010-02-11,28.52,28.52,26.85,26.85,2100,0
2010-02-12,26.09,26.29,24.22,26.29,13286,0
2010-02-16,27.19,27.19,25.3,25.54,4598,0
2010-02-17,25.57,26.52,25.09,26.25,6649,0
2010-02-18,25.05,26.61,25.05,26.55,5892,0
2010-02-19,26.59,26.59,26.1,26.41,1962,0
2010-02-22,25.88,26.41,25.41,26.3,2530,0
2010-02-23,24.41,26.93,24.41,26.63,3638,0
2010-02-24,25.36,25.78,25.36,25.78,300,0
2010-02-25,25.51,25.51,25.51,25.51,121,0
2010-02-26,24.83,25.27,24.5,25.07,3620,0
2010-03-01,24.78,25.01,24.78,25,1409,0
2010-03-02,24.78,25.7,24.66,25.21,9181,0
2010-03-03,25.75,25.75,24.8,25.19,4425,0
2010-03-04,25.56,25.56,25.26,25.26,510,0
2010-03-05,25.38,26,25.36,25.38,5496,0
2010-03-08,25.44,25.72,25.25,25.49,4011,0
2010-03-09,25.7,26,25.57,25.96,6658,0
2010-03-10,25.62,26.27,25.62,25.99,15016,0
2010-03-11,26,26.17,25.57,25.94,10957,0
2010-03-12,25.66,26.33,25.66,25.99,8834,0
2010-03-15,25.71,25.83,25.65,25.83,505,0
2010-03-16,26.7,27.34,26.67,27.34,743,0
2010-03-17,27.81,28.3,27.81,28.24,1399,0
2010-03-18,28.93,29.75,28.93,29.6,3005,0
2010-03-19,30.05,31,28.8,29.67,18120,0
2010-03-22,30.19,30.5,29.47,30.44,5624,0
2010-03-23,30.22,30.22,29.53,29.9,7192,0
2010-03-24,29.6,29.6,28.99,28.99,3800,0
2010-03-25,29.38,29.38,28.11,28.11,1491,0
2010-03-26,28.8,28.8,28.32,28.32,610,0
2010-03-29,28.2,28.23,27.7,27.7,1300,0
2010-03-30,28.13,29.44,28.13,29,1301,0
2010-04-01,29,29,28.12,28.17,696,0
2010-04-05,28.13,28.13,26.89,26.89,1105,0
2010-04-06,27.96,27.96,27.96,27.96,335,0
2010-04-07,25.79,26.01,25.79,26.01,200,0
2010-04-08,25.5,26.15,25.32,25.7,2100,0
2010-04-09,26.45,26.7,26.45,26.7,200,0
2010-04-12,27.2,27.84,26.19,26.2,2100,0
2010-04-13,26.8,26.83,25.98,26.34,611,0
2010-04-14,26.75,27.6,26.24,27.59,1200,0
2010-04-15,27.62,27.62,26.36,27,1322,0
2010-04-16,26.52,26.52,24.83,24.84,3767,0
2010-04-19,25.23,25.78,24,24.38,4425,0
2010-04-20,26.37,26.37,24.34,24.8,741,0
2010-04-22,24.12,25.16,24.11,25.16,7114,0
2010-04-23,25.41,25.41,24.22,24.22,1420,0
2010-04-26,24.49,24.49,23.34,23.34,3371,0
2010-04-27,23.49,23.49,22.58,22.58,570,0
2010-04-28,22.75,23.49,22.65,22.8,610,0
2010-04-29,22.8,22.8,22.8,22.8,200,0
2010-04-30,22.48,22.48,22.48,22.48,331,0
2010-05-03,22.73,22.73,21.5,21.92,2042,0
2010-05-04,24.24,24.24,21,21.52,2400,0
2010-05-05,20.63,21.01,20.63,21.01,200,0
2010-05-06,20.87,23.69,20.26,20.26,1081,0
2010-05-07,21.85,23.05,21.6,21.6,1656,0
2010-05-10,22.04,22.61,21.27,21.6,1925,0
2010-05-11,20,23.83,20,20.58,1848,0
2010-05-12,20.58,21,20.35,20.35,903,0
2010-05-13,20.11,20.44,20.11,20.4,1200,0
2010-05-14,19.59,19.59,19.59,19.59,106,0
2010-05-17,19.98,19.98,19.98,19.98,397,0
2010-05-18,20.36,21.91,19.75,19.75,2013,0
2010-05-19,20,20,19.09,19.09,2150,0
2010-05-20,19.25,19.25,18,18,3092,0
2010-05-21,18.01,18.01,17.03,17.03,1918,0
2010-05-24,17.95,18.68,15.98,18.62,7587,0
2010-05-25,17.11,18.62,17.01,17.38,2006,0
2010-05-26,19.12,19.15,18.63,18.63,1632,0
2010-05-27,19.12,19.12,19.12,19.12,123,0
2010-05-28,19.01,21.1,19.01,21.1,4358,0
2010-06-01,21.19,21.19,19.19,19.7,1498,0
2010-06-02,17.94,19.35,17.94,19,300,0
2010-06-03,19.25,19.25,19.17,19.17,200,0
2010-06-04,17.9,17.9,17.9,17.9,244,0
2010-06-07,18.96,18.96,17.93,18.75,1050,0
2010-06-08,18.94,18.94,18.94,18.94,253,0
2010-06-10,19.73,19.97,18.5,19.45,1407,0
2010-06-15,17.92,20,17.92,19.85,4945,0
2010-06-16,19.83,19.83,19.83,19.83,100,0
2010-06-18,19.82,19.82,18.76,18.76,4272,0
2010-06-21,18.71,18.71,18.71,18.71,100,0
2010-06-22,19.11,19.43,18.46,18.93,2154,0
2010-06-23,19.9,19.9,19,19.3,1707,0
2010-06-24,18.93,19.47,18.24,18.63,4491,0
2010-06-25,18.89,19.37,17.76,18.14,79016,0
2010-06-28,17.55,18.9,17.55,18,12473,0
2010-06-29,18.85,19.59,18.4,19.37,6134,0
2010-06-30,19.13,20.2,19.13,19.74,2543,0
2010-07-01,19,20.6,19,20.6,806,0
2010-07-02,20.14,21.85,19.56,21.77,900,0
2010-07-06,22.49,23.39,22.49,23.21,1392,0
2010-07-07,22,22,20.52,20.85,5949,0
2010-07-08,20.21,20.86,20.21,20.69,600,0
2010-07-09,23.08,23.08,21.83,21.83,500,0
2010-07-13,22.83,23.3,22.31,22.33,2328,0
2010-07-14,21.66,23.4,20.42,20.61,3577,0
2010-07-15,21.21,21.21,21.21,21.21,100,0
2010-07-16,19.91,20.36,18.49,19,5785,0
2010-07-19,20.49,20.49,18.62,19.06,3548,0
2010-07-20,18.02,19.11,18,18.11,2321,0
2010-07-21,18.33,18.33,17.91,17.91,1106,0
2010-07-22,18.25,18.74,18.25,18.55,1199,0
2010-07-23,18,18,18,18,200,0
2010-07-26,18.9,18.9,17.95,18,5878,0
