Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,196.48,204.84,196.14,204.84,74043,0
2010-01-05,203.9,207.4,203.61,207.21,52591,0
2010-01-06,206.55,209.15,205.5,206.88,74827,0
2010-01-07,205.5,207.21,201.96,206.64,62460,0
2010-01-08,205.65,208.2,203.9,208.06,40051,0
2010-01-11,209.76,210.52,197.89,199.4,113780,0
2010-01-12,197.28,198.08,194.63,196.19,96742,0
2010-01-13,195.58,198.04,191.65,194.76,184925,0
2010-01-14,194.06,196.66,191.32,192.69,183813,0
2010-01-15,191.8,192.69,188.06,190.8,135646,0
2010-01-19,191.42,194.96,189.52,194.82,91668,0
2010-01-20,192.46,197.04,190.89,196.61,141620,0
2010-01-21,195.39,200.4,194.54,194.54,188543,0
2010-01-22,193.21,195.9,190.38,191.51,165211,0
2010-01-25,192.6,196.61,192.6,195.1,137152,0
2010-01-26,191.93,195.53,189.8,191.93,91683,0
2010-01-27,190.89,191.88,183.56,186.16,152188,0
2010-01-28,187.3,187.49,182.86,185.98,139254,0
2010-01-29,187.59,192.5,183.38,184.37,267806,0
2010-02-01,187.34,192.22,185.55,191.88,180224,0
2010-02-02,192.69,195.48,192.41,193.36,232548,0
2010-02-03,192.69,192.69,187.49,187.72,172631,0
2010-02-04,184.42,184.74,174.62,176.56,214158,0
2010-02-05,176.38,176.85,170.23,175.33,290157,0
2010-02-08,175.86,177.75,172.64,176.48,210526,0
2010-02-09,180.54,180.82,171.69,174.16,531330,0
2010-02-10,172.78,173.78,169.94,172.08,252579,0
2010-02-11,172.26,174.82,170.84,173.02,296380,0
2010-02-12,170,172.83,168.95,171.18,351418,0
2010-02-16,173.92,177.46,173.02,176.52,376541,0
2010-02-17,178.27,178.98,175.33,178.27,170355,0
2010-02-18,178.22,179.22,175.33,177.27,112900,0
2010-02-19,176.56,178.74,176.28,177.84,110044,0
2010-02-22,178.12,179.46,172.17,174.2,183666,0
2010-02-23,172.32,172.92,166.68,167.34,275659,0
2010-02-24,166.92,169.19,163.32,164.94,271076,0
2010-02-25,162.24,164.36,159.97,164.22,237566,0
2010-02-26,163.99,165.49,160.53,163.23,162022,0
2010-03-01,163.56,166.31,163.42,166.16,206135,0
2010-03-02,167.11,169.75,166.64,168.95,161288,0
2010-03-03,170.08,170.42,167.3,167.44,305100,0
2010-03-04,167.77,167.77,159.26,159.68,227938,0
2010-03-05,161.15,162.57,157.13,160.01,262808,0
2010-03-08,159.35,160.78,155.62,156.28,250255,0
2010-03-09,154.77,156.84,154.62,155.57,278118,0
2010-03-10,155.94,156.14,153.26,153.73,434100,0
2010-03-11,153.35,156.94,152.88,156.66,374540,0
2010-03-12,157.79,159.88,157.13,159.88,317474,0
2010-03-15,158.6,158.88,153.16,156.04,273630,0
2010-03-16,156.23,157.27,154.72,157.27,196638,0
2010-03-17,157.38,160.21,156.56,160.12,221151,0
2010-03-18,159.31,165.41,158.88,159.12,568393,0
2010-03-19,158.83,159.26,151.4,153.01,240324,0
2010-03-22,151.74,151.84,148.76,151.84,177732,0
2010-03-23,152.26,154.34,151.4,152.78,197542,0
2010-03-24,151.32,154.15,149.66,150.18,175151,0
2010-03-25,151.79,151.84,141.86,142.28,403175,0
2010-03-26,142.33,142.94,140.11,141.62,227020,0
2010-03-29,143.84,149.85,142.47,147.58,338221,0
2010-03-30,147.48,148.85,145.12,148.29,150797,0
2010-03-31,147.86,151.69,147.72,150.37,211987,0
2010-04-01,154.34,161.76,154.2,159.82,397762,0
2010-04-05,160.96,168.2,160.96,167.4,340984,0
2010-04-06,167.2,170,166.11,167.4,269302,0
2010-04-07,165.83,167.44,163.66,164.32,171723,0
2010-04-08,162.28,163.56,159.02,163.32,145458,0
2010-04-09,163.6,165.36,162.95,165.17,110467,0
2010-04-12,164.94,168.15,164.94,165.74,163781,0
2010-04-13,165.69,167.77,163.04,167.2,206887,0
2010-04-14,168.34,168.67,164.65,167.2,195445,0
2010-04-15,167.11,171.13,166.59,167.77,244008,0
2010-04-16,166.45,167.44,161.11,161.91,204023,0
2010-04-19,160.86,160.86,157.98,159.64,137645,0
2010-04-20,160.78,164.46,159.97,164.08,162012,0
2010-04-21,164.65,164.7,159.59,160.67,200306,0
2010-04-22,158.45,163.04,156.28,161.76,136268,0
2010-04-23,162.47,167.68,159.45,167.11,144084,0
2010-04-26,166.49,167.2,163.04,163.85,189705,0
2010-04-27,162.9,163.56,156.51,156.8,185610,0
2010-04-28,157.51,157.98,154.15,155.57,214953,0
2010-04-29,156.99,158.54,150.18,153.44,225694,0
2010-04-30,153.92,157.13,151.55,151.6,210559,0
2010-05-03,152.12,157.13,150.37,156.38,204809,0
2010-05-04,153.73,156.75,146.87,149.05,380015,0
2010-05-05,145.83,150.22,143.84,147.11,368959,0
2010-05-06,145.78,148.61,132.82,139.97,339924,0
2010-05-07,139.92,141.86,133.2,134.2,428786,0
2010-05-10,142.61,143.74,140.34,143.7,216097,0
2010-05-11,142,143.51,140.86,141.95,173944,0
2010-05-12,142.38,145.92,142.24,144.04,197973,0
2010-05-13,143.46,148.57,141.43,147.91,179613,0
2010-05-14,146.35,148.38,142.33,147.91,223917,0
2010-05-17,148.48,149.51,140.96,144.65,247553,0
2010-05-18,146.72,149.28,143.89,144.18,150850,0
2010-05-19,142.9,145.4,138.22,141.95,144606,0
2010-05-20,137.13,138.26,134.01,134.52,220651,0
2010-05-21,131.88,139.73,131.17,138.88,240693,0
2010-05-24,138.6,138.6,130.98,131.17,297104,0
2010-05-25,127.1,131.64,126.12,131.31,282685,0
2010-05-26,132.45,136.6,132.45,133.58,156759,0
2010-05-27,137.6,141.86,137.6,141.86,131305,0
2010-05-28,141.24,143.89,139.44,141.1,147423,0
2010-06-01,138.45,141.62,133.67,133.82,112135,0
2010-06-02,135.05,141.52,134.2,141.48,316327,0
2010-06-03,143.56,150.66,141.86,149.94,236826,0
2010-06-04,145.4,155.94,141.43,148.95,329990,0
2010-06-07,149.85,153.35,147.67,148.52,201065,0
2010-06-08,149.38,151.93,146.82,151.55,176562,0
2010-06-09,153.44,160.78,148.52,149.14,336547,0
2010-06-10,152.5,155.62,148.48,153.96,359394,0
2010-06-11,152.54,156.33,152.07,155.14,171863,0
2010-06-14,157.55,158.54,152.88,153.3,299701,0
2010-06-15,154.86,159.07,154.86,158.54,179839,0
2010-06-16,156.66,159.35,155.2,157.88,184438,0
2010-06-17,158.54,159.16,154.44,156.61,150011,0
2010-06-18,155.57,157.46,153.48,156.42,129847,0
2010-06-21,159.26,160.48,153.3,154.44,92151,0
2010-06-22,155.14,155.33,147.39,148.43,182226,0
2010-06-23,149.28,149.75,145.88,147.82,138163,0
2010-06-24,146.97,148.43,145.07,145.45,92269,0
2010-06-25,146.02,149.19,144.08,147.95,111327,0
2010-06-28,147.72,147.77,140.3,140.72,202686,0
2010-06-29,138.22,138.45,129.61,130.98,303183,0
2010-06-30,129.71,133.72,128.95,131.07,180168,0
2010-07-01,130.98,132.5,126.3,129.28,220512,0
2010-07-02,130.04,131.07,126.2,127.72,88733,0
2010-07-06,129.8,132.17,124.79,125.59,209072,0
2010-07-07,125.78,129.1,125.36,128.99,207978,0
2010-07-08,131.03,132.02,125.59,128.66,205256,0
2010-07-09,128.05,128.76,126.3,127.81,111116,0
2010-07-12,127.29,129.18,124.13,125.73,153772,0
2010-07-13,127.77,127.77,123.18,124.54,265056,0
2010-07-14,124.26,124.32,122.23,123.32,232700,0
2010-07-15,123.74,130.56,121.43,130.04,370641,0
2010-07-16,129.28,130.18,124.26,124.84,199689,0
2010-07-19,125.03,125.49,119.12,122.56,237409,0
2010-07-20,120.91,127.1,119.92,126.82,209815,0
2010-07-21,127.67,127.67,120.72,121.95,247327,0
2010-07-22,124.26,126.96,123.6,124.32,171604,0
2010-07-23,124.08,125.49,122.14,124.4,96832,0
2010-07-26,124.45,126.49,123.37,125.21,135593,0
2010-07-27,126.02,126.92,121.06,122.47,130908,0
2010-07-28,122.47,123.65,120.16,120.77,115879,0
2010-07-29,121.43,122,117.79,119.3,131736,0
2010-07-30,117.41,120.67,116.7,119.68,176065,0
2010-08-02,122.04,123.28,119.87,122.9,234314,0
2010-08-03,121.8,121.95,116.75,117.74,337242,0
2010-08-04,116.84,118.78,110.36,115.61,523602,0
2010-08-05,114.1,120.34,107.38,118.78,258516,0
2010-08-06,117.88,119.02,116.14,118.69,158451,0
2010-08-09,119.16,120.49,117.32,120.06,123828,0
2010-08-10,117.46,118.03,115.05,116.09,101952,0
2010-08-11,112.97,112.97,107.67,108.99,161474,0
2010-08-12,106.82,109.23,104.88,106.2,174193,0
2010-08-13,106.11,107.96,103.46,104.26,154162,0
2010-08-16,104.12,104.79,101.66,102.14,168739,0
2010-08-17,103.6,107.71,102.8,106.82,247976,0
2010-08-18,106.25,106.53,103.93,105.3,138515,0
2010-08-19,104.7,104.92,103.08,103.56,89221,0
2010-08-20,102.8,103.18,100.01,101,73809,0
2010-08-23,101.76,102.14,99.49,99.68,106663,0
2010-08-24,98.215,99.39,96.84,99.21,149948,0
2010-08-25,97.785,99.11,95.895,99.065,336397,0
2010-08-26,99.82,100.52,97.085,99.065,304622,0
2010-08-27,100.06,103.22,98.165,102.9,195237,0
2010-08-30,102.42,104.08,101.57,103.36,170400,0
2010-08-31,102.65,104.55,102,102.95,154717,0
2010-09-01,104.17,105.73,101.8,102.52,244261,0
2010-09-02,103.22,105.02,101.9,103.36,121679,0
2010-09-03,104.92,105.64,103.65,104.17,118658,0
2010-09-07,103.42,103.42,99.54,99.87,130953,0
2010-09-08,99.96,101.52,99.78,99.96,186893,0
2010-09-09,101.62,101.62,97.55,98.97,155335,0
2010-09-10,99.54,100.72,98.355,98.83,124732,0
2010-09-13,100.3,100.57,97.595,98.03,170280,0
2010-09-14,98.07,99.78,97.415,97.595,141792,0
2010-09-15,96.84,98.115,95.14,97.835,182521,0
2010-09-16,97.785,98.59,95.47,95.755,157611,0
2010-09-17,96.225,96.225,92.395,94.005,372101,0
2010-09-20,94.19,98.495,92.395,95.945,239340,0
2010-09-21,97.55,103.56,97.55,98.31,405936,0
2010-09-22,98.115,100.48,98.115,99.3,195248,0
2010-09-23,98.64,102.52,97.885,101.19,183404,0
2010-09-24,102.8,106.06,102.28,105.16,190671,0
2010-09-27,105.36,106.3,104.17,105.07,153141,0
2010-09-28,105.16,105.16,101.38,103.32,172882,0
2010-09-29,102.99,105.44,102.37,105.44,233979,0
2010-09-30,106.44,107.81,104.36,106.34,202728,0
2010-10-01,108,108.33,105.92,107.34,101210,0
2010-10-04,106.92,107.24,103.04,103.8,117095,0
2010-10-05,105.02,107.67,104.45,107.62,122546,0
2010-10-06,107.34,112.73,107.34,112.58,318631,0
2010-10-07,113.12,113.16,111.03,112.44,224733,0
2010-10-08,112.12,114.48,112.07,113.48,177926,0
2010-10-11,113.44,114.52,111.12,111.45,134700,0
2010-10-12,111.12,112.26,108.28,111.4,190180,0
2010-10-13,112.35,113.72,111.31,112.78,93794,0
2010-10-14,112.4,114.06,111.64,113.12,216201,0
2010-10-15,114.06,114.24,110.74,111.26,104028,0
2010-10-18,111.36,115.09,111.03,114.52,123970,0
2010-10-19,112.54,112.54,107.48,108.57,293205,0
2010-10-20,108.76,111.26,107.58,110.79,157206,0
