Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,34.845,35.518,34.657,35.518,5552,0
2010-01-05,35.547,35.547,34.983,35.053,6749,0
2010-01-06,34.883,35.181,34.4,34.56,7036,0
2010-01-07,34.618,35.27,34.293,35.113,6696,0
2010-01-08,35.25,35.547,35.113,35.22,2131,0
2010-01-11,35.408,35.547,35.113,35.488,4266,0
2010-01-12,35.171,35.518,35.083,35.369,6012,0
2010-01-13,35.754,35.754,35.22,35.31,4248,0
2010-01-14,35.24,36.336,35.24,36.138,4658,0
2010-01-15,36.07,36.633,35.616,35.626,11778,0
2010-01-19,35.577,35.734,34.963,35.388,7069,0
2010-01-20,35.201,35.329,34.41,34.49,7899,0
2010-01-21,34.47,34.756,33.078,33.078,11514,0
2010-01-22,33.176,33.443,32.595,32.634,8065,0
2010-01-25,33.186,33.373,32.881,32.959,5541,0
2010-01-26,32.891,33.078,32.09,32.189,10938,0
2010-01-27,32.119,33.028,32.09,32.939,7608,0
2010-01-28,33.226,33.226,32.139,32.386,12428,0
2010-01-29,32.713,32.881,32.585,32.663,5794,0
2010-02-01,32.833,32.833,32.386,32.624,3590,0
2010-02-02,32.505,32.505,31.449,31.942,15582,0
2010-02-03,31.824,32.03,31.598,31.598,7562,0
2010-02-04,31.301,31.588,29.8,30.866,11836,0
2010-02-05,31.083,31.301,30.63,30.964,5548,0
2010-02-08,30.905,30.984,29.77,29.77,4728,0
2010-02-09,30.244,30.736,29.948,30.323,5813,0
2010-02-10,30.274,30.303,29.829,30.283,6307,0
2010-02-11,30.244,31.113,30.036,31.103,5991,0
2010-02-12,30.746,31.073,30.363,30.796,11716,0
2010-02-16,31.043,31.063,30.659,30.994,4128,0
2010-02-17,31.221,31.499,30.895,31.499,3385,0
2010-02-18,31.35,31.696,31.35,31.696,4891,0
2010-02-19,32.04,32.189,31.598,31.736,6647,0
2010-02-22,31.696,31.863,31.608,31.726,3190,0
2010-02-23,31.765,32.238,30.905,31.301,7770,0
2010-02-24,31.469,31.844,31.201,31.548,6364,0
2010-02-25,31.053,31.548,30.6,31.123,2559,0
2010-02-26,31.152,31.548,31.043,31.36,5682,0
2010-03-01,31.834,31.834,30.954,31.429,9731,0
2010-03-02,31.558,31.942,31.548,31.844,9331,0
2010-03-03,31.922,32.209,31.922,32.1,6784,0
2010-03-04,32.367,32.367,32.11,32.277,2314,0
2010-03-05,32.277,33.769,31.784,33.769,5927,0
2010-03-08,33.709,33.769,33.126,33.453,3859,0
2010-03-09,33.226,34.56,33.126,34.56,5196,0
2010-03-10,34.569,35.547,34.569,35.23,10624,0
2010-03-11,35.151,35.191,34.5,35.093,3772,0
2010-03-12,35.25,35.25,34.855,35.053,2429,0
2010-03-15,34.806,35.053,34.766,34.766,1454,0
2010-03-16,34.806,34.816,34.075,34.687,4451,0
2010-03-17,34.283,34.283,33.789,33.878,6695,0
2010-03-18,33.779,34.154,33.779,33.958,4084,0
2010-03-19,34.903,34.903,32.425,32.615,14859,0
2010-03-22,32.475,32.673,31.794,32.575,8030,0
2010-03-23,32.595,32.929,32.199,32.733,7153,0
2010-03-24,32.703,33.078,32.09,32.09,6382,0
2010-03-25,32.169,33.068,32.09,32.189,8054,0
2010-03-26,32.209,32.683,31.618,32.08,10742,0
2010-03-29,32.05,32.05,31.103,31.656,4988,0
2010-03-30,31.794,32.327,31.261,31.942,8455,0
2010-03-31,30.687,32.287,30.687,31.113,9679,0
2010-04-01,31.508,32.337,31.113,31.508,6500,0
2010-04-05,31.598,32.189,31.598,32.08,3748,0
2010-04-06,32.09,32.575,31.676,32.02,5440,0
2010-04-07,31.716,33.413,31.716,33.196,9513,0
2010-04-08,33.176,33.62,32.978,33.276,2604,0
2010-04-09,33.393,33.393,32.09,32.337,6348,0
2010-04-12,32.585,32.713,31.666,31.666,6673,0
2010-04-13,31.608,32.535,31.608,32.297,4967,0
2010-04-14,32.634,35.053,32.435,33.443,4285,0
2010-04-15,33.522,33.62,33.106,33.522,2733,0
2010-04-16,33.968,34.56,33.363,34.223,11040,0
2010-04-19,34.193,34.56,34.183,34.183,7136,0
2010-04-20,34.56,34.56,33.988,34.105,8567,0
2010-04-21,34.213,34.213,33.669,34.007,3581,0
2010-04-22,33.659,33.809,33.571,33.789,2573,0
2010-04-23,33.918,34.51,33.779,34.134,4851,0
2010-04-26,34.164,34.46,33.779,34.105,4856,0
2010-04-27,33.888,34.065,33.819,33.819,7119,0
2010-04-28,33.859,33.859,33.088,33.226,6189,0
2010-04-29,33.363,34.973,32.654,34.332,38249,0
2010-04-30,34.332,34.332,33.423,33.749,5606,0
2010-05-03,33.719,34.4,33.325,34.016,7257,0
2010-05-04,33.699,33.968,33.088,33.423,8283,0
2010-05-05,33.078,34.016,32.011,32.1,9723,0
2010-05-06,32.189,32.783,30.6,30.6,9186,0
2010-05-07,31.004,31.201,30.363,30.572,11152,0
2010-05-10,31.103,32.793,30.659,32.793,11877,0
2010-05-11,32.495,33.334,32.07,33.334,5808,0
2010-05-12,33.276,33.968,33.276,33.938,14267,0
2010-05-13,33.473,34.134,33.078,34.007,5471,0
2010-05-14,33.679,33.869,32.959,32.978,5934,0
2010-05-17,33.216,33.216,32.891,32.998,2855,0
2010-05-18,33.522,33.522,32.891,32.949,4488,0
2010-05-19,32.939,33.106,31.775,32.04,19867,0
2010-05-20,31.598,31.598,30.264,30.293,15781,0
2010-05-21,30.116,31.231,29.67,30.046,18966,0
2010-05-24,29.977,30.066,29.582,29.829,12528,0
2010-05-25,29.582,30.086,29.424,29.859,6903,0
2010-05-26,29.72,29.72,27.815,27.954,31106,0
2010-05-27,29.108,30.412,28.635,30.184,9013,0
2010-05-28,30.264,30.264,29.375,29.375,4955,0
2010-06-01,28.831,30.313,28.683,29.059,8603,0
2010-06-02,29.375,29.869,28.645,29.869,5025,0
2010-06-03,30.016,30.756,30.016,30.174,2742,0
2010-06-04,29.631,29.928,28.733,28.911,11832,0
2010-06-07,28.999,30.046,28.683,28.93,7648,0
2010-06-08,28.841,28.841,27.075,28.101,17819,0
2010-06-09,28.19,29.089,27.894,28.516,6488,0
2010-06-10,28.901,28.921,27.478,28.576,17801,0
2010-06-11,28.388,28.536,27.954,28.526,4793,0
2010-06-14,28.802,28.802,27.105,27.894,7424,0
2010-06-15,28.141,29.582,27.825,29.367,8418,0
2010-06-16,29.029,29.483,28.881,29.039,2779,0
2010-06-17,28.989,29.562,28.733,29.288,3190,0
2010-06-18,29.513,29.553,28.713,28.93,20481,0
2010-06-21,29.367,29.367,28.328,28.437,2922,0
2010-06-22,28.506,28.635,27.371,27.381,5431,0
2010-06-23,27.4,27.974,27.4,27.459,8514,0
2010-06-24,27.449,28.23,27.381,27.547,3350,0
2010-06-25,28.21,29.424,27.164,29.424,68341,0
2010-06-28,29.228,29.621,28.645,29.503,6488,0
2010-06-29,28.959,29.278,28.21,28.24,10451,0
2010-06-30,28.417,28.673,28.053,28.14,7025,0
2010-07-01,28.141,28.625,27.745,28.476,6331,0
2010-07-02,28.2,28.586,27.994,28.25,14306,0
2010-07-06,28.576,29.375,27.626,27.815,10271,0
2010-07-07,28.054,28.673,27.994,28.673,8136,0
2010-07-08,28.802,28.891,28.693,28.891,4813,0
2010-07-09,28.408,31.558,28.121,31.103,20679,0
2010-07-12,30.766,31.103,29.859,29.859,6520,0
2010-07-13,30.106,31.449,27.994,31.449,11465,0
2010-07-14,31.518,31.598,31.053,31.182,3637,0
2010-07-15,31.321,31.321,30.214,30.412,5022,0
2010-07-16,30.452,30.452,27.645,28.093,20620,0
2010-07-19,28.101,28.388,27.845,28.368,3422,0
2010-07-20,28.141,28.566,27.994,28.566,7540,0
2010-07-21,28.683,28.861,27.845,27.845,7126,0
2010-07-22,28.101,29.572,28.101,29.572,9641,0
2010-07-23,29.338,29.433,28.141,29.433,10460,0
2010-07-26,29.66,30.244,29.228,29.424,23264,0
2010-07-27,29.178,30.116,28.969,29.405,13370,0
2010-07-28,29.463,29.73,29.463,29.503,8054,0
2010-07-29,29.328,29.67,28.24,28.911,7358,0
2010-07-30,28.408,29.089,28.338,28.446,1934,0
2010-08-02,28.851,28.851,28.408,28.742,4500,0
2010-08-03,28.466,28.939,28.141,28.19,4474,0
2010-08-04,28.289,28.782,28.289,28.782,4534,0
2010-08-05,28.596,28.596,28.131,28.131,1690,0
2010-08-06,28.141,28.338,27.894,28.338,2932,0
2010-08-09,28.546,28.546,27.626,28.044,5915,0
2010-08-10,28.093,28.093,27.755,27.934,6805,0
2010-08-11,27.645,27.974,27.173,27.173,15717,0
2010-08-12,26.985,27.243,26.411,26.411,7373,0
2010-08-13,26.392,26.67,26.068,26.068,9489,0
2010-08-16,26.058,26.66,26.058,26.65,9174,0
2010-08-17,27.035,27.213,26.66,26.75,11286,0
2010-08-18,26.789,27.203,26.66,27.045,8373,0
2010-08-19,27.045,27.045,26.118,26.118,15067,0
2010-08-20,26.118,26.461,26.118,26.312,13452,0
2010-08-23,26.491,26.591,25.901,25.901,8699,0
2010-08-24,25.979,26.312,25.861,26.028,7807,0
2010-08-25,26.018,27.213,25.94,27.213,5649,0
2010-08-26,27.243,27.243,26.631,26.631,3807,0
2010-08-27,26.828,27.164,25.969,27.124,8490,0
2010-08-30,27.065,27.075,26.302,26.302,5855,0
2010-08-31,26.351,26.807,26.165,26.719,14073,0
2010-09-01,27.075,27.283,26.798,27.283,8762,0
2010-09-02,27.517,27.695,27.263,27.695,3199,0
2010-09-03,27.974,28.093,27.835,28.044,3971,0
2010-09-07,27.835,27.855,27.39,27.39,3877,0
2010-09-08,27.557,27.557,26.946,27.154,1720,0
2010-09-09,28.625,28.625,27.005,27.283,3765,0
2010-09-10,27.173,27.498,27.055,27.478,3885,0
