Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,42,43.2,39.6,40.5,15187,0
2010-01-05,40.5,42.3,40.2,41.7,8610,0
2010-01-06,42.6,43.5,41.1,42.6,7707,0
2010-01-07,43.5,44.7,41.7,42.9,13987,0
2010-01-08,42.6,44.4,42,44.4,8453,0
2010-01-11,45,53.4,44.7,51.3,42277,0
2010-01-12,51,55.2,49.5,53.4,21366,0
2010-01-13,54,55.5,51,51.6,16195,0
2010-01-14,52.5,52.8,49.5,49.5,9548,0
2010-01-15,49.5,51.6,44.7,48,16650,0
2010-01-19,48.6,49.5,47.1,48.9,11465,0
2010-01-20,49.2,50.4,46.5,50.4,10970,0
2010-01-21,51,54,49.5,51.6,37081,0
2010-01-22,52.8,52.8,48.3,49.5,12906,0
2010-01-25,49.2,50.4,48,50.4,5650,0
2010-01-26,51,52.8,49.8,51,16970,0
2010-01-27,51.9,52.8,48.9,49.2,10971,0
2010-01-28,49.2,51,48.3,48.6,8354,0
2010-01-29,50.4,50.7,48,48,5296,0
2010-02-01,48.9,51.3,46.5,47.1,23327,0
2010-02-02,47.7,51.6,45.3,51,30323,0
2010-02-03,51.9,53.7,50.4,51.6,40793,0
2010-02-04,58.8,59.1,52.2,56.4,125285,0
2010-02-05,55.2,56.4,51,54,34820,0
2010-02-08,54,61.2,52.8,57.9,57071,0
2010-02-09,61.2,61.5,58.8,61.5,63751,0
2010-02-10,61.5,64.2,58.5,63,39421,0
2010-02-11,63.6,63.6,59.7,61.5,29676,0
2010-02-12,61.8,61.8,59.1,61.5,21139,0
2010-02-16,61.5,66.6,60.6,61.5,60063,0
2010-02-17,63,64.2,60,60.6,32996,0
2010-02-18,61.8,64.2,60.6,62.7,35087,0
2010-02-19,63,65.7,63,64.8,36736,0
2010-02-22,67.5,69.9,66.6,69.9,79700,0
2010-02-23,70.2,70.5,66,66,48849,0
2010-02-24,66,69.9,65.4,67.8,38922,0
2010-02-25,68.4,68.4,65.1,67.8,34844,0
2010-02-26,69,69,64.8,65.1,22749,0
2010-03-01,66,67.2,63,63.9,30088,0
2010-03-02,65.1,67.2,64.5,65.4,36276,0
2010-03-03,65.4,66.6,63,63,25621,0
2010-03-04,63.9,64.8,63,64.5,13465,0
2010-03-05,64.8,65.1,63.9,64.2,15358,0
2010-03-08,64.2,64.8,63,63,16630,0
2010-03-09,63,66.9,63,66.6,42559,0
2010-03-10,67.5,71.7,66.6,68.4,71386,0
2010-03-11,69.6,76.2,69,74.7,92284,0
2010-03-12,77.1,83.1,76.2,81,106003,0
2010-03-15,82.2,86.7,80.4,80.4,87446,0
2010-03-16,82.5,84,72.3,76.5,92328,0
2010-03-17,78.9,78.9,70.5,76.2,73735,0
2010-03-18,76.5,77.4,74.1,74.1,20894,0
2010-03-19,74.7,76.5,74.1,76.5,23405,0
2010-03-22,76.8,83.7,74.1,81.6,68670,0
2010-03-23,84,85.5,81,82.8,65919,0
2010-03-24,83.7,84,81,82.8,30182,0
2010-03-25,84,84.6,76.5,79.2,43500,0
2010-03-26,80.4,83.1,78.9,82.2,23392,0
2010-03-29,84.6,84.9,79.5,81.3,37037,0
2010-03-30,84.9,84.9,79.8,82.2,59574,0
2010-03-31,81.9,82.8,77.4,78.9,54332,0
2010-04-01,80.4,82.2,79.5,82.2,38391,0
2010-04-05,83.7,92.7,82.5,91.5,126075,0
2010-04-06,92.7,100.8,90.6,100.2,175844,0
2010-04-07,104.7,105.6,99,101.4,166438,0
2010-04-08,103.2,108,99.6,103.5,201944,0
2010-04-09,88.8,94.5,84,87,307778,0
2010-04-12,91.5,92.1,79.8,82.5,217169,0
2010-04-13,82.2,82.5,77.7,79.2,160509,0
2010-04-14,80.4,87.3,80.4,84.9,121970,0
2010-04-15,87.6,89.7,85.8,86.1,83424,0
2010-04-16,87,87,78.9,81.9,117012,0
2010-04-19,82.5,84,79.5,82.5,81656,0
2010-04-20,84,85.5,82.5,82.8,37669,0
2010-04-21,83.1,84.3,78,78.3,60999,0
2010-04-22,78.6,82.2,78,81.6,53903,0
2010-04-23,81.6,81.6,79.8,80.4,36362,0
2010-04-26,81.3,83.7,80.7,80.7,51912,0
2010-04-27,81,82.5,78.3,79.8,60796,0
2010-04-28,79.5,80.7,69.3,72.9,129805,0
2010-04-29,72.9,77.1,72.9,76.8,45148,0
2010-04-30,76.5,77.4,72.3,73.8,53737,0
2010-05-03,73.8,76.8,73.5,76.2,39166,0
2010-05-04,77.4,77.4,70.8,71.4,54653,0
2010-05-05,68.7,70.8,60.3,69.6,99899,0
2010-05-06,68.4,72.6,45,64.2,97086,0
2010-05-07,65.1,65.4,57.3,63,60955,0
2010-05-10,68.1,69,62.4,64.5,50346,0
2010-05-11,64.5,67.2,61.5,64.2,48049,0
2010-05-12,66,66.9,63,65.4,26596,0
2010-05-13,66.6,67.2,64.8,65.7,30846,0
2010-05-14,65.7,66,63.6,65.4,20584,0
2010-05-17,64.2,68.1,63.3,66.3,34958,0
2010-05-18,67.5,67.8,63.9,63.9,29001,0
2010-05-19,63.3,64.8,62.1,62.7,24233,0
2010-05-20,60.3,61.8,57.3,59.7,45998,0
2010-05-21,57,58.2,54,57,71834,0
2010-05-24,57.3,63.9,57,62.1,44451,0
2010-05-25,58.2,61.8,57,60.6,21920,0
2010-05-26,61.5,64.5,60,63,32336,0
2010-05-27,64.5,66.6,63,64.5,29628,0
2010-05-28,66,67.5,65.4,67.5,32334,0
2010-06-01,66.3,68.1,64.5,65.1,19318,0
2010-06-02,66.3,67.2,65.7,65.7,12199,0
2010-06-03,65.1,73.2,65.1,69.9,45328,0
2010-06-04,68.7,73.2,67.5,70.8,27713,0
2010-06-07,72,73.2,66,66.6,33218,0
2010-06-08,66.9,67.8,64.5,64.5,24227,0
2010-06-09,66.6,67.5,64.2,64.5,8116,0
2010-06-10,65.1,68.7,64.8,67.8,16873,0
2010-06-11,64.5,68.7,64.5,67.2,14368,0
2010-06-14,69.9,70.5,67.5,69,20114,0
2010-06-15,69,70.2,67.5,68.4,13694,0
2010-06-16,67.5,69,66.3,69,27276,0
2010-06-17,68.7,69,66.9,68.4,8531,0
2010-06-18,68.1,69,67.2,69,12700,0
2010-06-21,69,69,64.5,65.1,33423,0
2010-06-22,64.2,67.8,63,63.6,32665,0
2010-06-23,63.3,66.6,61.8,64.2,29996,0
2010-06-24,63,64.2,61.8,62.1,19954,0
2010-06-25,62.7,63.3,60,61.8,175422,0
2010-06-28,61.8,64.5,60.3,60.6,38687,0
2010-06-29,60.3,60.9,57.3,57.9,44829,0
2010-06-30,59.4,60.6,59.1,59.4,24206,0
2010-07-01,59.4,60,55.5,55.5,38577,0
2010-07-02,57.3,58.5,57,57,29096,0
2010-07-06,57.9,59.7,55.5,55.5,29298,0
2010-07-07,57,58.8,55.8,57.9,35378,0
2010-07-08,60,63.3,59.7,63,39459,0
2010-07-09,63.3,67.2,63.3,66.3,35800,0
2010-07-12,67.2,69,61.8,63,62500,0
2010-07-13,65.4,67.2,63.3,66.6,37989,0
2010-07-14,66.9,68.4,63.9,65.1,46641,0
2010-07-15,64.2,65.1,59.1,62.1,39858,0
2010-07-16,63.6,64.8,59.1,59.4,42710,0
2010-07-19,59.4,60.3,54.9,55.8,52622,0
2010-07-20,54.9,58.5,54.3,58.2,26536,0
2010-07-21,58.2,63.9,57,61.5,45446,0
2010-07-22,61.5,62.4,59.4,60,20209,0
2010-07-23,60,61.5,59.4,60.9,12158,0
2010-07-26,60.9,62.4,59.7,62.1,12756,0
2010-07-27,63,63,60.9,61.2,11237,0
2010-07-28,60.9,60.9,57.6,58.5,32992,0
2010-07-29,58.8,59.7,57,58.2,20987,0
2010-07-30,57.3,58.8,57,57.6,10864,0
2010-08-02,57.6,59.1,57.6,58.2,18259,0
2010-08-03,58.5,59.7,58.2,58.2,9446,0
2010-08-04,57.9,60.3,57.6,60,12714,0
