Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,17.257,17.461,17.142,17.419,892433,0
2010-01-05,17.44,17.468,17.099,17.376,634598,0
2010-01-06,17.376,17.376,17.099,17.251,604196,0
2010-01-07,16.752,17.127,16.447,17.071,773025,0
2010-01-08,16.843,17.079,16.729,16.902,803937,0
2010-01-11,16.92,17.035,16.771,16.986,601370,0
2010-01-12,16.857,17.155,16.651,16.745,409823,0
2010-01-13,16.852,17.34,16.852,17.317,549072,0
2010-01-14,17.333,17.384,17.107,17.283,303150,0
2010-01-15,17.149,17.243,16.702,16.752,350098,0
2010-01-19,16.752,17.283,16.609,17.198,356658,0
2010-01-20,17.107,17.19,16.821,17.064,469535,0
2010-01-21,17.107,17.251,16.68,16.889,407879,0
2010-01-22,16.745,16.936,16.267,16.403,343612,0
2010-01-25,16.644,16.658,16.305,16.432,256211,0
2010-01-26,16.41,16.852,16.233,16.326,387422,0
2010-01-27,16.41,16.68,16.141,16.644,361590,0
2010-01-28,16.745,16.895,16.326,16.752,391523,0
2010-01-29,16.771,16.936,16.609,16.673,510416,0
2010-02-01,16.766,16.957,16.581,16.658,370999,0
2010-02-02,16.665,16.963,16.596,16.912,306200,0
2010-02-03,16.889,16.943,16.724,16.838,235075,0
2010-02-04,16.673,16.92,16.552,16.596,742250,0
2010-02-05,16.581,16.857,16.275,16.736,896136,0
2010-02-08,16.247,16.736,15.986,16.006,1178470,0
2010-02-09,16.156,16.389,15.679,15.828,1889211,0
2010-02-10,15.772,15.878,15.566,15.721,1021436,0
2010-02-11,15.601,15.906,15.409,15.863,802307,0
2010-02-12,15.751,16.439,15.51,16.41,1044139,0
2010-02-16,16.417,16.807,16.355,16.793,491169,0
2010-02-17,16.874,17.041,16.843,16.943,320116,0
2010-02-18,16.92,17.496,16.852,17.468,430809,0
2010-02-19,17.49,17.546,17.206,17.468,306869,0
2010-02-22,17.461,17.718,17.39,17.694,294340,0
2010-02-23,17.674,17.674,17.304,17.325,397426,0
2010-02-24,17.34,17.561,17.34,17.533,493853,0
2010-02-25,17.304,17.723,17.213,17.68,611102,0
2010-02-26,17.753,17.753,17.39,17.453,609678,0
2010-03-01,17.546,17.886,17.546,17.753,614148,0
2010-03-02,17.753,18.084,17.753,17.978,415700,0
2010-03-03,18.084,18.251,18.037,18.185,251349,0
2010-03-04,18.265,18.419,18.171,18.355,361598,0
2010-03-05,18.384,18.492,18.272,18.454,622945,0
2010-03-08,18.427,18.825,18.427,18.811,254425,0
2010-03-09,18.647,18.811,18.581,18.656,311837,0
2010-03-10,18.704,18.875,18.506,18.596,368621,0
