Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,23.914,24.648,23.685,24.601,2745244,0
2010-01-05,24.54,24.945,24.267,24.663,2248756,0
2010-01-06,24.648,25.094,24.349,24.48,1678276,0
2010-01-07,24.28,24.677,23.585,24.594,3875033,0
2010-01-08,25.335,26.123,25.085,25.832,5127714,0
2010-01-11,26.001,26.338,25.626,26.214,2612925,0
2010-01-12,25.947,26.261,25.583,25.847,3140399,0
2010-01-13,26.008,26.605,25.91,26.506,2906106,0
2010-01-14,26.338,27.132,26.205,26.905,3460171,0
2010-01-15,26.94,27.088,26.498,26.857,2691784,0
2010-01-19,26.76,28.471,26.697,28.364,4537919,0
2010-01-20,27.943,28.272,27.194,27.639,3247150,0
2010-01-21,26.398,27.43,25.956,26.115,5704520,0
2010-01-22,26.314,26.329,25.482,25.551,2663837,0
2010-01-25,25.702,26.231,25.534,25.597,1437283,0
2010-01-26,25.597,25.901,25.085,25.343,1485196,0
2010-01-27,25.268,25.726,25.168,25.657,1771477,0
2010-01-28,25.726,25.988,24.733,25.085,2026113,0
2010-01-29,25.26,25.642,24.702,24.702,1849095,0
2010-02-01,24.719,25.06,24.573,24.869,1918180,0
2010-02-02,24.825,25.591,24.702,25.444,1744756,0
2010-02-03,25.39,25.635,24.97,25.284,2274028,0
2010-02-04,25.161,25.213,24.625,24.634,2738671,0
2010-02-05,24.846,24.961,24.068,24.761,2424917,0
2010-02-08,24.761,24.877,24.297,24.389,1266140,0
2010-02-09,24.719,24.808,24.007,24.403,1775370,0
2010-02-10,24.343,24.555,24.089,24.389,1388817,0
2010-02-11,24.434,24.909,24.328,24.787,1836729,0
2010-02-12,24.357,24.463,24.19,24.427,2775523,0
2010-02-16,24.581,25.205,24.54,25.068,2240752,0
2010-02-17,25.534,25.557,24.961,25.229,1549320,0
2010-02-18,25.635,25.996,25.49,25.832,3011039,0
2010-02-19,25.747,26.032,25.551,25.78,1965728,0
2010-02-22,26.038,26.905,25.956,26.697,3296429,0
2010-02-23,26.735,26.91,26.015,26.338,3094437,0
2010-02-24,25.343,25.609,23.967,24.808,12791816,0
2010-02-25,24.581,24.77,23.784,24.403,4445686,0
2010-02-26,24.21,24.601,23.938,24.427,2508962,0
2010-03-01,24.686,24.846,24.403,24.825,3240555,0
2010-03-02,24.838,25.452,24.745,25.22,3770504,0
2010-03-03,25.229,25.996,25.229,25.856,3322786,0
2010-03-04,25.996,25.996,25.674,25.888,1466243,0
2010-03-05,25.988,26.659,25.901,26.514,2132462,0
2010-03-08,26.474,26.857,26.398,26.841,2297098,0
2010-03-09,26.72,27.216,26.506,27.049,2894424,0
2010-03-10,26.973,27.293,26.804,27.293,1532575,0
2010-03-11,26.995,27.484,26.873,27.455,1475674,0
2010-03-12,27.301,27.524,27.194,27.455,1663427,0
2010-03-15,27.415,27.784,27.095,27.209,1905097,0
2010-03-16,27.262,27.415,26.918,26.99,1788298,0
2010-03-17,27.402,28.784,27.386,28.496,4635547,0
2010-03-18,28.601,28.64,27.675,28.088,2683883,0
2010-03-19,28.272,28.555,27.446,27.622,2416972,0
2010-03-22,27.531,27.844,27.346,27.7,1942379,0
2010-03-23,27.722,28.593,27.575,28.471,3270076,0
