Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,23.314,23.339,23.208,23.263,17003485,0
2010-01-05,23.188,23.244,22.898,22.983,28355363,0
2010-01-06,22.983,23.02,22.831,22.974,23615516,0
2010-01-07,22.974,22.992,22.738,22.918,16226869,0
2010-01-08,22.619,22.693,22.331,22.493,35197392,0
2010-01-11,22.493,23.024,22.353,22.951,35112035,0
2010-01-12,22.894,23.248,22.865,23.201,28522669,0
2010-01-13,23.193,23.425,23.122,23.26,18580849,0
2010-01-14,23.263,23.35,23.153,23.303,15191830,0
2010-01-15,23.227,23.389,22.856,22.958,33663331,0
2010-01-19,22.931,23.04,22.809,23.013,17916597,0
2010-01-20,22.907,22.999,22.554,22.637,23058687,0
2010-01-21,22.658,22.672,22.103,22.176,33579524,0
2010-01-22,22.166,22.374,22.018,22.123,28870891,0
2010-01-25,22.226,22.244,21.977,22.166,20659824,0
2010-01-26,22.053,22.231,21.973,22.082,19019646,0
2010-01-27,22.024,22.294,21.903,22.235,24863855,0
2010-01-28,22.315,22.366,22.075,22.099,25627120,0
2010-01-29,22.205,22.408,21.985,22.127,27151227,0
2010-02-01,22.235,22.251,22.024,22.18,17793576,0
2010-02-02,22.241,22.518,22.086,22.455,20703302,0
2010-02-03,22.4,22.418,22.241,22.378,19490879,0
2010-02-04,22.248,22.303,21.78,21.793,26163662,0
2010-02-05,21.715,21.793,21.426,21.653,35899760,0
2010-02-08,21.727,21.727,21.442,21.475,20495949,0
2010-02-09,21.898,22.426,21.767,22.027,38609255,0
2010-02-10,22.269,22.269,21.687,21.939,22945440,0
2010-02-11,21.864,22.158,21.727,22.115,32274097,0
2010-02-12,21.993,22.188,21.871,22.018,30205708,0
2010-02-16,22.235,22.359,21.997,22.359,23707864,0
2010-02-17,22.355,22.658,22.335,22.567,20919249,0
2010-02-18,22.493,22.809,22.493,22.805,21137621,0
2010-02-19,22.759,22.8,22.505,22.725,23224011,0
2010-02-22,22.759,22.785,22.545,22.588,16533894,0
2010-02-23,22.6,22.678,22.348,22.363,18186654,0
2010-02-24,22.434,22.505,22.307,22.496,17739296,0
2010-02-25,21.675,21.854,21.459,21.667,78021945,0
2010-02-26,21.653,21.653,21.302,21.501,77347713,0
2010-03-01,21.706,21.767,21.53,21.727,48360774,0
2010-03-02,21.771,21.898,21.679,21.741,30041769,0
2010-03-03,21.741,22.075,21.69,21.997,31392924,0
2010-03-04,22.311,22.45,22.156,22.217,35529793,0
2010-03-05,22.307,22.413,22.171,22.311,29711253,0
2010-03-08,22.319,22.378,22.156,22.213,23188386,0
2010-03-09,22.163,22.265,22.004,22.099,28281203,0
2010-03-10,22.13,22.176,22.04,22.108,26443356,0
2010-03-11,21.935,21.935,21.618,21.864,35735883,0
2010-03-12,21.898,21.926,21.723,21.759,27379430,0
2010-03-15,21.914,21.96,21.767,21.881,29266699,0
2010-03-16,21.943,21.973,21.85,21.903,27322157,0
2010-03-17,21.952,22.021,21.864,21.96,31964184,0
2010-03-18,21.985,22.04,21.917,22.004,28804780,0
2010-03-19,22.082,22.457,21.864,22.331,53459759,0
2010-03-22,22.226,22.37,22.188,22.244,22222074,0
2010-03-23,22.315,22.572,22.193,22.556,23391199,0
2010-03-24,22.523,22.58,22.274,22.278,20905290,0
2010-03-25,22.396,22.505,22.289,22.353,20397112,0
2010-03-26,22.348,22.421,22.231,22.289,19953483,0
2010-03-29,22.353,22.418,22.298,22.34,16982040,0
2010-03-30,22.391,22.455,22.274,22.378,16710668,0
2010-03-31,22.348,22.554,22.231,22.434,28099555,0
2010-04-01,22.58,22.607,22.481,22.556,17586519,0
2010-04-05,22.637,22.663,22.289,22.374,23525291,0
2010-04-06,22.366,22.366,22.115,22.142,21580545,0
2010-04-07,22.146,22.146,21.845,21.952,29495710,0
2010-04-08,21.935,21.935,21.797,21.926,23813069,0
2010-04-09,21.989,22.274,21.963,22.265,25301620,0
2010-04-12,22.289,22.374,22.235,22.335,20754602,0
2010-04-13,22.303,22.465,22.289,22.441,18455663,0
2010-04-14,22.445,22.457,22.289,22.413,16997080,0
2010-04-15,22.335,22.34,22.079,22.13,24942746,0
2010-04-16,22.12,22.489,22.095,22.421,43002235,0
2010-04-19,22.426,22.562,22.4,22.562,32436737,0
2010-04-20,22.518,22.554,22.156,22.217,39848722,0
2010-04-21,22.256,22.26,22.024,22.103,23484568,0
2010-04-22,22.079,22.235,22.024,22.151,24876179,0
2010-04-23,22.214,22.214,21.916,21.976,26570461,0
2010-04-26,22.024,22.166,21.914,21.914,0,0
2010-04-27,21.886,21.968,21.552,21.565,33827958,0
2010-04-28,21.621,21.85,21.437,21.762,30348463,0
2010-04-29,21.859,22.103,21.845,21.917,21374025,0
2010-04-30,21.871,22.009,21.78,21.801,23720360,0
