Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,24.942,25.21,24.744,24.883,72114,0
2010-01-05,24.926,24.926,24.371,24.717,123997,0
2010-01-06,24.736,24.736,24.268,24.449,93974,0
2010-01-07,24.389,24.528,24.06,24.337,93769,0
2010-01-08,24.337,24.537,24.171,24.482,59179,0
2010-01-11,24.673,24.727,23.997,24.285,45866,0
2010-01-12,24.197,24.51,23.997,24.337,91318,0
2010-01-13,24.459,24.926,24.222,24.736,59006,0
2010-01-14,24.631,24.874,24.537,24.779,45408,0
2010-01-15,24.891,25.013,23.936,24.665,138871,0
2010-01-19,24.752,25.412,24.474,25.176,89355,0
2010-01-20,24.926,25.256,24.154,24.744,95218,0
2010-01-21,24.829,25.046,24.232,24.371,71289,0
2010-01-22,24.422,24.709,23.936,23.997,88916,0
2010-01-25,24.26,24.26,23.912,24.162,92909,0
2010-01-26,24.162,24.865,23.964,24.474,113978,0
2010-01-27,24.568,25.662,24.568,25.375,236673,0
2010-01-28,25.482,25.482,24.431,24.528,207728,0
2010-01-29,24.5,24.823,23.696,23.816,338988,0
2010-02-01,23.886,23.928,23.332,23.41,233579,0
2010-02-02,23.469,23.816,23.185,23.313,179826,0
2010-02-03,23.219,23.556,22.995,23.219,187414,0
2010-02-04,23.132,23.313,22.95,22.95,159905,0
2010-02-05,23.063,23.08,22.638,23.028,87640,0
2010-02-08,23.071,23.071,22.699,22.865,91196,0
2010-02-09,23.054,23.088,22.351,22.96,83490,0
2010-02-10,22.802,22.941,22.594,22.742,77402,0
2010-02-11,22.742,23.132,22.516,23.114,49742,0
2010-02-12,22.96,23.522,22.706,23.499,118323,0
2010-02-16,23.644,23.644,23.011,23.41,43888,0
2010-02-17,23.547,23.547,23.114,23.427,117562,0
2010-02-18,23.41,24.068,23.41,23.997,57564,0
2010-02-19,24.004,24.752,23.779,24.682,94841,0
2010-02-22,24.823,25.141,24.51,25.1,94186,0
2010-02-23,25.141,25.366,24.691,25.083,113499,0
