Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,10.833,10.833,10.598,10.598,36859,0
2010-01-05,10.709,10.755,10.598,10.755,31110,0
2010-01-06,10.733,10.883,10.669,10.773,25455,0
2010-01-07,10.812,11,10.737,10.807,14827,0
2010-01-08,10.833,10.86,10.744,10.792,18857,0
2010-01-11,10.715,10.965,10.715,10.965,50279,0
2010-01-12,10.924,10.924,10.801,10.836,11907,0
2010-01-13,10.883,10.97,10.801,10.889,17519,0
2010-01-14,10.918,11.017,10.896,10.994,15985,0
2010-01-15,10.954,10.97,10.908,10.97,20462,0
2010-01-19,10.868,10.947,10.836,10.873,23954,0
2010-01-20,10.878,10.947,10.878,10.947,11529,0
2010-01-21,10.936,10.976,10.896,10.896,11788,0
2010-01-22,10.936,11.045,10.853,10.853,19954,0
2010-01-25,10.889,10.889,10.801,10.86,10506,0
2010-01-26,10.836,10.836,10.833,10.833,28822,0
2010-01-27,10.82,10.842,10.801,10.82,9022,0
2010-01-28,10.82,10.836,10.766,10.766,11319,0
2010-01-29,10.785,10.801,10.703,10.785,43756,0
2010-02-01,10.737,10.849,10.675,10.766,27024,0
2010-02-02,10.766,10.812,10.766,10.812,25942,0
2010-02-03,10.807,10.86,10.801,10.849,37765,0
2010-02-04,10.833,10.833,10.715,10.796,18129,0
2010-02-05,10.76,10.796,10.477,10.733,63395,0
2010-02-08,10.703,10.755,10.628,10.662,19413,0
2010-02-09,10.68,10.709,10.65,10.656,34122,0
2010-02-10,10.675,10.691,10.591,10.621,26359,0
2010-02-11,10.632,10.662,10.481,10.591,27289,0
2010-02-12,10.621,10.621,10.568,10.575,22475,0
2010-02-16,10.621,10.812,10.591,10.733,18087,0
2010-02-17,10.76,10.785,10.604,10.76,28123,0
2010-02-18,10.76,10.86,10.755,10.796,21869,0
2010-02-19,10.842,10.987,10.842,10.93,16815,0
2010-02-22,10.918,11.059,10.901,11.059,31561,0
2010-02-23,11.029,11.052,10.983,10.983,25244,0
2010-02-24,11.023,11.059,11,11.059,18711,0
2010-02-25,11.244,11.378,11.086,11.286,20926,0
2010-02-26,11.261,11.378,11.203,11.314,16417,0
2010-03-01,11.347,11.373,11.006,11.134,23668,0
2010-03-02,11.18,11.354,11.162,11.327,34236,0
2010-03-03,11.292,11.378,11.197,11.378,34258,0
2010-03-04,11.39,11.412,11.333,11.362,23554,0
2010-03-05,11.362,11.437,11.341,11.431,47120,0
2010-03-08,11.478,11.699,11.465,11.576,54485,0
2010-03-09,11.378,11.554,11.347,11.471,36226,0
2010-03-10,11.505,11.554,11.384,11.465,31071,0
2010-03-11,11.478,11.646,11.237,11.314,46631,0
2010-03-12,11.274,11.333,11.232,11.28,38547,0
2010-03-15,11.28,11.459,11.118,11.39,31295,0
2010-03-16,11.524,11.524,11.261,11.341,27842,0
2010-03-17,11.322,11.569,11.322,11.569,40544,0
2010-03-18,11.536,11.733,11.536,11.733,22316,0
2010-03-19,11.773,11.773,11.699,11.762,22715,0
2010-03-22,11.769,11.769,11.559,11.681,40503,0
2010-03-23,11.641,11.751,11.616,11.727,21649,0
2010-03-24,11.692,11.773,11.669,11.773,24587,0
2010-03-25,11.769,11.769,11.641,11.727,34989,0
2010-03-26,11.669,11.773,11.582,11.716,37049,0
2010-03-29,11.756,11.756,11.593,11.616,23995,0
2010-03-30,11.569,11.681,11.244,11.244,34196,0
2010-03-31,11.327,11.505,11.295,11.354,37465,0
2010-04-01,11.511,11.511,11.28,11.28,45223,0
2010-04-05,11.378,11.401,11.28,11.401,27625,0
2010-04-06,11.333,11.483,11.295,11.367,33451,0
2010-04-07,11.412,12.042,11.28,11.72,87332,0
2010-04-08,11.606,12.024,11.606,11.627,45409,0
2010-04-09,11.641,11.699,11.582,11.641,31165,0
2010-04-12,11.762,11.803,11.705,11.787,24029,0
2010-04-13,11.756,11.843,11.559,11.814,36852,0
2010-04-14,11.828,11.959,11.787,11.901,21614,0
2010-04-15,11.948,12.164,11.862,11.991,21245,0
2010-04-16,11.892,11.932,11.878,11.878,34688,0
2010-04-19,11.663,11.907,11.612,11.797,37918,0
2010-04-20,11.884,11.884,11.751,11.814,26495,0
2010-04-21,11.932,11.932,11.669,11.892,36564,0
2010-04-22,11.952,11.952,11.849,11.867,24960,0
2010-04-23,11.853,11.859,11.842,11.859,23535,0
2010-04-26,11.862,11.907,11.837,11.896,33761,0
2010-04-27,11.884,11.913,11.884,11.892,29109,0
2010-04-28,11.952,12.094,11.884,11.884,26310,0
2010-04-29,11.944,12.042,11.932,11.932,10865,0
2010-04-30,12.032,12.032,11.884,11.991,19868,0
2010-05-03,12.046,12.058,11.896,12.058,19705,0
2010-05-04,12.071,12.164,11.995,11.995,18146,0
2010-05-05,12.012,12.012,11.884,11.884,16735,0
2010-05-06,11.873,11.878,11.669,11.773,46453,0
2010-05-07,11.843,12.123,11.669,11.855,56732,0
2010-05-10,12.664,12.966,11.606,11.884,48877,0
2010-05-11,11.884,11.932,11.855,11.862,11191,0
2010-05-12,12.058,12.058,11.843,11.901,15077,0
2010-05-13,11.919,12.203,11.855,12.151,38682,0
2010-05-14,12.046,12.264,11.932,11.999,23053,0
2010-05-17,11.995,11.995,11.705,11.948,23875,0
2010-05-18,12.136,12.136,12.032,12.054,25671,0
2010-05-19,11.756,12.193,11.756,11.821,31234,0
2010-05-20,11.832,12.019,11.471,11.756,38659,0
2010-05-21,11.646,11.751,11.347,11.751,21064,0
2010-05-24,11.576,12.223,11.576,12.058,53558,0
2010-05-25,11.501,12.117,11.501,12.082,69005,0
2010-05-26,12.322,12.326,12.123,12.164,35946,0
2010-05-27,12.136,12.136,11.995,12.038,24014,0
2010-05-28,12.106,12.176,11.932,12.032,31106,0
2010-06-01,12.071,12.071,11.938,11.959,13323,0
2010-06-02,12.099,12.305,12.019,12.046,25097,0
2010-06-03,12.042,12.408,11.878,12.136,60243,0
2010-06-04,12.223,12.223,11.991,11.991,42467,0
2010-06-07,11.965,12.217,11.965,12.099,14255,0
2010-06-08,12.099,12.193,12.078,12.099,55364,0
2010-06-09,12.082,12.09,11.803,11.991,35276,0
2010-06-10,11.938,12.019,11.892,11.913,24180,0
2010-06-11,11.932,12.099,11.932,12.024,24956,0
2010-06-14,12.046,12.046,11.873,11.878,46957,0
2010-06-15,12.042,12.058,11.913,12.058,33195,0
2010-06-16,11.965,12.024,11.932,11.972,58685,0
2010-06-17,11.938,12.326,11.938,12.309,51170,0
2010-06-18,12.269,12.345,12.158,12.176,38483,0
2010-06-21,12.39,12.398,12.082,12.082,40568,0
2010-06-22,12.038,12.223,12.012,12.123,13894,0
2010-06-23,12.169,12.169,12.024,12.147,13462,0
2010-06-24,12.217,12.723,12.141,12.223,71324,0
2010-06-25,12.349,12.367,12.223,12.257,40247,0
2010-06-28,12.374,12.485,12.309,12.309,25268,0
2010-06-29,12.309,13.486,12.182,12.28,44119,0
2010-06-30,12.803,12.803,12.206,12.51,34492,0
2010-07-01,12.757,12.868,12.316,12.554,94699,0
2010-07-02,12.485,12.799,12.398,12.77,22743,0
2010-07-06,12.804,12.856,12.203,12.531,41558,0
2010-07-07,12.513,12.513,11.814,11.999,107017,0
2010-07-08,11.98,12.032,11.122,11.295,331854,0
2010-07-09,11.292,11.367,11.07,11.274,144459,0
2010-07-12,11.401,11.495,11.295,11.437,60878,0
2010-07-13,11.505,11.627,11.465,11.622,52577,0
2010-07-14,11.622,11.634,11.407,11.606,54288,0
2010-07-15,11.606,11.612,11.529,11.587,29601,0
2010-07-16,11.587,11.634,11.564,11.593,43337,0
2010-07-19,11.627,11.634,11.495,11.622,40877,0
2010-07-20,11.641,11.681,11.6,11.673,57045,0
2010-07-21,11.72,11.756,11.627,11.705,41235,0
2010-07-22,11.769,11.932,11.751,11.919,45642,0
2010-07-23,12.071,12.186,11.855,12.164,76773,0
2010-07-26,12.164,12.203,12.038,12.169,30448,0
2010-07-27,12.223,12.305,12.038,12.251,51707,0
2010-07-28,12.339,12.357,12.21,12.316,21305,0
2010-07-29,12.38,12.425,12.099,12.326,31290,0
2010-07-30,12.322,12.438,12.223,12.309,21747,0
2010-08-02,12.285,12.367,12.24,12.299,20486,0
2010-08-03,12.309,12.408,12.217,12.367,28960,0
2010-08-04,12.291,12.408,12.09,12.398,30147,0
2010-08-05,12.322,12.7,12.309,12.438,44164,0
2010-08-06,12.519,12.804,12.305,12.45,31776,0
2010-08-09,12.45,12.681,12.362,12.572,35135,0
2010-08-10,12.497,12.623,12.425,12.477,25134,0
2010-08-11,12.455,12.56,12.38,12.455,30738,0
2010-08-12,12.28,12.419,12.28,12.419,28454,0
2010-08-13,12.291,12.471,12.291,12.45,7172,0
2010-08-16,12.438,12.629,12.438,12.616,17811,0
2010-08-17,12.629,12.77,12.602,12.623,21296,0
2010-08-18,12.716,12.735,12.602,12.71,14365,0
2010-08-19,12.602,12.602,12.309,12.339,56657,0
2010-08-20,12.326,12.326,12.046,12.136,64718,0
2010-08-23,12.28,12.326,12.164,12.228,13886,0
2010-08-24,12.223,12.316,12.203,12.299,22094,0
2010-08-25,12.245,12.629,12.038,12.13,72870,0
2010-08-26,12.106,12.151,12.09,12.151,26127,0
2010-08-27,12.24,12.425,12.094,12.326,37272,0
2010-08-30,12.471,12.56,12.339,12.471,45627,0
2010-08-31,12.467,12.591,12.396,12.474,21649,0
2010-09-01,12.629,12.648,12.513,12.542,22667,0
2010-09-02,12.55,12.623,12.349,12.611,31758,0
2010-09-03,12.611,13.096,12.611,12.658,30642,0
2010-09-07,12.851,12.851,12.616,12.775,28027,0
2010-09-08,12.966,12.978,12.775,12.861,44250,0
2010-09-09,12.635,12.648,12.455,12.455,32203,0
2010-09-10,12.367,12.664,12.345,12.611,40364,0
2010-09-13,12.705,12.723,12.611,12.688,14083,0
2010-09-14,12.781,12.781,12.611,12.775,19380,0
2010-09-15,12.834,12.892,12.658,12.892,27312,0
2010-09-16,12.868,12.897,12.716,12.834,14313,0
2010-09-17,12.705,12.916,12.705,12.723,16483,0
2010-09-20,12.851,13.164,12.688,12.921,44367,0
2010-09-21,12.815,12.844,12.477,12.652,77864,0
