Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,5.9465,6.0373,5.9178,6.0181,141146,0
2010-01-05,6.0136,6.0565,5.9416,6.0373,98013,0
2010-01-06,6.0708,6.1236,6.0231,6.1092,75523,0
2010-01-07,6.0373,6.1045,6.028,6.0758,88718,0
2010-01-08,6.0373,6.2051,6.0373,6.0664,75714,0
2010-01-11,6.1475,6.1669,6.0807,6.1285,132494,0
2010-01-12,6.1045,6.1333,5.9894,5.9894,129739,0
2010-01-13,6.0664,6.0997,6.0231,6.028,78300,0
2010-01-14,6.0664,6.1572,6.0664,6.1045,95441,0
2010-01-15,6.0997,6.1572,5.8937,6.0231,153508,0
2010-01-19,6.0853,6.1427,5.9559,6.1427,188485,0
2010-01-20,6.1092,6.1092,5.9559,5.9751,78438,0
2010-01-21,5.9705,5.9847,5.7547,5.7883,189920,0
2010-01-22,5.7547,5.7547,5.6013,5.611,235508,0
2010-01-25,5.6158,5.6782,5.6158,5.6637,97033,0
2010-01-26,5.6062,5.6782,5.5966,5.5966,76807,0
2010-01-27,5.5584,5.5584,5.3476,5.4336,401905,0
2010-01-28,5.4769,5.4911,5.2948,5.3668,189203,0
2010-01-29,5.3762,5.3858,5.017,5.0456,472740,0
2010-02-01,5.0885,5.1845,4.9258,5.1796,211556,0
2010-02-02,5.1605,5.3715,5.1605,5.3522,223827,0
2010-02-03,5.2948,5.3283,5.271,5.314,87308,0
2010-02-04,5.271,5.271,5.079,5.0838,181223,0
2010-02-05,5.0263,5.0599,4.7437,4.9069,472054,0
2010-02-08,4.9642,5.0456,4.9498,4.9736,152608,0
2010-02-09,5.065,5.1509,4.9833,5.1365,166516,0
2010-02-10,5.0934,5.1702,5.065,5.1558,119633,0
2010-02-11,5.1605,5.2803,5.1463,5.2757,165168,0
2010-02-12,5.2612,5.285,5.175,5.285,80741,0
2010-02-16,5.3427,5.4,5.3427,5.3953,81281,0
2010-02-17,5.4479,5.4817,5.4144,5.4769,106219,0
2010-02-18,5.424,5.5439,5.4193,5.5439,103908,0
2010-02-19,5.5055,5.5725,5.4623,5.5439,134293,0
2010-02-22,5.5871,5.6254,5.5871,5.6254,101151,0
2010-02-23,5.6062,5.6158,5.472,5.4911,92237,0
2010-02-24,5.4959,5.5055,5.4529,5.4862,58254,0
2010-02-25,5.3476,5.4144,5.3476,5.4,91137,0
2010-02-26,5.4479,5.5103,5.4336,5.4911,77807,0
2010-03-01,5.4817,5.5679,5.4817,5.5535,64529,0
2010-03-02,5.6254,5.6637,5.6062,5.6303,91560,0
2010-03-03,5.6303,5.6828,5.6303,5.6733,65402,0
2010-03-04,5.7021,5.7212,5.6254,5.7163,68325,0
2010-03-05,5.7404,5.8315,5.726,5.8076,159035,0
2010-03-08,5.8553,5.8553,5.7931,5.841,85640,0
2010-03-09,5.8218,5.9416,5.8218,5.8701,60121,0
2010-03-10,5.9032,6.0181,5.9032,5.927,100996,0
2010-03-11,5.9178,5.9705,5.9178,5.9655,98642,0
2010-03-12,6.028,6.028,5.9178,5.9226,109669,0
2010-03-15,5.9032,5.9416,5.8076,5.8362,68728,0
2010-03-16,5.86,5.932,5.86,5.9127,89228,0
2010-03-17,5.9465,6.0373,5.9465,5.9944,97704,0
2010-03-18,5.9751,6.0471,5.9368,6.0181,84268,0
2010-03-19,6.0471,6.0471,5.9368,5.9511,100113,0
2010-03-22,5.9178,5.9511,5.8701,5.932,62284,0
2010-03-23,5.932,6.0614,5.9178,6.0231,112445,0
2010-03-24,5.9944,5.9944,5.9178,5.9178,86439,0
