Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,9.8,9.8,9.638,9.674,107109,0
2010-01-05,9.687,9.75,9.613,9.663,85807,0
2010-01-06,9.682,9.727,9.631,9.724,70332,0
2010-01-07,9.687,9.745,9.663,9.708,45649,0
2010-01-08,9.657,9.674,9.622,9.643,37106,0
2010-01-11,9.677,9.694,9.613,9.622,88476,0
2010-01-12,9.607,9.613,9.4342,9.4754,107809,0
2010-01-13,9.4597,9.521,9.3949,9.3949,65880,0
2010-01-14,9.4096,9.4096,9.2763,9.339,116930,0
2010-01-15,9.3023,9.3023,9.157,9.2157,117737,0
2010-01-19,9.2763,9.3507,9.2339,9.339,76609,0
2010-01-20,9.2724,9.3988,9.2339,9.391,146065,0
2010-01-21,9.3468,9.445,9.1656,9.2475,70966,0
2010-01-22,9.1656,9.1656,8.9544,8.9586,130347,0
2010-01-25,9.0256,9.0445,8.8522,8.8522,102902,0
2010-01-26,8.8319,8.8319,8.7467,8.7527,110314,0
2010-01-27,8.6451,8.656,8.3177,8.4275,357464,0
2010-01-28,8.4082,8.4746,8.2762,8.3021,144260,0
2010-01-29,8.3928,8.4431,8.2356,8.251,173655,0
2010-02-01,8.2356,8.4895,8.2356,8.4895,119826,0
2010-02-02,8.4528,8.8485,8.4528,8.8265,149342,0
2010-02-03,8.7358,8.8687,8.717,8.7629,102285,0
2010-02-04,8.6668,8.7332,8.336,8.3971,105254,0
2010-02-05,8.3971,8.3971,7.9624,8.2872,211259,0
2010-02-08,8.1441,8.2153,7.9986,8.0941,172810,0
2010-02-09,8.1298,8.2721,8.1195,8.1857,159996,0
2010-02-10,8.211,8.2968,8.1051,8.261,174361,0
2010-02-11,8.1999,8.6748,8.1999,8.6505,164245,0
2010-02-12,8.5241,8.6202,8.3971,8.6138,98442,0
2010-02-16,8.6613,8.9499,8.6613,8.9499,92568,0
2010-02-17,8.8826,9.0501,8.8632,9.0501,106096,0
2010-02-18,9.0416,9.1265,9.0105,9.117,109011,0
2010-02-19,9.0746,9.181,9.0596,9.1302,84150,0
2010-02-22,9.595,9.595,9.1618,9.2686,107398,0
2010-02-23,9.308,9.308,9.0728,9.0728,103106,0
2010-02-24,9.0812,9.1964,9.0812,9.101,61290,0
2010-02-25,8.9804,9.101,8.9544,9.0153,65569,0
2010-02-26,8.9992,9.1349,8.9851,9.1302,96483,0
2010-03-01,9.101,9.2686,9.0812,9.2638,56920,0
2010-03-02,9.3235,9.3586,9.2898,9.3507,84281,0
2010-03-03,9.3321,9.4803,9.3321,9.4194,89331,0
2010-03-04,9.3625,9.3802,9.2638,9.2984,76541,0
2010-03-05,9.3468,9.445,9.3272,9.441,137985,0
2010-03-08,9.3988,9.4597,9.3988,9.4342,55153,0
2010-03-09,9.2225,9.3988,9.117,9.3586,83741,0
2010-03-10,9.3802,9.3802,9.2946,9.3272,76877,0
2010-03-11,9.2638,9.3841,9.259,9.3507,63630,0
2010-03-12,9.4194,9.4194,9.2369,9.2763,131741,0
2010-03-15,9.284,9.2984,9.1265,9.2273,68972,0
2010-03-16,9.259,9.3138,9.2031,9.2763,74361,0
2010-03-17,9.284,9.3949,9.284,9.3507,91869,0
2010-03-18,9.3468,9.4312,9.3138,9.3586,65966,0
2010-03-19,9.339,9.4047,9.2532,9.3023,74311,0
2010-03-22,9.284,9.3321,9.1058,9.3186,83024,0
2010-03-23,9.3841,9.4548,9.2984,9.441,73937,0
2010-03-24,9.4096,9.4194,9.3586,9.3743,54615,0
2010-03-25,9.4096,9.539,9.3949,9.4194,141951,0
2010-03-26,9.4194,9.571,9.4194,9.539,74016,0
2010-03-29,9.565,9.638,9.565,9.613,81306,0
2010-03-30,9.613,9.674,9.556,9.602,90126,0
2010-03-31,9.565,9.613,9.533,9.565,72221,0
2010-04-01,9.4499,9.4852,9.3547,9.4666,131338,0
2010-04-05,9.4263,9.4548,9.339,9.339,81147,0
2010-04-06,9.4312,9.4499,9.3694,9.3988,57131,0
2010-04-07,9.441,9.4499,9.3586,9.3694,61227,0
2010-04-08,9.3186,9.3841,9.2984,9.308,102402,0
2010-04-09,9.3186,9.3841,9.3186,9.3625,47773,0
2010-04-12,9.3186,9.4342,9.3186,9.4312,73633,0
2010-04-13,9.3625,9.445,9.3547,9.4145,72045,0
2010-04-14,9.4145,9.546,9.4145,9.546,76359,0
2010-04-15,9.503,9.595,9.4597,9.571,61921,0
2010-04-16,9.51,9.533,9.308,9.3138,119012,0
2010-04-19,9.2984,9.3186,9.1782,9.2724,83108,0
2010-04-20,9.2946,9.3949,9.2946,9.308,64933,0
2010-04-21,9.284,9.3468,9.259,9.2763,47727,0
2010-04-22,9.259,9.3023,9.1208,9.3023,60233,0
2010-04-23,9.311,9.3556,9.2638,9.3262,65067,0
2010-04-26,9.2984,9.4597,9.2984,9.391,78042,0
2010-04-27,9.3586,9.3586,9.157,9.157,82133,0
2010-04-28,9.1618,9.259,9.1349,9.1714,61803,0
2010-04-29,9.1878,9.3321,9.1878,9.3321,64112,0
2010-04-30,9.3321,9.339,9.1349,9.1349,70497,0
2010-05-03,9.1349,9.2225,9.1349,9.1618,71395,0
2010-05-04,9.1058,9.1113,8.8173,8.8173,180560,0
2010-05-05,8.6318,8.7675,8.4222,8.4946,231698,0
2010-05-06,8.4082,8.4179,7.6132,7.9689,430425,0
2010-05-07,7.8816,8.2254,7.7156,7.922,252529,0
2010-05-10,8.4746,8.5393,8.2968,8.4484,245665,0
2010-05-11,8.2721,8.4833,8.221,8.4127,124593,0
