Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,11.829,11.91,11.731,11.774,1717682,0
2010-01-05,11.782,12.069,11.76,12.05,4748786,0
2010-01-06,12.008,12.223,12.008,12.143,2696602,0
2010-01-07,12.112,12.243,12.046,12.209,1809986,0
2010-01-08,12.508,12.898,12.267,12.444,3178341,0
2010-01-11,12.547,12.573,12.364,12.418,1895919,0
2010-01-12,12.36,12.543,12.36,12.422,1835743,0
2010-01-13,12.487,12.588,12.422,12.539,2135903,0
2010-01-14,12.512,12.694,12.472,12.679,3691317,0
2010-01-15,12.668,12.732,12.616,12.69,2549294,0
2010-01-19,12.724,12.923,12.675,12.864,2108942,0
2010-01-20,12.771,12.821,12.64,12.779,2142107,0
2010-01-21,12.76,12.927,12.632,12.72,3263185,0
2010-01-22,12.724,12.79,12.368,12.399,2583683,0
2010-01-25,12.508,12.519,12.275,12.344,3344877,0
2010-01-26,12.352,12.374,12.177,12.315,4718179,0
2010-01-27,12.139,12.139,11.887,12.062,2650228,0
2010-01-28,12.077,12.205,11.979,12.124,2397541,0
2010-01-29,12.139,12.24,12.062,12.104,3603595,0
2010-02-01,12.166,12.166,11.977,12.147,2067015,0
2010-02-02,12.185,12.279,11.992,12.26,3141583,0
2010-02-03,12.252,12.311,12.124,12.198,2529527,0
2010-02-04,12.267,12.372,11.837,11.872,2291850,0
2010-02-05,11.86,11.929,11.685,11.91,3122916,0
2010-02-08,11.958,12.017,11.868,11.878,2185789,0
2010-02-09,11.925,12.073,11.868,11.946,1052368,0
2010-02-10,11.898,11.973,11.774,11.882,1300163,0
2010-02-11,11.872,11.996,11.762,11.992,1431679,0
2010-02-12,11.929,12.022,11.825,12.014,3181761,0
2010-02-16,12.116,12.294,12.112,12.283,1527832,0
2010-02-17,12.286,12.364,12.154,12.26,1379095,0
2010-02-18,12.271,12.403,12.236,12.379,1188286,0
2010-02-19,12.328,12.603,12.315,12.577,1294813,0
2010-02-22,12.608,12.732,12.528,12.581,1081548,0
2010-02-23,12.523,12.588,12.422,12.444,1475163,0
2010-02-24,12.448,12.487,12.298,12.422,1266518,0
2010-02-25,12.302,12.318,12.135,12.311,1697721,0
2010-02-26,12.344,12.344,12.214,12.271,1166329,0
2010-03-01,12.328,12.496,12.328,12.496,1397460,0
2010-03-02,12.519,12.687,12.508,12.684,1505867,0
2010-03-03,12.671,12.74,12.566,12.596,1160254,0
2010-03-04,12.647,12.647,12.469,12.612,1397646,0
2010-03-05,12.697,12.764,12.616,12.744,1222600,0
2010-03-08,12.697,12.869,12.697,12.832,1696587,0
2010-03-09,12.832,12.88,12.736,12.832,1279494,0
2010-03-10,12.821,12.884,12.748,12.872,1191494,0
2010-03-11,12.79,13.008,12.768,13.008,1382007,0
2010-03-12,13.071,13.1,12.992,13.1,2827604,0
2010-03-15,13.06,13.139,12.992,13.039,1238521,0
2010-03-16,13.039,13.094,12.958,12.992,3514786,0
2010-03-17,13.046,13.12,12.996,13.108,1160925,0
2010-03-18,13.013,13.035,12.496,12.6,5876035,0
2010-03-19,12.588,12.69,12.547,12.687,4338441,0
2010-03-22,12.647,12.775,12.592,12.736,2003512,0
2010-03-23,12.732,13.035,12.717,12.98,3039197,0
2010-03-24,12.988,12.988,12.88,12.888,1948737,0
2010-03-25,12.988,13.008,12.845,12.876,1552739,0
2010-03-26,12.895,12.976,12.828,12.864,3407286,0
2010-03-29,12.892,12.996,12.88,12.976,1573962,0
2010-03-30,13.017,13.022,12.92,12.95,1556308,0
2010-03-31,12.942,13.039,12.884,12.903,2405743,0
2010-04-01,12.95,13.108,12.923,13.108,1533564,0
2010-04-05,13.12,13.247,13.094,13.163,1344273,0
2010-04-06,13.063,13.269,12.95,13.252,1325135,0
2010-04-07,13.195,13.236,13.042,13.139,1130947,0
2010-04-08,13.108,13.112,12.961,13.046,1124381,0
2010-04-09,13.079,13.079,12.832,13.039,1429166,0
2010-04-12,13.017,13.104,13.004,13.1,781386,0
2010-04-13,13.071,13.097,13,13.097,1550938,0
2010-04-14,13.12,13.365,13.097,13.307,2310789,0
2010-04-15,13.269,13.575,13.269,13.408,2416128,0
2010-04-16,13.365,13.463,13.319,13.381,3120878,0
2010-04-19,13.381,13.403,13.272,13.376,1104650,0
2010-04-20,13.447,13.575,13.368,13.559,1619179,0
2010-04-21,13.555,13.757,13.555,13.71,1996012,0
2010-04-22,13.668,13.866,13.586,13.862,1817233,0
2010-04-23,13.876,13.876,13.739,13.821,1631353,0
2010-04-26,13.766,13.854,13.702,13.717,1537862,0
2010-04-27,13.634,13.645,13.247,13.269,3214616,0
2010-04-28,13.233,13.283,13.06,13.12,5190701,0
2010-04-29,13.16,13.315,13.063,13.243,2677769,0
2010-04-30,13.272,13.451,13.239,13.269,2104197,0
2010-05-03,13.299,13.42,13.221,13.395,2023005,0
2010-05-04,12.628,13.319,12.379,13.06,2461471,0
