Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,2.4134,2.4134,2.4134,2.4134,149,0
2010-01-05,2.533,2.533,2.4686,2.4686,403,0
2010-01-06,2.358,2.358,2.312,2.312,3408,0
2010-01-08,2.3212,2.533,2.312,2.533,5612,0
2010-01-11,2.4042,2.5698,2.4042,2.5698,6045,0
2010-01-13,2.4871,2.4962,2.4871,2.4871,1520,0
2010-01-15,2.4042,2.4042,2.4042,2.4042,1159,0
2010-01-19,2.4317,2.4317,2.312,2.312,1813,0
2010-01-20,2.312,2.3212,2.312,2.312,2349,0
2010-01-21,2.3028,2.3397,2.3028,2.3212,8112,0
2010-01-25,2.3212,2.3212,2.3212,2.3212,2605,0
2010-01-26,2.3397,2.3397,2.3028,2.3397,1411,0
2010-01-28,2.441,2.441,2.4224,2.441,5537,0
2010-02-01,2.358,2.358,2.358,2.358,2170,0
2010-02-03,2.358,2.358,2.3304,2.3304,433,0
2010-02-04,2.3304,2.3304,2.3304,2.3304,1411,0
2010-02-11,2.4042,2.533,2.3948,2.533,44891,0
2010-02-12,2.4134,2.4134,2.4042,2.4042,1302,0
2010-02-16,2.3948,2.3948,2.3948,2.3948,170,0
2010-02-23,2.3489,2.3489,2.3489,2.3489,1086,0
2010-02-24,2.3028,2.3489,2.3028,2.3304,3178,0
2010-02-26,2.533,2.662,2.3948,2.4134,2484,0
2010-03-02,2.4134,2.4134,2.4134,2.4134,1063,0
2010-03-03,2.3948,2.3948,2.312,2.312,651,0
2010-03-05,2.3858,2.4134,2.3858,2.4134,1628,0
2010-03-10,2.4502,2.4502,2.3948,2.3948,564,0
2010-03-12,2.4224,2.441,2.4224,2.441,1628,0
2010-03-17,2.3948,2.3948,2.0726,2.3489,3077,0
2010-03-19,2.3489,2.441,2.3489,2.441,1182,0
2010-03-23,2.3489,2.3489,2.3489,2.3489,271,0
2010-03-24,2.3489,2.3489,2.3489,2.3489,217,0
2010-03-25,2.358,2.358,2.358,2.358,484,0
2010-03-26,2.3858,2.3858,2.3858,2.3858,375,0
2010-03-29,2.3858,2.3858,2.3674,2.3674,2529,0
2010-03-30,2.441,2.441,2.441,2.441,272,0
2010-04-01,2.358,2.358,1.9343,1.9989,41760,0
2010-04-05,2.0449,2.1646,2.0449,2.1646,4554,0
2010-04-06,2.3028,2.3028,2.2293,2.2293,4234,0
2010-04-07,2.0817,2.441,2.0817,2.4224,4885,0
2010-04-08,2.2293,2.2661,2.2199,2.2661,2064,0
2010-04-09,2.2661,2.2661,2.2567,2.2567,2170,0
2010-04-14,2.2199,2.3028,2.2199,2.2936,651,0
2010-04-15,2.2382,2.2382,2.2199,2.2199,1086,0
2010-04-16,2.4134,2.441,2.3948,2.3948,3208,0
2010-04-20,2.2199,2.2199,2.2199,2.2199,327,0
2010-04-21,2.2106,2.2106,2.2106,2.2106,978,0
2010-04-22,2.2106,2.2106,2.1185,2.1646,1411,0
2010-04-23,2.1278,2.1278,2.1278,2.1278,1228,0
2010-04-26,2.1278,2.137,2.1185,2.137,4263,0
2010-04-27,2.0817,2.1923,2.0817,2.1923,225,0
2010-04-28,2.2106,2.2106,2.2106,2.2106,271,0
