Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,28.45,28.603,28.348,28.603,25657,0
2010-01-05,28.478,28.478,28.142,28.322,34935,0
2010-01-06,28.205,28.279,27.684,28,21593,0
2010-01-07,28.033,28.307,27.643,28.168,15325,0
2010-01-08,28.068,28.228,27.301,28.15,18228,0
2010-01-11,28.205,28.205,27.097,27.139,14239,0
2010-01-12,26.911,27.37,25.753,25.863,34424,0
2010-01-13,26.127,26.452,25.89,26.127,32512,0
2010-01-14,26.044,26.24,25.89,25.94,15815,0
2010-01-15,25.948,26.044,25.09,25.84,73277,0
2010-01-19,25.797,26.322,25.684,26.095,52589,0
2010-01-20,26.009,26.153,25.192,25.856,29616,0
2010-01-21,25.848,25.871,24.665,25.515,60917,0
2010-01-22,25.417,25.956,24.638,25.542,53232,0
2010-01-25,25.729,25.745,25.337,25.438,26451,0
2010-01-26,25.251,25.352,24.921,25.218,26865,0
2010-01-27,24.987,25.286,24.214,25.192,29133,0
2010-01-28,25.318,25.318,23.945,23.992,38173,0
2010-01-29,24.069,24.221,22.455,23.225,67512,0
2010-02-01,23.234,24.766,23.234,24.229,42932,0
2010-02-02,24.333,24.333,23.296,23.296,80334,0
2010-02-03,23.278,23.527,21.951,22.685,93070,0
2010-02-04,22.446,22.811,22.011,22.054,59240,0
2010-02-05,22.063,22.223,21.052,22.02,130281,0
2010-02-08,21.901,21.901,20.59,20.837,70345,0
2010-02-09,21.118,21.118,20.54,20.701,88814,0
2010-02-10,20.54,21.723,20.505,21.672,75067,0
2010-02-11,21.527,22.138,21.305,21.966,108778,0
2010-02-12,21.789,22.011,21.655,21.672,49092,0
2010-02-16,21.799,22.063,21.637,22.002,70034,0
2010-02-17,22.002,22.649,21.919,22.113,52570,0
2010-02-18,22.113,22.113,21.593,21.799,101976,0
2010-02-19,21.762,21.789,21.347,21.425,48841,0
2010-02-22,21.441,21.664,21.015,21.288,41078,0
2010-02-23,21.288,21.339,21.135,21.177,59373,0
2010-02-24,21.177,21.646,20.846,21.381,90958,0
2010-02-25,21.024,21.262,20.743,21.262,53995,0
2010-02-26,21.11,21.389,21.033,21.272,60740,0
2010-03-01,21.262,22.09,21.194,22.029,60932,0
2010-03-02,21.993,23.125,21.993,22.811,111322,0
2010-03-03,22.972,23.098,22.649,22.759,22225,0
2010-03-04,22.769,22.888,22.529,22.802,14432,0
2010-03-05,22.869,23.135,22.717,22.955,42039,0
2010-03-08,23.066,23.082,22.726,22.776,22569,0
2010-03-09,22.633,23.075,22.294,22.57,86213,0
2010-03-10,22.473,22.997,22.473,22.759,47373,0
2010-03-11,22.658,22.923,22.41,22.641,34841,0
2010-03-12,22.769,22.769,22.122,22.267,31804,0
2010-03-15,22.147,22.285,22.113,22.181,26933,0
2010-03-16,22.223,22.623,22.138,22.365,33864,0
2010-03-17,22.352,22.513,22.181,22.312,31803,0
2010-03-18,22.214,22.4,22.097,22.106,30530,0
2010-03-19,22.223,22.223,21.254,21.754,96143,0
2010-03-22,21.552,21.966,21.381,21.646,30827,0
2010-03-23,21.586,21.664,21.339,21.543,47757,0
2010-03-24,21.476,21.842,21.476,21.543,75267,0
2010-03-25,21.664,21.901,21.203,21.476,62320,0
2010-03-26,21.552,21.698,21.468,21.502,31884,0
2010-03-29,21.502,21.637,21.476,21.586,30298,0
2010-03-30,21.552,21.772,21.476,21.698,24703,0
2010-03-31,21.519,21.885,21.476,21.698,51049,0
2010-04-01,21.814,21.901,21.494,21.672,29173,0
2010-04-05,21.754,24.14,21.56,24.112,82413,0
2010-04-06,24.027,24.817,23.591,23.737,82528,0
2010-04-07,23.591,23.968,23.388,23.599,31453,0
2010-04-08,23.441,23.527,22.792,23.006,43312,0
2010-04-09,22.931,22.931,22.41,22.547,23014,0
2010-04-12,22.446,22.941,22.32,22.776,37474,0
2010-04-13,22.851,23.152,22.623,22.915,47639,0
2010-04-14,22.972,23.341,22.752,23.091,35520,0
2010-04-15,22.997,23.458,22.752,23.45,20155,0
2010-04-16,23.431,23.441,22.667,23.023,39872,0
2010-04-19,22.752,23.125,22.57,23.066,30374,0
