Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,5.44,5.95,4.93,5.44,5606,0
2010-01-05,5.1,5.95,5.1,5.27,2759,0
2010-01-06,5.61,5.78,5.44,5.61,6300,0
2010-01-07,5.78,6.46,5.44,5.61,21159,0
2010-01-08,5.78,5.95,5.44,5.95,1153,0
2010-01-11,5.95,6.97,5.95,6.97,4876,0
2010-01-12,7.14,9.52,6.97,8.5,25547,0
2010-01-13,8.5,9.35,7.99,8.67,12988,0
2010-01-14,8.67,8.67,7.99,7.99,4382,0
2010-01-15,8.5,8.84,6.97,7.65,12824,0
2010-01-19,7.31,7.65,5.1,6.8,12929,0
2010-01-20,6.46,6.8,6.29,6.29,11641,0
2010-01-21,6.63,6.63,6.29,6.29,4453,0
2010-01-22,5.95,6.46,5.44,5.95,2735,0
2010-01-25,5.61,6.8,5.61,6.8,5853,0
2010-01-26,6.97,6.97,5.61,6.46,2259,0
2010-01-27,6.46,6.46,5.78,5.95,6265,0
2010-01-28,5.95,6.46,5.95,6.46,5329,0
2010-01-29,6.46,6.46,5.95,5.95,9141,0
2010-02-01,6.12,6.8,5.95,6.8,2794,0
2010-02-02,6.8,6.8,6.12,6.46,3824,0
2010-02-03,6.46,6.63,5.95,6.63,5818,0
2010-02-04,6.63,6.8,6.29,6.63,2076,0
2010-02-05,6.63,6.8,6.63,6.8,2588,0
2010-02-08,6.8,6.97,6.63,6.97,3865,0
2010-02-09,6.8,6.97,6.63,6.97,5541,0
2010-02-10,6.63,6.97,6.29,6.97,8018,0
2010-02-11,6.97,6.97,6.8,6.8,11441,0
2010-02-12,7.65,7.65,6.29,6.97,3253,0
2010-02-16,7.65,7.65,6.63,6.8,3288,0
2010-02-17,7.14,7.14,6.46,6.8,4406,0
2010-02-18,6.8,7.14,6.8,7.14,2224,0
2010-02-19,7.14,7.14,6.46,7.14,1447,0
2010-02-22,7.65,7.65,6.63,6.63,3724,0
2010-02-23,6.63,6.97,6.63,6.97,2682,0
2010-02-24,6.8,6.97,6.63,6.8,2494,0
2010-02-25,6.8,7.14,6.63,6.97,8024,0
2010-02-26,6.8,6.97,6.63,6.8,7118,0
2010-03-01,6.8,6.8,6.46,6.8,1747,0
2010-03-02,6.46,6.8,5.95,6.8,2841,0
2010-03-03,6.63,6.8,4.25,5.1,25212,0
2010-03-04,5.1,5.1,4.25,5.1,8788,0
