Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,5.5225,5.5225,5.3245,5.4154,3489,0
2010-01-05,5.4154,5.6214,5.2092,5.2092,8850,0
2010-01-06,5.6706,5.6706,5.3575,5.4399,1673,0
2010-01-07,5.5141,5.6706,5.4318,5.6706,6289,0
2010-01-08,5.4565,5.5387,5.4565,5.5225,12947,0
2010-01-11,5.5307,5.6293,5.5307,5.5636,4806,0
2010-01-12,5.6706,5.885,5.5636,5.6542,8915,0
2010-01-13,5.7943,5.8109,5.7943,5.8109,1795,0
2010-01-14,5.8356,5.9756,5.8191,5.9756,11521,0
2010-01-15,5.984,5.984,5.9756,5.9756,1457,0
2010-01-19,5.9923,6.1489,5.9923,6.0416,5048,0
2010-01-20,6.1653,6.3138,6.1653,6.2065,14178,0
2010-01-21,6.388,6.388,5.984,6.0583,7776,0
2010-01-22,5.9344,6.1489,5.7695,6.0829,11846,0
2010-01-25,5.8604,5.8604,5.7781,5.8604,4974,0
2010-01-26,5.9344,6.1569,5.9344,6.0251,6984,0
2010-01-27,6.0583,6.0583,5.9674,6.017,4466,0
2010-01-28,6.0583,6.1819,6.0334,6.1819,1309,0
2010-01-29,6.0665,6.1819,6.0665,6.1405,1666,0
2010-02-01,6.1819,6.1819,6.1489,6.1489,4377,0
2010-02-02,6.0251,6.0995,5.9756,6.0995,4974,0
2010-02-04,6.1405,6.2231,6.1405,6.2231,6061,0
2010-02-05,6.1819,6.1819,6.1819,6.1819,1578,0
2010-02-08,6.0251,6.0251,6.0251,6.0251,327,0
2010-02-09,6.1075,6.1075,6.1075,6.1075,953,0
2010-02-10,6.0995,6.0995,6.0995,6.0995,1819,0
2010-02-11,6.1819,6.1819,6.1569,6.1569,1430,0
2010-02-12,6.1737,6.1982,6.1569,6.1902,4811,0
2010-02-16,6.2231,6.2723,6.2231,6.2723,11524,0
2010-02-17,6.3053,6.7837,6.3053,6.6763,14661,0
2010-02-18,6.5771,6.5771,6.4455,6.5198,7803,0
2010-02-19,6.4455,6.5609,6.4455,6.5113,10677,0
2010-02-22,6.5113,6.5113,6.4537,6.4537,7475,0
2010-02-23,6.4704,6.4704,6.4704,6.4704,4712,0
2010-02-24,6.4621,6.4868,6.1819,6.2065,6670,0
2010-02-25,6.1819,6.2149,6.1075,6.1982,31514,0
2010-02-26,6.4537,6.4537,6.0995,6.0995,6723,0
2010-03-01,6.0911,6.1569,6.0829,6.0829,8674,0
2010-03-02,6.4455,6.4537,6.2149,6.2562,2255,0
2010-03-03,6.2065,6.2809,6.1737,6.2643,19487,0
2010-03-04,6.2723,6.2809,6.0665,6.0829,8928,0
2010-03-05,6.1161,6.4455,6.1161,6.1405,3894,0
2010-03-08,6.3053,6.594,6.3053,6.5528,25691,0
2010-03-09,6.5528,6.5528,6.5031,6.5031,1819,0
2010-03-10,6.5031,6.5857,6.4373,6.5113,4313,0
2010-03-11,6.4951,6.5857,6.4868,6.5857,8014,0
2010-03-12,6.594,6.874,6.594,6.7588,15422,0
2010-03-15,6.7175,6.8412,6.7175,6.7837,11082,0
2010-03-16,7.0225,7.0225,6.8823,6.907,8925,0
2010-03-17,6.866,7.3356,6.6847,7.3356,14806,0
2010-03-18,7.4098,7.4098,7.1299,7.3851,10530,0
2010-03-19,7.2121,7.4183,7.2121,7.4183,4298,0
2010-03-22,7.3769,7.4098,6.907,6.9236,21203,0
2010-03-23,6.9317,7.0305,6.9317,7.0305,12103,0
2010-03-24,7.0967,7.2946,7.0061,7.2946,2666,0
2010-03-25,7.1545,7.3851,6.9729,7.3851,10315,0
2010-03-26,7.2696,7.2696,7.113,7.2696,2615,0
2010-03-29,7.3688,7.4183,7.3194,7.4098,4265,0
2010-03-30,7.3935,7.3935,7.0061,7.0225,9677,0
2010-03-31,7.3109,7.3109,7.0305,7.1049,6411,0
2010-04-01,7.2366,7.2366,6.8495,6.8495,29249,0
2010-04-05,6.7175,6.8082,6.7175,6.8,1215,0
2010-04-06,6.8247,6.833,6.8082,6.8082,395,0
2010-04-07,6.7588,7.0144,6.7588,6.7588,6491,0
