Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,6.4317,6.5444,6.4022,6.5086,329549,0
2010-01-05,6.4791,6.5621,6.4791,6.5621,278252,0
2010-01-06,6.5263,6.5501,6.4969,6.5147,296660,0
2010-01-07,6.4612,6.5917,6.4612,6.5917,332504,0
2010-01-08,6.5917,6.6212,6.5444,6.5975,395506,0
2010-01-11,6.6036,6.6155,6.5738,6.5975,368012,0
2010-01-12,6.5917,6.5917,6.485,6.5324,366568,0
2010-01-13,6.5086,6.6272,6.5029,6.6272,358051,0
2010-01-14,6.5501,6.6508,6.5444,6.6448,287057,0
2010-01-15,6.6036,6.6272,6.5147,6.5621,354459,0
2010-01-19,6.5797,6.6508,6.5797,6.6392,366654,0
2010-01-20,6.5738,6.5917,6.4911,6.5501,460671,0
2010-01-21,6.5679,6.5797,6.4138,6.4138,321682,0
2010-01-22,6.3607,6.4197,6.2777,6.3133,319486,0
2010-01-25,6.3546,6.3546,6.248,6.3075,330754,0
2010-01-26,6.2957,6.3192,6.2184,6.2184,363236,0
2010-01-27,6.1889,6.248,6.1593,6.2184,556705,0
2010-01-28,6.207,6.2184,6.1,6.1533,341166,0
2010-01-29,6.1593,6.2184,6.0351,6.0587,325090,0
2010-02-01,6.0882,6.1473,6.0882,6.1356,293215,0
2010-02-02,6.1118,6.207,6.1118,6.1889,447462,0
2010-02-03,6.1533,6.207,6.1356,6.1711,322070,0
2010-02-04,6.1118,6.1296,5.952,5.9816,1089537,0
2010-02-05,5.9402,5.9816,5.8394,5.9757,754200,0
2010-02-08,5.9166,5.9994,5.9046,5.9402,366922,0
2010-02-09,5.9638,6.0055,5.9224,5.9699,388476,0
2010-02-10,5.9224,6.0055,5.9046,5.9816,392342,0
2010-02-11,5.952,6.094,5.9341,6.094,248961,0
2010-02-12,6.0408,6.1238,5.9875,6.1238,297721,0
2010-02-16,6.2124,6.2599,6.1118,6.2599,394837,0
2010-02-17,6.2777,6.3431,6.2777,6.3192,351796,0
2010-02-18,6.2777,6.3903,6.2777,6.3843,491551,0
2010-02-19,6.3546,6.4317,6.331,6.4022,245788,0
2010-02-22,6.426,6.4437,6.4022,6.4197,291773,0
2010-02-23,6.4081,6.426,6.3488,6.3963,402888,0
2010-02-24,6.3607,6.4317,6.3488,6.426,315862,0
2010-02-25,6.3431,6.4197,6.3192,6.4022,245632,0
2010-02-26,6.3784,6.4378,6.3664,6.4138,288558,0
2010-03-01,6.3963,6.5561,6.3963,6.5561,472941,0
2010-03-02,6.5444,6.6272,6.5324,6.5797,300771,0
