Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,18.72,18.724,18.259,18.438,899429,0
2010-01-05,18.469,18.655,18.425,18.63,1020532,0
2010-01-06,18.74,18.88,18.204,18.312,1516751,0
2010-01-07,18.284,18.357,17.945,18.209,1038993,0
2010-01-08,18.287,18.399,18.169,18.338,1140974,0
2010-01-11,18.484,18.484,18.077,18.178,1390241,0
2010-01-12,18.069,18.143,17.986,18.061,671939,0
2010-01-13,18.097,18.134,17.986,18.093,618274,0
2010-01-14,18.057,18.15,18.03,18.066,642664,0
2010-01-15,18.106,18.121,17.962,18.085,506046,0
2010-01-19,18.181,18.247,18.061,18.093,700810,0
2010-01-20,18.009,18.15,17.816,18.134,1490820,0
2010-01-21,18.093,18.143,17.781,18.037,826602,0
2010-01-22,17.962,17.962,17.524,17.587,783658,0
2010-01-25,17.945,17.945,17.412,17.663,517522,0
2010-01-26,17.534,17.626,17.295,17.469,731796,0
2010-01-27,17.373,17.496,17.343,17.469,565317,0
2010-01-28,17.621,17.702,17.306,17.486,541089,0
2010-01-29,17.483,17.578,17.263,17.355,551380,0
2010-02-01,17.358,17.534,17.284,17.452,607457,0
2010-02-02,17.531,17.805,17.427,17.712,556596,0
2010-02-03,17.712,18.053,17.702,17.941,611575,0
2010-02-04,17.759,17.759,17.519,17.606,764849,0
2010-02-05,17.702,17.814,17.251,17.504,1097645,0
2010-02-08,17.45,17.537,17.318,17.318,486410,0
2010-02-09,17.469,17.595,17.28,17.553,544133,0
2010-02-10,17.427,17.465,17.215,17.415,510545,0
2010-02-11,17.483,17.682,17.422,17.621,1277965,0
2010-02-12,17.516,17.785,17.504,17.747,1000900,0
2010-02-16,17.977,17.998,17.694,17.886,1082006,0
2010-02-17,17.921,18.033,17.837,17.99,1252086,0
2010-02-18,17.982,18.045,17.846,17.858,1798685,0
2010-02-19,17.712,17.905,17.712,17.769,1117939,0
2010-02-22,17.774,17.945,17.674,17.69,668678,0
2010-02-23,17.706,17.717,17.391,17.46,997895,0
2010-02-24,17.45,17.54,17.431,17.534,396947,0
2010-02-25,17.326,17.61,17.284,17.595,454838,0
2010-02-26,17.591,17.706,17.457,17.678,462112,0
2010-03-01,17.781,18.125,17.734,18.089,589466,0
