Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,81.9,84.7,79.8,81.2,20793,0
2010-01-05,81.2,81.7,77.3,78.1,15292,0
2010-01-06,75.4,76.9,69.5,70.5,43119,0
2010-01-07,70.6,76.8,70.6,74.3,30142,0
2010-01-08,74.2,77.5,73,73.4,27517,0
2010-01-11,73.7,74.3,70.6,71.9,22803,0
2010-01-12,70.8,71.8,69.1,71,24331,0
2010-01-13,71.6,72.5,69.8,70.1,29601,0
2010-01-14,67.9,70,63.4,63.7,107714,0
2010-01-15,59.1,62.7,58,58.7,813293,0
2010-01-19,59,61,58.3,58.9,128350,0
2010-01-20,59,59.8,57.6,58.3,74665,0
2010-01-21,58.5,59.5,56.7,57.1,49729,0
2010-01-22,57,58.1,54.1,54.6,85939,0
2010-01-25,55.5,57,51.8,56.4,98646,0
2010-01-26,56,56.4,53.8,54.1,34115,0
2010-01-27,54.2,59.2,53.8,59,123804,0
2010-01-28,60.3,61.5,57.7,59.3,100975,0
2010-01-29,59.7,59.8,56.8,56.9,80262,0
2010-02-01,57.1,59.8,57,59.1,67174,0
2010-02-02,59,60.3,58.2,58.8,90281,0
2010-02-03,59.5,59.8,55.9,57.5,74168,0
2010-02-04,56.7,58,54.5,54.7,51752,0
2010-02-05,54.3,54.3,48,50.9,81869,0
2010-02-08,51.1,54.9,51,53,30155,0
2010-02-09,53.9,53.9,50,50.3,32784,0
2010-02-10,49.9,53.1,49.7,53.1,31154,0
2010-02-11,52.7,53.1,51.6,52.7,34812,0
2010-02-12,51.9,52.9,50,52.9,50342,0
2010-02-16,53,53,50,50.8,49054,0
2010-02-17,51.1,51.8,50.5,51.5,20574,0
2010-02-18,51.6,51.6,50,51,26865,0
2010-02-19,51,51,49.9,50.2,24478,0
2010-02-22,50.2,50.9,48.6,48.7,25568,0
2010-02-23,48.7,50.4,48.3,49.5,25494,0
2010-02-24,49.9,50.5,49.7,50.4,36124,0
2010-02-25,49.7,50,49,49.8,43778,0
2010-02-26,49.9,49.9,49,49.5,29683,0
2010-03-01,49.9,50.4,48.3,48.7,29575,0
2010-03-02,48.9,50,48.5,49.2,32551,0
2010-03-03,49.4,51.3,49.1,49.7,48756,0
2010-03-04,49.9,51,49.9,50.9,21191,0
2010-03-05,51.4,52.7,50.1,52.4,52654,0
2010-03-08,52.4,53.2,49.7,51.1,45575,0
2010-03-09,53,55.9,52.5,54.4,103397,0
2010-03-10,54.9,55.5,52.8,53.9,50095,0
2010-03-11,54,57.1,53,56.8,91674,0
2010-03-12,55,55.8,44.4,44.7,782543,0
2010-03-15,45.2,45.4,40.9,41.1,373480,0
2010-03-16,42.2,42.8,41.4,42.2,111397,0
2010-03-17,42.5,42.9,41.3,41.3,97319,0
2010-03-18,41.5,41.7,40.5,41.1,73624,0
2010-03-19,41.5,42.7,41.5,42.7,101276,0
2010-03-22,42.1,43.1,41.5,42.9,72066,0
2010-03-23,43,46,43,45.6,134992,0
2010-03-24,45.7,46.5,44.7,46.2,59881,0
2010-03-25,46,46.5,44.9,45.3,73638,0
2010-03-26,45.3,47.2,43.1,46.4,101486,0
2010-03-29,47.3,48,45,46.2,100843,0
2010-03-30,46.4,46.9,44.6,45.4,274788,0
2010-03-31,45.1,45.7,44.5,44.7,51424,0
2010-04-01,44.9,45.7,44.7,45.3,30687,0
2010-04-05,45,45.5,44.7,45,38913,0
2010-04-06,45.2,45.3,44.1,44.6,31661,0
2010-04-07,44.8,45,43.3,43.5,50423,0
2010-04-08,43.2,43.7,43,43.6,27495,0
2010-04-09,43.6,43.9,42.5,43.4,37284,0
2010-04-12,43.7,43.9,42.6,43,29090,0
2010-04-13,43.3,43.9,43,43.5,48533,0
2010-04-14,44,44,42.7,43.4,36572,0
2010-04-15,43.2,43.7,42.7,43.4,43807,0
2010-04-16,43.6,43.8,41.9,42.4,46993,0
2010-04-19,41.8,42.3,41.1,41.4,33496,0
2010-04-20,41.2,42.1,40.3,41.3,36521,0
2010-04-21,41.3,43.2,41.2,42.4,26183,0
2010-04-22,41.7,42.3,41.1,42.2,24609,0
2010-04-23,42.1,42.2,41.5,41.8,20869,0
2010-04-26,41.8,42.2,41,41.1,27259,0
2010-04-27,41,41.1,39.7,40.1,47782,0
2010-04-28,41,43.6,39.1,40.4,124923,0
2010-04-29,41,41.8,40.4,40.9,44482,0
2010-04-30,41,41.2,39.6,39.7,39042,0
2010-05-03,40,40.4,39.4,39.9,27850,0
2010-05-04,40,40.2,37.8,38,48207,0
2010-05-05,37.6,38.6,35.2,37.7,44747,0
2010-05-06,37.5,38.3,30,34.2,57727,0
2010-05-07,34.3,34.3,30.5,31.9,80542,0
2010-05-10,34.2,34.9,30.2,31.1,85492,0
2010-05-11,31.1,34.3,30.3,33.9,83002,0
2010-05-12,34,35.9,33.9,35.9,43689,0
