Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,9.4387,9.504,9.3373,9.4387,239923,0
2010-01-05,9.4586,9.4715,9.3912,9.4387,242531,0
2010-01-06,9.4765,9.517,9.398,9.4247,236517,0
2010-01-07,9.4505,9.4964,9.4188,9.4765,169519,0
2010-01-08,9.53,9.55,9.504,9.535,197132,0
2010-01-11,9.598,9.662,9.592,9.615,211953,0
2010-01-12,9.61,9.69,9.598,9.679,163599,0
2010-01-13,9.725,9.725,9.671,9.725,206246,0
2010-01-14,9.758,9.793,9.751,9.787,190234,0
2010-01-15,9.835,9.843,9.764,9.776,210703,0
2010-01-19,9.815,9.821,9.758,9.802,245776,0
2010-01-20,9.815,9.892,9.815,9.876,191592,0
2010-01-21,9.918,9.952,9.856,9.925,332423,0
2010-01-22,9.966,10.048,9.942,10.008,400450,0
2010-01-25,10.085,10.127,10.027,10.127,350079,0
2010-01-26,10.16,10.274,10.077,10.091,652162,0
2010-01-27,10.166,10.234,10.063,10.18,433917,0
2010-01-28,10.186,10.289,10.022,10.027,406393,0
2010-01-29,10.212,10.212,9.987,10.034,370192,0
2010-02-01,10.122,10.154,9.987,10.022,236929,0
2010-02-02,10.108,10.141,9.987,10.141,268846,0
2010-02-03,10.127,10.22,10.116,10.22,220337,0
2010-02-04,10.206,10.268,10.095,10.095,377603,0
2010-02-05,10.063,10.141,9.905,10.008,567790,0
2010-02-08,10.022,10.085,9.966,10.041,239302,0
2010-02-09,10.091,10.122,10.008,10.063,288113,0
2010-02-10,10.108,10.122,10.027,10.063,261343,0
2010-02-11,10.103,10.141,10.041,10.041,409364,0
2010-02-12,10.027,10.048,9.994,10.048,217483,0
2010-02-16,10.085,10.116,9.994,10.063,309683,0
2010-02-17,10.027,10.055,9.928,9.952,318033,0
2010-02-18,9.979,10.015,9.793,9.892,438105,0
2010-02-19,9.905,9.952,9.856,9.925,226850,0
2010-02-22,9.949,9.987,9.892,9.935,449210,0
2010-02-23,9.942,9.979,9.869,9.972,341004,0
2010-02-24,10.015,10.199,10.015,10.173,267823,0
2010-02-25,10.154,10.257,10.116,10.22,310563,0
2010-02-26,10.212,10.289,10.193,10.257,508975,0
2010-03-01,10.257,10.308,10.193,10.308,418946,0
2010-03-02,10.289,10.328,10.212,10.328,436785,0
2010-03-03,10.315,10.366,10.289,10.308,261732,0
2010-03-04,10.289,10.358,10.289,10.358,262335,0
2010-03-05,10.347,10.468,10.347,10.468,285999,0
2010-03-08,10.434,10.476,10.427,10.476,274024,0
2010-03-09,10.519,10.585,10.441,10.585,273760,0
2010-03-10,10.618,10.677,10.605,10.639,443855,0
2010-03-11,10.649,10.707,10.592,10.633,432912,0
2010-03-12,10.656,10.742,10.656,10.686,187773,0
2010-03-15,10.721,10.721,10.656,10.686,283633,0
2010-03-16,10.761,10.785,10.707,10.763,325430,0
2010-03-17,10.779,10.851,10.754,10.809,355043,0
2010-03-18,10.851,10.901,10.814,10.887,231807,0
2010-03-19,10.933,10.958,10.901,10.927,375006,0
2010-03-22,10.909,10.917,10.789,10.809,259302,0
2010-03-23,10.879,10.893,10.763,10.864,394789,0
2010-03-24,10.893,10.901,10.796,10.879,273798,0
2010-03-25,10.933,10.964,10.843,10.893,315078,0
2010-03-26,10.843,10.917,10.487,10.559,576911,0
2010-03-29,10.686,10.686,10.342,10.372,527094,0
2010-03-30,10.415,10.519,10.358,10.421,428111,0
2010-03-31,10.476,10.498,10.415,10.468,342900,0
2010-04-01,10.468,10.48,10.372,10.406,385352,0
2010-04-05,10.372,10.427,10.328,10.421,292237,0
2010-04-06,10.382,10.453,10.378,10.406,218283,0
2010-04-07,10.421,10.421,10.18,10.398,636527,0
2010-04-08,10.406,10.461,10.347,10.461,229246,0
2010-04-09,10.498,10.519,10.461,10.519,231304,0
2010-04-12,10.553,10.605,10.498,10.505,223978,0
2010-04-13,10.505,10.814,10.421,10.48,211942,0
2010-04-14,10.542,10.721,10.511,10.702,219916,0
2010-04-15,10.714,10.721,10.421,10.592,309868,0
2010-04-16,10.559,10.633,10.519,10.559,264105,0
2010-04-19,10.565,10.639,10.542,10.605,125258,0
2010-04-20,10.626,10.649,10.592,10.649,141797,0
2010-04-21,10.626,10.633,10.528,10.548,111498,0
2010-04-22,10.494,10.618,10.468,10.618,135389,0
2010-04-23,10.588,10.66,10.588,10.63,135266,0
2010-04-26,10.626,10.727,10.598,10.727,118809,0
2010-04-27,10.686,10.721,10.585,10.721,183137,0
2010-04-28,10.736,10.742,10.598,10.656,139316,0
2010-04-29,10.669,10.702,10.644,10.649,87623,0
2010-04-30,10.677,10.707,10.618,10.649,77339,0
2010-05-03,10.633,10.742,10.633,10.736,122766,0
2010-05-04,10.686,10.721,10.618,10.669,146379,0
2010-05-05,10.686,10.686,10.295,10.406,268920,0
2010-05-06,10.336,10.336,8.2964,9.952,1324672,0
2010-05-07,9.821,9.942,9.4655,9.671,361732,0
2010-05-10,10.16,10.274,9.827,10.022,294485,0
2010-05-11,9.994,10.154,9.869,10.154,175924,0
