Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,4.46,5.18,4.46,4.7,12384,0
2010-01-05,4.8,5.2,4.76,4.96,2880,0
2010-01-06,5.38,5.4,5.2,5.4,5671,0
2010-01-07,5.4,5.4,5.24,5.24,445,0
2010-01-08,5.6,5.6,5.02,5.44,1067,0
2010-01-11,5.34,5.42,5,5.26,2498,0
2010-01-12,5.02,5.4,4.8,5.34,8567,0
2010-01-13,5.22,5.4,4.7,5.06,4642,0
2010-01-14,5.14,5.2,5.14,5.2,1447,0
2010-01-19,5.2,5.3,4.72,5.3,6269,0
2010-01-20,5.12,5.5,4.82,5.2,3511,0
2010-01-21,5.2,5.2,5.1,5.2,1600,0
2010-01-22,5.02,5.3,5.02,5.3,633,0
2010-01-25,5.18,5.26,4.8,5.08,5600,0
2010-01-26,5.12,5.26,5,5.18,2668,0
2010-01-27,5,5.2,4.8,5.18,2531,0
2010-01-28,4.84,5.22,4.82,5.16,2454,0
2010-01-29,5.26,5.28,5.18,5.28,2225,0
2010-02-01,5.3,5.8,5.02,5.28,20423,0
2010-02-02,5.26,5.26,4.7,5.14,6403,0
2010-02-03,5.06,5.2,5,5,2666,0
2010-02-04,5.24,5.24,5,5.24,4763,0
2010-02-09,5.02,5.22,5.02,5.02,2004,0
2010-02-10,5.16,5.22,5.04,5.22,1209,0
2010-02-11,5.24,5.24,5.02,5.04,3909,0
2010-02-12,5.16,5.16,5.16,5.16,50,0
2010-02-17,5.04,5.12,5.02,5.12,1736,0
2010-02-18,5.02,5.1,5.02,5.1,3454,0
2010-02-19,5,5,5,5,550,0
2010-02-22,5.16,5.18,5.02,5.02,1257,0
2010-02-23,5.18,5.18,5.18,5.18,250,0
2010-02-24,5.16,5.16,5.02,5.02,2800,0
2010-02-25,5.08,5.18,5.08,5.18,1966,0
2010-02-26,5.18,5.2,5.02,5.02,743,0
2010-03-01,5.2,5.4,5.2,5.2,7763,0
2010-03-02,5.3,5.5,5.2,5.46,3123,0
2010-03-03,5.5,5.7,5.5,5.66,4775,0
2010-03-04,5.54,5.6,5.16,5.54,4291,0
2010-03-08,5.26,5.4,5.26,5.36,1671,0
2010-03-09,5.14,5.28,5.12,5.28,3330,0
2010-03-10,5.12,5.4,5.12,5.4,9963,0
2010-03-11,5.12,5.86,5.12,5.6,9097,0
2010-03-12,5.34,5.6,5.1,5.5,1380,0
2010-03-15,5.44,5.6,5.28,5.5,8109,0
2010-03-16,5.3,5.5,5.16,5.4,2595,0
2010-03-17,5.32,5.5,5.3,5.5,3687,0
2010-03-18,5.5,5.52,5.4,5.4,991,0
2010-03-19,5.34,5.34,5.3,5.3,2950,0
2010-03-22,5.32,5.32,5.18,5.18,3025,0
2010-03-23,5.3,5.3,5.3,5.3,128,0
2010-03-24,5.18,5.28,5.18,5.28,350,0
2010-03-25,5.22,5.28,5,5.18,5168,0
2010-03-26,5,5.26,4.84,5.26,1525,0
2010-03-30,5,5.04,4.98,5.04,760,0
2010-03-31,5,5.2,5,5.16,1438,0
2010-04-06,5.1,5.26,4.9,4.9,4941,0
2010-04-07,4.9,5.26,4.9,5,1286,0
2010-04-09,4.94,4.94,4.9,4.9,775,0
2010-04-12,4.98,5.2,4.84,4.84,8556,0
2010-04-13,4.82,5,4.7,5,1770,0
2010-04-14,4.82,5.04,4.8,5.04,4247,0
2010-04-15,5.06,5.2,5,5,1012,0
2010-04-16,5,5,5,5,103,0
2010-04-19,4.9,5,4.84,5,3901,0
2010-04-20,4.92,5.08,4.8,4.8,2787,0
2010-04-21,4.84,4.9,4.82,4.9,4825,0
2010-04-22,4.74,4.88,4.7,4.84,4158,0
2010-04-23,4.72,4.88,4.72,4.88,483,0
2010-04-26,4.8,4.8,4.7,4.8,1976,0
2010-04-27,4.7,4.8,4.62,4.64,5440,0
2010-04-28,4.8,4.8,4.62,4.66,750,0
2010-04-29,4.62,4.7,4.6,4.7,4895,0
2010-05-03,4.94,4.94,4.58,4.58,3620,0
2010-05-04,4.62,4.64,4.44,4.6,4296,0
2010-05-05,4.5,4.6,4.4,4.58,1850,0
2010-05-06,4.44,4.6,4.24,4.6,2040,0
2010-05-07,4.22,4.48,4.06,4.14,6547,0
2010-05-10,4.08,4.22,4.06,4.14,4055,0
2010-05-11,4.24,4.24,4.04,4.2,200,0
2010-05-12,4.2,4.6,4.2,4.3,3022,0
2010-05-13,4.5,4.5,4.08,4.38,150,0
2010-05-14,4.44,4.44,4.12,4.22,644,0
2010-05-17,4.3,4.5,4.3,4.48,10008,0
2010-05-18,4.4,4.58,4.4,4.54,300,0
2010-05-19,4.46,4.54,4.44,4.54,250,0
2010-05-20,4.3,4.48,4.1,4.32,3800,0
2010-05-21,4.2,4.3,4.08,4.28,1184,0
2010-05-24,4.2,4.22,4,4.18,3164,0
2010-05-25,4.22,4.22,3.94,4.08,9168,0
2010-05-26,3.9,4.3,3.9,4,2586,0
2010-05-27,4.18,4.18,3.98,4,2183,0
2010-05-28,4,4,4,4,2782,0
2010-06-01,3.8,3.96,3.64,3.94,2506,0
2010-06-02,3.62,4,3.62,4,4365,0
2010-06-03,4.02,4.42,4,4.12,3361,0
2010-06-04,4.18,4.22,4.1,4.22,7328,0
2010-06-07,4.14,4.42,4.02,4.22,8436,0
2010-06-08,4.02,4.28,4,4.2,1875,0
2010-06-09,4.3,4.3,4.28,4.28,667,0
2010-06-15,4,4.14,3.62,4,4899,0
2010-06-17,3.72,3.9,3.72,3.9,562,0
2010-06-18,4,4.04,3.9,4.04,183,0
2010-06-21,4.06,4.56,4.06,4.3,17691,0
2010-06-22,4.34,4.42,4.3,4.3,3150,0
2010-06-24,4.56,4.56,4.3,4.3,2250,0
2010-06-28,4.24,4.3,4.2,4.3,200,0
2010-06-30,4.28,4.48,4.28,4.4,7775,0
2010-07-01,4.5,4.58,4.28,4.58,2110,0
2010-07-06,4.52,4.52,4.12,4.36,565,0
2010-07-07,4.58,4.58,4.58,4.58,50,0
2010-07-13,4.46,4.5,4.44,4.44,491,0
2010-07-15,3.82,4.44,3.82,4.2,350,0
2010-07-16,3.9,4.48,3.9,4.48,1050,0
2010-07-19,4.48,4.48,4.18,4.18,550,0
2010-07-20,4.46,4.46,3.98,4,402,0
2010-07-21,4.2,4.2,4.2,4.2,50,0
2010-07-22,3.92,4.5,3.92,4.42,1483,0
2010-07-23,4.42,4.44,4.12,4.44,2767,0
2010-07-26,4.38,4.98,4.36,4.98,20066,0
2010-07-27,4.98,5.18,4.98,5,7361,0
2010-07-28,5,5.16,4.98,5.14,10955,0
2010-07-29,5,5,5,5,1150,0
2010-08-02,4.6,5.02,4.6,4.82,2791,0
2010-08-03,5.46,5.46,4.88,5.2,6731,0
2010-08-04,5.14,5.3,5.14,5.3,1826,0
2010-08-05,5.3,5.3,5.3,5.3,75,0
2010-08-06,4.98,5.28,4.98,5.28,333,0
2010-08-09,5.4,5.46,5.26,5.26,4462,0
2010-08-10,5,5.4,5,5.4,125,0
2010-08-11,5.12,5.4,5.02,5.3,485,0
2010-08-17,5.2,5.3,5.2,5.3,150,0
2010-08-19,5.22,5.22,5,5,3495,0
2010-08-20,5,5.38,5,5.08,2143,0
2010-08-23,4.9,4.9,4.88,4.9,427,0
2010-08-24,4.78,4.82,4.56,4.82,242,0
2010-08-25,4.46,4.88,4.46,4.78,2700,0
2010-08-26,4.52,5.1,4.5,5.1,751,0
2010-08-27,5.36,5.36,5.24,5.24,2900,0
2010-08-30,5.22,5.36,5.12,5.36,1495,0
2010-08-31,5,5.2,5,5,2574,0
2010-09-01,5.34,5.34,5.02,5.3,600,0
2010-09-02,5.4,5.46,5.2,5.4,13825,0
2010-09-07,5.48,5.48,5.38,5.44,5062,0
2010-09-08,5.06,5.46,5.06,5.28,150,0
2010-09-10,4.94,5.1,4.94,5.1,100,0
2010-09-13,4.76,5.1,4.62,5.1,454,0
2010-09-14,5.1,5.18,4.56,5.08,4373,0
2010-09-20,4.78,5.02,4.72,4.8,5483,0
2010-09-21,4.88,4.88,4.8,4.8,460,0
2010-09-22,4.8,4.8,4.72,4.78,2446,0
2010-09-24,4.6,4.7,4.6,4.7,217,0
2010-09-27,4.7,5,4.6,5,1175,0
2010-10-01,4.7,4.9,4.56,4.9,918,0
2010-10-04,4.66,4.8,4.66,4.8,220,0
2010-10-05,4.64,4.64,4.56,4.56,218,0
2010-10-06,4.58,4.9,4.58,4.9,225,0
2010-10-07,4.9,4.9,4.66,4.8,1245,0
2010-10-08,4.7,4.7,4.6,4.7,1517,0
2010-10-11,4.8,4.9,4.56,4.56,8162,0
2010-10-12,4.64,4.64,4.4,4.4,6282,0
2010-10-13,4.44,4.5,4.4,4.44,4475,0
2010-10-14,4.4,4.68,4.4,4.52,2116,0
2010-10-18,4.5,4.7,4.5,4.7,1698,0
2010-10-19,4.86,5.06,4.5,5.04,1397,0
2010-10-20,5.04,5.16,4.76,4.92,2200,0
2010-10-21,4.92,4.92,4.5,4.5,1120,0
2010-10-22,4.52,4.7,4.5,4.7,924,0
2010-10-25,4.5,4.8,4.4,4.66,3538,0
2010-10-26,4.42,4.66,4.42,4.66,1863,0
2010-10-27,4.54,4.8,4.54,4.68,3757,0
2010-10-28,4.8,4.8,4.8,4.8,1200,0
2010-10-29,4.8,5.02,4.6,4.92,683,0
2010-11-01,5.04,5.1,4.7,4.7,4338,0
2010-11-02,4.7,5.1,4.7,5.02,2400,0
2010-11-03,5.2,5.2,4.78,5.04,6578,0
2010-11-04,5,5.04,4.9,4.9,1773,0
2010-11-05,4.8,5.04,4.8,5.04,960,0
2010-11-08,5.1,5.26,5.1,5.26,7346,0
2010-11-09,5.18,5.26,5.1,5.26,2481,0
2010-11-10,5.1,5.26,5.1,5.26,550,0
2010-11-11,5.3,5.3,5.1,5.2,3655,0
2010-11-12,5.2,5.2,5.12,5.12,250,0
2010-11-15,5.12,5.12,5.12,5.12,50,0
2010-11-16,5.02,5.26,5,5.2,2749,0
2010-11-17,5.16,5.2,5.1,5.1,1400,0
2010-11-18,5.2,5.28,5.14,5.2,1987,0
2010-11-19,5.16,5.28,5.16,5.16,167,0
2010-11-23,5.1,5.1,4.7,4.9,3795,0
2010-11-24,4.9,4.9,4.9,4.9,1500,0
2010-11-30,4.74,4.86,4.74,4.86,1950,0
