Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,16.704,16.721,16.456,16.575,348506,0
2010-01-05,16.582,16.605,16.023,16.238,397935,0
2010-01-06,16.177,16.497,16.177,16.361,457948,0
2010-01-07,16.389,16.397,16.185,16.269,279387,0
2010-01-08,16.201,16.315,16.129,16.291,178704,0
2010-01-11,16.415,16.415,16.201,16.307,212764,0
2010-01-12,16.153,16.43,16.153,16.339,166337,0
2010-01-13,16.406,16.597,16.315,16.582,150165,0
2010-01-14,16.53,16.62,16.48,16.497,195818,0
2010-01-15,16.547,16.547,16.207,16.505,320981,0
2010-01-19,16.488,17.166,16.488,17.129,433044,0
2010-01-20,16.967,16.976,16.547,16.744,372925,0
2010-01-21,16.751,16.951,16.177,16.389,350288,0
2010-01-22,16.382,16.448,15.908,16.036,378300,0
2010-01-25,16.122,16.315,15.977,16.177,256476,0
2010-01-26,16.086,16.185,15.961,16.03,177931,0
2010-01-27,15.953,16.03,15.742,16.008,234679,0
2010-01-28,16.045,16.054,15.593,15.755,365176,0
2010-01-29,15.8,15.841,15.607,15.641,180772,0
2010-02-01,15.692,15.725,15.501,15.725,408705,0
2010-02-02,15.684,15.748,15.532,15.692,264853,0
2010-02-03,15.616,15.7,15.424,15.501,247222,0
2010-02-04,15.424,15.493,15.132,15.172,196953,0
2010-02-05,15.155,15.155,14.902,15.048,445026,0
2010-02-08,14.994,15.063,14.818,14.871,270079,0
2010-02-09,15.019,15.093,14.851,15.063,225862,0
2010-02-10,14.97,15.027,14.734,14.855,372690,0
2010-02-11,14.855,15.195,14.727,15.195,256486,0
2010-02-12,15.102,15.14,14.97,15.125,345320,0
2010-02-16,15.195,15.447,15.155,15.41,166222,0
2010-02-17,15.501,15.769,15.371,15.625,425844,0
2010-02-18,15.625,15.783,15.525,15.783,219235,0
2010-02-19,15.792,16.093,15.692,16.023,439290,0
2010-02-22,16.11,16.497,16.036,16.207,591942,0
2010-02-23,15.986,16.11,15.885,15.908,341621,0
2010-02-24,16.023,16.168,15.7,15.769,348235,0
2010-02-25,15.578,15.761,15.508,15.742,315704,0
2010-02-26,15.807,15.807,15.517,15.625,300065,0
2010-03-01,15.655,16.017,15.647,15.969,276421,0
2010-03-02,15.986,16.252,15.986,16.193,451115,0
2010-03-03,16.261,16.345,16.077,16.129,308761,0
2010-03-04,16.215,16.238,16.059,16.145,190063,0
2010-03-05,16.185,16.368,16.03,16.345,408181,0
2010-03-08,16.389,16.505,16.345,16.406,350301,0
2010-03-09,16.331,16.521,16.284,16.505,303249,0
2010-03-10,16.43,16.563,16.389,16.521,263619,0
2010-03-11,16.469,16.53,16.361,16.53,186888,0
2010-03-12,16.575,16.62,16.406,16.439,215723,0
2010-03-15,16.456,16.547,16.261,16.382,439469,0
2010-03-16,16.382,16.505,16.361,16.497,291870,0
2010-03-17,16.575,16.575,16.389,16.462,254240,0
2010-03-18,16.389,16.53,16.353,16.422,165782,0
2010-03-19,16.456,16.612,16.193,16.307,520169,0
2010-03-22,16.244,16.361,16.137,16.315,246471,0
