Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,10.534,10.767,9.991,10.169,298521,0
2010-01-05,10.136,10.55,10.11,10.222,101912,0
2010-01-06,10.213,10.33,9.866,9.931,163988,0
2010-01-07,9.931,9.963,9.714,9.73,101417,0
2010-01-08,9.756,9.795,9.3493,9.579,182232,0
2010-01-11,9.563,9.756,9.1043,9.3584,230413,0
2010-01-12,9.222,9.739,9.1721,9.4442,236296,0
2010-01-13,9.546,9.699,9.3162,9.647,88889,0
2010-01-14,9.699,10.408,9.699,10.084,399611,0
2010-01-15,10.127,10.255,9.3317,9.4955,196124,0
2010-01-19,9.555,9.923,9.546,9.875,95832,0
2010-01-20,9.756,9.891,9.511,9.629,54166,0
2010-01-21,9.639,9.778,9.073,9.1043,176509,0
2010-01-22,9.0809,9.197,8.5395,8.6827,149334,0
2010-01-25,8.7503,8.8268,8.6065,8.6995,89044,0
2010-01-26,8.6405,8.8682,8.3367,8.3703,124383,0
2010-01-27,8.3111,8.6827,8.1341,8.6495,78371,0
2010-01-28,8.6743,8.9359,8.3703,8.5223,193646,0
2010-01-29,8.5477,8.8268,8.0238,8.1167,159938,0
2010-02-01,8.1167,8.2775,7.737,8.1847,112464,0
2010-02-02,8.2351,8.3026,8.0491,8.2271,108573,0
2010-02-03,8.2181,8.2945,8.0238,8.083,61595,0
2010-02-04,8.0154,8.0154,7.4837,7.5257,160131,0
2010-02-05,7.5004,7.8724,7.4497,7.8554,149371,0
2010-02-08,7.7538,8.3955,7.6862,7.931,166233,0
2010-02-09,8.2181,8.2271,7.7706,8.0578,79502,0
2010-02-10,8.007,8.1167,7.8973,8.0578,48070,0
2010-02-11,8.0154,8.413,7.8554,8.3367,114799,0
2010-02-12,8.2351,8.4044,8.1595,8.4044,82930,0
2010-02-16,8.5901,8.8682,8.5556,8.6405,140135,0
2010-02-17,8.6577,8.7421,8.1847,8.2607,86651,0
2010-02-18,8.1763,8.193,7.8471,8.1763,105876,0
2010-02-19,8.1675,8.3955,7.9818,8.3198,51571,0
2010-02-22,8.328,8.3536,7.9738,8.066,60011,0
2010-02-23,8.0745,8.2521,7.8724,7.99,76538,0
2010-02-24,8.066,8.1675,7.8209,7.9147,69776,0
2010-02-25,7.7877,8.3111,7.6862,8.3111,144473,0
2010-02-26,8.3198,8.3955,8.1252,8.1763,68143,0
2010-03-01,8.2271,8.3367,7.9818,8.0578,79272,0
2010-03-02,8.066,8.8438,8.066,8.6495,144996,0
2010-03-03,8.6995,8.9531,8.3367,8.5813,115692,0
2010-03-04,8.5813,8.9531,8.5477,8.8438,77345,0
2010-03-05,8.9444,9.4269,8.8858,9.3317,144975,0
2010-03-08,9.4269,9.4269,8.9359,9.1219,102725,0
2010-03-09,9.1043,9.723,9.0809,9.3915,120128,0
2010-03-10,9.3915,9.699,9.0473,9.1549,99810,0
2010-03-11,9.073,9.3994,8.8682,9.3664,52894,0
2010-03-12,9.3994,9.3994,9.1549,9.222,25824,0
2010-03-15,9.2308,9.2308,8.8945,8.9957,56947,0
2010-03-16,9.073,9.2993,8.8682,9.2908,61434,0
2010-03-17,9.3317,9.739,9.197,9.613,164759,0
2010-03-18,9.714,9.73,9.2908,9.3162,51203,0
2010-03-19,9.3994,9.587,8.7674,8.8011,144773,0
2010-03-22,8.6827,8.9531,8.3619,8.8945,102765,0
2010-03-23,8.9028,9.0043,8.5556,8.9359,88929,0
2010-03-24,8.8349,8.9359,8.6238,8.6577,87610,0
2010-03-25,8.725,8.8682,8.5395,8.5556,90814,0
2010-03-26,8.5732,8.8092,8.4719,8.5223,64485,0
2010-03-29,8.5646,8.725,8.4463,8.6913,57411,0
2010-03-30,8.6323,8.6577,8.3026,8.4463,108668,0
2010-03-31,8.4044,8.5311,8.3367,8.3536,88503,0
2010-04-01,8.4383,8.5986,8.2351,8.3367,100648,0
2010-04-05,8.3198,8.776,8.3198,8.6827,147161,0
2010-04-06,8.6323,8.8438,8.6238,8.6995,63170,0
2010-04-07,8.6577,8.7846,8.4463,8.5477,102123,0
2010-04-08,8.4463,8.6577,8.413,8.5138,58994,0
2010-04-09,8.5058,8.6913,8.413,8.5395,113909,0
2010-04-12,8.5395,8.6827,8.4463,8.4636,69261,0
2010-04-13,8.3955,8.6152,8.3198,8.5646,71831,0
2010-04-14,8.5901,8.8011,8.4547,8.7421,101254,0
2010-04-15,8.7503,8.8521,8.6152,8.776,73118,0
2010-04-16,8.7589,8.8092,8.4719,8.6238,98904,0
2010-04-19,8.5395,8.776,8.083,8.1341,163310,0
2010-04-20,8.1675,8.4044,8.1675,8.2607,77989,0
2010-04-21,8.2945,8.4463,8.083,8.4294,89709,0
2010-04-22,8.2521,8.5813,8.2521,8.4547,126372,0
2010-04-23,8.4502,8.5776,8.1534,8.238,121779,0
2010-04-26,8.3198,8.4463,8.1422,8.2101,83802,0
2010-04-27,8.0578,8.2859,7.7452,7.796,131487,0
2010-04-28,7.8973,7.9562,7.5766,7.7538,97626,0
2010-04-29,7.8132,7.8382,7.6696,7.7452,134084,0
2010-04-30,7.737,7.8973,7.6104,7.6355,188655,0
2010-05-03,7.6609,7.8554,7.6609,7.7877,119265,0
2010-05-04,7.6355,7.7112,7.0106,7.4915,296956,0
2010-05-05,7.2891,7.4663,7.1875,7.323,147515,0
2010-05-06,7.2977,7.5257,7.0018,7.2219,257081,0
2010-05-07,7.4413,7.5425,6.7405,6.8667,246716,0
2010-05-10,7.2977,7.6018,7.0955,7.1373,252490,0
2010-05-11,7.0106,7.1627,6.934,7.1119,155966,0
2010-05-12,7.1708,7.5341,7.1545,7.4837,217827,0
2010-05-13,7.4323,7.4837,7.2639,7.416,151376,0
2010-05-14,7.382,7.382,7.1285,7.1875,99204,0
2010-05-17,7.2468,7.323,7.1204,7.2554,107612,0
2010-05-18,7.3653,7.5257,6.7654,6.8335,177504,0
2010-05-19,6.7994,6.8416,6.6302,6.7908,170831,0
2010-05-20,6.5795,6.6387,5.9717,6.0309,314773,0
2010-05-21,5.8788,6.3608,5.7269,6.2755,207259,0
2010-05-24,6.1656,6.4197,6.0393,6.2841,108406,0
2010-05-25,6.0393,6.1742,5.8701,5.9968,138027,0
2010-05-26,6.0815,6.3769,5.9802,5.9968,89653,0
2010-05-27,6.1491,6.1999,6.0056,6.1491,112449,0
2010-05-28,6.0985,6.1999,5.8701,5.9968,85878,0
2010-06-01,5.8957,5.9123,5.6079,5.6079,121816,0
2010-06-02,5.6421,5.6841,5.5153,5.6507,141386,0
2010-06-03,5.6507,5.7014,5.5832,5.6593,110377,0
2010-06-04,5.49,5.6079,5.49,5.49,221743,0
2010-06-07,5.49,5.5832,5.2538,5.2708,151987,0
2010-06-08,5.2958,5.2958,4.9919,5.1185,125034,0
2010-06-09,5.1521,5.1947,4.9498,4.983,99894,0
2010-06-10,5.0005,5.1521,5.0005,5.1437,157473,0
2010-06-11,5.034,5.3887,5.034,5.355,124469,0
2010-06-14,5.4478,5.5072,5.0677,5.1101,143068,0
2010-06-15,5.1357,5.3128,5.1101,5.2708,191543,0
2010-06-16,5.2031,5.2368,5.0256,5.0846,124181,0
2010-06-17,5.0931,5.1608,5.0677,5.0931,78606,0
2010-06-18,5.1357,5.2538,4.9328,4.975,298603,0
2010-06-21,5.0173,5.2031,4.7549,4.8313,525441,0
2010-06-22,4.8313,4.975,4.7721,4.8905,185730,0
2010-06-23,4.8736,4.9073,4.662,4.7386,120790,0
2010-06-24,4.6797,4.8313,4.603,4.7129,166688,0
