Date,Open,High,Low,Close,Volume,OpenInt
2010-01-05,6.1981,6.1981,6.1981,6.1981,151,0
2010-01-06,6.8629,6.8629,6.2768,6.5626,2788,0
2010-01-07,6.3699,6.6057,6.184,6.2697,6929,0
2010-01-11,6.3053,6.5913,6.1769,6.184,5386,0
2010-01-12,6.4773,6.4773,6.2125,6.2125,3638,0
2010-01-13,6.1769,6.2196,6.1769,6.1769,3654,0
2010-01-15,6.3268,6.3409,6.3268,6.3342,1386,0
2010-01-19,6.3342,6.3342,6.3342,6.3342,3310,0
2010-01-20,6.3342,6.434,6.1769,6.1769,8228,0
2010-01-21,6.4985,6.5344,6.4985,6.4985,2554,0
2010-01-22,6.763,6.8203,6.2839,6.4698,34473,0
2010-01-25,6.4773,6.4912,6.3699,6.4698,5701,0
2010-01-26,6.4698,6.5128,6.4698,6.4985,920,0
2010-01-27,6.4985,6.5984,6.1126,6.5984,16147,0
2010-01-28,6.7558,6.7988,6.4912,6.7988,5286,0
2010-01-29,6.8129,6.8986,6.6629,6.8986,10898,0
2010-02-01,6.5626,7.5423,6.5626,7.0919,8280,0
2010-02-02,6.8272,7.4565,6.6985,6.8417,5498,0
2010-02-03,7.149,7.149,6.7558,7.0133,2154,0
2010-02-04,6.6271,6.9988,6.5699,6.9988,2613,0
2010-02-05,6.8558,7.1847,6.7414,6.7414,3584,0
2010-02-08,6.6271,6.963,6.6271,6.8272,2308,0
2010-02-09,6.6057,6.963,6.6057,6.956,1692,0
2010-02-10,6.8272,7.4492,6.1268,7.3994,12837,0
2010-02-11,7.3136,7.4636,6.4698,6.62,9379,0
2010-02-12,6.3198,6.77,6.3198,6.6271,2740,0
2010-02-16,6.3342,6.956,6.3342,6.9131,12298,0
2010-02-17,6.9844,6.9844,6.5199,6.6559,10775,0
2010-02-18,6.8272,6.8272,6.3626,6.434,10284,0
2010-02-19,6.8272,6.8272,6.3556,6.4414,2885,0
2010-02-22,6.434,6.4555,6.3342,6.3342,3452,0
2010-02-23,6.1769,6.3699,6.1696,6.3126,1768,0
2010-02-24,6.4912,6.5344,6.1769,6.184,4351,0
2010-02-25,6.1769,6.2768,6.141,6.1909,4769,0
2010-02-26,6.3699,6.3699,6.2697,6.2697,1997,0
2010-03-02,6.1552,6.3053,5.848,6.3053,2948,0
2010-03-03,6.2985,6.4698,6.2985,6.4698,3345,0
2010-03-08,6.9131,6.9131,6.9131,6.9131,151,0
2010-03-09,6.5344,6.7558,6.4985,6.5416,5234,0
2010-03-10,6.5054,6.8272,6.5054,6.5486,3461,0
2010-03-11,6.4985,6.4985,6.4698,6.4698,526,0
2010-03-12,6.4698,6.527,6.4698,6.527,705,0
2010-03-15,6.4698,6.4698,6.4698,6.4698,302,0
2010-03-16,6.8203,6.9488,6.8203,6.8272,4106,0
2010-03-18,6.8272,6.8272,6.7771,6.7771,302,0
2010-03-19,6.8203,6.8203,6.8203,6.8203,152,0
2010-03-22,6.8702,6.8702,6.6559,6.6559,614,0
2010-03-23,6.8417,6.8986,6.8417,6.8487,895,0
2010-03-24,6.7558,6.77,6.6559,6.6559,614,0
2010-03-25,6.8986,6.9702,6.8986,6.9131,5756,0
2010-03-26,6.9203,6.9702,6.8487,6.9272,4838,0
2010-03-29,7.0634,7.4207,7.0634,7.2064,13221,0
2010-04-01,7.4706,7.4706,7.4706,7.4706,151,0
2010-04-05,7.4706,7.4706,7.3778,7.3778,920,0
2010-04-06,7.4278,7.442,7.1562,7.442,1084,0
2010-04-07,7.4706,7.4706,7.4706,7.4706,389,0
2010-04-08,7.3708,7.3708,7.3708,7.3708,151,0
2010-04-09,7.4706,7.4706,7.0202,7.0202,2330,0
2010-04-12,7.4278,7.4278,6.7846,6.8417,3501,0
2010-04-13,6.7915,6.8272,6.7558,6.8272,3540,0
2010-04-14,6.8203,7.2133,6.8203,7.2133,614,0
2010-04-15,7.2133,7.2133,6.6057,6.8272,11756,0
2010-04-16,6.8272,7.4348,6.8129,7.1847,17387,0
2010-04-19,7.149,7.149,7.1418,7.1418,3632,0
2010-04-20,7.3136,7.3491,7.0489,7.2846,5245,0
2010-04-21,7.1847,7.1847,7.149,7.149,1313,0
2010-04-22,7.2203,7.4706,7.2203,7.3778,1831,0
2010-04-26,7.4207,7.4565,7.4207,7.4565,1078,0
2010-04-28,7.4706,8.0859,7.442,7.5065,6701,0
2010-04-29,7.5206,7.5206,7.5206,7.5206,302,0
2010-04-30,7.9212,7.9654,7.8353,7.8353,2186,0
2010-05-03,8.0783,8.0783,7.6065,7.6065,713,0
2010-05-04,7.6347,7.6347,7.1418,7.149,4306,0
2010-05-05,7.149,7.149,7.149,7.149,399,0
2010-05-06,7.9706,7.9706,7.149,7.2846,1016,0
2010-05-07,6.8558,7.149,6.184,6.6271,9119,0
2010-05-10,6.8272,6.8845,6.8272,6.8845,1396,0
2010-05-11,6.9131,7.1132,6.9131,7.1132,302,0
2010-05-12,7.1418,7.149,7.1418,7.149,2809,0
2010-05-13,7.2992,7.5423,7.2992,7.5423,977,0
2010-05-14,7.6138,7.6138,7.2778,7.2778,1538,0
2010-05-17,7.6065,7.6065,7.6065,7.6065,302,0
2010-05-18,7.5065,7.5065,6.1339,6.5769,19251,0
2010-05-19,6.8272,7.1132,6.3126,7.0202,22682,0
2010-05-21,7.0202,7.0202,6.7915,6.7915,1368,0
2010-05-24,6.763,6.763,6.6915,6.6915,461,0
2010-05-25,6.67,6.67,6.6629,6.67,1046,0
2010-05-27,6.8272,7.3851,6.8272,7.2919,1678,0
2010-05-28,7.0774,7.0919,7.0702,7.0702,770,0
2010-06-01,6.9844,6.9844,6.9844,6.9844,954,0
2010-06-03,6.527,6.9844,6.0337,6.4841,9616,0
2010-06-04,6.4841,6.5556,6.4841,6.5344,2613,0
2010-06-07,6.4985,6.7988,6.3342,6.7988,2094,0
2010-06-08,6.8702,6.8986,6.4985,6.7345,2618,0
2010-06-09,6.527,6.5556,6.434,6.5556,2920,0
2010-06-10,6.5344,6.5344,6.5344,6.5344,461,0
2010-06-14,6.4985,6.4985,6.4985,6.4985,992,0
2010-06-15,6.8845,6.8845,6.4985,6.5486,1608,0
2010-06-16,6.5486,6.6057,6.5344,6.6057,614,0
2010-06-17,6.5344,6.5344,6.5344,6.5344,302,0
2010-06-18,6.5344,6.5344,6.5344,6.5344,151,0
2010-06-21,6.6629,6.6629,6.6057,6.6126,1232,0
2010-06-22,6.5344,6.5344,6.4985,6.5344,1232,0
2010-06-23,6.5416,6.5984,6.5344,6.5344,1997,0
2010-06-24,6.5344,6.5344,6.5344,6.5344,461,0
2010-06-25,6.6915,6.7129,6.4985,6.4985,1819,0
2010-06-28,6.6057,6.6057,6.3626,6.3699,2342,0
2010-06-29,6.3556,6.7414,6.3556,6.7414,2362,0
2010-06-30,6.3797,6.4162,6.3797,6.409,920,0
2010-07-01,6.7273,6.7273,6.7273,6.7273,238,0
2010-07-02,6.3983,6.3983,6.3983,6.3983,151,0
2010-07-07,6.7486,6.7486,6.7486,6.7486,396,0
2010-07-08,6.434,6.434,6.3409,6.3409,665,0
2010-07-12,6.4054,6.7056,6.4054,6.6057,461,0
2010-07-13,6.6271,6.7486,6.6271,6.7486,920,0
2010-07-14,6.7414,6.7414,6.7414,6.7414,151,0
2010-07-15,6.5054,6.7414,6.5054,6.7345,2997,0
2010-07-16,6.4985,6.5054,6.4985,6.5054,915,0
2010-07-20,6.62,6.6271,6.62,6.6271,1907,0
2010-07-21,6.6271,6.6341,6.6271,6.6341,1082,0
2010-07-22,6.6271,6.6271,6.5556,6.5556,3989,0
2010-07-23,6.7273,6.9844,6.6629,6.956,5724,0
2010-07-26,6.9844,6.9844,6.9844,6.9844,151,0
2010-07-27,7.149,7.4706,6.9988,7.149,4619,0
2010-07-28,7.1632,7.1632,7.1632,7.1632,770,0
2010-07-30,7.3418,7.6921,7.2561,7.6347,7592,0
2010-08-02,7.6921,7.6921,7.3351,7.3562,4150,0
2010-08-03,7.6347,7.8571,7.4778,7.8571,2206,0
2010-08-04,7.7789,7.7789,7.4994,7.4994,1232,0
2010-08-05,7.7789,7.7789,7.2277,7.2277,5409,0
2010-08-06,7.1562,7.249,7.149,7.149,4617,0
2010-08-09,7.149,7.149,6.6985,6.9488,1339,0
2010-08-10,7.1273,7.149,7.1273,7.149,14890,0
2010-08-12,7.2277,7.2347,7.2277,7.2277,920,0
2010-08-13,7.3063,7.3063,7.149,7.149,2469,0
2010-08-16,6.7988,6.8417,6.7915,6.8417,2141,0
2010-08-18,6.8417,7.3708,6.8417,7.3136,4815,0
2010-08-19,7.1132,7.1847,7.1132,7.1632,461,0
2010-08-20,7.1705,7.1918,6.8272,7.0848,2311,0
2010-08-24,6.9272,6.9702,6.8914,6.8914,920,0
2010-08-25,6.8417,6.8417,6.5344,6.5626,2383,0
2010-08-26,6.5054,7.1346,6.5054,6.77,6662,0
2010-08-27,7.0848,7.0848,6.8272,6.8702,1078,0
2010-08-30,7.1273,7.7642,7.0848,7.5564,7178,0
2010-08-31,7.726,8.0444,7.5816,7.7479,6531,0
2010-09-01,8.0063,8.0293,7.9706,7.9706,2114,0
2010-09-02,7.5779,7.585,7.528,7.585,461,0
2010-09-03,7.9503,7.9503,7.5993,7.7642,1425,0
2010-09-07,7.9654,7.9919,7.6347,7.6564,5957,0
2010-09-08,8.1286,8.5788,7.9989,8.5295,3222,0
