Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,22.407,22.537,22.281,22.476,400455,0
2010-01-05,22.364,22.449,22.248,22.44,428002,0
2010-01-06,22.537,23.964,22.537,23.674,1838275,0
2010-01-07,23.552,24.102,23.552,23.955,1261161,0
2010-01-08,23.771,23.937,23.642,23.894,878361,0
2010-01-11,23.894,23.991,23.753,23.884,487420,0
2010-01-12,23.718,24.019,23.561,23.624,445691,0
2010-01-13,23.615,23.946,23.615,23.78,566788,0
2010-01-14,23.78,23.853,23.543,23.789,576266,0
2010-01-15,23.807,23.884,23.457,23.473,460640,0
2010-01-19,23.596,23.861,23.534,23.711,589668,0
2010-01-20,23.526,24.027,23.526,23.919,899609,0
2010-01-21,23.937,24.422,23.937,24.119,1197827,0
2010-01-22,24.165,24.265,23.807,23.868,724787,0
2010-01-25,24.156,24.156,23.789,23.903,692200,0
2010-01-26,23.868,24.32,23.666,23.674,346690,0
2010-01-27,23.727,23.853,23.552,23.78,717952,0
2010-01-28,23.78,23.78,23.021,23.195,810653,0
2010-01-29,23.271,23.701,23.247,23.307,805926,0
2010-02-01,23.351,23.58,23.195,23.561,629041,0
2010-02-02,23.596,23.911,23.534,23.868,489304,0
2010-02-03,23.816,24.036,23.633,23.982,474489,0
2010-02-04,23.825,24.069,23.342,23.342,554224,0
2010-02-05,23.342,23.659,23.24,23.596,598335,0
2010-02-08,23.674,23.737,23.297,23.315,532114,0
2010-02-09,23.491,23.919,23.28,23.397,652127,0
2010-02-10,23.798,24.568,23.642,24.497,1496157,0
2010-02-11,24.559,24.64,24.229,24.448,798487,0
2010-02-12,24.358,24.506,24.078,24.464,975776,0
2010-02-16,24.376,24.464,24.119,24.385,629506,0
2010-02-17,24.479,24.497,24.358,24.422,721706,0
2010-02-18,24.286,24.859,24.278,24.612,578319,0
2010-02-19,24.568,24.934,24.472,24.805,462224,0
2010-02-22,24.944,24.979,24.805,24.916,347630,0
2010-02-23,24.916,25.126,24.604,24.631,395683,0
2010-02-24,24.631,24.787,24.431,24.751,409201,0
2010-02-25,24.559,25.068,24.412,25.024,619381,0
2010-02-26,24.97,25.171,24.65,24.732,349199,0
2010-03-01,24.805,25.007,24.457,25.007,535256,0
2010-03-02,25.086,25.086,24.742,24.909,353095,0
2010-03-03,24.892,25.077,24.84,25.024,419128,0
2010-03-04,25.086,25.126,24.814,24.832,464450,0
2010-03-05,24.859,24.909,24.33,24.422,679883,0
2010-03-08,24.472,24.707,24.464,24.631,1430572,0
2010-03-09,24.54,24.658,24.069,24.457,746080,0
2010-03-10,24.412,24.522,24.129,24.33,655243,0
2010-03-11,24.129,24.32,24.069,24.111,774276,0
2010-03-12,24.129,24.33,23.937,23.982,975635,0
2010-03-15,24.069,24.102,23.825,24.036,626766,0
2010-03-16,24.019,24.183,23.927,24.111,544102,0
2010-03-17,24.22,24.673,24.119,24.559,961952,0
2010-03-18,24.595,24.832,24.472,24.64,624055,0
2010-03-19,24.586,24.761,24.403,24.65,900077,0
