Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,7.35,7.57,7.33,7.5,57302,0
2010-01-05,7.56,7.82,7.56,7.67,77385,0
2010-01-06,7.62,7.75,7.55,7.6,62281,0
2010-01-07,7.6,7.72,7.52,7.68,37001,0
2010-01-08,7.98,8.15,7.7,8.14,323601,0
2010-01-11,8.76,9.1,8.67,9.01,538076,0
2010-01-12,8.99,9.08,8.53,8.62,215272,0
2010-01-13,8.68,8.75,8.33,8.49,122828,0
2010-01-14,8.65,8.65,8.47,8.6,60387,0
2010-01-15,8.64,8.64,8.35,8.46,61500,0
2010-01-19,8.41,8.47,8.22,8.35,85671,0
2010-01-20,8.21,8.3,8.15,8.28,107605,0
2010-01-21,8.28,8.32,7.85,7.92,86840,0
2010-01-22,7.92,7.92,7.7,7.77,78407,0
2010-01-25,7.83,7.88,7.5,7.55,58158,0
2010-01-26,7.55,7.67,7.51,7.6,67514,0
2010-01-27,7.55,7.68,7.5,7.65,26200,0
2010-01-28,7.65,7.99,7.55,7.62,61079,0
2010-01-29,7.77,7.77,7.41,7.42,77195,0
2010-02-01,7.45,7.49,7.29,7.4,67841,0
2010-02-02,7.4,7.51,7.33,7.47,78988,0
2010-02-03,7.47,7.6,7.32,7.37,60623,0
2010-02-04,7.35,7.39,7.02,7.02,91919,0
2010-02-05,7.02,7.04,6.71,6.86,108505,0
2010-02-08,6.81,7.26,6.77,7.16,87868,0
2010-02-09,7.19,7.29,7.02,7.22,42217,0
2010-02-10,7.22,7.29,6.99,7.13,19481,0
2010-02-11,6.85,7.29,6.82,7.27,25501,0
2010-02-12,7.16,7.3,6.98,7.3,34533,0
2010-02-16,7.31,7.44,7.24,7.41,33970,0
2010-02-17,7.41,7.42,7.24,7.31,14473,0
2010-02-18,7.29,7.33,7.17,7.33,15821,0
2010-02-19,7.28,7.4,7.12,7.4,22383,0
2010-02-22,7.31,7.38,7.1,7.13,44517,0
2010-02-23,7.1,7.15,6.98,7.01,33887,0
2010-02-24,7,7.23,7,7.12,16880,0
2010-02-25,6.99,7.25,6.96,7.17,35648,0
2010-02-26,7.14,7.14,6.99,7.04,24455,0
2010-03-01,7.04,7.26,7.04,7.25,53835,0
2010-03-02,7.29,7.29,7.08,7.15,38758,0
2010-03-03,7.24,7.28,7.12,7.18,25108,0
2010-03-04,7.16,7.25,7.11,7.18,32280,0
2010-03-05,7.25,7.25,7.17,7.23,38760,0
2010-03-08,7.3,7.85,7.3,7.79,137386,0
2010-03-09,7.79,8.24,7.76,8.16,188774,0
2010-03-10,8.2,8.36,8.1,8.31,123058,0
2010-03-11,8.32,8.32,7.8,7.86,97778,0
2010-03-12,7.9,8.07,7.9,7.93,93562,0
2010-03-15,7.9,7.9,7.7,7.79,34749,0
2010-03-16,7.9,8.02,7.68,7.97,122559,0
2010-03-17,7.8,8.55,7.76,8.22,469918,0
2010-03-18,8.23,8.53,8.16,8.18,105681,0
2010-03-19,8.02,8.04,7.61,7.74,113359,0
2010-03-22,7.67,7.71,7.5,7.63,57460,0
2010-03-23,7.71,7.8,7.46,7.6,84296,0
2010-03-24,7.52,7.7,7.52,7.65,29965,0
2010-03-25,7.68,7.7,7.46,7.61,26226,0
2010-03-26,7.45,7.65,7.45,7.5,40484,0
2010-03-29,7.4,7.61,7.4,7.53,45434,0
2010-03-30,7.54,7.58,7.48,7.56,17685,0
2010-03-31,7.51,7.84,7.51,7.84,82197,0
2010-04-01,7.95,7.95,7.57,7.67,57956,0
2010-04-05,7.67,7.76,7.52,7.68,23869,0
2010-04-06,7.64,7.75,7.57,7.69,43406,0
2010-04-07,7.61,7.71,7.48,7.57,45605,0
2010-04-08,7.54,7.77,7.54,7.7,51323,0
2010-04-09,7.73,7.83,7.66,7.68,25841,0
2010-04-12,7.66,7.69,7.53,7.57,23719,0
2010-04-13,7.51,7.55,7.42,7.55,55247,0
2010-04-14,7.58,7.64,7.47,7.58,36504,0
2010-04-15,7.52,7.67,7.5,7.6,16862,0
2010-04-16,7.57,7.57,7.35,7.49,62170,0
