Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,12.215,12.422,12.069,12.245,110651,0
2010-01-05,12.069,12.538,11.72,11.776,187667,0
2010-01-06,11.748,13.007,11.748,12.069,225086,0
2010-01-07,12.127,12.86,12.127,12.626,73614,0
2010-01-08,12.538,12.772,12.422,12.656,51352,0
2010-01-11,12.803,12.86,12.479,12.597,75333,0
2010-01-12,12.451,12.538,12.189,12.451,77534,0
2010-01-13,12.335,12.83,12.215,12.245,73875,0
2010-01-14,12.189,12.273,12.011,12.158,48377,0
2010-01-15,12.245,12.451,11.924,12.304,109556,0
2010-01-19,12.394,13.036,12.273,12.772,124367,0
2010-01-20,12.597,12.89,12.158,12.304,64351,0
2010-01-21,12.394,12.567,11.836,12.011,78842,0
2010-01-22,12.041,12.041,11.249,11.335,108859,0
2010-01-25,11.423,11.688,11.277,11.484,43650,0
2010-01-26,11.397,11.6,11.103,11.222,64720,0
2010-01-27,11.189,11.543,11.103,11.277,53713,0
2010-01-28,11.277,11.72,10.896,11.72,83734,0
2010-01-29,11.72,11.894,10.986,11.103,110005,0
2010-02-01,11.134,11.397,10.896,11.103,54587,0
2010-02-02,11.103,11.311,10.811,10.958,88725,0
2010-02-03,10.958,11.311,10.488,10.577,41771,0
2010-02-04,10.517,10.605,10.048,10.253,86607,0
2010-02-05,10.283,10.459,9.873,10.37,88191,0
2010-02-08,10.343,10.694,10.164,10.194,58897,0
2010-02-09,10.343,10.577,10.08,10.106,56574,0
2010-02-10,10.136,10.194,9.4925,9.638,156122,0
2010-02-11,9.579,10.106,9.522,10.106,53895,0
2010-02-12,9.902,10.4,9.813,10.4,76554,0
2010-02-16,10.517,11.397,10.343,11.397,77537,0
2010-02-17,11.423,11.455,11.103,11.397,63662,0
2010-02-18,10.459,11.423,9.96,11.368,43346,0
2010-02-19,11.368,12.245,11.368,12.158,128320,0
2010-02-22,12.041,12.127,11.72,11.776,58548,0
2010-02-23,11.776,12.597,11.688,12.479,117627,0
2010-02-24,12.567,12.597,12.245,12.304,67346,0
2010-02-25,12.1,12.422,11.836,12.422,65782,0
2010-02-26,12.538,12.538,11.894,12.041,111275,0
2010-03-01,12.1,12.451,12.011,12.394,46467,0
2010-03-02,12.451,13.329,12.362,12.567,103978,0
2010-03-03,12.626,13.094,12.479,13.036,85598,0
2010-03-04,13.068,13.361,13.036,13.329,142947,0
2010-03-05,13.361,14.471,13.242,14.414,156928,0
