Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,8.1463,8.2788,8.1463,8.2788,155873,0
2010-01-05,8.2839,8.3697,8.2406,8.2914,149003,0
2010-01-06,8.2634,8.3924,8.2592,8.3255,145739,0
2010-01-07,8.3026,8.3213,8.2126,8.2406,140737,0
2010-01-08,8.1582,8.3102,8.1582,8.2975,107071,0
2010-01-11,8.3305,8.3977,8.3305,8.3732,170145,0
2010-01-12,8.2914,8.3977,8.2865,8.3336,204058,0
2010-01-13,8.3076,8.3775,8.2592,8.3255,143807,0
2010-01-14,8.3026,8.4205,8.2914,8.4205,154218,0
2010-01-15,8.4776,8.4776,8.2202,8.2634,188057,0
2010-01-19,8.2975,8.4294,8.2634,8.3305,176812,0
2010-01-20,8.255,8.3213,8.1931,8.2176,154385,0
2010-01-21,8.255,8.255,7.7572,7.8144,391179,0
2010-01-22,7.8144,7.8242,7.6957,7.7148,326346,0
2010-01-25,7.8202,7.8382,7.6957,7.7003,196905,0
2010-01-26,7.6515,7.6862,7.4348,7.507,484981,0
2010-01-27,7.4585,7.5687,7.3883,7.5631,224257,0
2010-01-28,7.586,7.586,7.3883,7.3883,187071,0
2010-01-29,7.4402,7.4776,7.2456,7.2747,313880,0
2010-02-01,7.2131,7.4731,7.2131,7.4585,139592,0
2010-02-02,7.5012,7.7374,7.454,7.725,182363,0
2010-02-03,7.6483,7.7335,7.6287,7.7148,164276,0
2010-02-04,7.6057,7.6673,7.3968,7.3968,177447,0
2010-02-05,7.4456,7.4456,6.7338,7.0566,950485,0
2010-02-08,7.0182,7.2035,6.961,7.1475,268024,0
2010-02-09,7.2131,7.3358,7.1601,7.3212,289676,0
2010-02-10,7.2983,7.4057,7.2647,7.4057,139870,0
2010-02-11,7.4494,7.6436,7.3654,7.6151,179714,0
2010-02-12,7.5487,7.7053,7.4684,7.6957,185906,0
2010-02-16,7.8898,7.8995,7.7572,7.843,185849,0
2010-02-17,7.852,7.8898,7.748,7.7957,136878,0
2010-02-18,7.8006,7.9888,7.8006,7.9463,150062,0
2010-02-19,7.9372,7.9798,7.8799,7.9127,164569,0
2010-02-22,7.8758,7.9422,7.843,7.8898,105375,0
2010-02-23,7.9233,7.9233,7.5812,7.5812,427622,0
2010-02-24,7.6761,7.7612,7.6579,7.7194,141225,0
2010-02-25,7.6515,7.7723,7.6002,7.7723,126052,0
2010-02-26,7.7335,7.8946,7.729,7.8946,91196,0
2010-03-01,7.9085,7.9847,7.9085,7.9609,106953,0
2010-03-02,7.9708,8.0886,7.9372,7.9994,108838,0
2010-03-03,7.9994,8.0886,7.9658,7.9994,119768,0
2010-03-04,8.065,8.065,7.9708,8.0363,101313,0
2010-03-05,8.0834,8.2126,8.0412,8.2126,160325,0
2010-03-08,8.2839,8.2839,8.0707,8.1786,125818,0
2010-03-09,8.165,8.2492,8.0509,8.1548,151318,0
2010-03-10,8.2022,8.2202,7.9847,8.0412,266124,0
2010-03-11,8.0044,8.0995,7.9463,8.0946,131186,0
2010-03-12,8.0707,8.255,8.0707,8.1837,125350,0
2010-03-15,8.1931,8.1931,8.0749,8.1259,63754,0
2010-03-16,8.1837,8.2406,8.1353,8.2022,132477,0
2010-03-17,8.1582,8.2788,8.1506,8.1734,161585,0
2010-03-18,8.1115,8.1582,8.0272,8.06,117821,0
2010-03-19,8.0363,8.056,7.9521,8.056,191548,0
2010-03-22,7.9708,8.1548,7.9708,8.1548,113521,0
2010-03-23,8.1183,8.232,8.1183,8.1786,132364,0
2010-03-24,8.2126,8.2126,8.0834,8.1837,101157,0
2010-03-25,8.1701,8.2592,8.1303,8.1303,110382,0
2010-03-26,8.1463,8.2363,8.0749,8.2363,132573,0
2010-03-29,8.1972,8.3026,8.1582,8.3026,102982,0
2010-03-30,8.346,8.3574,8.2363,8.2492,120133,0
2010-03-31,8.2592,8.2634,8.1701,8.1786,170358,0
2010-04-01,8.0749,8.1183,7.9609,8.0453,146991,0
2010-04-05,7.9798,8.0834,7.9658,8.0834,173369,0
2010-04-06,8.0946,8.0946,8.0044,8.0077,131469,0
2010-04-07,7.9609,8.0272,7.9422,7.9521,139532,0
2010-04-08,7.9316,8.0363,7.9316,8.0182,143570,0
2010-04-09,7.9561,8.0223,7.9561,8.0182,194627,0
2010-04-12,7.9938,8.1234,7.9938,8.0792,142079,0
2010-04-13,8.0707,8.0707,7.9888,8.0323,93839,0
2010-04-14,8.0412,8.1463,8.0412,8.1183,120421,0
2010-04-15,8.1234,8.1353,8.0412,8.0509,150189,0
2010-04-16,7.9798,8.0323,7.9316,8.0044,166739,0
