Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,8.7363,8.8951,8.5956,8.8951,118557,0
2010-01-05,8.9213,8.9213,8.7278,8.8684,144188,0
2010-01-06,8.8773,8.8773,8.5688,8.7102,153366,0
2010-01-07,8.7453,8.9653,8.6572,8.9213,126870,0
2010-01-08,8.8773,8.9389,8.851,8.9126,176269,0
2010-01-11,8.9739,9.59,8.9653,9.4934,287071,0
2010-01-12,9.4056,10.041,9.4056,10.023,444508,0
2010-01-13,10.065,10.347,9.945,10.279,170063,0
2010-01-14,10.279,10.439,10.198,10.303,172901,0
2010-01-15,10.329,10.456,10.005,10.311,172324,0
2010-01-19,10.355,10.429,10.163,10.401,146238,0
2010-01-20,10.263,10.42,10.171,10.303,128717,0
2010-01-21,10.373,10.429,10.005,10.065,181488,0
2010-01-22,10.083,10.524,9.926,10.075,258731,0
2010-01-25,10.145,10.145,9.845,9.873,174927,0
2010-01-26,9.882,10.005,9.758,9.81,97674,0
2010-01-27,9.732,10.032,9.688,9.987,81759,0
2010-01-28,10.032,10.032,9.557,9.706,156838,0
2010-01-29,9.749,9.81,9.625,9.625,212537,0
2010-02-01,9.643,9.732,9.4324,9.4934,182777,0
2010-02-02,9.54,9.794,9.2837,9.724,227979,0
2010-02-03,9.6,9.715,9.344,9.4056,235910,0
2010-02-04,9.3708,9.521,8.9834,9.1427,196109,0
2010-02-05,9.0718,9.0979,8.8157,9.0718,186843,0
2010-02-08,9.0355,9.3522,8.9653,9.2019,145085,0
2010-02-09,9.3175,9.6,9.2914,9.548,87406,0
2010-02-10,9.531,9.826,9.531,9.724,87682,0
2010-02-11,9.688,10.235,9.617,10.075,144426,0
2010-02-12,9.969,10.355,9.826,10.287,103603,0
2010-02-16,10.429,10.719,10.401,10.719,118863,0
2010-02-17,10.812,10.812,10.329,10.762,140533,0
2010-02-18,10.781,11.142,10.738,11.114,93691,0
2010-02-19,11.08,11.377,10.94,11.377,125854,0
2010-02-22,11.538,11.538,10.957,11.316,139224,0
2010-02-23,11.316,11.581,11.008,11.572,116939,0
2010-02-24,11.581,11.759,11.458,11.475,106696,0
2010-02-25,11.282,11.547,11.211,11.529,144329,0
2010-02-26,11.572,11.626,11.202,11.273,170400,0
2010-03-01,11.316,11.669,11.316,11.607,201002,0
2010-03-02,11.669,11.669,11.475,11.519,76364,0
2010-03-03,11.512,11.651,11.369,11.512,87359,0
2010-03-04,11.581,12.012,11.529,11.834,109081,0
2010-03-05,11.825,12.155,11.75,11.978,139267,0
2010-03-08,12.012,12.11,11.786,12.012,202048,0
2010-03-09,11.924,12.427,11.924,12.39,166825,0
2010-03-10,12.33,12.884,12.171,12.427,166914,0
2010-03-11,12.267,12.286,12.021,12.171,180860,0
