Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,9.84,10.489,9.534,10.285,45358,0
2010-01-05,10.239,10.386,10.06,10.21,147115,0
2010-01-06,10.561,10.561,10.069,10.079,52227,0
2010-01-07,10.016,10.192,9.961,10.126,15285,0
2010-01-08,10.108,10.258,10.069,10.155,23304,0
2010-01-11,10.192,10.21,9.989,10.026,32398,0
2010-01-12,9.961,10.016,9.711,9.711,18267,0
2010-01-13,9.784,9.784,9.1818,9.4971,51886,0
2010-01-14,9.4316,10.069,9.4141,9.711,109610,0
2010-01-15,9.755,9.774,9.3767,9.4505,108592,0
2010-01-19,9.506,9.711,9.4052,9.4052,86052,0
2010-01-20,9.3583,9.3668,9.1355,9.2655,66332,0
2010-01-21,8.7094,8.9225,8.1256,8.8021,124498,0
2010-01-22,8.7465,9.4505,8.6908,9.3307,44592,0
2010-01-25,9.3953,9.4872,9.247,9.3024,43380,0
2010-01-26,9.3121,9.3583,8.9594,9.0336,53661,0
2010-01-27,9.0057,9.2371,8.9316,9.2186,24801,0
2010-01-28,8.9873,9.3121,8.9225,9.2558,58372,0
2010-01-29,9.322,9.322,8.9225,8.9225,73694,0
2010-02-01,8.9779,9.3121,8.765,9.1355,35559,0
2010-02-02,9.1541,9.2558,8.9594,8.9966,25475,0
2010-02-03,8.941,9.1818,8.941,9.1355,24000,0
2010-02-04,9.0707,9.0707,8.7465,8.7465,62935,0
2010-02-05,8.7465,8.8855,8.4593,8.8855,26064,0
2010-02-08,8.9686,9.1909,8.8669,8.8761,54973,0
2010-02-09,8.9779,9.1726,8.8948,8.9966,22270,0
2010-02-10,8.9134,9.1909,8.9134,9.0242,18338,0
2010-02-11,8.9594,9.0987,8.8669,8.9504,42129,0
2010-02-12,8.8485,8.9873,8.8391,8.9225,62181,0
2010-02-16,9.0987,9.3583,9.0614,9.3485,41008,0
2010-02-17,9.4141,9.4405,9.3121,9.4316,28746,0
2010-02-18,9.4683,10.089,9.3397,10.069,42978,0
2010-02-19,10.052,10.6,9.933,10.192,51349,0
2010-02-22,10.258,10.609,10.192,10.258,25096,0
2010-02-23,10.21,10.258,9.97,10.089,27355,0
2010-02-24,10.098,10.229,10.06,10.098,19039,0
2010-02-25,10.098,10.108,9.506,9.941,25432,0
2010-02-26,9.98,10.285,9.506,10.126,35895,0
2010-03-01,10.229,10.941,10.098,10.869,55565,0
2010-03-02,10.887,11.064,10.794,10.999,31203,0
2010-03-03,11.026,11.073,10.905,11.073,37017,0
2010-03-04,11.073,11.702,10.96,11.359,32425,0
2010-03-05,11.275,11.721,11.267,11.581,92833,0
2010-03-08,11.6,11.859,11.581,11.683,32508,0
2010-03-09,11.692,12.035,11.444,11.581,52531,0
2010-03-10,11.543,11.952,11.543,11.62,29248,0
2010-03-11,11.581,11.767,11.47,11.731,18143,0
2010-03-12,11.758,11.813,11.452,11.534,41356,0
2010-03-15,11.534,11.581,11.174,11.258,33160,0
2010-03-16,11.341,11.516,11.127,11.332,27003,0
2010-03-17,11.397,12.201,11.304,11.961,62260,0
2010-03-18,11.822,11.99,11.508,11.655,25736,0
2010-03-19,11.749,11.749,11.405,11.48,42750,0
2010-03-22,11.397,11.832,11.397,11.776,38411,0
2010-03-23,11.665,12.073,11.415,11.943,33236,0
2010-03-24,11.906,12.026,11.639,11.813,18143,0
2010-03-25,11.886,12.12,11.405,11.553,21622,0
2010-03-26,11.639,11.849,11.525,11.665,16576,0
2010-03-29,11.647,11.731,11.397,11.639,36155,0
2010-03-30,11.647,11.721,11.425,11.673,19388,0
2010-03-31,11.591,11.933,11.323,11.323,32334,0
2010-04-01,11.425,11.665,11.304,11.543,30358,0
2010-04-05,11.48,11.859,11.47,11.673,45312,0
2010-04-06,11.731,11.886,11.647,11.822,27537,0
2010-04-07,11.786,12.083,11.786,12.044,56072,0
2010-04-08,12.007,12.128,11.998,12.054,12235,0
2010-04-09,12.007,12.174,11.878,12.044,37573,0
2010-04-12,12.017,12.165,11.998,12.044,17911,0
2010-04-13,12.044,12.554,12.044,12.481,31994,0
2010-04-14,12.601,12.973,12.574,12.878,19519,0
2010-04-15,12.806,12.991,12.712,12.973,16199,0
2010-04-16,12.964,13.025,12.526,12.628,44202,0
2010-04-19,12.601,12.665,12.351,12.526,39406,0
2010-04-20,12.516,13.268,12.516,13.194,76016,0
2010-04-21,13.249,13.675,13.249,13.323,36953,0
2010-04-22,13.435,13.557,13.186,13.416,40819,0
2010-04-23,13.388,13.397,13.23,13.35,21554,0
2010-04-26,13.397,13.75,13.397,13.637,29567,0
2010-04-27,13.528,13.815,13.296,13.303,26707,0
2010-04-28,13.342,13.547,12.954,13.092,11494,0
2010-04-29,13.369,13.48,13.204,13.463,30507,0
2010-04-30,13.454,13.454,13.016,13.082,47956,0
2010-05-03,13.11,13.519,13.073,13.435,35848,0
2010-05-04,13.176,13.176,11.971,12.239,31759,0
2010-05-05,12.063,12.156,11.998,12.092,33102,0
2010-05-06,12.044,12.285,11.35,12.044,94920,0
2010-05-07,11.21,12.342,11.21,11.61,55963,0
2010-05-10,12.472,12.472,11.813,12.229,41626,0
2010-05-11,12.11,12.935,12.083,12.618,28993,0
2010-05-12,12.618,13.073,12.379,12.954,28967,0
2010-05-13,12.945,12.981,12.787,12.859,16551,0
2010-05-14,12.704,12.806,12.545,12.758,36226,0
2010-05-17,12.887,13.073,12.526,12.906,56759,0
2010-05-18,13.025,13.157,12.156,12.174,38040,0
2010-05-19,12.174,12.248,12.044,12.054,51132,0
2010-05-20,12.054,12.138,11.721,11.943,103476,0
2010-05-21,11.683,12.073,11.683,12.017,90263,0
2010-05-24,12.017,12.063,11.444,11.48,28303,0
2010-05-25,11.202,11.341,11.045,11.091,43089,0
2010-05-26,11.174,11.572,11.054,11.091,42067,0
2010-05-27,11.405,12.017,11.323,11.915,40472,0
2010-05-28,11.813,12.148,11.534,11.886,60460,0
2010-06-01,11.813,12.083,11.425,11.508,45893,0
2010-06-02,11.702,12.453,11.026,11.786,86750,0
2010-06-03,11.822,12.276,11.804,11.961,62263,0
2010-06-04,11.581,11.832,11.359,11.387,48697,0
2010-06-07,11.444,11.444,10.912,10.922,28641,0
2010-06-08,11.035,11.229,10.665,10.841,51004,0
2010-06-09,10.999,11.127,10.526,10.684,72069,0
2010-06-10,10.922,11.489,10.878,11.405,71260,0
2010-06-11,11.275,11.749,11.117,11.74,31374,0
2010-06-14,11.906,12.165,11.749,11.84,45846,0
2010-06-15,11.859,12.11,11.6,12.026,74022,0
2010-06-16,11.925,12.276,11.906,12.174,30503,0
2010-06-17,12.388,12.388,12.007,12.11,7584,0
