Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,1.6371,1.644,1.5481,1.6029,20665,0
2010-01-05,1.5686,1.6029,1.5344,1.5549,19460,0
2010-01-06,1.5686,1.6714,1.5412,1.5892,45582,0
2010-01-07,1.6029,1.6919,1.5481,1.644,113050,0
2010-01-08,1.6371,1.6508,1.6097,1.6166,15256,0
2010-01-11,1.6577,1.7125,1.5755,1.5755,53210,0
2010-01-12,1.6029,1.6029,1.5481,1.5481,9352,0
2010-01-13,1.5481,1.6371,1.5481,1.6303,11209,0
2010-01-14,1.6645,1.6645,1.5892,1.6303,24891,0
2010-01-15,1.5892,1.6508,1.5892,1.6166,6278,0
2010-01-19,1.5892,1.6919,1.5892,1.6029,39278,0
2010-01-20,1.596,1.6097,1.5892,1.5892,6497,0
2010-01-21,1.6097,1.6577,1.5892,1.6029,9051,0
2010-01-22,1.6029,1.644,1.596,1.6166,17254,0
2010-01-25,1.6166,1.7125,1.6097,1.7125,25031,0
2010-01-26,1.7056,1.7056,1.6303,1.644,20431,0
2010-01-27,1.6303,1.6303,1.5892,1.5892,16403,0
2010-01-28,1.5823,1.6303,1.5823,1.6166,2628,0
2010-01-29,1.6097,1.6097,1.5481,1.5481,10618,0
2010-02-01,1.5481,1.5481,1.322,1.4864,103090,0
2010-02-02,1.459,1.6029,1.4316,1.596,30963,0
2010-02-03,1.5892,1.5892,1.5481,1.5481,11825,0
2010-02-04,1.5412,1.5412,1.4864,1.507,24449,0
2010-02-05,1.5344,1.5344,1.37,1.4727,43505,0
2010-02-08,1.4659,1.5755,1.4659,1.5618,43826,0
2010-02-09,1.5412,1.5481,1.507,1.5481,14110,0
2010-02-10,1.5481,1.5686,1.5412,1.5481,16577,0
2010-02-11,1.5686,1.5686,1.4522,1.5275,14745,0
2010-02-12,1.4933,1.5138,1.4933,1.5138,2920,0
2010-02-16,1.5001,1.5344,1.459,1.5344,4397,0
2010-02-17,1.5207,1.5412,1.5138,1.5412,5818,0
2010-02-18,1.5412,1.5412,1.507,1.507,1606,0
2010-02-19,1.4933,1.5207,1.4864,1.4864,7737,0
2010-02-22,1.4933,1.507,1.4385,1.4864,23792,0
2010-02-23,1.4522,1.4796,1.4248,1.4796,8278,0
2010-02-24,1.4796,1.4796,1.3837,1.459,28465,0
2010-02-25,1.4042,1.459,1.3837,1.4522,17490,0
2010-02-26,1.4179,1.4453,1.3974,1.4453,32264,0
2010-03-01,1.4727,1.4727,1.4453,1.4727,10832,0
2010-03-02,1.5138,1.5138,1.4659,1.4864,14660,0
2010-03-03,1.4796,1.4796,1.4522,1.459,876,0
2010-03-04,1.4453,1.507,1.4042,1.4522,27212,0
2010-03-05,1.4522,1.4933,1.3837,1.4111,71476,0
2010-03-08,1.3974,1.4385,1.3974,1.4248,57289,0
2010-03-09,1.4453,1.459,1.4042,1.459,30988,0
2010-03-10,1.4385,1.4522,1.4248,1.4248,18687,0
2010-03-11,1.4385,1.4385,1.4042,1.4111,12818,0
2010-03-12,1.3974,1.4385,1.3974,1.3974,14672,0
2010-03-15,1.4042,1.4727,1.4042,1.4042,18614,0
2010-03-16,1.4659,1.4727,1.4111,1.459,14284,0
2010-03-17,1.4727,1.4727,1.4179,1.4316,8418,0
2010-03-18,1.4385,1.4864,1.3974,1.3974,80449,0
2010-03-19,1.3974,1.4659,1.3905,1.4453,17963,0
2010-03-22,1.4659,1.4659,1.3768,1.4111,20176,0
2010-03-23,1.3974,1.4316,1.3974,1.3974,10929,0
2010-03-24,1.3974,1.4042,1.37,1.3768,17777,0
2010-03-25,1.37,1.4179,1.37,1.3974,16289,0
2010-03-26,1.37,1.4727,1.3563,1.4453,28113,0
2010-03-29,1.4453,1.4522,1.4453,1.4453,7610,0
2010-03-30,1.4248,1.4316,1.3768,1.4042,12987,0
2010-03-31,1.3837,1.5755,1.37,1.4864,170409,0
2010-04-01,1.4864,1.6097,1.4727,1.5823,122383,0
2010-04-05,1.6097,1.7125,1.6029,1.6851,89845,0
2010-04-06,1.644,1.7947,1.6029,1.7125,124041,0
2010-04-07,1.6851,1.7878,1.6851,1.7125,42189,0
2010-04-08,1.6851,1.7604,1.5344,1.7193,49629,0
2010-04-09,1.6919,1.781,1.6919,1.7741,59101,0
2010-04-12,1.7467,1.9179,1.7467,1.87,129457,0
2010-04-13,1.8905,1.8974,1.8015,1.8358,41052,0
2010-04-14,1.8152,1.8426,1.8084,1.8426,39008,0
2010-04-15,1.8221,1.8837,1.8152,1.8289,27172,0
2010-04-16,1.8289,1.8289,1.8221,1.8221,19847,0
2010-04-19,1.8289,1.8632,1.7193,1.8152,33064,0
2010-04-20,1.8495,1.9796,1.8495,1.9796,83304,0
2010-04-21,2.0412,2.0412,1.8905,1.8974,42994,0
2010-04-22,1.9179,1.9179,1.8905,1.8974,11241,0
2010-04-23,1.9522,2.0344,1.9316,1.959,19649,0
2010-04-26,1.959,1.9864,1.8905,1.8974,26447,0
2010-04-27,1.8632,1.9042,1.8152,1.8495,12819,0
2010-04-28,1.9796,1.9796,1.8837,1.8837,19300,0
2010-04-29,1.8905,1.8905,1.7467,1.8221,5431,0
2010-04-30,1.8015,1.8015,1.733,1.733,18044,0
2010-05-03,1.8974,1.8974,1.8426,1.8563,11314,0
2010-05-04,1.8905,1.8905,1.7878,1.8084,5767,0
2010-05-05,1.733,1.9179,1.6851,1.7947,19907,0
2010-05-06,1.8426,1.8426,1.644,1.6988,35534,0
2010-05-07,1.8563,1.8563,1.6303,1.6303,19928,0
2010-05-10,1.644,1.7604,1.6371,1.6371,14901,0
2010-05-11,1.644,1.6577,1.6166,1.6166,22215,0
2010-05-12,1.6166,1.8905,1.6166,1.733,51620,0
2010-05-13,1.7536,2.1919,1.7536,2.007,153457,0
2010-05-14,1.9179,1.9316,1.8152,1.9042,46292,0
2010-05-17,1.8632,1.8632,1.733,1.7673,8383,0
2010-05-18,1.7673,1.8015,1.6851,1.7262,22782,0
2010-05-19,1.7262,1.7262,1.6714,1.6714,13051,0
2010-05-20,1.6508,1.6851,1.5686,1.6097,39550,0
2010-05-21,1.5618,1.7056,1.5412,1.5892,28760,0
2010-05-24,1.5823,1.6234,1.4796,1.5412,46268,0
2010-05-25,1.4453,1.5755,1.4453,1.5412,48279,0
2010-05-26,1.5275,1.6097,1.5275,1.5686,42862,0
2010-05-27,1.507,1.644,1.507,1.5755,20293,0
2010-05-28,1.5412,1.596,1.5275,1.5686,14745,0
2010-06-01,1.5755,1.5892,1.5412,1.5549,10876,0
2010-06-02,1.5755,1.6782,1.507,1.6371,18395,0
2010-06-03,1.644,1.6508,1.5892,1.6029,21971,0
2010-06-04,1.5755,1.5823,1.5412,1.5549,17815,0
2010-06-07,1.5823,1.6782,1.5823,1.6714,24571,0
2010-06-08,1.6234,1.8152,1.6234,1.8152,53733,0
2010-06-09,1.87,1.9042,1.7741,1.8358,56343,0
2010-06-10,1.8495,1.9042,1.7947,1.8426,25138,0
2010-06-11,1.8837,1.8837,1.7673,1.7947,15767,0
2010-06-14,1.7741,1.8289,1.7741,1.8084,16536,0
2010-06-15,1.8221,1.9316,1.8015,1.9316,99092,0
