Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,7.471,7.5515,7.4232,7.5515,348865,0
2010-01-05,7.5515,7.6129,7.5343,7.58,117054,0
2010-01-06,7.5969,7.746,7.5969,7.7354,181380,0
2010-01-07,7.7087,7.8401,7.7087,7.8349,115860,0
2010-01-08,7.8243,7.8243,7.7661,7.798,146226,0
2010-01-11,7.8034,7.9403,7.8034,7.8349,194704,0
2010-01-12,7.7915,7.8088,7.7401,7.7572,138707,0
2010-01-13,7.7814,7.8034,7.6916,7.8034,123177,0
2010-01-14,7.7661,7.8513,7.746,7.8513,95852,0
2010-01-15,7.8513,7.8513,7.7661,7.7915,121302,0
2010-01-19,7.7915,7.8976,7.7915,7.8721,172203,0
2010-01-20,7.6604,7.6716,7.5849,7.6346,214882,0
2010-01-21,7.6346,7.6974,7.4909,7.502,118021,0
2010-01-22,7.4967,7.4967,7.3176,7.3232,126940,0
2010-01-25,7.4025,7.4351,7.3285,7.3406,128080,0
2010-01-26,7.3406,7.3615,7.2973,7.3406,185241,0
2010-01-27,7.3083,7.3455,7.1817,7.2803,203986,0
2010-01-28,7.2803,7.3232,7.1448,7.1817,111052,0
2010-01-29,7.2178,7.2404,7.0762,7.1339,143465,0
2010-02-01,7.1448,7.2404,7.1127,7.2178,213183,0
2010-02-02,7.213,7.3346,7.1915,7.3285,172730,0
2010-02-03,7.2803,7.3176,7.213,7.3032,113884,0
2010-02-04,7.2605,7.2705,7.0553,7.0553,113394,0
2010-02-05,7.1244,7.1244,6.8862,6.9496,224884,0
2010-02-08,6.918,7.0071,6.8862,6.9496,115103,0
2010-02-09,6.9974,7.0719,6.9496,7.0292,118999,0
2010-02-10,7.0123,7.0393,6.9452,7.0393,89501,0
2010-02-11,7.0182,7.1282,6.9858,7.1244,82743,0
2010-02-12,7.0658,7.0976,6.9817,7.0719,112830,0
2010-02-16,7.1073,7.2404,7.1073,7.2237,139075,0
2010-02-17,7.2284,7.2973,7.2178,7.2973,187681,0
2010-02-18,7.2759,7.3232,7.2759,7.3126,88250,0
2010-02-19,7.2973,7.3176,7.2557,7.2557,73078,0
2010-02-22,7.2911,7.3176,7.266,7.2759,157275,0
2010-02-23,7.2759,7.2855,7.1861,7.2071,133287,0
2010-02-24,7.2347,7.2803,7.1974,7.213,46342,0
2010-02-25,7.1658,7.2284,7.1073,7.2026,74783,0
2010-02-26,7.213,7.3176,7.2026,7.3083,59779,0
2010-03-01,7.3083,7.3707,7.3083,7.3126,150630,0
2010-03-02,7.357,7.3707,7.3083,7.3455,165112,0
2010-03-03,7.357,7.4292,7.3346,7.3914,73680,0
2010-03-04,7.4068,7.4178,7.3406,7.3805,107890,0
2010-03-05,7.3967,7.471,7.3967,7.471,103207,0
2010-03-08,7.4511,7.4967,7.4511,7.4909,67312,0
2010-03-09,7.471,7.5186,7.4568,7.466,85637,0
2010-03-10,7.4753,7.5343,7.4753,7.513,107325,0
2010-03-11,7.5075,7.561,7.4568,7.5235,143533,0
2010-03-12,7.5343,7.5713,7.4909,7.4909,106528,0
2010-03-15,7.4967,7.5343,7.4351,7.471,56023,0
2010-03-16,7.4753,7.5515,7.4753,7.5296,59781,0
2010-03-17,7.5515,7.6514,7.5515,7.5762,68420,0
2010-03-18,7.5912,7.6024,7.5296,7.6024,64672,0
2010-03-19,7.6232,7.6232,7.481,7.4909,70257,0
2010-03-22,7.4623,7.5343,7.4232,7.5343,82270,0
2010-03-23,7.5235,7.5581,7.471,7.5407,106929,0
2010-03-24,7.5186,7.5849,7.513,7.547,84944,0
2010-03-25,7.561,7.6232,7.561,7.5713,75542,0
