Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,1.31,1.32,1.27,1.29,1299500,0
2010-01-05,1.31,1.5,1.29,1.5,1854269,0
2010-01-06,1.55,1.56,1.46,1.47,1160185,0
2010-01-07,1.5,1.52,1.41,1.5,482952,0
2010-01-08,1.55,1.55,1.46,1.49,363575,0
2010-01-11,1.54,1.55,1.45,1.48,707404,0
2010-01-12,1.45,1.51,1.45,1.46,692848,0
2010-01-13,1.48,1.5,1.46,1.49,464338,0
2010-01-14,1.5,1.62,1.46,1.6,1573440,0
2010-01-15,1.61,1.62,1.51,1.52,760613,0
2010-01-19,1.56,1.63,1.56,1.63,946281,0
2010-01-20,1.62,1.64,1.55,1.6,1345309,0
2010-01-21,1.6,1.6,1.45,1.48,1329930,0
2010-01-22,1.46,1.51,1.43,1.43,817258,0
2010-01-25,1.47,1.51,1.44,1.45,803911,0
2010-01-26,1.43,1.45,1.42,1.42,707096,0
2010-01-27,1.4,1.44,1.4,1.4,1013830,0
2010-01-28,1.46,1.46,1.3,1.3,806398,0
2010-01-29,1.35,1.42,1.32,1.32,883228,0
2010-02-01,1.34,1.41,1.33,1.4,587638,0
2010-02-02,1.48,1.48,1.41,1.43,563619,0
2010-02-03,1.42,1.42,1.36,1.37,475105,0
2010-02-04,1.35,1.36,1.28,1.3,636466,0
2010-02-05,1.28,1.31,1.22,1.29,1086531,0
2010-02-08,1.3,1.31,1.23,1.23,305654,0
2010-02-09,1.22,1.32,1.22,1.27,512390,0
2010-02-10,1.3,1.31,1.26,1.27,312371,0
2010-02-11,1.28,1.32,1.27,1.32,489502,0
2010-02-12,1.26,1.31,1.26,1.3,197550,0
2010-02-16,1.31,1.43,1.31,1.41,1093992,0
2010-02-17,1.44,1.5,1.41,1.46,587895,0
2010-02-18,1.45,1.46,1.41,1.41,528492,0
2010-02-19,1.41,1.47,1.41,1.44,478692,0
2010-02-22,1.47,1.48,1.4,1.4,396022,0
2010-02-23,1.42,1.42,1.34,1.39,576894,0
2010-02-24,1.39,1.42,1.35,1.38,305053,0
2010-02-25,1.32,1.37,1.31,1.36,265364,0
2010-02-26,1.38,1.42,1.35,1.36,411909,0
2010-03-01,1.39,1.4,1.37,1.4,219105,0
2010-03-02,1.43,1.43,1.39,1.42,370368,0
2010-03-03,1.43,1.44,1.4,1.42,243525,0
2010-03-04,1.43,1.44,1.38,1.4,268952,0
2010-03-05,1.4,1.42,1.4,1.4,368475,0
