Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,11.773,11.866,11.53,11.687,2230620,0
2010-01-05,11.636,11.782,11.557,11.619,1252831,0
2010-01-06,11.53,11.875,11.505,11.722,2285309,0
2010-01-07,11.67,12.184,11.601,11.972,2690842,0
2010-01-08,11.972,12.169,11.866,12.056,1161593,0
2010-01-11,12.049,12.151,11.782,12.014,1527204,0
2010-01-12,11.91,12.08,11.797,11.866,1076654,0
2010-01-13,11.875,12.142,11.662,12.08,1503578,0
2010-01-14,12.115,12.58,12.072,12.553,1846022,0
2010-01-15,12.476,12.545,12.253,12.398,1474081,0
2010-01-19,12.443,12.717,12.357,12.607,2040624,0
2010-01-20,12.469,12.899,12.425,12.811,2170993,0
2010-01-21,13.017,13.192,12.209,12.956,4494925,0
2010-01-22,13.094,13.13,12.124,12.193,3532128,0
2010-01-25,12.333,12.398,11.989,12.193,2630044,0
2010-01-26,12.219,12.545,12.108,12.115,2613264,0
2010-01-27,12.08,12.493,12.04,12.46,1728811,0
2010-01-28,12.511,12.683,12.325,12.616,2605857,0
2010-01-29,12.656,12.761,12.529,12.572,2538843,0
2010-02-01,12.616,12.752,12.365,12.443,1368418,0
2010-02-02,12.434,12.493,12.244,12.434,1277993,0
2010-02-03,12.38,12.434,12.072,12.108,1464615,0
2010-02-04,11.998,12.151,11.849,11.926,2695746,0
2010-02-05,11.954,12.299,11.797,12.049,2171404,0
2010-02-08,12.04,12.142,11.857,11.857,1317120,0
2010-02-09,11.981,12.023,11.816,11.901,1567905,0
2010-02-10,11.945,12.177,11.832,12.023,1345003,0
2010-02-11,11.989,12.108,11.945,12.014,1075060,0
2010-02-12,11.935,12.072,11.875,12.056,1231373,0
2010-02-16,12.201,12.316,12.124,12.316,1163105,0
2010-02-17,12.289,12.365,12.099,12.235,957483,0
2010-02-18,12.253,12.316,12.108,12.133,1151074,0
2010-02-19,12.072,12.244,12.072,12.142,1189550,0
2010-02-22,12.099,12.407,12.099,12.357,1216266,0
2010-02-23,12.656,12.708,12.28,12.553,17247916,0
2010-02-24,12.563,12.883,12.511,12.589,4297701,0
2010-02-25,12.407,12.511,12.342,12.452,1821323,0
2010-02-26,12.502,12.529,12.289,12.398,1981594,0
2010-03-01,12.407,12.511,12.235,12.262,1820656,0
