Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,6.4443,6.6674,6.3254,6.6598,62891,0
2010-01-05,6.645,6.6897,6.3403,6.3999,62118,0
2010-01-06,6.3702,6.4443,5.8944,5.9464,65375,0
2010-01-07,6.0579,6.0653,5.8869,5.9166,66739,0
2010-01-08,5.8794,6.1322,5.8794,6.095,52217,0
2010-01-11,6.1322,6.1693,5.8944,6.028,30964,0
2010-01-12,5.9464,6.2287,5.9464,6.095,89164,0
2010-01-13,6.11,6.2139,6.0504,6.1172,58850,0
2010-01-14,6.11,6.162,6.0207,6.1172,60162,0
2010-01-15,6.147,6.1843,5.9464,5.9687,91384,0
2010-01-19,5.9835,6.2808,5.9835,6.2808,65348,0
2010-01-20,6.1843,6.3254,6.0207,6.0801,63079,0
2010-01-21,6.0876,7.1283,6.0876,6.1989,186371,0
2010-01-22,6.058,6.3702,6.0579,6.11,44956,0
2010-01-25,6.1766,6.3773,6.028,6.3328,34239,0
2010-01-26,6.2808,6.3626,5.9316,5.9316,47046,0
2010-01-27,5.9017,6.2065,5.9017,6.1544,34819,0
2010-01-28,6.1916,6.1916,5.8424,5.976,50466,0
2010-01-29,6.2286,6.2286,5.7902,5.8571,54183,0
2010-02-01,5.9017,5.9613,5.7604,5.7902,42067,0
2010-02-02,5.8125,5.9241,5.6118,5.6118,82201,0
2010-02-03,5.6045,5.6787,5.5747,5.5821,63614,0
2010-02-04,5.5449,5.6415,5.4261,5.4484,70757,0
2010-02-05,5.3963,5.4261,5.2105,5.3591,105738,0
2010-02-08,5.3666,5.4037,4.7941,4.8389,107046,0
2010-02-09,4.9429,5.0991,4.8313,5.0617,72167,0
2010-02-10,5.0173,5.0469,4.757,4.8091,55640,0
2010-02-11,4.7794,5.0322,4.72,4.8535,82742,0
2010-02-12,4.7867,4.824,4.6085,4.6382,67989,0
2010-02-16,4.7124,4.7718,4.5341,4.6308,49275,0
2010-02-17,4.6677,4.7497,4.5565,4.7124,66668,0
2010-02-18,4.7497,4.8313,4.6681,4.7867,40598,0
2010-02-19,4.7794,4.9875,4.757,4.9576,77848,0
2010-02-22,4.9652,5.0991,4.8835,5.0173,77479,0
2010-02-23,5.0173,5.0915,4.9281,5.0469,48191,0
2010-02-24,5.0545,5.0545,4.9057,4.9875,97546,0
2010-02-25,4.9057,5.0841,4.9057,4.9949,63307,0
2010-02-26,4.9875,5.0322,4.9057,4.9131,73021,0
2010-03-01,4.9652,5.0991,4.9429,5.0769,120697,0
2010-03-02,5.0769,5.2921,5.0769,5.2921,43459,0
2010-03-03,5.2921,5.3071,5.1881,5.2253,69510,0
2010-03-04,5.2848,5.3666,5.2403,5.3591,58189,0
2010-03-05,5.389,5.4855,5.3517,5.4855,46470,0
2010-03-08,5.4632,5.5747,5.4037,5.5225,32444,0
2010-03-09,5.3591,5.753,5.2105,5.5747,39777,0
2010-03-10,5.5598,5.5896,5.3219,5.3666,48172,0
2010-03-11,5.3071,5.5376,5.3071,5.5003,23314,0
2010-03-12,5.5078,5.5302,5.3517,5.3666,18202,0
2010-03-15,5.3666,5.4408,5.3591,5.4037,15420,0
2010-03-16,5.4484,5.4484,5.3591,5.4335,44893,0
2010-03-17,5.4113,5.4261,5.3071,5.3219,52929,0
2010-03-18,5.3443,5.4558,5.3144,5.4186,37958,0
2010-03-19,5.4558,5.8275,5.3517,5.8199,255063,0
2010-03-22,5.716,5.8275,5.597,5.6489,101342,0
2010-03-23,5.6343,5.6639,5.4708,5.6118,43278,0
2010-03-24,5.5302,5.5302,5.3443,5.374,61288,0
2010-03-25,5.3814,5.493,5.2774,5.2921,56366,0
2010-03-26,5.3071,5.3591,5.1658,5.2104,38913,0
2010-03-29,5.1956,5.3219,5.151,5.2179,20187,0
2010-03-30,5.2104,5.2921,5.1065,5.2031,39857,0
2010-03-31,5.1586,5.3517,5.1435,5.1658,74786,0
2010-04-01,5.2031,5.2699,5.0769,5.2699,52462,0
2010-04-05,5.2848,5.389,5.2476,5.3443,44447,0
2010-04-06,5.2848,5.5376,5.2848,5.4632,56190,0
2010-04-07,5.4408,5.5376,5.3295,5.4558,56121,0
2010-04-08,5.4113,5.5449,5.3963,5.5225,28163,0
2010-04-09,5.5376,5.5376,5.3144,5.3666,28448,0
2010-04-12,5.3517,5.4037,5.2848,5.3963,36345,0
2010-04-13,5.3963,5.5003,5.3517,5.4855,31391,0
2010-04-14,5.5154,5.6639,5.4486,5.6489,119579,0
2010-04-15,5.6489,5.7829,5.6192,5.7604,58656,0
2010-04-16,5.753,5.9835,5.6268,5.8869,109535,0
2010-04-19,5.8349,6.0207,5.7086,5.8794,54427,0
2010-04-20,5.9241,5.9388,5.6935,5.7752,61090,0
2010-04-21,5.768,5.9464,5.6192,5.9093,48061,0
2010-04-22,5.8199,5.9835,5.753,5.9687,35848,0
2010-04-23,5.9911,6.3031,5.8571,6.3031,114796,0
2010-04-26,6.2733,6.2733,5.7902,6.1247,88119,0
2010-04-27,6.0727,6.147,5.8944,5.9241,62417,0
2010-04-28,5.9537,6.0775,5.8944,6.0207,40571,0
2010-04-29,6.0579,6.4296,6.028,6.4296,80523,0
2010-04-30,6.4145,6.4145,5.9388,5.976,82142,0
2010-05-03,5.9983,6.2287,5.8869,6.2287,74776,0
2010-05-04,6.1172,6.1172,5.7161,5.7976,84633,0
2010-05-05,5.7752,5.9835,5.4484,5.4781,82369,0
2010-05-06,5.4558,5.753,5.2179,5.3517,91353,0
2010-05-07,5.3144,5.3368,4.8835,5.0322,127250,0
2010-05-10,5.4708,5.6343,5.2848,5.6118,98939,0
2010-05-11,5.5003,5.8275,5.2997,5.6343,67764,0
2010-05-12,5.6415,5.8498,5.4632,5.8424,113096,0
2010-05-13,5.7976,5.8869,5.6118,5.7086,67799,0
2010-05-14,5.6566,5.6566,5.3741,5.5078,62275,0
2010-05-17,5.5449,5.6415,5.2921,5.6118,74264,0
2010-05-18,5.7233,5.776,5.389,5.4261,58067,0
2010-05-19,5.3814,5.3814,5.2031,5.2551,75626,0
2010-05-20,5.0769,5.2403,4.9949,5.0396,112564,0
2010-05-21,4.8982,5.1881,4.8982,5.1288,133108,0
2010-05-24,5.1288,5.1288,4.824,4.8982,79795,0
2010-05-25,4.7718,5.1956,4.6382,4.8611,514250,0
2010-05-26,4.9352,5.0025,4.7941,4.8535,121622,0
2010-05-27,5.3814,5.4408,4.9652,5.3591,112267,0
2010-05-28,5.3219,5.374,5.0991,5.2253,65715,0
2010-06-01,5.1435,5.2104,4.7794,4.7941,95795,0
2010-06-02,4.8164,5.0322,4.7646,5.0099,74518,0
2010-06-03,4.9875,5.1809,4.891,5.0545,50735,0
2010-06-04,4.8313,4.9281,4.6754,4.6902,151195,0
2010-06-07,4.6976,4.757,4.5936,4.601,105091,0
