Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,2.8483,3.0038,2.8483,2.9896,2402824,0
2010-01-05,3.0744,3.0744,3.0179,3.0673,1354486,0
2010-01-06,3.0744,3.0814,3.039,3.039,883297,0
2010-01-07,3.1945,3.3572,3.1734,3.2582,6646979,0
2010-01-08,3.2298,3.2298,3.2016,3.2016,3999555,0
2010-01-11,3.2369,3.2369,3.138,3.1451,1439977,0
2010-01-12,3.1238,3.1451,3.0603,3.0956,944667,0
2010-01-13,3.1027,3.1097,3.0461,3.1027,779572,0
2010-01-14,3.1169,3.1451,3.0461,3.1169,788115,0
2010-01-15,3.1451,3.1451,2.9896,3.0179,4775009,0
2010-01-19,2.9967,3.025,2.9896,3.0108,2532013,0
2010-01-20,2.9401,2.9401,2.8765,2.8906,1628039,0
2010-01-21,2.8765,2.9048,2.806,2.8483,1185358,0
2010-01-22,2.7776,2.7917,2.6646,2.6927,1387783,0
2010-01-25,2.7423,2.7635,2.7211,2.7563,910799,0
2010-01-26,2.6997,2.7069,2.6363,2.6433,1214356,0
2010-01-27,2.5796,2.6433,2.5585,2.6363,1992345,0
2010-01-28,2.6716,2.6927,2.5868,2.608,1222695,0
2010-01-29,2.6149,2.6149,2.5018,2.5091,1241150,0
2010-02-01,2.5018,2.5091,2.4594,2.4666,2129640,0
2010-02-02,2.4594,2.516,2.4384,2.495,5493073,0
2010-02-03,2.6149,2.6505,2.5796,2.5938,1937982,0
2010-02-04,2.6927,2.6927,2.5091,2.5231,1856920,0
2010-02-05,2.5018,2.6008,2.4666,2.5868,1261144,0
2010-02-08,2.6008,2.6786,2.6008,2.6008,1144397,0
2010-02-09,2.6505,2.6927,2.6363,2.6856,1057195,0
2010-02-10,2.7281,2.7281,2.6856,2.6927,1194849,0
2010-02-11,2.6927,2.7917,2.6786,2.7776,1272935,0
2010-02-12,2.7211,2.8341,2.7069,2.8341,3281611,0
2010-02-16,2.8483,2.8483,2.7917,2.8201,2070247,0
2010-02-17,2.7776,2.8694,2.7776,2.8694,1402456,0
2010-02-18,2.7988,2.8271,2.6856,2.7917,942566,0
2010-02-19,2.7917,2.8341,2.7563,2.7988,1015545,0
2010-02-22,2.7988,2.8623,2.7988,2.8483,1820470,0
2010-02-23,2.7917,2.806,2.7423,2.7563,2829736,0
2010-02-24,2.7846,2.7846,2.7281,2.7423,796185,0
2010-02-25,2.6856,2.6856,2.5938,2.6505,1720365,0
2010-02-26,2.6221,2.6221,2.5514,2.5796,3066579,0
2010-03-01,2.6433,2.7635,2.6433,2.7281,1728713,0
2010-03-02,2.7635,2.7704,2.6505,2.6856,2740749,0
2010-03-03,2.6505,2.6646,2.608,2.6149,2547348,0
2010-03-04,2.6149,2.6363,2.6008,2.6149,1396292,0
2010-03-05,2.6363,2.7211,2.6363,2.7211,1844945,0
2010-03-08,2.7493,2.7635,2.7351,2.7563,886146,0
2010-03-09,2.7069,2.7917,2.7069,2.7704,1031237,0
2010-03-10,2.7917,2.8271,2.7846,2.7846,1430483,0
2010-03-11,2.7635,2.7846,2.7211,2.7635,3245814,0
2010-03-12,2.7563,2.7704,2.7351,2.7493,479082,0
2010-03-15,2.6856,2.714,2.6786,2.6927,971387,0
2010-03-16,2.6997,2.7635,2.6927,2.7635,1090214,0
2010-03-17,2.7776,2.7988,2.7704,2.7917,719940,0
2010-03-18,2.8128,2.8694,2.806,2.8553,3298884,0
2010-03-19,2.8765,2.8836,2.7635,2.7635,4466398,0
2010-03-22,2.8623,2.8765,2.7917,2.8553,1318480,0
