Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,46.478,46.929,46.189,46.821,113224,0
2010-01-05,46.777,46.898,44.634,44.787,364232,0
2010-01-06,44.846,45.137,44.275,44.871,204141,0
2010-01-07,44.958,46.685,44.488,46.334,106668,0
2010-01-08,46.411,46.582,46.026,46.582,84736,0
2010-01-11,46.59,46.667,45.734,46.162,70007,0
2010-01-12,45.753,46.224,45.726,45.922,58779,0
2010-01-13,46.017,46.24,45.472,45.931,58532,0
2010-01-14,45.922,47.247,45.922,46.984,114351,0
2010-01-15,47.119,47.409,45.495,46.411,145374,0
2010-01-19,46.478,47.351,45.831,47.086,85406,0
2010-01-20,46.821,47.428,46.523,47.334,156229,0
2010-01-21,47.453,48.343,46.795,47.693,210188,0
2010-01-22,47.437,48.29,46.359,46.838,159618,0
2010-01-25,47.179,47.307,45.503,46.452,66783,0
2010-01-26,46.171,47.233,45.753,45.88,86295,0
2010-01-27,45.666,47.812,45.666,47.283,143587,0
2010-01-28,49.358,50.213,47.247,47.615,324963,0
2010-01-29,47.197,47.479,45.472,45.676,262306,0
2010-02-01,45.753,46.342,45.212,46.267,174222,0
2010-02-02,46.376,46.948,46.18,46.514,166641,0
2010-02-03,46.437,46.437,45.641,45.993,140590,0
2010-02-04,45.787,45.966,44.735,45.814,255976,0
2010-02-05,45.804,47.274,45.734,46.633,219651,0
2010-02-08,46.461,46.984,45.71,45.744,82144,0
2010-02-09,46.385,46.71,45.822,46.002,81426,0
2010-02-10,45.71,46.514,45.617,46.446,74056,0
2010-02-11,46.162,46.795,45.769,46.002,77887,0
2010-02-12,45.787,46.694,45.59,46.171,86943,0
2010-02-16,46.403,46.881,45.814,46.881,74783,0
2010-02-17,46.898,46.898,45.94,46.574,83020,0
2010-02-18,46.676,47.206,46.478,47.206,86317,0
2010-02-19,47.224,47.684,46.916,47.615,147522,0
2010-02-22,47.744,48.906,47.744,48.897,162578,0
2010-02-23,48.949,48.949,48.351,48.522,177959,0
2010-02-24,48.522,49.511,48.522,49.214,158690,0
2010-02-25,48.468,49.529,48.468,49.511,113586,0
