Date,Open,High,Low,Close,Volume,OpenInt
2010-01-04,2.3593,2.4104,2.2053,2.291,228357,0
2010-01-05,2.291,2.4104,2.2737,2.3506,319241,0
2010-01-06,2.3849,2.5045,2.2822,2.496,277112,0
2010-01-07,2.5643,2.5731,2.4704,2.5557,160593,0
2010-01-08,2.5045,2.6328,2.3678,2.5388,87674,0
2010-01-11,2.5557,2.7269,2.5388,2.6841,264012,0
2010-01-12,2.5986,2.6754,2.3678,2.3763,201133,0
2010-01-13,2.4019,2.4019,2.2822,2.308,138126,0
2010-01-14,2.3335,2.4704,2.308,2.4448,114510,0
2010-01-15,2.4532,2.4619,2.2397,2.2566,188600,0
2010-01-19,2.3506,2.6414,2.3506,2.6069,262646,0
2010-01-20,2.5731,2.7098,2.5643,2.6925,129310,0
2010-01-21,2.7439,2.9832,2.6925,2.872,195342,0
2010-01-22,2.8293,2.8293,2.5045,2.6328,140502,0
2010-01-25,2.6328,2.7525,2.5813,2.6242,55890,0
2010-01-26,2.7951,2.7951,2.5216,2.6242,108586,0
2010-01-27,2.5901,2.6157,2.436,2.5643,74048,0
2010-01-28,2.7951,3.1117,2.7098,2.9745,584904,0
2010-01-29,2.9745,3.18,2.9063,3.0345,219913,0
2010-02-01,3.0943,3.1543,2.8637,2.9919,104702,0
2010-02-02,2.9664,3.0002,2.7098,2.9832,67048,0
2010-02-03,2.9063,2.9488,2.8037,2.9407,72201,0
2010-02-04,2.872,2.872,2.4877,2.5557,334252,0
2010-02-05,2.5813,2.6328,2.3506,2.5813,139917,0
2010-02-08,2.6069,2.6754,2.5557,2.6242,40787,0
2010-02-09,2.8293,2.8293,2.5901,2.6841,28073,0
2010-02-10,2.7353,2.7696,2.6069,2.6242,105196,0
2010-02-11,2.6328,2.6328,2.4786,2.5643,62719,0
2010-02-12,2.5133,2.7867,2.4448,2.7353,69602,0
2010-02-16,2.761,2.8037,2.6499,2.7269,78627,0
2010-02-17,2.7696,2.8637,2.7182,2.8637,30357,0
2010-02-18,2.8207,2.8637,2.6328,2.6669,27029,0
2010-02-19,2.5731,2.7525,2.5731,2.6499,37568,0
2010-02-22,2.6499,2.6499,2.5643,2.5813,14682,0
2010-02-23,2.6669,2.761,2.6499,2.6754,66579,0
2010-02-24,2.7353,2.872,2.6841,2.7098,59966,0
2010-02-25,2.6925,2.7098,2.6499,2.6499,45490,0
2010-02-26,2.7269,2.8037,2.6841,2.7782,18264,0
2010-03-01,2.7098,2.7782,2.6499,2.7782,8648,0
2010-03-02,2.7098,2.8122,2.6414,2.7782,30284,0
2010-03-03,2.8207,2.9063,2.7782,2.7782,11310,0
2010-03-04,2.8122,2.8122,2.7012,2.7353,17471,0
2010-03-05,2.8037,2.9919,2.6586,2.6586,77605,0
2010-03-08,2.7269,2.7353,2.5813,2.7012,16545,0
2010-03-09,2.7098,2.9063,2.7012,2.855,165079,0
2010-03-10,2.8806,2.9919,2.8037,2.915,71679,0
2010-03-11,2.9745,3.2907,2.9488,3.2482,109858,0
2010-03-12,3.2907,3.3336,3.0601,3.1543,67740,0
2010-03-15,3.1543,3.2653,3.0002,3.0771,45288,0
2010-03-16,3.0771,3.1371,3.0516,3.0771,2874,0
